VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Pomočnik natakarja m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/pomocnik-natakarja-mz-714306-714306/,11.12.2019,02:04,21.11.2019,Hoteli Metropol d.o.o.,Portorož,https://www.optius.com/iskalci/prosta-delovna-mesta/pomocnik-natakarja-mz-714306-714306/,"Remisens Premium Hotel Metropol, s svojo dominantno lego na hribu Sv. Lovrenca v centru slovenskega turističnega bisera Portoroža, ponuja najvišjo kakovost storitev in predstavlja kombinacijo ekskluzivnosti in bogastvo vsebin za nepozabne počitnice.Našim gostom ponujamo le najboljše, zato iščemo urejene sodelavce, s pozitivnim pristopom in zavzetostjo do dela, ki imajo željo za delo v turizmu, gostinstvu in hotelirstvu za delovno mesto Pomočnik natakarja. Opis delovnega mesta   Naloge in odgovornosti: nudi pomoč natakarju v strežbi (pijače in hrane ne streže), pomaga pri pripravljalnih delih in pospravljanju v strežbi, ureja prostore za goste (restavracijo), čisti gostinski drobni inventar.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: vsaj srednješolsko izobrazbo, zaželene delovne izkušnje na podobnem delovnem mestu, niso pa pogoj, znanje slovenščine. Sposobnosti:imeti mora smisel in veselje za delo z gosti - odnos do gosta mora biti vljuden in prijazen, odgovornost, vestnost in natančnost, osebna urejenost.    Ponujamo   Delovno mesto ponuja: Delovno razmerje bomo sklenili za določen čas, v času božično - novoletnih praznikov. Mentorstvo zagotovljeno! Nudimo možnost brezplačne namestitve.  Delovno mesto je v Portorožu."
Komisionar v trgovini Cash & Carry (m/ž) - Škofja Loka,https://www.optius.com/iskalci/prosta-delovna-mesta/komisionar-v-trgovini-cash-and-carry-mz-skofja-loka-714252-714252/,11.12.2019,02:04,21.11.2019,Agencija Agado d.o.o.,Škofja Loka,https://www.optius.com/iskalci/prosta-delovna-mesta/komisionar-v-trgovini-cash-and-carry-mz-skofja-loka-714252-714252/,"Eno izmed ključnih poslanstev Agencije Agado predstavlja grajenje trajnostnih odnosov. Zavedamo se, da je ravno zadovoljstvo zaposlenih tisto, ki vzbudi prizadevanje in se odraža v učinkovitosti ter dosegi splošnega uspeha zaposlenih. Zato se v Agadu trudimo ponuditi kar se da prijetno delovno okolje soustvarjanja, ki sodelavcem omogoča tako profesionalni kot osebni razvoj.Naš naročnik je večje, zelo uspešno trgovsko podjetje, ki zaradi povečanega obsega dela v svoje vrste vabi več kandidatov za delovno mesto: Komisionar v trgovini Cash & Carry (Škofja Loka). Opis delovnega mesta   Naloge in odgovornosti: priprava blaga na podlagi delovne dokumentacije,  kontroliranje in odpremljanje pripravljenih komisionov, skrb za stalno zalogo blaga na komisionirnih lokacijah, opravljali boste količinski in kvalitetni prevzem in izdajo blaga, zavarovanje blaga pred poškodbami in kvarom, preprečevanje odtujevanje blaga, priprava in vzdrževanje za čisto delovno okolje in delovna sredstva, vodenje predpisanih evidenc.    Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: zaključeno IV. stopnjo izobrazbe, opravljen izpit za viličarja, potrdilo o nekaznovanosti, veselje do dela z ljudmi, pozitivno naravnanost, prijaznost, resnost in odgovornost.    Ponujamo   Delovno mesto ponuja: delo s polnim delovnim časom, takojšnje delo, zaposlitev za nedoločen čas s 3-mesečnim poskusnim obdobjem, redno in stimulativno plačilo."
Restavracijski natakar (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/restavracijski-natakar-mz-714304-714304/,11.12.2019,02:04,21.11.2019,Hoteli Metropol d.o.o.,Portorož,https://www.optius.com/iskalci/prosta-delovna-mesta/restavracijski-natakar-mz-714304-714304/,"Remisens Premium Hotel Metropol, s svojo dominantno lego na hribu Sv. Lovrenca v znameniti slovenski turistični destinaciji - Portorožu, ponuja vrhunsko kakovost storitev in bogate vsebine za luksuzno bivanje na slovenski obali.V prenovljeni ekipi iščemo urejenega sodelavca, s pozitivnim pristopom in zavzetostjo do dela za prosto delovno mesto Restavracijski natakar (m/ž). Opis delovnega mesta   Naloge in odgovornosti: enostavno prevzemanje naročil gostov, strežba pijače v času penzionskih obrokov, deserviranje, priprava restavracijskih prostorov, opreme in drobnega inventarja.    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: srednješolska / višješolska smer izobrazbe: program Gostinstvo in turizem ali podobno, vsaj 1 mesec delovnih izkušenj na podobnem delovnem mestu, aktivno znanje slovenščine, znanje tujih jezikov predstavlja prednost. Sposobnosti:sposobnost prijaznega, pozitivno naravnanega komuniciranja, vljudnost in ustrežljivost do gostov in sodelavcev – veselje do dela z ljudmi/gosti, odgovornost, vestnost in natančnost, osebna urejenost.    Ponujamo   Delovno mesto ponuja: Delovno razmerje bomo sklenili za določen čas, v času božično - novoletnih praznikov. Mentorstvo zagotovljeno! Nudimo možnost brezplačne namestitve. Možne tudi druge sodelovanja. V urejenem in dinamičnem delovnem okolju boste lahko uresničili svoje poklicne ambicije in razvili svoje sposobnosti. Vaši dosežki bodo prepoznani, vaše delo pa ustrezno nagrajeno.Delovno mesto je v Portorožu.   Poskusno delo: 1 mesec"
Prodajalec mesa / Mesar (m/ž) - Šmartno ob Paki,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mesa-mesar-mz-smartno-ob-paki-714260-714260/,11.12.2019,02:04,21.11.2019,Agencija Agado d.o.o.,Šmartno ob Paki,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mesa-mesar-mz-smartno-ob-paki-714260-714260/,"Eno izmed ključnih poslanstev Agencije Agado predstavlja grajenje trajnostnih odnosov. Zavedamo se, da je ravno zadovoljstvo zaposlenih tisto, ki vzbudi prizadevanje in se odraža v učinkovitosti ter dosegi splošnega uspeha zaposlenih. Zato se v Agadu trudimo ponuditi kar se da prijetno delovno okolje soustvarjanja, ki sodelavcem omogoča tako profesionalni kot osebni razvoj.Naš naročnik je večje, zelo uspešno trgovsko podjetje, ki zaradi povečanega obsega dela v svoje vrste vabi več kandidatov za delovno mesto: Prodajalec mesa / Mesar (Šmartno ob Paki) m/ž. Opis delovnega mesta   Naloge in odgovornosti: prodajo mesa in svetovanje strankam, razkosavanje mesa in pripravo mesnih izdelkov za prodajo, vzdrževanje sanitarnih in higienskih standardov, prevzemanje blaga, spremljanje zalog in vodenje ustreznih evidenc.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: IV. stopnjo izobrazbe živilske ali druge sorodne smeri, veselje do dela z ljudmi, prijaznost, komunikativnost, pozitiven odnos do dela.    Ponujamo   Delovno mesto ponuja: redno zaposlitev, delo v sodobno opremljeni poslovalnici, zaposlitev v velikem in uspešnem podjetju, dodatno kolektivno pokojninsko zavarovanje, ugodnosti pri sklepanju nekaterih drugih zavarovanj.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece"
Zidar / Tesar (m/ž) - Nemčija,https://www.optius.com/iskalci/prosta-delovna-mesta/zidar-tesar-mz-nemcija-714269-714269/,11.12.2019,02:04,21.11.2019,Agencija Agado d.o.o.,Nurnberg in Berlin z okolico,https://www.optius.com/iskalci/prosta-delovna-mesta/zidar-tesar-mz-nemcija-714269-714269/,"Eno izmed ključnih poslanstev Agencije Agado predstavlja grajenje trajnostnih odnosov. Zavedamo se, da je ravno zadovoljstvo zaposlenih tisto, ki vzbudi prizadevanje in se odraža v učinkovitosti ter dosegi splošnega uspeha zaposlenih. Zato se v Agadu trudimo ponuditi kar se da prijetno delovno okolje soustvarjanja, ki sodelavcem omogoča tako profesionalni kot osebni razvoj.Za našega naročnika, večje gradbeno podjetje iz Nemčije, zaradi povečanega obsega del v svojo ekipo vabimo več izkušenih zidarjev in tesarjev za delo v Nurembergu in Berlinu in okolici. Opis delovnega mesta   Naloge in odgovornosti: Tesarska dela, zidarska dela, pomožna dela, ostala dela po navodilih nadrejenega.    Pričakujemo   Od kandidata pričakujemo: Ustrezno stopnjo izobrazbe gradbene ali druge sorodne smeri, vsaj 1 leto delovnih izkušenj na primerljivem delovnem mestu, samostojnost in odgovornost pri delu, natančnost, prilagodljivost, komunikativnost, sodelovalnost,  zaželeno je znanje nemškega jezika, ni pa pogoj, EU državljanstvo ali osebno delovno dovoljenje.    Ponujamo   Delovno mesto ponuja: Delo s polnim delovnim časom, bivanje, v primeru dela na terenu, redno in stimulativno plačilo po dogovoru, zaposlitev v slovenskem podjetju.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece"
Zidar / Tesar (m/ž) – Avstrija,https://www.optius.com/iskalci/prosta-delovna-mesta/zidar-tesar-mz-avstrija-714271-714271/,11.12.2019,02:04,21.11.2019,Agencija Agado d.o.o.,Villach,https://www.optius.com/iskalci/prosta-delovna-mesta/zidar-tesar-mz-avstrija-714271-714271/,"Eno izmed ključnih poslanstev Agencije Agado predstavlja grajenje trajnostnih odnosov. Zavedamo se, da je ravno zadovoljstvo zaposlenih tisto, ki vzbudi prizadevanje in se odraža v učinkovitosti ter dosegi splošnega uspeha zaposlenih. Zato se v Skupini Agado trudimo ponuditi kar se da prijetno delovno okolje soustvarjanja, ki sodelavcem omogoča tako profesionalni kot osebni razvoj. Za našega naročnika, večje gradbeno podjetje iz Avstrije, zaradi povečanega obsega del v svojo ekipo vabimo več izkušenih zidarjev in tesarjev za delo na avstrijskem Koroškem. Opis delovnega mesta   Naloge in odgovornosti: tesarska in pomožna gradbena dela, izdelovanje opažev, načrtovanje lesenih strešnih konstrukcij, postavljanje lesenih odrov in ploščadi ter lesenih strešnih konstrukcij, izdelava različnih lesenih oblog, podov, tlakov, podpornih stebrov in drugih lesenih elementov, ročna obdelava lesa, ostala dela po navodilih nadrejenega.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.,                                    V.,                                    VI/1.                     Od kandidata pričakujemo: ustrezno stopnjo izobrazbe gradbene ali druge sorodne smeri, vsaj 1 leto delovnih izkušenj na primerljivem delovnem mestu, samostojnost in odgovornost pri delu, natančnost, prilagodljivost, komunikativnost, sodelovalnost,  zaželeno je znanje nemškega jezika, ni pa pogoj, EU državljanstvo, stalno bivanje v SLO ali prost dostop do trga dela v SLO (predhodna zaposlitev v SLO v trajanju najmanj 12 mesecev - tujci z delovnimi dovoljenji).    Ponujamo   Delovno mesto ponuja: možnost dolgoročnega sodelovanja, mesečno plačilo po dogovoru, delo s polnim delovnim časom, bivanje, v primeru dela na terenu, redno in stimulativno plačilo po dogovoru, zaposlitev v slovenskem podjetju.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas"
Prodajalec rib (m/ž) - Trebnje,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-rib-mz-trebnje-714241-714241/,11.12.2019,02:04,21.11.2019,Agencija Agado d.o.o.,Trebnje,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-rib-mz-trebnje-714241-714241/,"Eno izmed ključnih poslanstev Agencije Agado predstavlja grajenje trajnostnih odnosov. Zavedamo se, da je ravno zadovoljstvo zaposlenih tisto, ki vzbudi prizadevanje in se odraža v učinkovitosti ter dosegi splošnega uspeha zaposlenih. Zato se v Agadu trudimo ponuditi kar se da prijetno delovno okolje soustvarjanja, ki sodelavcem omogoča tako profesionalni kot osebni razvoj.Za našega naročnika, uspešno trgovsko družbo, iščemo nove sodelavce za delo na delovnem mestu: Prodajalec rib (Trebnje) m/ž.  Opis delovnega mesta   Naloge in odgovornosti: svetovanje kupcem pri nakupu in posredovanje informacij, skrb za dobro založenost in izgled prodajnih polic, filiranje, čiščenje blaga v oddelku ribarnice ter priprava ribjih izdelkov, skrb za čistočo prodajnega mesta, prostora in delovnih sredstev, vodenje predpisanih evidenc, spremljanje stanja zalog, opravljanje prevzemov blaga.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: izobrazbo živilske ali druge podobne smeri, izkušnje z delom v ribarnici in prodajo rib, komunikativnost, odgovornost, zanesljivost in natančnost, veselje do dela z ljudmi.    Ponujamo   Delovno mesto ponuja: redno in stabilno zaposlitev, delo v uspešnem trgovskem podjetju,  redno in stimulativno plačilo, možnost nagrajevanja.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece"
Prodajalec mesa / Mesar (m/ž) - Celje,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mesa-mesar-mz-celje-714248-714248/,11.12.2019,02:04,21.11.2019,Agencija Agado d.o.o.,Celje,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mesa-mesar-mz-celje-714248-714248/,"Eno izmed ključnih poslanstev Agencije Agado predstavlja grajenje trajnostnih odnosov. Zavedamo se, da je ravno zadovoljstvo zaposlenih tisto, ki vzbudi prizadevanje in se odraža v učinkovitosti ter dosegi splošnega uspeha zaposlenih. Zato se v Agadu trudimo ponuditi kar se da prijetno delovno okolje soustvarjanja, ki sodelavcem omogoča tako profesionalni kot osebni razvoj.Naš naročnik je večje, zelo uspešno trgovsko podjetje, ki zaradi povečanega obsega dela v svoje vrste vabi več kandidatov za delovno mesto: Prodajalec mesa / Mesar (Celje) m/ž. Opis delovnega mesta   Naloge in odgovornosti: prodajo mesa in svetovanje strankam, razkosavanje mesa in pripravo mesnih izdelkov za prodajo, vzdrževanje sanitarnih in higienskih standardov, prevzemanje blaga, spremljanje zalog in vodenje ustreznih evidenc.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: IV. stopnjo izobrazbe živilske ali druge sorodne smeri, veselje do dela z ljudmi, prijaznost, komunikativnost, pozitiven odnos do dela.    Ponujamo   Delovno mesto ponuja: redno zaposlitev, delo v sodobno opremljeni poslovalnici, zaposlitev v velikem in uspešnem podjetju, dodatno kolektivno pokojninsko zavarovanje, ugodnosti pri sklepanju nekaterih drugih zavarovanj.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece"
Prodajalec mesa / Mesar (m/ž) - Kobarid,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mesa-mesar-mz-kobarid-714231-714231/,11.12.2019,02:04,21.11.2019,Agencija Agado d.o.o.,Kobarid,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mesa-mesar-mz-kobarid-714231-714231/,"Eno izmed ključnih poslanstev Agencije Agado predstavlja grajenje trajnostnih odnosov. Zavedamo se, da je ravno zadovoljstvo zaposlenih tisto, ki vzbudi prizadevanje in se odraža v učinkovitosti ter dosegi splošnega uspeha zaposlenih. Tako se v Agadu trudimo ponuditi kar se da prijetno delovno okolje soustvarjanja, ki sodelavcem omogoča tako profesionalni kot osebni razvoj.Naš naročnik je večje, zelo uspešno trgovsko podjetje, ki zaradi povečanega obsega dela v svoje vrste vabi več kandidatov za delovno mesto: Prodajalec mesa / Mesar (Kobarid) m/ž. Opis delovnega mesta   Naloge in odgovornosti: prodajo mesa in svetovanje strankam, razkosavanje mesa in pripravo mesnih izdelkov za prodajo, vzdrževanje sanitarnih in higienskih standardov, prevzemanje blaga, spremljanje zalog in vodenje ustreznih evidenc.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: IV. stopnjo izobrazbe živilske ali druge sorodne smeri, veselje do dela z ljudmi, prijaznost, komunikativnost, pozitiven odnos do dela.    Ponujamo   Delovno mesto ponuja: redno zaposlitev, delo v sodobno opremljeni poslovalnici, zaposlitev v velikem in uspešnem podjetju, dodatno kolektivno pokojninsko zavarovanje, ugodnosti pri sklepanju nekaterih drugih zavarovanj.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece"
Prodajalec rib (m/ž) - v Ljubljani in okolici,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-rib-mz-v-ljubljani-in-okolici-714237-714237/,11.12.2019,02:04,21.11.2019,Agencija Agado d.o.o.,Ljubljana in okolica,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-rib-mz-v-ljubljani-in-okolici-714237-714237/,"Eno izmed ključnih poslanstev Agencije Agado predstavlja grajenje trajnostnih odnosov. Zavedamo se, da je ravno zadovoljstvo zaposlenih tisto, ki vzbudi prizadevanje in se odraža v učinkovitosti ter dosegi splošnega uspeha zaposlenih. Zato se v Agadu trudimo ponuditi kar se da prijetno delovno okolje soustvarjanja, ki sodelavcem omogoča tako profesionalni kot osebni razvoj.Za našega naročnika, uspešno trgovsko družbo, iščemo nove sodelavce za delo na delovnem mestu: Prodajalec rib (Ljubljana in okolica) m/ž.  Opis delovnega mesta   Naloge in odgovornosti: svetovanje kupcem pri nakupu in posredovanje informacij, skrb za dobro založenost in izgled prodajnih polic, filiranje, čiščenje blaga v oddelku ribarnice ter priprava ribjih izdelkov, skrb za čistočo prodajnega mesta, prostora in delovnih sredstev, vodenje predpisanih evidenc, spremljanje stanja zalog, opravljanje prevzemov blaga.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: izobrazbo živilske ali druge podobne smeri, izkušnje z delom v ribarnici in prodajo rib, komunikativnost, odgovornost, zanesljivost in natančnost, veselje do dela z ljudmi.    Ponujamo   Delovno mesto ponuja: redno in stabilno zaposlitev, delo v uspešnem trgovskem podjetju,  redno in stimulativno plačilo, možnost nagrajevanja.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece"
