VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Diplomant nemškega jezika oz. Prevajalstva (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/diplomant-nemskega-jezika-oz-prevajalstva-mz-733253-733253/,01.07.2020,02:03,26.06.2020,dm drogeriemarkt d.o.o.,"
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/diplomant-nemskega-jezika-oz-prevajalstva-mz-733253-733253/,"dm se zaveda pomembne vloge svojih sodelavcev, ki s svojim kakovostnim znanjem in pristopom plemenitijo potrebe kupcev. Naši zaposleni so ključ do uspeha, zato se trudimo, da jim poleg zanimivega in dinamičnega dela ponujamo tudi odprto in kreativno delovno okolje, ki spodbuja njihov osebni in strokovni razvoj.Pridružite se nam pri soustvarjanju naše zgodbe tudi vi!Na področju poslovnega tajništva v svoj tim vabimo diplomante nemškega jezika oz. prevajalstva (m/ž) ali druge ustrezne jezikovne ali družboslovne smeri. Opis delovnega mesta   Naloge in odgovornosti: prevajanje različne dokumentacije iz nemščine v slovenščino in obratno, pregledi in lekture različnih besedil, pomoč pri tajniških in administrativnih delih, pomoč pri organizaciji dogodkov v podjetju, komuniciranje z zunanjimi partnerji.    Pričakujemo   Od kandidata pričakujemo: odlično znanje slovenskega in nemškega jezika, aktivno znanje angleškega jezika, odlične komunikacijske sposobnosti, dobro poznavanje programskih orodij (Word, Excel) in okolja Windows, osnovno poznavanje prevajalskih orodij, poznavanje področja kozmetike in lepote, organiziranost in natančnost, osebnostno urejenost, samostojnost in sposobnost dela v timu, vozniški izpit kategorije B, najmanj 2 leti delovnih izkušenj na podobnem delovnem mestu. Prednost imajo kandidati z izobrazbo jezikovne smeri nemščina-slovenščina ter z izkušnjami s prevajanjem s področij prava, gospodarstva, kozmetike in marketinga.   Ponujamo   Delovno mesto ponuja: zanimivo in dinamično delo v uspešnem mednarodnem podjetju, odprto in kreativno delovno okolje, priložnost za karierni razvoj, stimulativno plačilo, odlične možnosti strokovnega in osebnega razvoja preko obširnega programa eksternih in internih usposabljanj, možnost testiranja izdelkov dm znamke, skrb za zdravje in varno delo v okviru aktivnosti, ki se izvajajo na področju Promocijezdravja pri delu. Z izbranim kandidatom (m/ž) bomo sklenili delovno razmerje za določen čas 6 mesecev z možnostjo kasnejše zaposlitve za nedoločen čas."
Kuhar/ica (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/kuharica-mz-733221-733221/,01.07.2020,02:03,26.06.2020,Hotel Bellevue d.o.o.,"
					Kranj
				",https://www.optius.com/iskalci/prosta-delovna-mesta/kuharica-mz-733221-733221/,"V Hotelu Bellevue, ki je lociran na Šmarjetni gori, čudovitem hribčku nedaleč od centra mesta Kranja, v svojo sredino vabimo novega sodelavca (m/ž) za zaposlitev na delovnem mestu: Kuhar/ica. Za osebe, ki ne stanujejo blizu lahko ponudimo tudi sobo. Opis delovnega mesta   Naloge in odgovornosti: predpriprava in priprava hrane glede na hišne recepture in standarde haccp priprava / izdelava lastnih proizvodov skrb za čisto delavno okolje, itd.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: dokončano izobrazbo: kuhar ali gostinski tehnik izkušnje na primerljivih delovnih mestih vestnost, pozitiven odnos, prilagodljivost in sposobnost samo organiziranosti ter timskega dela lasten prevoz    Ponujamo   Delovno mesto ponuja: zaposlitev s polnim delovnim časom pogodbo za določen čas in možnostjo nadaljnjega sodelovanja za nedoločen čas stimulativno nagrajevanje možnost napredovanja možnost dodatnega izobraževanja    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece   Mesečno plačilo                               1500 - 2000 € bruto"
Telefonski marketing (m/ž) - 5 prostih mest,https://www.optius.com/iskalci/prosta-delovna-mesta/telefonski-marketing-mz-5-prostih-mest-733217-733217/,01.07.2020,02:03,26.06.2020,Eko dan d.o.o.,"
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/telefonski-marketing-mz-5-prostih-mest-733217-733217/,"EKO DAN d.o.o. je mlado in hitro rastoče podjetje ustanovljeno v letu 2016, katerega glavna dejavnost je trženje različnih produktov in storitev. Ekskluzivno zastopamo tako domača kot tuja podjetja.Ste naveličani menjati čas za denar?  Si želite dinamičnega dela v prijetnem kolektivu?  Ste željni novega znanja?  Si želite maksimalno izkoristiti svoj potencial? Če ste vsaj na eno vprašanje odgovorili z da potem je čas za spremembe. Smo ambiciozna ekipa, ki uspešno gradi svoje ime v sodelovanju tako z domačimi kot tujimi podjetji.Na področju telefonskega marketinga sodelujemo z enim izmed največjih ponudnikov telekomunikacijskih storitev in zaradi povečanega obsega dela iščemo 5 novih sodelavcev. Opis delovnega mesta   Naloge in odgovornosti: Promocija in trženje izdelka Pridobivanje novih strank Kontaktiranje že obstoječih naročnikov     Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.,                                    V.,                                    VI/1.,                                    VI/2.                     Od kandidata pričakujemo: Komunikativnost Ambicioznost Pozitivna naravnanost Veselje do dela z ljudmi  Odgovornost do dela Resnost     Ponujamo   Delovno mesto ponuja: Stimulativno in redno plačilo Prijetno in pozitivno delovno okolje Možnost napredovanja Oblika zaposlitve po dogovoru Enoizmensko delo od ponedeljka do petka Izobraževanje na področju prodaje"
Skladiščnik (m/ž) v TC Merkur Novo mesto Bršljin,https://www.optius.com/iskalci/prosta-delovna-mesta/skladiscnik-mz-v-tc-merkur-novo-mesto-brsljin-733211-733211/,01.07.2020,02:03,26.06.2020,"Merkur trgovina, d.o.o.","
					Novo mesto
				",https://www.optius.com/iskalci/prosta-delovna-mesta/skladiscnik-mz-v-tc-merkur-novo-mesto-brsljin-733211-733211/,Skladiščnik (m/ž) v TC Merkur Novo mesto Bršljin
Prodajalec - skladiščnik v Kranju (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-skladiscnik-v-kranju-mz-733210-733210/,01.07.2020,02:03,26.06.2020,Marex d.o.o.,"
					Kranj
				",https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-skladiscnik-v-kranju-mz-733210-733210/,"V podjetju MAREX d.o.o., veliko pozornosti posvečamo pravilni izbiri dobrih kadrov, ki so osnova za uspeh podjetja.Uspešno poslovanje v današnji ekonomiji in dinamiki dela zagotavljajo strokovno usposobljeni zaposleni, ki čutijo pripadnost podjetju. Veliko se izobražujemo in iščemo najbolj optimalne rešitve za stranke - tako na strokovnem področju, kot tudi v odnosih.V svoje vrste vabimo sposobne in odgovorne ljudi z znanjem na področju gradbeništva oziroma krovsko-kleparske stroke ter z željo po dodatnem izpopolnjevanju.Skupaj bomo rastli, se razvijali in napredovali. V našem okolju imate možnost, da se izkažete in izkoristite svoje potenciale.K sodelovanju vabimo natančnega in zanesljivega sodelavca (m/ž) s pozitivno energijo za delo na delovnem mestu: PRODAJALEC - SKLADIŠČNIK V KRANJU (m/ž). Opis delovnega mesta   Naloge in odgovornosti: prodaja blaga vključno z delom na blagajni nabava, prejem in izdaja blaga vključno s skladiščenjem blaga manipulacija z blagom v skladišču pomoč pri delu na krivilnem stroju skrb za kvalitetno ter pravilno manipuliranje z materialom ter ustrezno urejenost trgovine in skladišča razkladanje in nakladanje kamionov skrb za urejenost in varnost delovnega okolja delo z viličarjem ter ostalo logistično opremo po potrebi prevoz materiala ipd. opravljanje ostalih nalog po navodilu nadrejenega.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: natančnost, zanesljivost in odgovornost dobre ročne spretnosti vozniški izpit B – kategorije sposobnost dela v timu osebo z interesom za dolgoročno zaposlitev komunikativnost in ustrezen odnos do poslovnih partnerjev in sodelavcev zahtevana strokovna izobrazba: brez posebnih zahtev    Ponujamo   Delovno mesto ponuja: stimulativen osebni dohodek (fiksen in variabilen del) zaposlitev za določen čas z možnostjo podaljšanja delo v prijetnem kolektivu    Poskusno delo: 3 mesece"
Serviser za stroje (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/serviser-za-stroje-mz-733209-733209/,01.07.2020,02:03,26.06.2020,Marex d.o.o.,"
					Grosuplje
				",https://www.optius.com/iskalci/prosta-delovna-mesta/serviser-za-stroje-mz-733209-733209/,"V podjetju MAREX d.o.o., veliko pozornosti posvečamo pravilni izbiri dobrih kadrov, ki so osnova za uspeh podjetja.Uspešno poslovanje v današnji ekonomiji in dinamiki dela zagotavljajo strokovno usposobljeni zaposleni, ki čutijo pripadnost podjetju. Veliko se izobražujemo in iščemo najbolj optimalne rešitve za stranke - tako na strokovnem področju, kot tudi v odnosih.V svoje vrste vabimo sposobne in odgovorne ljudi z znanjem na področju gradbeništva oziroma krovsko-kleparske stroke ter z željo po dodatnem izpopolnjevanju.Skupaj bomo rastli, se razvijali in napredovali. V našem okolju imate možnost, da se izkažete in izkoristite svoje potenciale. Opis delovnega mesta   Naloge in odgovornosti: Zaradi stalne rasti potreb na tržišču po strojih blagovnih znamk, ki jih zastopamo (RAS, JORNS, SCHLEBACH, SCHECHTL, SPIRO, ECKOLD, PRINZING, FORSTNER, LEISTER, VIAVAC, SMARTLIFT), za katere nudimo tudi servisne storitve, iščemo novega sodelavca, ki ga zanima dinamično, visoko strokovno delo, povezano s permanentnim izobraževanjem.   Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: vsaj srednješolsko izobrazbo tehnične smeri - elektro, strojna ali mehatronika zaželeno nekaj let prakse pri servisiranju strojev, vendar se lahko prijavijo tudi osebe brez delovnih izkušenj, ki imajo ustrezna tehnična znanja natančnost, zanesljivost in odgovornost dobro znanje vsaj enega tujega jezika (angleščina ali nemščina) in pasivno znanje npr. hrvaškega in srbskega jezika šoferski izpit B - kategorije osebo z interesom za dolgoročno zaposlitev komunikativnost in ustrezen odnos do poslovnih partnerjev in sodelavcev    Ponujamo   Delovno mesto ponuja: stimulativen osebni dohodek (fiksen in variabilen del) začetno usposabljanje v Nemčiji in Švici in po potrebi nato še vsako leto dopolnilno izobraževanje zaposlitev za nedoločen čas, ob predpostavki uspešno zaključenega strokovnega usposabljanja vso potrebno opremo za kakovostno opravljanje dela: računalnik, mobilni telefon in glede na potrebe tudi službeno vozilo veliko mero samostojnosti in kreativnega dela v uspešnem in rastočem podjetju s širokim prodajnim asortimentom    Poskusno delo: 6 mesecev"
Operater na CNC rezalnem stroju (m/ž) - plazemski in plamenski razrez,https://www.optius.com/iskalci/prosta-delovna-mesta/operater-na-cnc-rezalnem-stroju-mz-plazemski-in-plamenski-razrez-733203-733203/,01.07.2020,02:03,26.06.2020,PREIS SEVNICA d.o.o.,"
					Sevnica
				",https://www.optius.com/iskalci/prosta-delovna-mesta/operater-na-cnc-rezalnem-stroju-mz-plazemski-in-plamenski-razrez-733203-733203/,"Znanje – Kakovost – ZanesljivostSmo podjetje z več kot 20-letno tradicijo. Delamo s široko paleto metod in proizvodov na področju varjenih konstrukcij ter pri tem uporabljamo najnaprednejšo tehnologijo.Smo specializirani proizvajalci in ponudniki rešitev za visokokakovostne varjene konstrukcije: varjenje, strojno obdelavo, peskanje, barvanje in konstruiranje. Glavna dejavnost podjetja je osredotočena na proizvodnjo oljetesnih posod, še posebno ohišij za transformatorje in drugih visokokakovostnih varjenih konstrukcij.Impresiven seznam referenc podjetja PREIS SEVNICA je priznanje našemu odličnemu delu in rezultat močne predanosti celotne ekipe postati vodilni ponudnik na globalni ravni. Opis delovnega mesta   Naloge in odgovornosti: priprava materiala za razrez, razrez materiala, označevanje, sortiranje pozicij glede na tehnološke operacije in predaja oddelku priprave, osnovno dnevno vzdrževanje stroja, dela po navodilih nadrejenega.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: srednješolsko izobrazbo strojne oz. druge ustrezne smeri, 1 leto delovnih izkušenj na podobnih delovnih mestih, osnovno računalniško pismenost, kandidati s poznavanjem CAD programov imajo prednost, zaželeno poznavanje CNC tehnologij, vestnost, marljivost, doslednost.    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas s poskusno dobo 3 mesecev, stimulativno nagrajevanje."
Visokoregalni viličarist (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/visokoregalni-vilicarist-mz-733231-733231/,01.07.2020,02:03,26.06.2020,Workforce d.o.o.,"
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/visokoregalni-vilicarist-mz-733231-733231/,"Za uveljavljeno družinsko podjetje, ki se ukvarja z distribucijo svežega sadja in zelenjave v Sloveniji in tujini iščemo izkušenega visokoregalnega viličarista.Visokoregalni viličarist (m/ž) Opis delovnega mesta   Naloge in odgovornosti: Skladiščenje, nakladanje in razkladanje blaga Upravljanje viličarja Vodenje ustreznih evidenc in skladiščne dokumentacije Ostala dela po navodilih nadrejenega    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    II.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: Izkušnje z vožnjo visoko-regalnega viličarja Izpit za viličarja Izkušnje z vlaganjem v regale Volja do dela, natančnost in zanesljivost Pripravljenost za delo v dveh izmenah    Ponujamo   Delovno mesto ponuja: Dvoizmensko delo Urejeni pogoji dela, čisto skladišče Zaposlitev z možnostjo dolgoročnega sodelovanja"
Natakar (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/natakar-mz-733230-733230/,01.07.2020,02:03,26.06.2020,Workforce d.o.o.,"
					Koper
				",https://www.optius.com/iskalci/prosta-delovna-mesta/natakar-mz-733230-733230/,"Smo regionalno podjetje za upravljanje človeških virov, ki deluje v državah regije Adria – v Sloveniji, Srbiji, Bosni in Hercegovini, Hrvaški, Črni gori, Makedoniji in Albaniji. Imamo več kot dvajset let izkušenj. Dnevno poslujemo z več kot 1.000 strankami in 12.000 poslovnimi partnerji.Nudimo storitve po meri za zaposlovalce in iskalce zaposlitve. Poiščemo enega ali več sodelavcev. Izvajamo prilagojeno ali trajno zaposlovanje, upravljamo s človeškimi viri, nudimo pravno podporo, podporo pri obračunu plač in zagotavljanju skladnosti poslovanja.Iskalcem zaposlitve pomagamo načrtovati poklicno pot in poiskati najbolj ustrezno zaposlitev. Naš cilj je pomagati pri rasti poslovanja in poklicni rasti.Prijeten lokal, kjer se obiskovalci preko dneva odpočijejo ob dobri kavi, v večernih urah pa se pridejo sprostiti, krepi svoj tim. Iščejo ambiciozno in motivirano osebo za prosto delovno mesto Natakar (m/ž). Opis delovnega mesta   Naloge in odgovornosti: Svetovanje gostom Prevzem naročil Strežba pijače in hrane Blagajniško poslovanje Vzdrževanje reda in čistoče Ostala dela po navodilih nadrejene osebe    Pričakujemo   Od kandidata pričakujemo: Vsaj 3 mesece delovnih izkušenj Veselje do dela z ljudmi Sposobnost prijaznega, pozitivno naravnanega komuniciranja Želja po pridobivanju novih znanj    Ponujamo   Delovno mesto ponuja: Možnost dolgoročne zaposlitve Delo v mladi, motivirani in profesionalni ekipi Možnost dodatnih izobraževanj Izmenski delovnik"
Viličarist (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/vilicarist-mz-733241-733241/,01.07.2020,02:03,26.06.2020,Workforce d.o.o.,"
					Koper
				",https://www.optius.com/iskalci/prosta-delovna-mesta/vilicarist-mz-733241-733241/,"Naš naročnik je podjetje, ki daje pozitiven in dinamičen gospodarski utrip celotni Primorski regiji. V svoje vrste vabijo zanesljive in prilagodljive oseba za prosto delovno mesto Viličarist (m/ž). Opis delovnega mesta   Naloge in odgovornosti: Upravljanje z viličarjem Opravljanje fizičnih del Upravljanje s težjo mehanizacijo Druga dela po navodilu nadrejenega    Pričakujemo   Od kandidata pričakujemo: Zaključeno vsaj nižjo poklicno izobrazbo Izpit B kategorije Izpit za viličarja Znanje slovenskega jezika Natančnost, prilagodljivost in odgovornost    Ponujamo   Delovno mesto ponuja: Začetno uvajanje na delo Stimulativno plačilo Delo v prijetnem kolektivu Urejeno delovno okolje"
Promotor prodaje za priznano blagovno znamko (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/promotor-prodaje-za-priznano-blagovno-znamko-mz-733229-733229/,01.07.2020,02:03,26.06.2020,Workforce d.o.o.,"
					Kranj
				",https://www.optius.com/iskalci/prosta-delovna-mesta/promotor-prodaje-za-priznano-blagovno-znamko-mz-733229-733229/,"Smo regionalno podjetje za upravljanje človeških virov, ki deluje v državah regije Adria – v Sloveniji, Srbiji, Bosni in Hercegovini, Hrvaški, Črni gori, Makedoniji in Albaniji. Imamo več kot dvajset let izkušenj. Dnevno poslujemo z več kot 1.000 strankami in 12.000 poslovnimi partnerji.Nudimo storitve po meri za zaposlovalce in iskalce zaposlitve. Poiščemo enega ali več sodelavcev. Izvajamo prilagojeno ali trajno zaposlovanje, upravljamo s človeškimi viri, nudimo pravno podporo, podporo pri obračunu plač in zagotavljanju skladnosti poslovanja.Iskalcem zaposlitve pomagamo načrtovati poklicno pot in poiskati najbolj ustrezno zaposlitev. Naš cilj je pomagati pri rasti poslovanja in poklicni rasti.Priznana in v svetu uveljavljena blagovna znamka z več kot 20 letno tradicijo za katero stoji mednarodno uspešno podjetje, usmerjeno v razvoj išče komunikativne in zanesljive kandidate. Možna zaposlitev takoj! Opis delovnega mesta   Naloge in odgovornosti: odgovorno in aktivno zastopanje blagovne znamke izvajanje prodajno-svetovalnih aktivnosti na prodajnem mestu skrb za povečanje prodaje izdelkov prenašanje znanja o izdelkih pripravljenost na izobraževanje skrb za urejeno delovno okolje    Pričakujemo   Od kandidata pričakujemo: odlične komunikacijske sposobnosti in socialne veščine visoko razvita sposobnost izražanja, občutek za ljudi in učinkovita predstavitev vsebine pravočasno prihajanje na delovno mesto digitalna pismenost    Ponujamo   Delovno mesto ponuja: delo v mednarodnem in uspešnem podjetju takojšen začetek dela stimulativno plačilo zaposlitev za določen čas treh mesecev"
