VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Skladiščnik (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-695338-695338/,15.05.2019,04:02,26.04.2019,LES-MMS d.o.o.,Medlog,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-695338-695338/,"Trgovine skupine XXXL se uvrščajo med najbolj moderne ponudnike pohištva, ki narekujejo trende ter s celostno ponudbo in izjemnimi storitvami za stranke dvigajo standarde.Lesnina je blagovna znamka, vredna zaupanja, ki strankam ponuja prijetno nakupovalno okolje z največjim izborom pohištva in dodatkov na enem mestu. Je tudi svetovalec, ki s kredibilnimi nasveti in kakovostno ponudbo pomaga ustvariti topel dom.Ključ vsakega uspešnega podjetja so njegovi zaposleni. Na naših delovnih mestih si želimo zadovoljnih ljudi, zato ustvarjamo okolje, v katerem lahko naši sodelavci razvijajo svoj potencial, ideje in kreativnost. Opazimo in cenimo ambicioznost ter ju spodbujamo z možnostmi izobraževanja in nagrajevanja, pri tem pa želimo, da bi nam bilo delo vsem v veselje. Tako namreč nastajajo najboljše storitve. Opis delovnega mesta   Naloge in odgovornosti nakladanje in razkladanje pohištva izdaja blaga strankam odgovornost za prevzem in izdajo blaga odgovornost za zalogo v celotnem skladišču skrb za red in urejenost skladišča    Pričakujemo   Od kandidata pričakujemo: poznavanje skladiščnega dela samostojnost pri delu, zanesljivost, natančnost, urejenost poznavanje dela z računalnikom izpit za viličarja predstavlja prednost    Ponujamo   Delovno mesto ponuja: Kandidatom nudimo zanimivo in samostojno delo, možnost izobraževanja in profesionalnega razvoja."
Skladiščnik m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-695344-695344/,15.05.2019,04:03,26.04.2019,MANPOWER d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-695344-695344/,"Za našega naročnika, uspešno mednarodno podjetje, iščemo skladiščnika m/ž. Vabljeni k prijavi! Opis delovnega mesta   Naloge in odgovornosti Opravljanje skladiščne manipulacije  Priprava surovin za proizvodnjo  Komisioniranje Pomoč pri inventuri Posluževanje računalnika    Pričakujemo   Od kandidata pričakujemo: Najmanj IV. stopnjo izobrazbe Zaželen izpit za viličarja Pripravljenost delati v več izmenah Odgovoren odnos do dela    Ponujamo   Delovno mesto ponuja: Delo v priznanem, mednarodnem podjetju  Zaposlitev za določen čas, z možnostjo podaljšanja Delo v urejenem okolju Stimulativno plačilo, ki se s časom še povečuje"
Skladiščnik (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-695640-695640/,15.05.2019,04:02,30.04.2019,Poclain Hydraulics d.o.o.,Žiri (cca. 28 km iz Škofje Loke),https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-695640-695640/,"Družba POCLAIN HYDRAULICS d.o.o. Žiri je del francoske skupine POCLAIN HYDRAULICS GROUP. Naši visokousposobljeni strokovnjaki razvijajo in tržijo tehnološko najnaprednejše sisteme hidravličnega prenosa moči na globalnem trgu. Proizvajamo hidravlične komponente in sisteme za najzahtevnejše kupce.V skupini Poclain Hydraulics živimo kulturo inovativnosti. Smo dinamični, prilagodljivi in iznajdljivi, upamo si tvegati in smo usmerjeni k sodelovanju ter ustvarjanju zadovoljstva.  Ali si želite postati del mednarodne skupine in razviti svoje sposobnosti v hitro se razvijajočem podjetju, katerega temeljne vrednote so: zaposleni, inovativnost, neodvisnost in globalnost?Vabimo vas, da se nam pridružite kotSKLADIŠČNIK (m/ž) Opis delovnega mesta   Naloge in odgovornosti skladiščna dela    Pričakujemo   Od kandidata pričakujemo: IV. stopnjo izobrazbe  poznavanje osnovnih računalniških orodij izpit za viličarja je prednost, ni pa pogoj    Ponujamo   Delovno mesto ponuja: Delo poteka v dveh izmenah. Delovno razmerje bomo sklenili za določen čas enega leta z možnostjo podaljšanja za nedoločen čas."
Skladiščnik m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-695682-695682/,15.05.2019,04:02,30.04.2019,"Trgotur, d.o.o.",Šmartno pri Slovenj Gradcu,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-695682-695682/,"GEP Štalekar, grafično embalažno podjetje d.o.o. smo ena izmed vodilnih družb v regiji za celostno oskrbo strank s storitvami in izdelki na področju potiskane kartonske embalaže. Naše delo in razvoj temeljita na vrednotah inovativnosti, učinkovitosti, kakovosti in odgovornosti do zaposlenih ter naravnega in družbenega okolja. Zavedamo se pomena komuniciranja, zato z odprto in iskreno komunikacijo gradimo zaupanje poslovnih partnerjev in zaposlenih. Naše vrednote nas usmerjajo k stalnemu izpopolnjevanju in nadgrajevanju, da v konkurenčnih razmerah vselej prepoznamo potrebe naših partnerjev in z rezultati dosežemo najvišje zadovoljstvo. Vsak uspeh nas približa zastavljenim ciljem in višji prepoznavnosti na trgu.Pomemben vsak posameznik, še posebej pa cenimo ljudi s podjetniško miselnostjo, ki z zagnanostjo in inovativnostjo pripomorejo k boljšim izdelkom in boljši organizaciji poslovanja.Zaradi povečanega obsega dela v svoj tim vabimo kandidata na delovno mesto:Skladiščnik m/žVeč o nas najdete na www.trgotur.si  Opis delovnega mesta   Naloge in odgovornosti  spremljanje planov za tisk in naročanje barv skrb za zaloge in urejenost skladišča izdaja barv v proizvodnjo vračilo barv v skladišče barv brezhibno, natančno in ažurno vnašanje podatkov v informacijski sistem ipd.    Pričakujemo   Od kandidata pričakujemo:  vsaj 2 leti na podočju skladiščnega poslovanja vsaj IV. stopnja strokovne izobrazbe poznavanje MS Office izpit »B« kategorije zaželen aktiven izpit za upravljanje viličarja natančnost, ročne spretnosti, interes in volja do dela    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas s poskusnim obdobjem 6 mesecev delo v mladem, dinamičnem, urejenem in sproščenem delovnem okolju redno in stimulativno plačilo za opravljeno delo"
Skladiščnik  m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-695995-695995/,15.05.2019,04:01,06.05.2019,Termotehnika d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-695995-695995/,"TERMOTEHNIKA d.o.o. je podjetje s 28-letno tradicijo na področjema veleprodaje in maloprodaje opreme za ogrevanje, vodovod, klimatizacijo in kopalniško opremo. Na trgu smo prepoznavni kot podjetje s strokovno usposobljenimi zaposlenimi, ki znajo prepoznati in zadovoljiti potrebe in zahteve kupca.Zastopamo precej svetovno priznanih blagovnih znamk s področij ogrevanja in sanitarij. Zaupamo ambicioznim sodelavcem, ki želijo svojo kariero razvijati v uspešnem podjetju. Opis delovnega mesta   Naloge in odgovornosti Smo ambiciozno podjetje na področju tehnične trgovine. Zaradi širitve poslovne enote v Ljubljani, iščemo novega sodelavca za sledeče delovno mesto: SKLADIŠČNIK (m/ž).   Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje Niso pomembne   Od kandidata pričakujemo: ustrezna strokovna izobrazba 4. ali 5. stopnje  (tehnična ali ekonomska smer) znanje iz področja strojnih inštalacij samostojnost, delavnost, komunikativnost odgovornost za pravilnost, pravočasnost, natančnost in doslednost vozniški izpit B kategorije zaželeno je znanje nemškega jezika zaželen je izpit za viličar    Ponujamo   Delovno mesto ponuja: varno zaposlitev dodatna izobraževanja možnost napredovanja stimulativno plačilo Delovno razmerje  bomo sklenili za nedoločen čas, s poskusno dobo.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas"
Skladiščnik (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-696035-696035/,15.05.2019,04:01,06.05.2019,LES-MMS d.o.o.,Slovenska vas (Brežice),https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-696035-696035/,"Trgovine skupine XXXL se uvrščajo med najbolj moderne ponudnike pohištva, ki narekujejo trende ter s celostno ponudbo in izjemnimi storitvami za stranke dvigajo standarde.Lesnina je blagovna znamka, vredna zaupanja, ki strankam ponuja prijetno nakupovalno okolje z največjim izborom pohištva in dodatkov na enem mestu. Je tudi svetovalec, ki s kredibilnimi nasveti in kakovostno ponudbo pomaga ustvariti topel dom.Ključ vsakega uspešnega podjetja so njegovi zaposleni. Na naših delovnih mestih si želimo zadovoljnih ljudi, zato ustvarjamo okolje, v katerem lahko naši sodelavci razvijajo svoj potencial, ideje in kreativnost. Opazimo in cenimo ambicioznost ter ju spodbujamo z možnostmi izobraževanja in nagrajevanja, pri tem pa želimo, da bi nam bilo delo vsem v veselje. Tako namreč nastajajo najboljše storitve. Opis delovnega mesta   Naloge in odgovornosti nakladanje in razkladanje pohištva izdaja blaga strankam odgovornost za prevzem in izdajo blaga odgovornost za zalogo v celotnem skladišču skrb za red in urejenost skladišča    Pričakujemo   Od kandidata pričakujemo: poznavanje skladiščnega dela samostojnost pri delu, zanesljivost, natančnost, urejenost poznavanje dela z računalnikom izpit za viličarja predstavlja prednost    Ponujamo   Delovno mesto ponuja: Kandidatom nudimo zanimivo in samostojno delo, možnost izobraževanja in profesionalnega razvoja."
Skladiščnik (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-696045-696045/,15.05.2019,04:01,06.05.2019,INPRO d.o.o. Novo mesto,Novo mesto,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-696045-696045/,"Inpro d.o.o. Novo mesto je ponudnik konkurenčnih storitev s področja vsestranske obdelave zraka, izposoje in montaže šotorov ter industrijskih objektov, fotovoltaike in vseh podpornih poslovnih področij.V uspešen kolektiv podjetja Inpro d.o.o. Novo mesto vabimo novega sodelavca, za zasedbo delovnega mesta Skladiščnik (m/ž). Opis delovnega mesta   Naloge in odgovornosti Pomoč pri vodenju skladišča in logistike podjetja; Priprava materiala za montaže; Pomoč monterjem na terenu; Vodenje skladišča, prejemi in izdaje iz skladišča; Spremljanje zalog; Poznavanje dokumentacije in navodil za delovno opremo, vozila; Zagotavljanje minimalnih zalog in pravočasno naročanje za ta namen; Odgovornost za blago, ki se nahaja v skladišču; Odgovornost za red v skladišču; Ostalo.    Pričakujemo   Od kandidata pričakujemo: Izobrazba: najmanj IV. stopnja izobrazbe tehnične smeri, Obvezen vozniški izpit B kategorije, zaželena C kategorija. Obvezna aktivna uporaba osnovnih računalniških programov: word, excel. Ostali pogoji:Zaželene izkušnje iz dela v skladišču, Delo na višini, Samostojnost, proaktivnost.    Ponujamo   Delovno mesto ponuja: Čas zaposlitve: 1 leto, poskusno delo 3 mesece. Možnost napredovanja."
Skladiščnik (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-696219-696219/,15.05.2019,04:01,07.05.2019,MANPOWER d.o.o.,Izola,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-696219-696219/,"Za našega naročnika, uspešno mednarodno podjetje, iščemo skladiščnika za delo v Izoli m/ž Opis delovnega mesta   Naloge in odgovornosti Prevzem blaga, odprema Pretok blaga Pakiranje, embalirane, etiketiranje Upravljanje viličarja    Pričakujemo   Od kandidata pričakujemo: Izkušnje iz skladišča so zaželene Dobro fizično pripravljenost Motiviranost za opravljanje tovrstnega dela    Ponujamo   Delovno mesto ponuja: Delo v urejenem delovnem okolju Možnost dolgoročne zaposlitve Dvoizmensko delo Stimulativno plačilo"
Skladiščnik (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-696279-696279/,15.05.2019,04:01,08.05.2019,LES-MMS d.o.o.,Maribor,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-696279-696279/,"Trgovine skupine XXXL se uvrščajo med najbolj moderne ponudnike pohištva, ki narekujejo trende ter s celostno ponudbo in izjemnimi storitvami za stranke dvigajo standarde.Lesnina je blagovna znamka, vredna zaupanja, ki strankam ponuja prijetno nakupovalno okolje z največjim izborom pohištva in dodatkov na enem mestu. Je tudi svetovalec, ki s kredibilnimi nasveti in kakovostno ponudbo pomaga ustvariti topel dom.Ključ vsakega uspešnega podjetja so njegovi zaposleni. Na naših delovnih mestih si želimo zadovoljnih ljudi, zato ustvarjamo okolje, v katerem lahko naši sodelavci razvijajo svoj potencial, ideje in kreativnost. Opazimo in cenimo ambicioznost ter ju spodbujamo z možnostmi izobraževanja in nagrajevanja, pri tem pa želimo, da bi nam bilo delo vsem v veselje. Tako namreč nastajajo najboljše storitve.Delovno mesto je v Hočah.  Opis delovnega mesta   Naloge in odgovornosti nakladanje in razkladanje pohištva izdaja blaga strankam odgovornost za prevzem in izdajo blaga odgovornost za zalogo v celotnem skladišču skrb za red in urejenost skladišča    Pričakujemo   Od kandidata pričakujemo: poznavanje skladiščnega dela samostojnost pri delu, zanesljivost, natančnost, urejenost poznavanje dela z računalnikom izpit za viličarja predstavlja prednost    Ponujamo   Delovno mesto ponuja: Kandidatom nudimo zanimivo in samostojno delo, možnost izobraževanja in profesionalnega razvoja."
Skladiščnik m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-696329-696329/,15.05.2019,04:01,09.05.2019,Kariera d.o.o.,Mengeš,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-696329-696329/,
Skladiščnik (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-696420-696420/,15.05.2019,04:00,10.05.2019,L-PLAST d.o.o.,Kamnik,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-696420-696420/,"Podjetje Lplast Lebeničnik je uspešno ter inovativno podjetje na področju predelave plastike. Zaradi širitve poslovanja v svoj kolektiv vabi kandidata za delo na delovnem mestu Skladiščnik (m/ž). Več o nas na spletni strani www.lplast-lebenicnik.si. Opis delovnega mesta   Naloge in odgovornosti prevzem in izdaja blaga priprava blaga za odpremo nakladanje in razkladanje blaga (tudi z viličarjem) skrb za skladiščno dokumentacijo občasna dostava izdelkov naročnikom  skrb za urejenost skladišča  izvajanje drugih nalog v okviru svojega delovnega področja, po navodilih nadrejenega    Pričakujemo   Od kandidata pričakujemo: zaključena nižja poklicna izobrazba izkušnje z delom v skladišču so zaželene vendar niso pogoj zaželeno je znanje računalništva komunikativnost in veselje do dela odgovornost in zanesljivost vozniški izpit B kategorije in lasten prevoz    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas z možnostjo zaposlitve za nedoločen čas poskusna doba 3 mesece zaposlitev za polni delovni čas enoizmensko delo redno plačilo delo v prijetnem kolektivu in urejenem okolju Sedež podjetja je v Domžalah. Delo poteka na lokaciji I.C. STOL v Kamniku - Duplica."
Skladiščnik m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-696552-696552/,15.05.2019,04:00,10.05.2019,"Trgotur, d.o.o.",Nazarje,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-696552-696552/,"Podjetje Pfeifer d.o.o. se je v 30-letni prisotnosti v panogi prelevilo v ponudnika celovitih logističnih storitev na mednarodni ravni. Danes zaposlujejo več kot 100 ljudi in razpolagajo z več kot 10.000 m2 skladiščnimi površinami, lastno avtopralnico, črpalko za gorivo, mehanično in vulkanizersko delavnico ter gostinskim lokalom. Vozni park obsega več kot 80 kamionov. Med največjimi poslovnimi partnerji so BSH, Bosch in Siemens.Zaradi povečanega obsega poslovanja, iščejo novega kandidata za zasedbo delovnega mesta:SKLADIŠČNIK m/žVeč o nas najdete na www.trgotur.si  Opis delovnega mesta   Naloge in odgovornosti prevzemanje in izdajanje artiklov v skladu z naročili in dobavnimi dokumenti ter umeščanje artiklov na predvidena mesta; vodi evidenco o stanju zalog; evidentiranje količin in kakovostne ustreznosti artiklov, označevanje, šifriranje artiklov, vodenje dokumentacije in usklajevanje z oddelkom za knjiženje, skrbi za urejeno skladišče, sodeluje ob izvedbi inventur in vnaša podatke v evidence o skladiščnem poslovanju.    Pričakujemo   Od kandidata pričakujemo: 3 leta delovnih izkušenj na podobnem delovnem mestu, IV. stopnja izobrazbe, smeri skladiščnik, prodajalec ali podobne sorodne smeri, Izpit za delo z viličarjem, izpit B kategorije, Dobro poznavanje MS office programov.    Ponujamo   Delovno mesto ponuja: Nudimo zaposlitev za določen čas s poskusnim obdobjem 1 meseca in možnostjo podaljšanja v pogodbe."
Skladiščnik m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-696913-696913/,15.05.2019,04:00,14.05.2019,MANPOWER d.o.o.,Radovljica,https://www.optius.com//iskalci/prosta-delovna-mesta/skladiscnik-mz-696913-696913/,"Za našega naročnika, uspešno mednarodno podjetje na Gorenjskem, iščemo skladiščnika m/ž. Opis delovnega mesta   Naloge in odgovornosti knjiženje izmeta skladiščenje in izdajanje blaga komisioniranje opravljanje internega transporta    Pričakujemo   Od kandidata pričakujemo: dvoizmensko delo računalniška pismenost izkušnje pri delu v skladišču so zaželene    Ponujamo   Delovno mesto ponuja: delovno razmerje za določen čas z možnostjo podaljšanja urejeno delovno okolje stimulativno plačilo takojšen pričetek dela"
