VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Kuhar (m/ž) - Senožeče,https://www.optius.com//iskalci/prosta-delovna-mesta/kuhar-mz-senozece-703072-703072/,24.07.2019,04:00,19.07.2019,ISS Facility Services d.o.o.,Senožeče,https://www.optius.com//iskalci/prosta-delovna-mesta/kuhar-mz-senozece-703072-703072/,"ISS nudi širok spekter storitev, od osnovnih posameznih facility storitev (vzdrževanje objektov, čiščenje, catering, administrativna podpora) do v celoti integriranih facility storitev (IFS – Integrated Facility Services). Ta edinstven koncept zajema vse storitvene in podporne rešitve za naše poslovne partnerje v enovito servisno storitev – IFS. Opis delovnega mesta   Naloge in odgovornosti samostojna priprava jedi po pogodbah in naročilih, tudi za posebne pogostitve, samostojna priprava vseh vrst hrane, tudi zahtevnejših jedi, samostojna priprava izrednih naročil, sodelovanje pri sestavi jedilnikov in načrtovanju potrebne dnevne količine živil, odgovornost za kakovost in zadostno količino pripravljenih obrokov, odprevzemanje živil iz skladišč po HACCP navodilih govornost, delitev in distribucija pripravljenih jedi, prevzemanje živil iz skladišč po HACCP navodilih, sodelovanje pri predpripravi živil po HACCP navodilih, čiščenje delovnega okolja in naprav po HACCP navodilih, obveščanje o svojem zdravstvenem stanju in skrb za osebno higieno in izvajanje sanitarno higienskih predpisov, nadomeščanje vodje kuhinje pri vseh opravilih, v skladu s pooblastili.    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: 1 leto delovnih izkušenj na enakem oz. podobnem delovnem mestu, lasten prevoz.    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas, možna tudi zaposlitev za krajši delovni čas, 1 mesec poskusna doba, 1 do 3 izmensko delo.    Mesečno plačilo                               po dogovoru"
Kuhar (m/ž) v Maxi Ljubljani - več prostih mest,https://www.optius.com//iskalci/prosta-delovna-mesta/kuhar-mz-v-maxi-ljubljani-vec-prostih-mest-701571-701571/,24.07.2019,04:03,02.07.2019,"Mercator, d.d.",Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/kuhar-mz-v-maxi-ljubljani-vec-prostih-mest-701571-701571/,Kuhar (m/ž) v Maxi Ljubljani - več prostih mest
Kuhar / natakar (m/ž) - več prostih mest,https://www.optius.com//iskalci/prosta-delovna-mesta/kuhar-natakar-mz-vec-prostih-mest-701219-701219/,24.07.2019,04:03,27.06.2019,Personal center d.o.o.,Nova Gorica,https://www.optius.com//iskalci/prosta-delovna-mesta/kuhar-natakar-mz-vec-prostih-mest-701219-701219/,"Za našega naročnika iz Nove Gorice, iščemo večje število novih sodelavcev. Opis delovnega mesta   Naloge in odgovornosti oseba na delovnem mestu kuhar bo odgovorna za samostojno pripravo in predpripravo jedi, oseba na delovnem mestu natakar pa bo odgovorna za postrežbo hrane in pijače.    Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: izobrazbo gostinske smeri, primerljive delovne izkušnje, veselje do dela, zaželeno pogovorno znanje italijanskega jezika.    Ponujamo   Delovno mesto ponuja: pogodbo o zaposlitvi za določen čas z možnostjo podaljšanja, zaposlitev za polni delovni čas, možnost strokovnega in osebnega razvoja.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Mesečno plačilo                               po dogovoru"
Kuhar v catering kuhinji (m/ž) - študentsko delo,https://www.optius.com//iskalci/prosta-delovna-mesta/kuhar-v-catering-kuhinji-mz-studentsko-delo-702271-702271/,24.07.2019,04:02,10.07.2019,Jezeršek gostinstvo d.o.o.,Sora pri Medvodah,https://www.optius.com//iskalci/prosta-delovna-mesta/kuhar-v-catering-kuhinji-mz-studentsko-delo-702271-702271/,"V kolektivu Jezeršek gostinstvo d.o.o., Sora pri Medvodah, iščemo kuharje za delo v catering kuhinji.Iščemo posameznike, ki so vajeni sistemskega dela po naprej določenih recepturah. Opis delovnega mesta   Naloge in odgovornosti predpriprava živil kuhanje na terenu in animacija pred gosti skrb za urejenost delovnega mesta timsko delo opravljanje drugih nalog s področja priprave hrane po navodilih nadrejenega    Pričakujemo   Od kandidata pričakujemo: zaželeno šolanje v gastronomski ali živilski smeri zaželene izkušnje z delom v velikih kuhinjah poznavanje področja priprave hrane - predpriprava urnost, natančnost, in iznajdljivost vestnost, zanesljivost in samostojnost pri delu osebna urejenost in čistoča prilagodljivost glede na delovni čas želja po učenju ter širjenju znanja lasten prevoz    Ponujamo   Delovno mesto ponuja: študentsko delo možnost napredovanja stimulativno plačilo ustvarjalno delovno okolje s poudarkom na profesionalnosti in dobri delovni klimi učenje in pridobivanje izkušenj"
Kuharski pomočnik (m/ž) - v Mariboru,https://www.optius.com//iskalci/prosta-delovna-mesta/kuharski-pomocnik-mz-v-mariboru-702390-702390/,24.07.2019,04:01,11.07.2019,ISS Facility Services d.o.o.,Maribor,https://www.optius.com//iskalci/prosta-delovna-mesta/kuharski-pomocnik-mz-v-mariboru-702390-702390/,"ISS nudi širok spekter storitev, od osnovnih posameznih facility storitev (vzdrževanje objektov, čiščenje, catering, administrativna podpora) do v celoti integriranih facility storitev (IFS – Integrated Facility Services). Ta edinstven koncept zajema vse storitvene in podporne rešitve za naše poslovne partnerje v enovito servisno storitev – IFS. Opis delovnega mesta   Naloge in odgovornosti pomivanje posode, ostala pomožna dela v kuhinji.    Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: zanesljivo in pridno osebo.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas 3 mesece, z možnostjo podaljšanja in tudi zaposlitve za nedoločen čas, delo za polni delovni čas, primerno in redno plačilo, dinamično delo v prijetnem kolektivu.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 1 mesec"
Laboratorijski analitik (m/ž) - Mengeš,https://www.optius.com//iskalci/prosta-delovna-mesta/laboratorijski-analitik-mz-menges-702509-702509/,24.07.2019,04:01,12.07.2019,Kariera d.o.o.,Mengeš,https://www.optius.com//iskalci/prosta-delovna-mesta/laboratorijski-analitik-mz-menges-702509-702509/,
Lakirar (m/ž) - 2 prosti mesti,https://www.optius.com//iskalci/prosta-delovna-mesta/lakirar-mz-2-prosti-mesti-702052-702052/,24.07.2019,04:02,08.07.2019,PREIS SEVNICA d.o.o.,Sevnica,https://www.optius.com//iskalci/prosta-delovna-mesta/lakirar-mz-2-prosti-mesti-702052-702052/,"Znanje – Kakovost – zanesljivostSmo podjetje z več kot 20-letno tradicijo. Delamo s široko paleto metod in proizvodov na področju varjenih konstrukcij ter pri tem uporabljamo najnaprednejšo tehnologijo.Smo specializirani proizvajalci in ponudniki rešitev za visokokakovostne varjene konstrukcije: varjenje, strojno obdelavo, peskanje, barvanje in konstruiranje. Glavna dejavnost podjetja je osredotočena na proizvodnjo oljetesnih posod, še posebno ohišij za transformatorje in drugih visokokakovostnih varjenih konstrukcij.Impresiven seznam referenc podjetja PREIS SEVNICA je priznanje našemu odličnemu delu in rezultat močne predanosti celotne ekipe postati vodilni ponudnik na globalni ravni. Opis delovnega mesta   Naloge in odgovornosti priprava površin za lakiranje izdelkov oz. polizdelkov, lakiranje izdelkov oz. polizdelkov z različnim postopki nanosa barv, mešanje barv po tehnoloških navodilih, kontrola nanosov barv v skladu s tehnološkimi zahtevami.    Pričakujemo   Od kandidata pričakujemo: poklicno šola strojne oz. druge ustrezne smeri, ni pogoj, 1 leto delovnih izkušenj na antikorozijski zaščiti kovin. Omogočamo tudi možnost priučitve poklica skozi delovni proces pod vodstvom naših usposobljenih mentorjev.   Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas s poskusno dobo 3 mesecev, stimulativno nagrajevanje."
Lesarski tehnik / mizar (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/lesarskega-tehnika-mizarja-mz-703204-703204/,24.07.2019,04:00,23.07.2019,KAMPO d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/lesarskega-tehnika-mizarja-mz-703204-703204/,"Podjetje Kampo d.o.o. v svojo sredino vabi Lesarskega tehnika / mizarja (m/ž). Opis delovnega mesta   Naloge in odgovornosti delo lesarskega tehnika / mizarja    Pričakujemo   Od kandidata pričakujemo: srednja strokovna izobrazba, program lesarski tehnik & srednja poklicna izobrazba, program mizar veselje do dela na računalniško krmiljenih strojih    Ponujamo   Delovno mesto ponuja: delo v poslovno uspešnem mizarskem podjetju možnost izobraževanja, osebnega in strokovnega razvoja prijetno in stimulativno delovno okolje Z izbranimi kandidati/-kami bomo sklenili pogodbo za določen čas šestmesečne poskusne dobe z možnostjo podaljšanja za nedoločen čas, s polnim delovnim časom."
Magister farmacije - lekarnar m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/magister-farmacije-lekarnar-mz-702661-702661/,24.07.2019,04:00,18.07.2019,Suzana Levanič - Lekarna Zupančičeva Jama,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/magister-farmacije-lekarnar-mz-702661-702661/,"Smo prva zasebna lekarna v Ljubljani in druga v Sloveniji, delujemo od leta 1994, smo profesionalni, prijazni, korektni in ustrežemo strankam s vsem svojim znanjem.Smo mala zasebna lekarna, ki ima prednost pred velikimi javnimi ustanovami na podlagi osebnega stika s strankami in prilagodljivostjo, kar pomeni, da lahko posebne želje strank hitro naročimo in stranko pokličemo, ko izdelek prispe v lekarno.V zadnjih 15-ih letih smo v lekarni sodelovali pri usposabljanju za poklic farmacevtski tehnik kar 27 pripravnikov in 18 pripravnikov za poklic magister farmacije. Sedaj delujemo tudi kot učni zavod za magistre farmacije z fakulteto za farmacijo.Več o nas na www.lekarna-zup-jama.si. Opis delovnega mesta   Naloge in odgovornosti Iščemo prijazno, komunikativno osebo za zasedbo delovnega mesta Magister farmacije - lekarnar (m/ž).   Pričakujemo   Zahtevana izobrazba                                    VI/2.,                                    VII.,                                    VIII/1.                     Od kandidata pričakujemo: strokovni naslov magister/magistra farmacije (mag. farm.) s strokovnim izpitom    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas in z možnostjo daljšega sodelovanja urejeno delovno okolje  delo v manjšem in prijetnem kolektivu    Poskusno delo: 1 mesec   Mesečno plačilo                               2000 - 2500 € bruto"
Magister farmacije m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/magister-farmacije-mz-701048-701048/,24.07.2019,04:03,26.06.2019,FARMACARE d.o.o.,Jesenice,https://www.optius.com//iskalci/prosta-delovna-mesta/magister-farmacije-mz-701048-701048/,"V lekarni Plavž na Jesenicah v svojo sredino vabimo novega sodelavca (m/ž) za delovno mesto: Magister farmacije m/ž. Opis delovnega mesta   Naloge in odgovornosti delo magistra farmacije: receptar.    Pričakujemo   Od kandidata pričakujemo: poklicno strokovno izobrazbo: magister farmacije, dobro govorno znanje angleškega jezika ter osnovna računalniška znanja. Pri nas lahko opravljate tudi pripravništvo za farmacevtskega tehnika.   Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas, izmensko delo."
Marketinški zunanji sodelavec (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/marketinski-zunanji-sodelavec-mz-701517-701517/,24.07.2019,04:03,02.07.2019,SNTOP d.o.o.,od doma,https://www.optius.com//iskalci/prosta-delovna-mesta/marketinski-zunanji-sodelavec-mz-701517-701517/,"Iščemo ljudi, ki niso zadovoljni z minimalno plačo in delom po cele dneve in želijo nekaj spremeniti, narediti z našo pomočjo redni priliv…., ki se zavedajo, da še tako dobra služba je samo služba in bi se dalo preživeti kako drugače tisti čas, iščemo tudi ljudi, ki ne hodijo v službo samo zato, ker jim je dolgčas, ker rabijo družbo…. Iščemo delavne, perspektivne ljudi, ki vedo, da se da še nekaj več narediti v življenju. Opis delovnega mesta   Naloge in odgovornosti V svoj kolektiv vabimo Marketinškega zunanjega sodelavca (m/ž).   Delovni čas po dogovoru   Pričakujemo   Zahtevana izobrazba                                    I.,                                    II.,                                    III.,                                    IV.,                                    V.,                                    VI/1.,                                    VI/2.,                                    VII.,                                    VIII/1.,                                    VIII/2.                     Zahtevane delovne izkušnje Niso pomembne   Od kandidata pričakujemo: Delo je primerno za osebe, ki imajo internet in veselje do spoznavanja ljudi, potovanja po svetu in zraven zaslužek!   Ponujamo   Delovno mesto ponuja: Ljudje iz številnih razlogov stremijo k spremembam in večjim priložnostim, zato vam bomo pomagali s tem poslom doseči:dodaten prihodek finančne opcije lasten posel več prostega časa osebno rast pomoč drugim spoznavanje novih ljudi načrt upokojitve zapuščina    Oblika zaposlitve ali sodelovanja pogodbeno delo   Mesečno plačilo                               po dogovoru                                                                         Kandidat si z našo pomočjo sam določa višino dohodka."
Maser v Termah 3000 (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/maser-v-termah-3000-mz-702954-702954/,24.07.2019,04:00,18.07.2019,Sava Turizem d.d.,Moravske toplice,https://www.optius.com//iskalci/prosta-delovna-mesta/maser-v-termah-3000-mz-702954-702954/,"Družba Sava Turizem d.d. vabi v svojo ekipo na destinaciji Terme 3000 Moravske toplice Maserja (m/ž).  Opis delovnega mesta   Naloge in odgovornosti Izvajanje različnih vrst masaž in ostalih wellness storitev.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    V.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: Delovne izkušnje na področju opravljanja masaž. Aktivno znanje 1 tujega jezika. Komunikativnost, prijaznost, urejenost, strokovnost. Prodajno in tržno naravnanost.    Ponujamo   Delovno mesto ponuja: Dinamično in zanimivo delo v ustvarjalnem delovnem okolju. Zaposlitev za določen čas z možnostjo podaljšanja za nedoločen čas.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 2 meseca   Mesečno plačilo                               po dogovoru"
Maser v  Zdravilišču Radenci (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/maser-v-zdraviliscu-radenci-mz-702955-702955/,24.07.2019,04:00,18.07.2019,Sava Turizem d.d.,Radenci,https://www.optius.com//iskalci/prosta-delovna-mesta/maser-v-zdraviliscu-radenci-mz-702955-702955/,"Družba Sava Turizem d.d. vabi v svojo ekipo na destinaciji Zdravilišče Radenci Maserja (m/ž).  Opis delovnega mesta   Naloge in odgovornosti Izvajanje različnih vrst masaž in ostalih wellness storitev.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    V.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: Delovne izkušnje na področju opravljanja masaž. Aktivno znanje 1 tujega jezika. Komunikativnost, prijaznost, urejenost, strokovnost. Prodajno in tržno naravnanost.    Ponujamo   Delovno mesto ponuja: Dinamično in zanimivo delo v ustvarjalnem delovnem okolju. Zaposlitev za določen čas z možnostjo podaljšanja za nedoločen čas.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 2 meseca   Mesečno plačilo                               po dogovoru"
Mehanik v aseptični proizvodnji m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/mehanik-v-asepticni-proizvodnji-mz-702093-702093/,24.07.2019,04:02,08.07.2019,Kariera d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/mehanik-v-asepticni-proizvodnji-mz-702093-702093/,
Mehanik v optični kontroli m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/mehanik-v-opticni-kontroli-mz-701345-701345/,24.07.2019,04:03,28.06.2019,Kariera d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/mehanik-v-opticni-kontroli-mz-701345-701345/,
Mehatronik (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/mehatronik-mz-701311-701311/,24.07.2019,04:03,28.06.2019,W&K Gesellschaft für Industrietechnik mbH,"Nemčija, Evropa, po vsem svetu",https://www.optius.com//iskalci/prosta-delovna-mesta/mehatronik-mz-701311-701311/,Mehatronik (m/ž)
Mehatronik za področje vodenja projektov v industriji m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/mehatronik-za-podrocje-vodenja-projektov-v-industriji-mz-701109-701109/,24.07.2019,04:03,26.06.2019,EMA d.o.o.,Celje,https://www.optius.com//iskalci/prosta-delovna-mesta/mehatronik-za-podrocje-vodenja-projektov-v-industriji-mz-701109-701109/,"EMA d.o.o. Celje - visokotehnološka družba iz Celja, ki je vodilni proizvajalec satelitskih komunikacijskih sistemov za daljinski nadzor plovil - BlueTraker (www.bluetraker.com), vabi v svojo sredino talente in ciljno usmerjene, visoko izobražene ter motivirane posameznike. Opis delovnega mesta   Naloge in odgovornosti Izbrani kandidat bo skrbnik projektne prodaje, v sodelovanju z vodjo inženiringa bo delal na različnih mehatronskih projektih kakor tudi imel možnost voditi različne projekte v industriji.   Pričakujemo   Od kandidata pričakujemo: Splošni pogoji:vsaj V. stopnja izobrazbe tehnične smeri (elektronika ali elektrotehnika), poznavanje področja mehatronike in strojegradnje, kandidati z znanjem robotskih aplikacij imajo prednost, dobro poznavanje orodij MS Office, izpit B kategorije. Posebne osebnostne značilnosti:inovativnost, natančnost, sposobnost timskega dela, samoiniciativnost, odgovornost do dela in doseganja ciljev. Če imate veliko dobre volje in željo po napredovanju, Vas vabimo, da se nampridružite.   Ponujamo   Delovno mesto ponuja: Nudimo zaposlitev za nedoločen čas s poskusnim delom 6 mesecev. Delo bo potekalo v inovativnem okolju po načelih timskega in ustvarjalnega sodelovanja. Cenimo samostojnost, samoiniciativnost, pripravljenost za timsko delo, zanesljivost, ažurnost ter željo po pridobivanju novih znanj in srečevanju z novimi izzivi."
