VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Varilec (m/ž) v Ljubljani,https://www.optius.com/iskalci/prosta-delovna-mesta/varilec-mz-v-ljubljani-717524-717524/,25.12.2019,02:01,24.12.2019,Trenkwalder kadrovske storitve d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/varilec-mz-v-ljubljani-717524-717524/,"Imate izkušnje z varjenjem? Želite imeti proste vikende? Postanite del uspešnega tima sodelavcev večjega priznanega podjetja, ki ima po vsej Sloveniji razširjeno široko mrežo lastnih delavnic. V delavnici v Ljubljani iščejo varilca. Nudijo vam delo le v eni izmeni, v dopoldanskem času. Prijavite se že danes! Opis delovnega mesta   Naloge in odgovornosti: varjenje kovin po postopku CO2, varjenje po načrtih, ostala dela po navodilih nadrejenega.    Pričakujemo   Od kandidata pričakujemo: najmanj III. stopnjo izobrazbe tehnične smeri, znanje varjenja, pridobljen certifikat iz varjenja - MIG, MAG, TIK, obločno plamensko varjenje (ni pogoj, je pa prednost), izkušnje na podobnih delovnih mestih, razvite ročne spretnosti, zanesljivost, organiziranost in natančnost.    Ponujamo   Delovno mesto ponuja: enoizmensko delo v dopoldanskem času, proste vikende, delo v večjem stabilnem podjetju, stimulacijo delovne uspešnosti, zaposlitev za določen čas z možnostjo dolgoročnejše zaposlitve."
Tesar / Železokrivec (m/ž) – Avstrija,https://www.optius.com/iskalci/prosta-delovna-mesta/tesar-zelezokrivec-mz-avstrija-717517-717517/,25.12.2019,02:01,24.12.2019,Agencija Agado d.o.o.,Leibnitz (Avstrija),https://www.optius.com/iskalci/prosta-delovna-mesta/tesar-zelezokrivec-mz-avstrija-717517-717517/,"V AGENCIJI AGADO vemo, da so za dosego želenih poslovnih rezultatov v največji meri odgovorni uspešni in odgovorni zaposleni. Zato svojim sodelavcem nudimo odlično delovno okolje, ki posamezniku omogoča osebnostno in karierno rast.Naš naročnik, večje gradbeno podjetje iz Avstrije, vabi v svojo ekipo več izkušenih tesarjev in železokrivcev zaradi povečanega obsega del. Opis delovnega mesta   Naloge in odgovornosti: Tesarska dela Železokrivska dela Pomožna dela Ostala dela po navodilih nadrejenega    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: Ustrezno stopnjo izobrazbe gradbene ali druge sorodne smeri, vsaj 1 leto delovnih izkušenj na primerljivem delovnem mestu, samostojnost in odgovornost pri delu, natančnost, prilagodljivost, komunikativnost, sodelovalnost, zaželeno je znanje nemškega jezika, ni pa pogoj.    Ponujamo   Delovno mesto ponuja: Delo s polnim delovnim časom, bivanje, v primeru dela na terenu, redno in stimulativno plačilo po dogovoru, zaposlitev v slovenskem podjetju. Pričetek dela je v januarju, 2020."
Skladiščnik (m/ž) v Centru tehnike Maribor,https://www.optius.com/iskalci/prosta-delovna-mesta/skladiscnik-mz-v-centru-tehnike-maribor-717484-717484/,25.12.2019,02:01,24.12.2019,"Mercator, d.d.",Maribor,https://www.optius.com/iskalci/prosta-delovna-mesta/skladiscnik-mz-v-centru-tehnike-maribor-717484-717484/,Skladiščnik (m/ž) v Centru tehnike Maribor
Kontrolor tehničnih pregledov m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/kontrolor-tehnicnih-pregledov-mz-717500-717500/,25.12.2019,02:01,24.12.2019,Delos zaposlovanje d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/kontrolor-tehnicnih-pregledov-mz-717500-717500/,"Opis delovnega mesta   Naloge in odgovornosti: izvajanje tehničnih pregledov motornih in priklopnih vozil izvajanje kontrol analognih in digitalnih tahografov vodenje evidenc in skrb za delovno mesto ostala dela po navodilu nadrejenega    Pričakujemo   Od kandidata pričakujemo: sposobnost razumevanja tehnične dokumentacije poznavanje zakonodaje in podzakonskih predpisov za delo osnovno usposobljenost za delo z računalnikom vozniški izpit B kategorije, zaželeno tudi C kategorije vestno izvajanje dodeljenih nalog delavnost, natančnost, zanesljivost in urejenost komunikativnost, odnos do strank Zahtevamo:najmanj srednjo tehnično izobrazbo V. stopnje (strojni tehnik, prometni tehnik, mehatronik,...) najmanj 3 leta delovnih izkušenj na področju vzdrževanje vozil Prednost pri izbiri imajo kandidati, ki imajo opravljen izpit za tehnika-kontrolorja in so usposobljeni za izvajanje kontrol tahografa.V nasprotnem primeru bo za nastop delovnega mesta potrebno le te opraviti, za kar pa mora kandidat nujno imeti zahtevano izobrazbo in zahtevana leta delovnih izkušenj.   Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas dinamično in odgovorno delo"
Sodelavec/-ka na recepciji za polovični delovni čas,https://www.optius.com/iskalci/prosta-delovna-mesta/sodelavec-ka-na-recepciji-za-polovicni-delovni-cas-717523-717523/,25.12.2019,02:01,24.12.2019,Trenkwalder kadrovske storitve d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/sodelavec-ka-na-recepciji-za-polovicni-delovni-cas-717523-717523/,"Ugledno mednarodno podjetje k sodelovanju vabi novega sodelavca na področju administracije. Ne odlašaj in se pridruži dinamičnemu kolektivu, ki ceni raznolikost in edinstvenost vsakega posameznika. Delovno mesto je primerno tudi za osebe s statusom invalida. Opis delovnega mesta   Naloge in odgovornosti: Pomoč na recepciji (sprejemanje telefonskih klicev), sprejemanje in vnos prejete pošte, skeniranje dokumentov, vnos računov v sistem, naročanje pisarniškega in kuhinjskega materiala, usklajevanje sestankov.    Pričakujemo   Od kandidata pričakujemo: Zaključeno vsaj V. stopnjo izobrazbe, osnovno znanje angleškega jezika, odgovornost za kakovostno opravljanje dela, zanesljivost in natančnost.    Ponujamo   Delovno mesto ponuja: Zaposlitev v globalnem podjetju, ki je usmerjeno v zagotavljanje enakih možnosti za vse, zaposlitev tudi za osebe s statusom invalida, polovični delovni čas (20 ur na teden), stalno podporo sodelavcev na recepciji, redno delovno razmerje in urejen delovni čas (dopoldanska izmena)."
Čistilec (m/ž) - Hoče,https://www.optius.com/iskalci/prosta-delovna-mesta/cistilec-mz-hoce-717496-717496/,25.12.2019,02:01,24.12.2019,ISS Facility Services d.o.o.,Hoče,https://www.optius.com/iskalci/prosta-delovna-mesta/cistilec-mz-hoce-717496-717496/,"ISS nudi širok spekter storitev, od osnovnih posameznih facility storitev (vzdrževanje objektov, čiščenje, catering, administrativna podpora) do v celoti integriranih facility storitev (IFS – Integrated Facility Services). Ta edinstven koncept zajema vse storitvene in podporne rešitve za naše poslovne partnerje v enovito servisno storitev - IFS. Opis delovnega mesta   Naloge in odgovornosti: čiščenje prostorov in opreme: delovni čas je med 16. in 22. uro     Delovni čas skrajšani delovni čas   Pričakujemo   Zahtevana izobrazba                                    I.,                                    II.,                                    III.,                                    IV.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: doslednost, natančnost, marljivost lasten prevoz    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas, kasneje možen tudi nedoločen čas poskusno delo: 1 mesec mesečno plačilo: po dogovoru    Mesečno plačilo                               po dogovoru"
Elektro vzdrževalec II m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/elektro-vzdrzevalec-ii-mz-716461-716461/,25.12.2019,02:01,24.12.2019,"Trgotur, d.o.o.",Prebold,https://www.optius.com/iskalci/prosta-delovna-mesta/elektro-vzdrzevalec-ii-mz-716461-716461/,"Ograje Kočevar d.o.o.Smo zunanja kadrovska služba z 28-letno tradicijo. Skrbimo za več kot 70 stalnih naročnikov, katerim v celoti izvajamo kadrovsko službo. Iščemo kandidata za podjetje Ograje Kočevar d.o.o.Okvir dejavnosti podjetja OGRAJE KOČEVAR sestavljajo proizvodnja in montaža ograjnih sistemov tudi za najbolj zahtevne kupce. Na podlagi dolgoletnih izkušenj in poznavanja potreb ter želja kupcev oblikujemo svoje rešitve, ki so v ponos več 10.000 zadovoljnim uporabnikom na ciljnih trgih.Zagotavljamo vrhunsko kakovost, 12-letno garancijo, rešitve po meri in produkte, ki praktično ne potrebujejo nobenega vzdrževanja. Naša prednost je izdelava ograjnih sistemov, ki so v celoti prilagojeni individualnim zahtevam kupcev in vključujejo tudi sodobne elektronske sisteme upravljanja.Svojo dejavnost pospešeno širimo na trge okoliških držav. Skladno z razvojno strategijo v naše vrste vabimo nove sodelavce. Opis delovnega mesta   Naloge in odgovornosti: izvajanje preventivnih in kurativnih vzdrževalnih del s področja elektrotehnike in elektronike izvedba instalacijskih del (elektro področje) izvajanje kontrolnih preizkusov delovanja strojev instalacija in zagon novih strojev vodenje zapisov s področja vzdrževanja strojev (dnevnik servisov) priprava potrebe po rezervnih delih nastavljanje, posluževanje in upravljanje stroja za laserski razrez pločevine    Pričakujemo   Od kandidata pričakujemo: IV. stopnja izobrazbe elektro smeri (elektronika, mehatronika) najmanj 2 leti delovnih izkušenj na podobnih delovnih mestih znanje za delo z računalnikom (Windows, Office) dodatna znanja s področja elektro vzdrževanja strojev    Ponujamo   Delovno mesto ponuja: pogodbo za nedoločen čas s poskusnim obdobjem 6 mesecev"
Sistemski tehnik m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/sistemski-tehnik-mz-717456-717456/,25.12.2019,02:01,24.12.2019,Cinkarna Celje d.d.,Celje,https://www.optius.com/iskalci/prosta-delovna-mesta/sistemski-tehnik-mz-717456-717456/,"Ugledno mednarodno podjetje z 146 letno tradicijo zaradi zahtev na področju poslovne informatike vabi k sodelovanju računalniškega tehnika/administratorja, ki bo skrbel za opravljanje del na področju urejanja aparaturne in sistemske programske opreme, izvajanja in vzdrževanja računalniških obdelav, administrativno tehničnih del na področju informacijske tehnologije, nakupa in nemotenega delovanja mobilne in stacionarne telefonije. Opis delovnega mesta   Naloge in odgovornosti: Sodelavca/sodelavko bomo zaposlili na delovnem mestu: SISTEMSKI TEHNIK (m/ž).   Pričakujemo   Od kandidata pričakujemo: srednješolsko izobrazbo računalniške, informacijske, elektro ali druge ustrezne smeri, znanje angleškega jezika /aktivno/, sposobnost učinkovitega timskega dela, odgovornost, zanesljivost, samoiniciativnost, razvojna  usmerjenost, komunikacijska sposobnost, vozniški izpit B kategorije, Poznavanje Windows okolja za delovne postaje in strežnike, VMware in Linux.    Ponujamo   Delovno mesto ponuja: stimulativno plačilo, urejeno delovno okolje, možnosti napredovanja in dodatnega izobraževanja. Z izbranim kandidatom/ kandidatko bomo sklenili delovno razmerje za določen čas 12 mesecev (z možnostjo sklenitve pogodbe za nedoločen čas)."
Viličarist (m/ž) v Logatcu,https://www.optius.com/iskalci/prosta-delovna-mesta/vilicarist-mz-v-logatcu-717518-717518/,25.12.2019,02:01,24.12.2019,Trenkwalder kadrovske storitve d.o.o.,Logatec,https://www.optius.com/iskalci/prosta-delovna-mesta/vilicarist-mz-v-logatcu-717518-717518/,"Mednarodno razvojno podjetje, ki deluje na področju embalažnih rešitev, v svoj tim vabi resne in zanesljive kandidate, ki imajo pozitiven pristop do dela. Si želite stabilne zaposlitve z raznolikimi delovnimi nalogami? Pošljite nam svojo prijavo. Opis delovnega mesta   Naloge in odgovornosti: vestno izvajanje temeljnih skladiščnih procesov, skladiščenje in odprema blaga, nakladanje in razkladanje blaga z viličarjem, sortiranje in pospravljanje blaga, prevzemanje blaga in zlaganje.    Pričakujemo   Od kandidata pričakujemo: zaključeno vsaj osnovnošolsko izobraževanje, izkušnje z upravljanjem viličarja in delom v skladišču, osnovno poznavanje dela z računalnikom, opravljen izpit za viličarja, zaželeno lastno prevozno sredstvo, pripravljenost na delo v treh izmenah.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas z možnostjo dolgoročnega sodelovanja, delo v urejenem delovnem okolju in prijetnem kolektivu, delo v stabilnem, uspešnem mednarodnem podjetju."
Diplomirana medicinska sestra / diplomirani zdravstvenik (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/diplomirana-medicinska-sestra-diplomirani-zdravstvenik-mz-717457-717457/,25.12.2019,02:01,24.12.2019,DEKRA zaposlitev d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/diplomirana-medicinska-sestra-diplomirani-zdravstvenik-mz-717457-717457/,"DEKRA ZAPOSLITEV d.o.o. je agencija za posredovanje pri zaposlovanju, raziskovanje tržišča in javnega mnenja ter nudenje intelektualnih storitev.Ustanovljena je bila leta 2014 v Ljubljani s strani podjetja DEKRA Arbeit GmbH iz Stuttgarta kot del velike mednarodne družbe DEKRA SE, ki zaposluje 47.000 ljudi v več kot 50-ih državah po vsem svetu.Za našega naročnika, zavod, ki deluje na področju paliativne oskrbe, iščemo:Diplomirana medicinska sestra / diplomirani zdravstvenik (m/ž)Kraj dela: Ljubljana Opis delovnega mesta   Naloge in odgovornosti: zdravstvena nega in spremljanje umirajočih bolnikov, priprava in izvedba diagnostično terapevtskih posegov in negovalnih intervencij v okviru pristojnosti, pomoč zdravniku pri medicinsko tehničnih posegih, spremljanje umirajočih bolnikov in oskrba umrlih, ukrepanje v nepričakovanih situacijah, nudenje nujne medicinske pomoči v okviru pristojnosti, zdravstvena vzgoja bolnikov in svojcev v okviru negovalnega tima, vodenje, usklajevanje in kontrola dela bolničarjev/negovalcev, sodelovanje z ostalimi strokovnimi delavci in prostovoljci, vodenje evidenc in dokumentacije na svojem delovnem področju.    Pričakujemo   Od kandidata pričakujemo: zahtevana izobrazba: diplomirana medicinska sestra / diplomirani zdravstvenik, strokovni izpit iz zdravstvene dejavnosti, zaželene izkušnje v vodenju in organiziranju dela na področju zdravstvene nege, dobro poznavanje paliativne oskrbe, načel hospic pristopa in simptomatskega zdravljenja, osnovno znanje angleškega ali nemškega jezika, odlično poznavanje operacijskega sistema MS Windows,odlično znanje uporabe programskega paketa MS Office.    Ponujamo   Delovno mesto ponuja: redno plačilo in zaposlitev za določen čas z možnostjo dolgoročnega sodelovanja, delo v edinstvenem zavodu na področju paliativne oskrbe v Sloveniji z urejenim delovnim okoljem."
Gasilec (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/gasilec-mz-717451-717451/,25.12.2019,02:01,24.12.2019,Cinkarna Celje d.d.,Celje,https://www.optius.com/iskalci/prosta-delovna-mesta/gasilec-mz-717451-717451/,"Cinkarna Celje smo ugledno mednarodno podjetje s 146 letno tradicijo in eno vodilnih podjetij na področju kemično predelovalne industrije v Sloveniji ter sodimo med velike slovenske izvoznike, ki že vrsto let uspešno uresničujemo svoje strateške usmeritve in sledimo svojemu poslanstvu in ciljem, ki so usmerjeni k rasti, razvoju in osebnemu zadovoljstvu zaposlenih. Opis delovnega mesta   Naloge in odgovornosti: Na tej poti bomo v bližnji prihodnosti potrebovali več sodelavcev/sodelavk - Poklicnega gasilca/lko v Službi za varnost in zdravje pri delu, zato pozivamo vse, ki so se pripravljeni učiti in delati kot del ekipe na področju izvajanja poklicne gasilske službe, urejanja požarnega varstva ter organiziranja in izvajanja prve pomoči in evakuacije, da postanejo del naše skupne prihajajoče zgodbe in se nam pridružijo na delovnem mestu: »GASILEC (1 ali 2) (m/ž)«.   Pričakujemo   Od kandidata pričakujemo: da imajo opravljeno izobraževanje za poklic gasilec (zaželeno) oz./ali končano srednjo izobrazbo tehnične smeri, sposobnost učinkovitega timskega dela, potrdilo, da ni v kazenskem postopku in da ni bil pravnomočno obsojen za kaznivo dejanje zoper življenje, telo in premoženje, ki ga izda Ministrstvo za pravosodje, odgovornost, zanesljivost, samoiniciativnost, komunikacijsko sposobnost ter vztrajnost pri doseganju ciljev, razumevanje angleškega jezika, 24 mesecev delovnih izkušenj, vozniški izpit B in C kategorije, poznavanje računalniškega orodja (MS Word, Excel, Outlook).    Ponujamo   Delovno mesto ponuja: stimulativno plačilo, urejeno delovno okolje, možnosti napredovanja in dodatnega izobraževanja. Z izbranimi kandidati/ kandidatkami bomo sklenili delovno razmerje za določen čas 12 mesecev (z možnostjo sklenitve pogodbe za nedoločen čas)."
Srednja medicinska sestra / zdravstveni tehnik (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/srednja-medicinska-sestra-zdravstveni-tehnik-mz-717455-717455/,25.12.2019,02:01,24.12.2019,DEKRA zaposlitev d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/srednja-medicinska-sestra-zdravstveni-tehnik-mz-717455-717455/,"DEKRA ZAPOSLITEV d.o.o. je agencija za posredovanje pri zaposlovanju, raziskovanje tržišča in javnega mnenja ter nudenje intelektualnih storitev. Ustanovljena je bila leta 2014 v Ljubljani s strani podjetja DEKRA Arbeit GmbH iz Stuttgarta kot del velike mednarodne družbe DEKRA SE, ki zaposluje 47.000 ljudi v več kot 50-ih državah po vsem svetu. Za našega naročnika, zavod, ki deluje na področju paliativne oskrbe, iščemo:Srednja medicinska sestra / zdravstveni tehnik (m/ž) Kraj dela: Ljubljana Opis delovnega mesta   Naloge in odgovornosti: zdravstvena nega in spremljanje umirajočih bolnikov, pomoč bolnikom pri izvajanju življenjskih aktivnosti, priprava in izvedba diagnostično terapevtskih posegov in negovalnih intervencij v okviru pristojnosti, pomoč zdravniku pri medicinsko tehničnih posegih, spremljanje umirajočih bolnikov in oskrba umrlih, ukrepanje v nepričakovanih situacijah, nudenje nujne medicinske pomoči v okviru pristojnosti, zdravstvena vzgoja bolnikov v okviru negovalnega tima, vodenje, usklajevanje in kontrola dela bolničarjev/negovalcev, sodelovanje z ostalimi strokovnimi delavci in prostovoljci, vodenje evidenc in dokumentacije na svojem delovnem področju.    Pričakujemo   Od kandidata pričakujemo: zahtevana izobrazba: medicinska sestra / zdravstveni tehnik, strokovni izpit iz zdravstvene dejavnosti, zaželene delovne izkušnje, poznavanje operacijskega sistema MS Windows,odlično znanje uporabe programskega paketa MS Office.    Ponujamo   Delovno mesto ponuja: redno plačilo in zaposlitev za določen čas z možnostjo dolgoročnega sodelovanja, delo v edinstvenem zavodu na področju paliativne oskrbe v Sloveniji z urejenim delovnim okoljem."
