VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Regionalni prodajni predstavnik m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/regionalni-prodajni-predstavnik-mz-702729-702729/,17.07.2019,04:00,16.07.2019,Ekosistem plus d.o.o.,"Štajerska, koroška, savinjska in pomurska regija",https://www.optius.com//iskalci/prosta-delovna-mesta/regionalni-prodajni-predstavnik-mz-702729-702729/,"Podjetje EKOSISTEM PLUS d.o.o., s sedežem v Celju, je del multinacionalne nemške verige, ki je prisotna v več kot petdesetih državah sveta. Smo v procesu širjenja in rasti, saj nam potencial trga ponuja povečan obseg dela in poslovanja. Tržimo inovativen, ekotehnološki izdelek za gospodinjstva s poudarkom na preventivnem zdravstvu in izboljšanju kakovosti življenja, kar potrjujejo tudi vsi pridobljeni certifikati iz znanih svetovnih inštitucij. Opis delovnega mesta   Naloge in odgovornosti predstavitve in prodaja izvajanje prodajnih in promocijskih aktivnosti sodelovanje pri načrtovanju in planiranju prodaje sodelovanje pri marketinških aktivnostih aktivno spremljanje trga priprava poročil predstavitev produkta na terenu strokovno svetovanje strankam    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    V.,                                    VI/1.,                                    VI/2.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: sposobnost samostojnega nastopa na trgu sposobnost timskega sodelovanja organizacijske sposobnosti komunikativnost odgovornost prodajno naravnanost zanesljivost pripravljenost terenskega dela veselje do dela z ljudmi izpit B kategorije, lastno prevozno sredstvo    Ponujamo   Delovno mesto ponuja: možnost vseh oblik zaposlitve ali sodelovanja preko s.p. strokovno izobraževanje možnost napredovanja delo v uspešnem podjetju stimulativno plačilo prilagodljiv delovni čas podpora klicnega centra    Oblika zaposlitve ali sodelovanja pogodbeno delo   Poskusno delo: 2 meseca   Mesečno plačilo                               1200 - 1500 € bruto                                                                          - plus variabilni del plačila vezan na uspešnost"
Reševalec iz vode (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/resevalec-iz-vode-mz-700632-700632/,17.07.2019,04:03,20.06.2019,MANPOWER d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/resevalec-iz-vode-mz-700632-700632/,"Vas veseli delo z ljudmi? Ste v dobri fizični pripravljenosti? Za našega naročnika iščemo reševalca iz vode (m/ž). Delo se opravlja v Ljubljani. Opis delovnega mesta   Naloge in odgovornosti Obiskovalce kopališča opozarja na spoštovanje predpisov kopalniškega reda in preprečuje kršitve, preprečuje nevarne situacije, s katerimi kopalec ali obiskovalec savne ogroža lastno varnost ali varnost drugih, v primeru nevarnosti nemudoma prične z reševanjem, skrbi za red in urejenost bazenov in bazenskega okolja, nadzira delovanje savn in solarijev, gostom posreduje vse potrebne informacije.    Pričakujemo   Od kandidata pričakujemo: V. stopnjo izobrazbe, licenco za reševanje iz vode, izpit iz prve pomoči pripravljenost na delo tudi ob vikendih.    Ponujamo   Delovno mesto ponuja: Delo v znanem in urejenem podjetju, urejeno delovno okolje, stimulativno plačilo."
Samostojni avtoklepar m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/samostojni-avtoklepar-mz-700657-700657/,17.07.2019,04:03,21.06.2019,"Trgotur, d.o.o.",Ložnica pri Žalcu,https://www.optius.com//iskalci/prosta-delovna-mesta/samostojni-avtoklepar-mz-700657-700657/,"Podjetje Pirh d.o.o. že več kot 40 let v svoji najsodobnejši delavnici izvaja strokovne in kakovostne avtoličarske in avtkleparske storitve z najsodobnejšo opremo in vrhunskimi materiali za vse znamke in starosti vozil.Zaradi povečanega obsega del, iščemo:Samostojni avtoklepar m/ž Opis delovnega mesta   Naloge in odgovornosti prevzem vozil in ugotovitev stanja poškodb/napak na vozilu priprava orodij/strojev in določitev ličarskih del določitev potrebnih del (vzdrževanja, demontaža, popravilo poškodovanih delov …) popravilo poškodovanih delov avtomobilskih karoserij preverjanje stanja vozil in ugotavljanje pomanjkljivosti    Pričakujemo   Od kandidata pričakujemo: vsaj IV. stopnjo izobrazbe ustrezne smeri; avtoklepar, oblikovalec kovin vsaj 2 leti izkušenj na istem delovnem mestu zmožen dela v timu, natančnost, samoiniciativnost, odgovornost, vestnost, urejenost vozniški izpit B-kategorije željo po novih znanjih in izkušnjah oddaljenost do 25 km (v eno smer) od sedeža delodajalca    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas, s 6-mesečnim poskusnim delom"
Samostojni avtoličar m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/samostojni-avtolicar-mz-700656-700656/,17.07.2019,04:03,21.06.2019,"Trgotur, d.o.o.",Ložnica pri Žalcu,https://www.optius.com//iskalci/prosta-delovna-mesta/samostojni-avtolicar-mz-700656-700656/,"Podjetje Pirh d.o.o. že več kot 40 let v svoji najsodobnejši delavnici izvaja strokovne in kakovostne avtoličarske in avtkleparske storitve z najsodobnejšo opremo in vrhunskimi materiali za vse znamke in starosti vozil. Opis delovnega mesta   Naloge in odgovornosti prevzem vozil in ugotovitev stanja poškodb/napak na vozilu priprava orodij/strojev in določitev ličarskih del priprava vozila za ličarske postopke priprava barv po vnaprej določenih recepturah izvajanje vseh vrst ličarskih postopkov (kitanje, brušenje, barvanje, lakiranje)    Pričakujemo   Od kandidata pričakujemo: vsaj IV. stopnjo izobrazbe ustrezne smeri; avtoličar vsaj 2 leti izkušenj na istem delovnem mestu zmožen dela v timu, natančnost, samoiniciativnost, odgovornost, vestnost, urejenost vozniški izpit B-kategorije željo po novih znanjih in izkušnjah oddaljenost do 25 km (v eno smer) od sedeža delodajalca    Ponujamo   Delovno mesto ponuja: takojšnjo zaposlitev za nedoločen čas, s 6-mesečnim poskusnim delom delo v dinamičnem, urejenem in sproščenem delovnem okolju redno in stimulativno plačilo za opravljeno delo možnost osebnega in strokovnega razvoja"
Samostojni komercialist III (m/ž) za prodajo stavbnega pohištva v Novi Gorici,https://www.optius.com//iskalci/prosta-delovna-mesta/samostojni-komercialist-iii-mz-za-prodajo-stavbnega-pohistva-v-novi-gorici-702297-702297/,17.07.2019,04:01,10.07.2019,Slovenijales trgovina d.o.o.,Nova Gorica,https://www.optius.com//iskalci/prosta-delovna-mesta/samostojni-komercialist-iii-mz-za-prodajo-stavbnega-pohistva-v-novi-gorici-702297-702297/,"Slovenijales trgovina d.o.o. je specializirano trgovsko podjetje z dologletno tradicijo, ki se ukvarja z nabavo in prodajo trgovskega blaga na domačih in tujih trgih. Sestavni del naše dejavnosti je veriga trgovin z mizarskimi delavnicami, v katerih nudimo storitve, kot so izdelava pohištvenih kosov po meri, razrez in robljenje lesenih plošč za posamezne kupce in tudi za proizvodna podjetja manjšega obsega. Ponosni smo na širok prodajni program strešnih kritin, stavbnega pohištva, talnih in stenskih oblog, zunanjih masivnih podov ter pohištvenega okovja za mizarje. Opis delovnega mesta   Naloge in odgovornosti prodaja stavbnega pohištva    Pričakujemo   Od kandidata pričakujemo: IV., V., VI/1. oz. VI/2., VII. stopnja ekonomske  ali druge ustrezne smeri najmanj 2 leti ustreznih delovnih pri prodaji stavbnega pohištva (okna, vrata, senčila) uporaba PC-ja, in programskih orodij, vozniški izpit B kategorije, znanje tujega jezika komunikativnost, prodornost, vljudnost, samoiniciativnost Želene kompetence:sposobnost uporabe strokovnega in funkcionalnega znanja ter izkušenj; sposobnost odprtega in učinkovitega komuniciranja; sposobnost pogajanja, komercialna sposobnost; sposobnost hitrega prilagajanja in prepoznavanja priložnosti ter hitrega odzivanja; zavzetost za doseganje rezultatov. Od novega sodelavca pričakujemo, da mu bo zadovoljstvo kupcev z novimi okni in vrati vsakodnevni izziv. Pričakujemo poznavanje materije in branže, veselje do dela z ljudmi, izgrajeno osebnost in obvladovanje poslovnega bontona. Iščemo osebo, ki bo z veseljem in trdno voljo poskrbela za svoje kupce in se z njimi veselila uporabe novih izdelkov.   Ponujamo   Delovno mesto ponuja: Delovno razmerje bomo sklenili za določen čas šestih mesecev, s polnim delovnim časom, zaradi začasno povečanega obsega dela."
Samostojni konstrukter / projektant (m/ž) ,https://www.optius.com//iskalci/prosta-delovna-mesta/samostojni-konstrukter-projektant-mz-701610-701610/,17.07.2019,04:02,02.07.2019,Euroinoks d.o.o.,Prebold,https://www.optius.com//iskalci/prosta-delovna-mesta/samostojni-konstrukter-projektant-mz-701610-701610/,"Euroinoks d.o.o. je manjše proizvodno storitveno podjetje, ki se nahaja med Vranskim in Celjem v industrijski coni Prebold. Smo družinsko podjetje, z dolgoletno tradicijo uspešnega poslovanja.Imamo sodobne stroje in opremo ter kvalificirane sodelavce z bogatimi izkušnjami pri obdelavi raznovrstnih kovin, nerjavnega železa ter aluminija.Pri nas lahko na enem mestu ponudimo storitve: laserskega razreza, krivljenja, varjenja, cnc struženja, itd. Velik poudarek dajemo hitrosti, natančnosti, ponovljivosti in upoštevanju dogovorjenih rokov dobave. Opis delovnega mesta   Naloge in odgovornosti Računalniško modeliranje v 2D in 3D programih Razvoj in dodelava obstoječih izdelkov Razvoj novih izdelkov, izdelovanje prototipov in testiranje le-teh Pripravljanje tehnične dokumentacije za proizvodnjo Vodenje nekaterih projektov in koordinacija proizvodnega oddelka Podpora in strokovno svetovanje v razvojnih procesih novih izdelkov in rešitev Konstruiranje vzorčnih in končnih izdelkov Vodenje potrebne razvojne in ostale dokumentacije    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    VII.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: Zaključen univerzitetni študij strojništva Vsaj 2 leti izkušenj na podobnem delovnem mestu Veselje do dela Samostojnost, strokovnost in učinkovitost Odgovornost, samoiniciativnost, natančnost Lasten prevoz Sposobnost timskega dela    Ponujamo   Delovno mesto ponuja: Zaposlitev v uspešnem družinskem podjetju, Urejeno in prijetno delovno okolje, Možnost izobraževanja in usposabljanja, Razvoj novih produktov Osebna rast in vzpodbujanje kreativnosti Stimulativno plačilo za uspešnost    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 2 meseca   Mesečno plačilo                               po dogovoru"
Samostojni kuhar (m/ž) - Novo mesto,https://www.optius.com//iskalci/prosta-delovna-mesta/samostojni-kuhar-mz-novo-mesto-702393-702393/,17.07.2019,04:00,11.07.2019,Slorest d.o.o.,Novo mesto,https://www.optius.com//iskalci/prosta-delovna-mesta/samostojni-kuhar-mz-novo-mesto-702393-702393/,"Slorest je največje podjetje v slovenski lasti na področju gostinstva. Naša poglavitna dejavnost je gostinstvo na delovnem mestu. Prehrana na delovnem mestu je namreč eden izmed osnovnih pogojev za zadovoljstvo in motiviranost delavcev, ter s tem za uspešno opravljanje dela, zato mora biti zmeraj premišljeno načrtovana in kakovostna, ter raznolika. Ljudje smo različni, zato se razlikujejo tudi naše želje in potrebe.V svojo sredino vabimo dinamične, komunikativne in zanesljive sodelavce, ki jih veseli delo v gostinstvu in delo z ljudmi. V kolikor ste lačni in žejni novih izzivov, iščete zaposlitev in radi delate v timu, se prijavite na prosto delovno mesto: SAMOSTOJNI KUHAR (m/ž) Novo mesto. Opis delovnega mesta   Naloge in odgovornosti  samostojna priprava žar obrokov,   priprava dodatne ponudbe,   deljenje hrane na delilni linji,  naročanje živil in ustrezna administracija Delo je dvoizmensko, od ponedeljka do petka.   Pričakujemo   Od kandidata pričakujemo:  izobrazba KV kuhar   kuharska znanja in razgledanost  izkušnje v kuhinji komunikativnost veselje do dela z ljudmi odgovornost, zanesljivost in natančnost pozitiven odnos do dela poznavanje osnov računalnika    Ponujamo   Delovno mesto ponuja: redno zaposlitev, določen čas, možnost zaposlitve za nedoločen čas delo v uspešnem podjetju delo v prijetnem okolju in dobre delovne pogoje strokovno izpolnjevanje in karierni razvoj dobro plačilo dodatno izobraževanje stimulativno nagrajevanje"
Samostojni kuhar (m/ž) - Podskrajnik,https://www.optius.com//iskalci/prosta-delovna-mesta/samostojni-kuhar-mz-podskrajnik-701847-701847/,17.07.2019,04:01,04.07.2019,Slorest d.o.o.,Podskrajnik,https://www.optius.com//iskalci/prosta-delovna-mesta/samostojni-kuhar-mz-podskrajnik-701847-701847/,"Slorest je največje podjetje v slovenski lasti na področju gostinstva. Naša poglavitna dejavnost je gostinstvo na delovnem mestu. Prehrana na delovnem mestu je namreč eden izmed osnovnih pogojev za zadovoljstvo in motiviranost delavcev, ter s tem za uspešno opravljanje dela, zato mora biti zmeraj premišljeno načrtovana in kakovostna, ter raznolika. Ljudje smo različni, zato se razlikujejo tudi naše želje in potrebe.V svojo sredino vabimo dinamične, komunikativne in zanesljive sodelavce, ki jih veseli delo v gostinstvu in delo z ljudmi. V kolikor ste lačni in žejni novih izzivov, iščete zaposlitev in radi delate v timu, se prijavite na prosto delovno mesto: SAMOSTOJNI KUHAR (M/Ž) v Podskrajniku. Opis delovnega mesta   Naloge in odgovornosti samostojna priprava toplih in hladnih obrokov, priprava dodatne ponudbe, deljenje hrane na delilni linji, naročanje živil in ustrezna administracija, razvoz hrane. Delo je dvoizmensko, od ponedeljka do sobote po tedenskem razporedu.   Pričakujemo   Od kandidata pričakujemo:  izobrazba KV kuhar   kuharska znanja in razgledanost  izkušnje v kuhinji komunikativnost veselje do dela z ljudmi odgovornost, zanesljivost in natančnost pozitiven odnos do dela poznavanje osnov računalnika vozniško dovoljenje B kategorije    Ponujamo   Delovno mesto ponuja:  redno zaposlitev, z željo po dolgoročnem sodelovanju  delo v uspešnem podjetju delo v prijetnem okolju in dobre delovne pogoje strokovno izpolnjevanje in karierni razvoj dobro plačilo dodatno izobraževanje stimulativno nagrajevanje"
Samostojni kuhar (m/ž) - Semič,https://www.optius.com//iskalci/prosta-delovna-mesta/samostojni-kuhar-mz-semic-702391-702391/,17.07.2019,04:00,11.07.2019,Slorest d.o.o.,Semič,https://www.optius.com//iskalci/prosta-delovna-mesta/samostojni-kuhar-mz-semic-702391-702391/,"Slorest je največje podjetje v slovenski lasti na področju gostinstva. Naša poglavitna dejavnost je gostinstvo na delovnem mestu. Prehrana na delovnem mestu je namreč eden izmed osnovnih pogojev za zadovoljstvo in motiviranost delavcev, ter s tem za uspešno opravljanje dela, zato mora biti zmeraj premišljeno načrtovana in kakovostna, ter raznolika. Ljudje smo različni, zato se razlikujejo tudi naše želje in potrebe. Opis delovnega mesta   Naloge in odgovornosti samostojna priprava toplih in hladnih obrokov, priprava dodatne ponudbe, deljenje hrane na delilni linji, naročanje živil in ustrezna administracija razvoz hrane. Delo je dvoizmensko, od ponedeljka do petka.   Pričakujemo   Od kandidata pričakujemo: izobrazba KV kuhar, kuharska znanja in razgledanost, izkušnje v kuhinji, komunikativnost, veselje do dela z ljudmi, odgovornost, zanesljivost in natančnost, pozitiven odnos do dela poznavanje osnov računalnika, vozniško dovoljenje B kategorije.    Ponujamo   Delovno mesto ponuja: redno zaposlitev, določen čas, možnost zaposlitve za nedoločen čas, delo v uspešnem podjetju delo v prijetnem okolju in dobre delovne pogoje, strokovno izpolnjevanje in karierni razvoj. dobro plačilo, dodatno izobraževanje, stimulativno nagrajevanje."
Samostojni kuhar (m/ž) v Koper,https://www.optius.com//iskalci/prosta-delovna-mesta/samostojni-kuhar-mz-v-koper-700276-700276/,17.07.2019,04:02,30.06.2019,Slorest d.o.o.,Koper,https://www.optius.com//iskalci/prosta-delovna-mesta/samostojni-kuhar-mz-v-koper-700276-700276/,"Slorest je največje podjetje v slovenski lasti na področju gostinstva. Naša poglavitna dejavnost je gostinstvo na delovnem mestu. Prehrana na delovnem mestu je namreč eden izmed osnovnih pogojev za zadovoljstvo in motiviranost delavcev, ter s tem za uspešno opravljanje dela, zato mora biti zmeraj premišljeno načrtovana in kakovostna, ter raznolika. Ljudje smo različni, zato se razlikujejo tudi naše želje in potrebe.V svojo sredino vabimo dinamične, komunikativne in zanesljive sodelavce, ki jih veseli delo v gostinstvu in delo z ljudmi. V kolikor ste lačni in žejni novih izzivov, iščete zaposlitev in radi delate v timu, se prijavite na prosto delovno mesto: SAMOSTOJNI KUHAR (M/Ž)  Koper. Opis delovnega mesta   Naloge in odgovornosti samostojna priprava toplih in hladnih obrokov, priprava dodatne ponudbe, deljenje hrane na delilni linji, naročanje živil in ustrezna administracija, razvoz hrane. Delo je eno izmensko (dopoldne), od ponedeljka do petka.   Pričakujemo   Od kandidata pričakujemo: izobrazba KV kuhar, kuharska znanja in razgledanost, izkušnje v kuhinji, komunikativnost, veselje do dela z ljudmi, odgovornost, zanesljivost in natančnost, pozitiven odnos do dela poznavanje osnov računalnika, vozniško dovoljenje.    Ponujamo   Delovno mesto ponuja: redno zaposlitev, določen čas, možnost zaposlitve za nedoločen čas, delo v uspešnem podjetju delo v prijetnem okolju in dobre delovne pogoje, strokovno izpolnjevanje in karierni razvoj. dobro plačilo, dodatno izobraževanje, stimulativno nagrajevanje."
