VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Prodajalec mesa / Mesar (m/ž) - Murska Sobota,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mesa-mesar-mz-murska-sobota-692134-692134/,27.03.2019,07:47,26.03.2019,Agencija Agado d.o.o.,Murska Sobota,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mesa-mesar-mz-murska-sobota-692134-692134/,"V AGENCIJI AGADO vemo, da so za dosego želenih poslovnih rezultatov v največji meri odgovorni uspešni in odgovorni zaposleni. Zato svojim sodelavcem nudimo odlično delovno okolje, ki posamezniku omogoča osebnostno in karierno rast.Naš naročnik je večje, zelo uspešno trgovsko podjetje, ki zaradi povečanega obsega dela v svoje vrste vabi več kandidatov za delovno mesto: Prodajalec mesa / Mesar (Murska Sobota) m/ž. Opis delovnega mesta   Naloge in odgovornosti prodaja mesa in svetovanje strankam, razkosavanje mesa in pripravo mesnih izdelkov za prodajo, vzdrževanje sanitarnih in higienskih standardov, prevzemanje blaga, spremljanje zalog in vodenje ustreznih evidenc.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: IV. stopnjo izobrazbe živilske ali druge sorodne smeri, veselje do dela z ljudmi, prijaznost, komunikativnost, pozitiven odnos do dela.    Ponujamo   Delovno mesto ponuja: redno zaposlitev, delo v sodobno opremljeni poslovalnici, zaposlitev v velikem in uspešnem podjetju, dodatno kolektivno pokojninsko zavarovanje, ugodnosti pri sklepanju nekaterih drugih zavarovanj.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece"
Prodajalec mesa / Mesar (m/ž) - Obala,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mesa-mesar-mz-obala-689599-689599/,27.03.2019,07:50,08.03.2019,Agencija Agado d.o.o.,Obala,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mesa-mesar-mz-obala-689599-689599/,"Eno izmed ključnih poslanstev Agencije Agado predstavlja grajenje trajnostnih odnosov. Zavedamo se, da je ravno zadovoljstvo zaposlenih tisto, ki vzbudi prizadevanje in se odraža v učinkovitosti ter dosegi splošnega uspeha zaposlenih. Zato se v Agadu trudimo ponuditi kar se da prijetno delovno okolje soustvarjanja, ki sodelavcem omogoča tako profesionalni kot osebni razvoj.Naš naročnik je večje, zelo uspešno trgovsko podjetje, ki zaradi povečanega obsega dela v svoje vrste vabi več kandidatov za delovno mesto: Prodajalec mesa / Mesar (Obala) m/ž. Opis delovnega mesta   Naloge in odgovornosti prodajo mesa in svetovanje strankam, razkosavanje mesa in pripravo mesnih izdelkov za prodajo, vzdrževanje sanitarnih in higienskih standardov, prevzemanje blaga, spremljanje zalog in vodenje ustreznih evidenc.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: IV. stopnjo izobrazbe živilske ali druge sorodne smeri, veselje do dela z ljudmi, prijaznost, komunikativnost, pozitiven odnos do dela.    Ponujamo   Delovno mesto ponuja: redno zaposlitev, delo v sodobno opremljeni poslovalnici, zaposlitev v velikem in uspešnem podjetju, dodatno kolektivno pokojninsko zavarovanje, ugodnosti pri sklepanju nekaterih drugih zavarovanj.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece"
Prodajalec mesa / Mesar (m/ž) - Slovenska Bistrica,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mesa-mesar-mz-slovenska-bistrica-692105-692105/,27.03.2019,07:47,26.03.2019,Agencija Agado d.o.o.,Slovenska Bistrica,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mesa-mesar-mz-slovenska-bistrica-692105-692105/,"'Le zadovoljni zaposleni so uspešni na svojem delovnem mestu', predstavlja vodilo delovanja naše agencije. Znotraj AGADO-a si prizadevamo nuditi prijetno delovno okolje soustvarjanja, ki sodelavcem omogoča osebni in profesionalni razvoj ob razvijanju dolgoročnega odnosa, temelječega na zaupanju.Za našega naročnika, zelo uspešno in zaposlenim prijazno trgovsko družbo, iščemo nove sodelavce za delo na delovnem mestu: Prodajalec mesa/Mesar (Slovenska Bistrica).  Opis delovnega mesta   Naloge in odgovornosti prodajo mesa in svetovanje strankam, razkosavanje mesa in pripravo mesnih izdelkov za prodajo, vzdrževanje sanitarnih in higienskih standardov, prevzemanje blaga, spremljanje zalog in vodenje ustreznih evidenc.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: IV. stopnjo izobrazbe živilske ali druge sorodne smeri, veselje do dela z ljudmi, prijaznost, komunikativnost, pozitiven odnos do dela.    Ponujamo   Delovno mesto ponuja: redno zaposlitev, delo v sodobno opremljeni poslovalnici, zaposlitev v velikem in uspešnem podjetju, dodatno kolektivno pokojninsko zavarovanje, ugodnosti pri sklepanju nekaterih drugih zavarovanj.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece"
Prodajalec mesa / Mesar (m/ž) - Slovenska Bistrica,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mesa-mesar-mz-slovenska-bistrica-692137-692137/,27.03.2019,07:47,26.03.2019,Agencija Agado d.o.o.,Slovenska Bistrica,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mesa-mesar-mz-slovenska-bistrica-692137-692137/,"'Le zadovoljni zaposleni so uspešni na svojem delovnem mestu', predstavlja vodilo delovanja naše agencije. Znotraj AGADO-a si prizadevamo nuditi prijetno delovno okolje soustvarjanja, ki sodelavcem omogoča osebni in profesionalni razvoj ob razvijanju dolgoročnega odnosa, temelječega na zaupanju.Za našega naročnika, zelo uspešno in zaposlenim prijazno trgovsko družbo, iščemo nove sodelavce za delo na delovnem mestu: Prodajalec mesa/Mesar (Slovenska Bistrica).  Opis delovnega mesta   Naloge in odgovornosti prodajo mesa in svetovanje strankam, razkosavanje mesa in pripravo mesnih izdelkov za prodajo, vzdrževanje sanitarnih in higienskih standardov, prevzemanje blaga, spremljanje zalog in vodenje ustreznih evidenc.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: IV. stopnjo izobrazbe živilske ali druge sorodne smeri, veselje do dela z ljudmi, prijaznost, komunikativnost, pozitiven odnos do dela.    Ponujamo   Delovno mesto ponuja: redno zaposlitev, delo v sodobno opremljeni poslovalnici, zaposlitev v velikem in uspešnem podjetju, dodatno kolektivno pokojninsko zavarovanje, ugodnosti pri sklepanju nekaterih drugih zavarovanj.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece"
Prodajalec mesa / Mesar (m/ž) - Trebnje,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mesa-mesar-mz-trebnje-689658-689658/,27.03.2019,07:50,08.03.2019,Agencija Agado d.o.o.,Trebnje,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mesa-mesar-mz-trebnje-689658-689658/,"Eno izmed ključnih poslanstev Agencije Agado predstavlja grajenje trajnostnih odnosov. Zavedamo se, da je ravno zadovoljstvo zaposlenih tisto, ki vzbudi prizadevanje in se odraža v učinkovitosti ter dosegi splošnega uspeha zaposlenih. Tako se v Agadu trudimo ponuditi kar se da prijetno delovno okolje soustvarjanja, ki sodelavcem omogoča tako profesionalni kot osebni razvoj.Naš naročnik je večje, zelo uspešno trgovsko podjetje, ki zaradi povečanega obsega dela v svoje vrste vabi več kandidatov za delovno mesto: Prodajalec mesa / Mesar (Trebnje) m/ž. Opis delovnega mesta   Naloge in odgovornosti prodajo mesa in svetovanje strankam, razkosavanje mesa in pripravo mesnih izdelkov za prodajo, vzdrževanje sanitarnih in higienskih standardov, prevzemanje blaga, spremljanje zalog in vodenje ustreznih evidenc.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: IV. stopnjo izobrazbe živilske ali druge sorodne smeri, veselje do dela z ljudmi, prijaznost, komunikativnost, pozitiven odnos do dela.    Ponujamo   Delovno mesto ponuja: redno zaposlitev, delo v sodobno opremljeni poslovalnici, zaposlitev v velikem in uspešnem podjetju, dodatno kolektivno pokojninsko zavarovanje, ugodnosti pri sklepanju nekaterih drugih zavarovanj.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece"
Prodajalec (m/ž) - 2 delovni mesti,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mz-2-delovni-mesti-688516-688516/,27.03.2019,07:51,27.02.2019,Pekarna Planika d.o.o.,Bohinj in Jesenice,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mz-2-delovni-mesti-688516-688516/,"V podjetju Pekarna Planika d.o.o. zaposlimo Prodajalca m/ž za delo v butiku kruha v Bohinju in na Jesenicah. Zaželeno je, da je kandidat iz Bohinja in Jesenic oz. okolice ali maksimalno oddaljen do cca 20 km od butika Kruha. Več o naših trgovinah: Pekarna planika. Opis delovnega mesta   Naloge in odgovornosti Prodaja pekovskih izdelkov v lastnih butičnih trgovinah na lokaciji Bohinj in Jesenice.   Pričakujemo   Od kandidata pričakujemo: srednje strokovno, srednje splošno izobrazbo lahko brez izkušenj, konkretno uvajanje v delo vozniški izpit B kategorije osnovno znanje angleškega jezika osnovno računalniško znanje natančnost urejenost veselje do dela z ljudmi    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas 1 leta s 3 mesečno poskusno dobo in z možnostjo podaljšanja v nedoločen čas enoizmensko delo prijazen kolektiv redno in pošteno plačilo, plačane nadure, regres in malica zaželeno je, da je kandidat iz Kranjske gore oz. njene okolice ali maksimalno oddaljen do cca 20 km od butika kruha"
Prodajalec (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mz-688375-688375/,27.03.2019,07:51,26.02.2019,"IKA, Žiri, d.o.o.",Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mz-688375-688375/,"Smo trgovsko podjetje s tehničnim blagom. Ponujamo ogrevalno tehniko, vodovodni material s kompletnim programom, industrijskim programom, klima napravami, toplotnim črpalkami in drugim.Držimo se preprostega načela - ponujamo najvišjo kakovost po ugodnih cenah. Naša glavna naloga v prihodnosti je utrjevanje vodilnega položaja na slovenskem tržišču. Opis delovnega mesta   Naloge in odgovornosti prodajanje,  naročanje,  prevzemanje blaga,  skrb za stranke,  zaključevanje blagajne,  delo po navodilih nadrejenega. Delo bo potekalo v naši poslovalnici v Ljubljani.   Pričakujemo   Od kandidata pričakujemo: poštenost in veselje do takega dela, obvladovanje dela z računalnikom ter odlične verbalne sposobnosti, prednost imajo kandidati, ki imajo vsaj 1 leto izkušnje s prodajo in ki poznajo blago asortimana ogrevanja in vodovoda.    Ponujamo   Delovno mesto ponuja: pogodbo o zaposlitvi bomo sklenili za določen čas 1 leta s 3-mesečnim poskusnim delom z možnostjo podaljšanja za nedoločen čas, poskusno delo 3 mesece, prijetno delovno okolje, zanimivo delo in možnost dodatnega usposabljanja ter strokovnega napredovanja. Delovno mesto je na voljo s takojšnjim pričetkom.   Mesečno plačilo                               po dogovoru"
Prodajalec (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mz-688938-688938/,27.03.2019,07:50,04.03.2019,"Pekarna Zevnik, d.o.o.",Kranj,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mz-688938-688938/,"Zaposlimo prodajalca (m/ž) z izkušnjami v živilski stroki.  Opis delovnega mesta   Naloge in odgovornosti prodaja živilskih izdelkov, delikatesa, sadje in zelenjava, mlečni izdelki, skrb za blagajno, polnjenje polic, naročanje izdelkov, skrb za čistočo trgovine.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    IV.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: poštenost, pridnost, natančnost, odgovornost, skrb za čistočo, korektnost ob zaposlitvi oz. zanesljivost, ker sta samo 2 zaposleni prodajalki.    Ponujamo   Delovno mesto ponuja: urejen delovni čas (ni nadur), delo je zanimivo, lažje dogovarjanje za dopust, možnost podaljšanega vikenda, prednosti manjšega kadra, delo je dvoizmensko, 2 vikenda sta delovna, 2 vikenda prosta, nedelje v celem letu so delovne samo 20x od 8:00 do 12:00 ure, dobro plačilo, delo je zanimivo, ljudje so prijazni. Zaposlitev možna takoj.   Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 2 meseca   Mesečno plačilo                               900 - 1200 € bruto"
Prodajalec (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mz-689280-689280/,27.03.2019,07:50,06.03.2019,Personal center d.o.o.,Različne lokacije po Sloveniji,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mz-689280-689280/,"Opis delovnega mesta   Naloge in odgovornosti prodajo blaga, svetovanje kupcem o prodajnih artiklih in možnostih plačila, opravljanje blagajniškega poslovanja in vodenje blagajniške dokumentacije, zlaganje in sortiranje blaga ter pripravljanje blaga in prodajnega prostora za prodajo, vodenje predpisanih evidenc in zahtevane dokumentacije,  označevanje blaga z maloprodajnimi cenami in predpisano dokumentacijo, spremljanje stanja zalog, evidenco kritičnih rokov, opravljanje količinskih in kakovostnih prevzemov blaga,  zagotavljanje prijazne in strokovne storitve.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: K prijavi vabimo kandidate, ki imajo dokončano najmanj IV. stopnjo izobrazbe.Zaželeno je, da:imate izkušnje z delom v trgovini, vas veseli delo z ljudmi, ste vestni in zanesljivi, ste pozitivno naravnani in znate to prenašati tudi na druge ljudi, pripravljani za učenje in nova znanja v okviru delovnega mesta.    Ponujamo   Delovno mesto ponuja: redno plačilo ter višji regres kot ga določa kolektivna pogodba trgovine, vplačevanje premije za dodatno pokojninsko zavarovanje ter druge ugodne oblike zavarovanj, variabilno nagrajevanje, možnost koriščenja počitniških enot, uvajanje z mentorjem, dinamično delo, možnost osebnega in strokovnega razvoja, pogodbo o zaposlitvi bomo sklenili za nedoločen čas, s 3-mesečnim poskusnim delom.    Mesečno plačilo                               po dogovoru"
Prodajalec (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mz-690021-690021/,27.03.2019,07:50,12.03.2019,Mamaterra d.o.o.,"Kamnik, terensko delo po Sloveniji",https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mz-690021-690021/,"Vizija podjetja Mamaterra je iskanje naravnih rešitev za izboljšanje zdravja/počutja in širjenje ekološke ozaveščenosti, s katero skrbimo tudi za naše okolje.  Z veleprodajo izdelkov zdrave prehrane, prehranskih dopolnil in naravne kozmetike se tako ukvarjamo že več kot 15. let. Poleg veleprodaje se naše podjetje ukvarja tudi z maloprodajo in sicer imamo v Kamniku že več kot deset let ekološko trgovino Mamaterra, izdelke pa prodajamo tudi preko spleta in sicer preko naše spletne trgovine Eko Oaza. Zaradi vedno večjega obsega in širitve dela, naše podjetje v svojo ekipo z veseljem vabi novo, podjetno in delovno osebo, ki bo pomagal/a pri rasti in razvoju Mamaterre.Iščemo nekoga, ki mu je nenehno učenje v izziv, ki je samoiniciativen in ki vidi delo, ki ga pri nas nikoli ne zmanjka. Zaradi raznolikega dela nudimo razgibano, dinamično in zanimivo delovno okolje. Opis delovnega mesta   Naloge in odgovornosti delo v trgovini: prodaja, prevzem in naročanje blaga svetovanje strankam spremljanje stanja zalog spremljanje rokov uporabe izdelkov skrb za urejenost trgovine priprava spletnih naročil pomoč pri marketinških aktivnostih in trženju, itd.  delo na terenu: svetovanje in promocije na prodajnih mestih naših izdelkov obiskovanje veleprodajnih strank pospeševanje prodaje udeležba na sejmih v Sloveniji, idr.     Pričakujemo   Od kandidata pričakujemo: zanimanje za zdrav življenjski slog, naravno kozmetiko in prehranska dopolnila (poznavanje izdelkov zdrave prehrane in znanje iz področja nutricionizma je zaželjeno) pripravljenost na učenje in širjenje znanja iz področja zdravega načina življenja izkušnje iz področja prodaje (najmanj 2. leti delovnih izkušenj na podobnem delovnem mestu) izpit B kategorije (lasten prevoz) marljivost in predanost delu samoiniciativnost komunikativnost prijaznost timsko orientiranost urejenost poštenost odgovornost    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas z možnostjo zaposlitve za nedoločen čas zaposlitev za polni delovni čas mesečno plačilo je po dogovoru"
Prodajalec m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mz-690079-690079/,27.03.2019,07:49,12.03.2019,"Šport bazar, d.o.o.",Šentilj v Slovenskih goricah,https://www.optius.com//iskalci/prosta-delovna-mesta/prodajalec-mz-690079-690079/,"Šport bazar d.o.o. - pri nas najdete priznane znamke Nike, Adidas, Puma, Asics, Kappa, Joma, Jako, Erima, Uhlsport... 365 dni v letu. Stalni popusti med 30% in 70% na vse artikle. Opis delovnega mesta   Naloge in odgovornosti prodaja v trgovini, upravljanje z blagajno, skrb za urejenost trgovine, prevzem blaga.    Delovni čas skrajšani delovni čas   Pričakujemo   Zahtevana izobrazba                                    IV.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: delovne izkušnje 6 mesecev, osnovno znanje nemškega in angleškega jezika, poznavanje urejevalnikov besedil, delo s preglednicami in baznimi podatki, srednješolska izobrazba, vozniški izpit B kategorije.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas 30 ur tedensko, plačana malica in prevoz na delo, delo v prijetnem kolektivu.    Poskusno delo: 1 mesec"
