VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Spletni razvijalec (Software Developer) m/ž,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/spletni-razvijalec-software-developer-544277/,17.01.2019,02:03,20.12.2018,BEKO Engineering & Informatik GmbH & Co KG,Gradec in okolica,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/spletni-razvijalec-software-developer-544277/,"Dobrodošli pri vodilnem avstrijskem ponudniku tehničnih storitev! Z na enem mestu zbranimi znanji približno 700-ih IT – strokovnjakov ter inženirskih specialistov, že preteklih 50 let razvijamo rešitve za podjetja vseh branž in velikosti. Tako v naših internih pristojnostnih centrih, kot tudi na licu mesta, v projektnih skupinah naših strank. Se tudi Vam zdi, da je življenje preveč vznemirljivo, da bi v njem opravljali dolgočasno delo? Pridružite se nam in postanite del BEKO–skupine! Opis delovnega mesta   Naloge in odgovornosti  razvoj in implementacija spletnih aplikacij nenehen nadaljnji razvoj obstoječih, spletnih rešitev programske opreme povezovanje podatkovnih vmesnikov (XML, JSON, ipd.) verzioniranje izvornih kod izvajanje osebnih pregledov izvornih kod in preverjanje neoporečnosti le-teh    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    VI/1.,                                    VI/2.,                                    VII.,                                    VIII/1.,                                    VIII/2.                     Zahtevane delovne izkušnje Niso pomembne   Od kandidata pričakujemo:  zaključena visokošolska ali višješolska strokovna izobrazba s področja informatike in računalništva izkušnje v razvoju spletnih aplikacij so zaželjene oz. štejejo kot prednost osnovna znanja spletnih tehnologij: PHP, HTML 5 & CSS 3 in JavaScript izurjenost v rokovanju s podatkovnimi bazami in podatkovnimi vmesniki izkušnje pri delu z odprtokodnimi sistemi, kot sta TYPO 3 in WordPress, štejejo kot prednost    Ponujamo   Delovno mesto ponuja:  prilagodljiv delovnik (v skladu z zahtevami posameznih projektov) sodelovanje in delo v dinamično naravnani ekipi prijetno delovno okolje podpora pri nadaljnjem poklicnem izobraževanju v sklopu lastne BEKO akademije, kot tudi organizacija in aktivno sodelovanje na različnih, strokovno usmerjenih tečajih letna plača v višini EUR 37.800,00 (bruto – 14 x 2.700,00 €) na podlagi polnega delovnika in v skladu z izpolnitvijo vseh zgoraj navedenih zahtev. Glede na izobrazbo in delovne izkušnje je možno tudi občutno višje plačilo    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 1 mesec   Mesečno plačilo                               2500 - 3500 € bruto"
Srednja medicinska sestra / zdravstveni tehnik (m/ž),https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/srednja-medicinska-sestra-zdravstveni-tehnik-mz-7-544853/,17.01.2019,02:02,08.01.2019,DEKRA zaposlitev d.o.o.,Ljubljana,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/srednja-medicinska-sestra-zdravstveni-tehnik-mz-7-544853/,"DEKRA ZAPOSLITEV d.o.o. je agencija za posredovanje pri zaposlovanju, raziskovanje tržišča in javnega mnenja ter nudenje intelektualnih storitev.  Ustanovljena je bila leta 2014 v Ljubljani s strani podjetja DEKRA Arbeit GmbH iz Stuttgarta kot del velike mednarodne družbe DEKRA SE, ki zaposluje 39.000 ljudi v več kot 50-ih državah po vsem svetu.  Za našega naročnika, zavod, ki deluje na področju paliativne oskrbe, iščemo: Srednja medicinska sestra / zdravstveni tehnik (m/ž)  Kraj dela: Ljubljana Opis delovnega mesta   Naloge in odgovornosti  zdravstvena nega in spremljanje umirajočih bolnikov, pomoč bolnikom pri izvajanju življenjskih aktivnosti, priprava in izvedba diagnostično terapevtskih posegov in negovalnih intervencij v okviru pristojnosti, pomoč zdravniku pri medicinsko tehničnih posegih, spremljanje umirajočih bolnikov in oskrba umrlih, ukrepanje v nepričakovanih situacijah, nudenje nujne medicinske pomoči v okviru pristojnosti, zdravstvena vzgoja bolnikov v okviru negovalnega tima, vodenje, usklajevanje in kontrola dela bolničarjev/negovalcev, sodelovanje z ostalimi strokovnimi delavci in prostovoljci, vodenje evidenc in dokumentacije na svojem delovnem področju.    Pričakujemo   Od kandidata pričakujemo:  zahtevana izobrazba: medicinska sestra / zdravstveni tehnik, strokovni izpit iz zdravstvene dejavnosti, zaželene delovne izkušnje, poznavanje operacijskega sistema MS Windows,odlično znanje uporabe programskega paketa MS Office.    Ponujamo   Delovno mesto ponuja:  redno plačilo in zaposlitev za določen čas z možnostjo dolgoročnega sodelovanja, delo v edinstvenem zavodu na področju paliativne oskrbe v Sloveniji z urejenim delovnim okoljem."
Stavbni mizar m/ž,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/stavbni-mizar-545057/,17.01.2019,02:01,08.01.2019,Teampool personal service gmbh,Avstrija,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/stavbni-mizar-545057/,"Teampool - smo kadrovska agencija in ponujamo zaposlitve izključno za avstrijska podjetja. Preberite si več na: www.teampool.com   Opis delovnega mesta   Naloge in odgovornosti  meritev in razrez lesa (desk) uporaba ustrezne metode lesa sestaviti posamezne dele lesa z različnimi tehnikami spajanja poznati metode zaščit lesa, kot so potapljanje, ščetkanje in škropljenje izdelati in sestaviti sestavne dele izdelka izdelati lesene obloge in obrobe, okvirje popraviti in obnoviti lesene konstrukcije    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo:  zaključena izobrazba kot mizar, tesar izkušnje (prednost) brez strahu pred višino ročne in tehnične spretnosti izpit kategorije B in lasten prevoz (prednost) samostojen in odgovoren način dela znanje nemškega jezika (vsaj A2)    Ponujamo   Delovno mesto ponuja:  delovna oblačila teampool Akademijo dodatna izobraževanja in izpopolnjevanja darila in prireditve aplikacijo za oddajo opravljenih ur in še veliko več    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas"
Števec kruha m/ž,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/stevec-kruha-3-544169/,17.01.2019,02:02,03.01.2019,Pekarna Planika d.o.o.,Bled,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/stevec-kruha-3-544169/,"V Pekarni Planika Bled v svojo ekipo vabimo novo sodelavko ali sodelavca, lahko tudi brez izkušenj, saj vas bomo poklica priučili, za zaposlitev na odprto delovno mesto: Števec kruha in peciva za trgovine (m/ž). Opis delovnega mesta   Naloge in odgovornosti  priprava izdelkov po dobavnicah za razvoz.    Pričakujemo   Od kandidata pričakujemo:  potrebna je natančnost pri delu, lasten prevoz, izobrazba ni potrebna.    Ponujamo   Delovno mesto ponuja:  zaposlitev za določen čas, 12 mesecev z možnostjo podaljšanja, poskusno delo 3 mesece, zaposlitev za polni delovni čas (nočno delo), delo v prijetnem kolektivu, pričetek dela takoj, zaželeno je, da je kandidat z Bleda oz. njene okolice ali maksimalno oddaljen do cca 20 km."
Stikalničar m/ž,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/stikalnicar-2-544675/,17.01.2019,02:02,03.01.2019,"Goričane, tovarna papirja Medvode, d.d.",Medvode,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/stikalnicar-2-544675/,Stikalničar m/ž
Strateški nabavnik m/ž,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/strateski-nabavnik-4-544340/,17.01.2019,02:03,21.12.2018,"HYPEX, d.o.o.",Lesce,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/strateski-nabavnik-4-544340/,"HYPEX, d.o.o. je proizvodno-trgovsko podjetje z lastnim razvojem na področju industrijske avtomatizacije in opreme, ki deluje na domačem in tujih trgih. Zaradi nenehnega razvoja in novih projektov vas vabimo, da se našemu uspešnemu in dinamičnemu kolektivu  pridružite na delovnem mestu STRATEŠKI NABAVNIK (m/ž). Več o nas in naših produktih najdete na www.hypex.si. Opis delovnega mesta   Naloge in odgovornosti  analiza trgov, izbira optimalnega dobavitelja in nabava, razvoj in izvedba nabavnih strategij, naročanje materiala, blaga in izdelkov pri dobaviteljih in kooperantih, zavzemanje za pravočasne dobave materiala, doseganje maksimalnih cenovnih prihrankov in optimizacije procesov, reševanje reklamacij, lansiranje delovnih nalogov v proizvodnjo, stalno kontaktiranje z drugimi oddelki podjetja (prodaja, proizvodnja, razvoj), vodenje manjše skupine sodelavcev, pisanje poročil oz. analiziranje dobaviteljev, reklamacij in dobav, delo poteka na sedežu podjetja.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    V.,                                    VI/1.,                                    VI/2.,                                    VII.                     Zahtevane delovne izkušnje 4 - 5 let   Od kandidata pričakujemo:  najmanj V. stopnja izobrazbe ekonomske, strojne ali druge ustrezne smeri, 3 leta delovnih izkušenj na področju nabave (zaželeno poznavanje industrijske avtomatizacije), pripravljenost za učenje in pridobivanje novih nabavnih in tehničnih znanj, računalniška pismenost - MS Office, zaželeno poznavanje dela s programom SAP, obvezno znanje angleškega in/ali nemškega jezika, dobro razvite pogajalske sposobnosti ter sposobnost učinkovite komunikacije, zmožnost samostojnega odločanja in presojanja, hitro opažanje, hitro odzivanje, visoka stopnja odgovornosti, samoiniciativnost ter smisel za timsko delo.    Ponujamo   Delovno mesto ponuja:  redno zaposlitev, fleksibilen delovni čas, stimulativno plačilo, delo v motiviranem in razvojno naravnanem delovnem okolju, možnost dodatnega izobraževanja in osebnega razvoja.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Mesečno plačilo                               po dogovoru"
Strojni / elektro tehnik JUNIOR m/ž,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/strojni-elektro-tehnik-junior-mz-2-545136/,17.01.2019,02:01,09.01.2019,Kariera d.o.o.,Logatec,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/strojni-elektro-tehnik-junior-mz-2-545136/,
Strojni inženir - konstrukter (m/ž),https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/strojni-inzenir-konstrukter-mz-609591-609591/,17.01.2019,02:00,16.01.2019,Gopack d.o.o. Nova Gorica,Solkan,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/strojni-inzenir-konstrukter-mz-609591-609591/,"Gopack d.o.o Nova Gorica se s proizvodnjo pakirnih strojev uspešno ukvarja že vse od leta 1990. Zahvaljujoč pridobljenim izkušnjam lahko podjetje danes svojim kupcem ponudi široko paleto najrazličnejših pakirnih strojev, zasnovanih in izdelanih v skladu z najnovejšo elektronsko in mehansko tehnologijo. Stroji so projektirani in izdelani v skladu s specifičnimi zahtevami pakiranja vsakega posameznega kupca, na način za zadovoljitev najrazličnejših potreb pakiranja ter za zagotovitev visokih proizvodnih učinkovitosti in minimalnih posegov vzdrževanja. Opis delovnega mesta   Naloge in odgovornosti projektiranje pakirnih strojev, nadzor, kontrola, in odgovornost pri izvedbi pakirnih strojev, uporaba računalnika, pisarniško delo in delov proizvodnji ter na terenu, izobraževanje, strokovna pomoč za potrebe izdelave ponudb rezervnih delov in pakirnih strojev, izdelava tehnične dokumentacije in navodil za uporabo strojev ter preverjanje ustreznosti, izdelava kosovnic, razne izdelke in rezervne dele, izpolnjevanje šifrantov, izvajanje vseh ostalih del po zahtevah nadrejenega.    Pričakujemo   Od kandidata pričakujemo: uporaba inventorja ali drugi podoben 3D program, smisel in poznavanje konstruiranja, delo s kosovnicami, ustvarjanje in promoviranje novih zamisli, konstruiranje pakirnih strojev, izdelkov in polizdelkov, izdelavo konstrukcijske dokumentacije, sposobnost za timsko delo, vozniški izpit B kategorije. Zahtevana izobrazba:visokošolska 2. stopnje, visokošolska univerzitetna (prejšnja) ipd. – strojništvo in obdelava kovin, visokošolska 1. stopnje, visokošolska strokovna (prejšnja) ipd. – strojništvo in obdelava kovin.    Ponujamo   Delovno mesto ponuja: delo samostojnega konstrukterja, redno plačilo, prijetno okolje v mladem kolektivu, delo za nedoločen čas s poskusnim delom 3 mesecev, 40 urni tedenski delovni čas, urnik je razporejen med 8:00 16:00 uro."
Strojni kovač II m/ž,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/strojni-kovac-ii-4-545090/,17.01.2019,02:01,08.01.2019,Mariborska livarna Maribor d.d.,Maribor,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/strojni-kovac-ii-4-545090/,"V Mariborski livarni Maribor z združevanjem znanj o kovinah in znanj o orodjih uspešno izpolnjujemo pričakovanja svojih naročnikov v avtomobilski in elektro industriji, industriji bele tehnike in mnogih podjetjih, ki potrebujejo polproizvode iz bakra in njegovih spojin, in v modernem svetu vse bolj nepogrešljivega aluminija. V svojo ekipo vabimo Strojnega kovača m/ž. Opis delovnega mesta   Naloge in odgovornosti  strojno kovanje zahtevnih kovancev montiranje in demontiranje orodja in naprav za kovanje popravljanje odkovk s piljenjem ali ročnim brušenjem nadziranje delovanja stiskalnice ter kvalitete izdelkov pripravljanje poročila o delu, evidenc, zapiskov in ostalih potrebnih dokumentacij, zagotovljanje pravočasne izdelave in pravilnost le-teh ter pravočasno posredovanje nadrejenemu delo se izvaja v skladu z delovnim nalogom, navodili nadrejenega, Poslovnikom kakovosti ter navodili o varnosti in zdravju pri delu ter požarnim redom    Pričakujemo   Zahtevana izobrazba                                    II.,                                    III.,                                    IV.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo:  pravilno, strokovno, ustrezno, pravočasno in v skladu s Poslovnikom kakovosti izvedbo vseh obveznosti in nalog, ki izhajajo iz opisa delovnega mesta, pogodbe o zaposlitvi in splošnih aktov delodajalca  pravilno označevanje izdelkov izvajanje redne vhodne in končne preglede vhodnih materialov in končnih izdelkov pravočasen vnos pravilnih/resničnih podatkov v evidence, poročila ali informacijski sistem    Ponujamo   Delovno mesto ponuja:  takojšnjo zaposlitev za nedoločen čas delo za polni delovni čas delo v uspešnem, dinamičnem in razvojno usmerjenem kolektivu redno in stimulativno plačilo možnost kariernega in osebnostnega razvoja    Poskusno delo: 1 mesec   Mesečno plačilo                               po dogovoru                                                                         - v skladu z internimi akti."
Strojni projektant (m/ž) v okolici Celja,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/strojni-projektant-mz-v-okolici-celja-3-544772/,17.01.2019,02:02,07.01.2019,Trenkwalder kadrovske storitve d.o.o.,Celje,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/strojni-projektant-mz-v-okolici-celja-3-544772/,"Zelo uspešno in hitro rastoče podjetje iz področja avtomatizacije in robotizacije, vabi v svoj mlad kolektiv kandidata, z izkušnjami na področju konstruiranja. V kolikor želite biti del njihove zgodbe, vas vabimo k prijavi. Opis delovnega mesta   Naloge in odgovornosti  samostojno konstruiranje in modeliranje proizvodnega programa, izdelovanje projektno tehnične dokumentacije, skladno z navodili ter smernicami podjetja, spremljanje novosti na tehničnem področju,  izvajanje interne tehnične podpore prodaji, izvajanje tehnične podpore v proizvodnji,  sodelovanje pri reševanju reklamacij in neskladnosti,  izdelava predlogov stalnih izboljšav, izvajanje del v skladu s tehnološkimi navodili, načrti in skicami    Pričakujemo   Od kandidata pričakujemo:  najmanj srednješolsko izobrazbo tehnične smeri ali več, zaželena so vsaj tri leta delovnih izkušenj na področju konstruiranja, prednost predstavlja poznavanje strojegradnje, aktivno znanje vsaj enega tujega jezika, nemški jezik predstavlja prednost, zanesljivost, fleksibilnost in komunikativnost.    Ponujamo   Delovno mesto ponuja:  možnost takojšnje zaposlitve, dolgoročno sodelovanje v zelo uspešnem podjetju, možnost osebnega razvoja in napredovanja, stimulativno plačilo."
