VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Telefonist v italijanskem jeziku (m/ž) - Obala,https://www.optius.com/iskalci/prosta-delovna-mesta/telefonist-v-italijanskem-jeziku-mz-obala-711595-711595/,13.11.2019,02:05,21.10.2019,Agencija Agado d.o.o.,Obala,https://www.optius.com/iskalci/prosta-delovna-mesta/telefonist-v-italijanskem-jeziku-mz-obala-711595-711595/,"Eno izmed ključnih poslanstev Agencije Agado predstavlja grajenje trajnostnih odnosov. Zavedamo se, da je ravno zadovoljstvo zaposlenih tisto, ki vzbudi prizadevanje in se odraža v učinkovitosti ter dosegi splošnega uspeha zaposlenih. Tako se v Agadu trudimo ponuditi kar se da prijetno delovno okolje soustvarjanja, ki sodelavcem omogoča tako profesionalni kot osebni razvoj.Naš naročnik je uspešno podjetje, ki posluje na področju telefonskega centra za kontaktiranje strank. Zaradi konstantnega povečanega obsega dela v svoje vrste vabi večje število ustreznih kandidatov za delovno mesto: Telefonist za stranke v italijanskem jeziku (Obala). Opis delovnega mesta   Naloge in odgovornosti: klicanje italijansko govorečih strank (IT državljanov), vpisovanje podatkov v računalniško aplikacijo, zapis povzetka pogovora, ostala dela po navodilih nadrejenega.    Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: aktivno znanje italijanskega jezika, odgovornost in pripravljenost za resno delo, pripravljenost za delo po fleksibilnem delovniku, računalniško pismenost, strpnost in potrpežljivost,  natančnost in vestnost.    Ponujamo   Delovno mesto ponuja: redno zaposlitev za polni delovni čas, zaposlitev za določen čas z možnostjo dolgoročne zaposlitve, fleksibilen delovni čas (prilagojen željam delavca), redno in stimulativno plačilo, dodatno mesečno nagrado, ki je vezana na posameznikovo uspešnost oz. produktivnost, dinamično delo v prijetnem kolektivu, podporo izkušenih mentorjev.    Poskusno delo: 1 mesec"
Knjigovodja / administrativni delavec (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/knjigovodja-administrativni-delavec-mz-711038-711038/,13.11.2019,02:05,21.10.2019,Sint - sodobni interieri d.o.o.,Škofja Loka,https://www.optius.com/iskalci/prosta-delovna-mesta/knjigovodja-administrativni-delavec-mz-711038-711038/,"Postanite del ekipe dinamičnega podjetja Sint-sodobni interieri d.o.o. s 30 letno tradicijo na področju prodaje pohištva in notranje opreme. V svoje vrste vabimo zanesljivo, natančno in odgovorno osebo s smislom za delo s številkami in željo po dinamičnem delu v knjigovodstvu in administraciji.Več o nas: www.pohistvosint.si Opis delovnega mesta   Naloge in odgovornosti: dvostavno knjiženje in kontiranje obračun DDV računovodska administrativna dela skrb za del nabave in korespondenca z dobavitelji    Pričakujemo   Od kandidata pričakujemo: komunikativnost, natančnost, urejenost in samoiniciativo pozitivno naravnanost do dela s strankami pripravljenost na intenzivno učenje in izobraževanje računalniška pismenost (MS Office, e-pošta, spletni brskalniki, …) zaželene izkušnje pri uporabi programa Vasco (ni pogoj) dokončano najmanj V. stopnjo izobrazbe ekonomske ali druge ustrezne smeri izpit B-kategorije    Ponujamo   Delovno mesto ponuja: delo za določen čas 1 leta (nadomeščanje porodniške) s poskusno dobo enoizmensko delo v dopoldanskem času možnost kasnejše zaposlitve za nedoločen čas dinamično delo v prijetnem kolektivu stabilno in urejeno delovno okolje z rednimi plačili stimulacija za nadpovprečne rezultate in za samoiniciativo    Poskusno delo: 3 mesece"
Skladiščnik / Voznik (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/skladiscnik-voznik-mz-711037-711037/,13.11.2019,02:05,21.10.2019,Sint - sodobni interieri d.o.o.,Škofja Loka,https://www.optius.com/iskalci/prosta-delovna-mesta/skladiscnik-voznik-mz-711037-711037/,"Postanite del ekipe dinamičnega podjetja Sint-sodobni interieri d.o.o. s 30 letno tradicijo na področju prodaje pohištva in notranje opreme. V svoje vrste vabimo zanesljivo, samoiniciativno in odgovorno osebo za nadvse dinamično delo v skladišču in razvozu pohištva do končnih kupcev po celotni Sloveniji.Več o nas: www.pohistvosint.si Opis delovnega mesta   Naloge in odgovornosti: prevzem blaga v skladišče in oddaja blaga urejanje in sortiranje blaga v skladišču razvoz blaga končnim kupcem po celotni Sloveniji (kamioneti, vozni z izpitom B-kategorije) urejanje skladiščne dokumentacije skrb za čistočo in urejenost skladišča    Pričakujemo   Od kandidata pričakujemo: samoiniciativnost, zanesljivost in odgovornost pozitiven odnos do dela sposobnost timskega dela izpit B-kategorije    Ponujamo   Delovno mesto ponuja: delo za nedoločen s poskusno dobo dinamično delo v prijetnem kolektivu stabilno in urejeno delovno okolje z rednimi plačili stimulacija za nadpovprečne rezultate in za samoiniciativo možnost napredovanja    Poskusno delo: 6 mesecev"
Skladiščni delavec (m/ž) - Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/skladiscni-delavec-mz-ljubljana-711593-711593/,13.11.2019,02:05,21.10.2019,Agencija Agado d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/skladiscni-delavec-mz-ljubljana-711593-711593/,"Eno izmed ključnih poslanstev Agencije Agado predstavlja grajenje trajnostnih odnosov. Zavedamo se, da je ravno zadovoljstvo zaposlenih tisto, ki vzbudi prizadevanje in se odraža v učinkovitosti ter dosegi splošnega uspeha zaposlenih. Tako se v Agadu trudimo ponuditi kar se da prijetno delovno okolje soustvarjanja, ki sodelavcem omogoča tako profesionalni kot osebni razvoj.Naš naročnik je uspešno podjetje iz Ljubljane, ki se ukvarja z logističnimi storitvami. Opis delovnega mesta   Naloge in odgovornosti: komisioniranje blaga, opravljanje notranjega transporta, pregledovanje pripravljene sestave pošiljk, izvajanje dodelav in predelav pošiljk, blaga, odpremljanje blaga, ročni in strojni razklad blaga, ročni in strojni naklad blaga, prevažanje pošiljk v odpremo, delovanje skladno s predpisi s področja varnosti in zdravja pri delu in varstva pred požarom, skrb za red in čistočo, izvajanje drugih opravil skladno z usposobljenostjo in navodili.     Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: najmanj nižje poklicno izobraževanje, izobrazba za skladiščenega delavca ali druga ustrezna izobrazba, opravljen izpit za viličarja, vozniško dovoljenje B kategorije, vsaj 3 mesece delovnih izkušenj na enakih ali podobnih delih, natančnost, vestnost, hitrost in samodiscipliniranost.    Ponujamo   Delovno mesto ponuja: redno zaposlitev za določen čas z možnostjo podaljšanja, takojšnje delo, plačilo po dogovoru.    Poskusno delo: 3 mesece"
Planer embalaže (ž/m),https://www.optius.com/iskalci/prosta-delovna-mesta/planer-embalaze-zm-711550-711550/,13.11.2019,02:05,21.10.2019,Naton d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/planer-embalaze-zm-711550-711550/,"Za uspešno, hitro rastoče proizvodno podjetje iz Ljubljane iščemo Planerja embalaže m/ž. Zahtevana je VI. ali VII. stopnja izobrazbe (Ekonomija ali Logistika), aktivno znanje angleščine in izkušnje s področja dela. Opis delovnega mesta   Naloge in odgovornosti: zagotavljanje sistemske podpore na področju embalaže, zagotavljanje ustrezne količine in vrste embalaže v obtoku za potrebe proizvodnje, zagotavljanje aktualiziranja matičnih podatkov o embalaži v informacijskem sistemu, zagotavljanje izvajanja inventur embalaže, nudenje strokovne podpore projektnim timom pri zagonih projektov, spremljanje stanja zalog embalaže in reševanje odstopanj, priprava in implementacija delovnih navodil za rokovanje z embalažo, izvajanje nalog v skladu z določili sistema za zagotavljanje kakovosti, opravljanje drugih del po dogovoru s predpostavljenim, delo je povezano z občasnimi službenimi potovanji.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: prijave kandidatov z VI. ali VII. stopnja strokovne izobrazbe, zaželeni smeri sta Logistika ali Ekonomija, aktivno znanje angleškega jezika, izkušnje iz delovnega področja.    Ponujamo   Delovno mesto ponuja: Delo v uspešnem, rastočem proizvodnem podjetju v Ljubljani.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 3 mesece"
"Dostavljalec / Voznik (m/ž) - Koper, Portorož, Izola, Ankaran, Ilirska Bistrica, Pivka, Knežak",https://www.optius.com/iskalci/prosta-delovna-mesta/dostavljalec-voznik-mz-koper-portoroz-izola-ankaran-ilirska-bistrica-pivka-knezak-711421-711421/,13.11.2019,02:05,21.10.2019,DPD d.o.o.,"Koper, Portorož, Izola, Ankaran, Ilirska Bistrica, Pivka, Knežak",https://www.optius.com/iskalci/prosta-delovna-mesta/dostavljalec-voznik-mz-koper-portoroz-izola-ankaran-ilirska-bistrica-pivka-knezak-711421-711421/,"DPD V Sloveniji je članica DPDgroup, druge največje mednarodne dostavne mreže v Evropi. Pod svojim okriljem združuje inovativno tehnologijo in lokalno znanje, ter tako zagotavlja prilagodljivo in uporabniku prijazno storitev.Naši uslužbenci predstavljajo temelj našega uspeha. DPD nenehno išče nove, motivirane in dobro usposobljene uslužbence, ki bi lahko pomenili prispevek za naše podjetje in ki bi nam pomagali ohranjati visoko raven zmogljivosti, kar od nas pričakujejo naše stranke. Kot distributer paketov z operacijami širom sveta, lahko našemu osebju ponudimo številne različne naloge in možnosti napredovanja.Iščemo poslovnega partnerja za dostavo paketov (m/ž) za območja: Koper, Portorož, Izola, Ankaran, Ilirska Bistrica, Pivka, Knežak. Opis delovnega mesta   Naloge in odgovornosti: Dostava paketov. Sprejem paketnih oznak in drugih dokumentov, ki so potrebni za ravnanje z blagom. Nadzor natovarjanja, raztovarjanja in ponovnega natovarjanja blaga na določenih mestih. Prepoznavanje in poročanje nadrejenemu o poškodbi pošiljk ter o manjkajočih oz. odvečnih paketih. Prevzemanje oz. predaja pošiljk. Predaja dokumentov o pošiljkah, sporočil in evidenc. Opravljanje drugih del in nalog v skladu s posebnimi naročili.    Pričakujemo   Od kandidata pričakujemo: Najnižja potrebna izobrazba: II. stopnja. Vozniški izpit: B kategorija. Prednost imajo tisti, ki imajo izkušnje z dostavo paketov. Zaželeno lastno vozilo (kombi).    Ponujamo   Delovno mesto ponuja: Prijetne delovne pogoje. Vrsto drugih ugodnosti."
Avtomehanik / specialist za turbine (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/avtomehanik-specialist-za-turbine-mz-711456-711456/,13.11.2019,02:05,21.10.2019,Ploj d.o.o.,Maribor,https://www.optius.com/iskalci/prosta-delovna-mesta/avtomehanik-specialist-za-turbine-mz-711456-711456/,"Ploj d.o.o. - optika vozil, vulkanizerske storitve, hitri servis, obnova turbin in DPF filtrov, idr.Podjetje išče nove sodelavce! Postanite tudi vi del tima uspešnega podjetja!Razpisujemo prosto delovno mesto: Avtomehanik / specialist za turbine Opis delovnega mesta   Naloge in odgovornosti: opravljanje pregledov in popravila turbo polnilnikov čiščenje DPF-FAP-filtrov in katalizatorjev izvajanje avtomehaničnih del, opravljanje rednih servisnih pregledov, opravljanje avtomehaničnih del z diagnostično opremo (testerji, ...), opravljanje vulkanizerskih storitev izdelava, obdelovanje in zaključevanje delovnih nalogov, izdelava ponudb in računov seznanjanje z navodili proizvajalca vozil, uvajanje novih tehnoloških postopkov, kontrola in dolivanje tekočin v vozilu, spremljanje in upoštevanje eksterne in interne regulative (…, varstvo pri delu), spremljanje zalog, aktivno pridobivanje novih strank obiski novih in obstoječih strank na terenu spremljanje zadovoljstva kupcev, izvajanje nalog po navodilih nadrejenega.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: srednja poklicna izobrazba, smer avtomehanik, avtoserviser oz. druga ustrezna izobrazba,     delovne izkušnje zaželene, osnovno znanje angleškega jezika, poznavanje dela z računalniškimi programi (MS Office), vozniški izpit B kategorije.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas z možnostjo podaljšanja zaposlitve za nedoločen čas, zaposlitev za polni delovni čas, redno plačilo, delo v dinamičnem in predanem kolektivu, delo v uspešnem in uglednem podjetju.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 2 meseca   Mesečno plačilo                               po dogovoru                                                                         po dogovoru"
Orodjar m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/orodjar-mz-711529-711529/,13.11.2019,02:05,21.10.2019,Personal center d.o.o.,Nazarje,https://www.optius.com/iskalci/prosta-delovna-mesta/orodjar-mz-711529-711529/,"Za našega naročnika, ki se ukvarja s proizvodnjo električnih gospodinjskih naprav, iščemo zanesljivega sodelavca. Opis delovnega mesta   Naloge in odgovornosti: samostojna sestava orodij in priprav popravljanje in zamenjava iztrošenih orodij (brušenje, ostrenje, tehnična obdelava in varjenje) izvajanje rednih in preventivnih vzdrževalnih del na orodjih sodelovanje pri vpenjanju in pripravi orodja sodelovanje v procesu optimiranja orodja samostojno posluževanje in programiranje CNC obdelovalnih strojev potrjevanje opravljenega dela, beleženje napak in podajanje predlogov za izboljšave    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: najmanj V. stopnjo izobrazbe s področja ustrezne delovne izkušnje s področja osnovno znanje angleškega ali nemškega jezika obvladovanje osnovnih računalniških orodij (Windows, Excel, Word, SAP) visoko stopnjo motiviranosti in entuziazma sposobnost integracije in sodelovanja pripravljenost na troizmensko delo ter dežurstvo na domu Zaželena dodatna znanja: poznavanje metod (TPM, SMED), mobilno vzdrževanje.   Ponujamo   Delovno mesto ponuja: ponujamo vam odprto delovno okolje, v katerem si zaupamo in sodelujemo spodbujamo prenos znanja in strokovni ter osebnostni razvoj v mednarodnem okolju cenimo in nagrajujemo proaktivnost, inovativnost in odprtost za spremembe in učenje    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas"
Maser v Zdravstveni službi m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/maser-v-zdravstveni-sluzbi-mz-705627-705627/,13.11.2019,02:05,21.10.2019,"TERME KRKA, d.o.o., Novo mesto",Dolenjske Toplice,https://www.optius.com/iskalci/prosta-delovna-mesta/maser-v-zdravstveni-sluzbi-mz-705627-705627/,Maser v Zdravstveni službi m/ž
Vzdrževalec m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/vzdrzevalec-mz-705623-705623/,13.11.2019,02:05,21.10.2019,"TERME KRKA, d.o.o., Novo mesto",Dolenjske Toplice,https://www.optius.com/iskalci/prosta-delovna-mesta/vzdrzevalec-mz-705623-705623/,Vzdrževalec m/ž
Plakater - vzdrževalec reklamnih panojev (m/ž) - več prostih mest,https://www.optius.com/iskalci/prosta-delovna-mesta/plakater-vzdrzevalec-reklamnih-panojev-mz-vec-prostih-mest-705584-705584/,13.11.2019,02:05,20.10.2019,Amicus d.o.o.,"Ljubljana, občasno terensko delo",https://www.optius.com/iskalci/prosta-delovna-mesta/plakater-vzdrzevalec-reklamnih-panojev-mz-vec-prostih-mest-705584-705584/,Plakater - vzdrževalec reklamnih panojev (m/ž) - več prostih mest
Vbrizgovalec plastike (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/vbrizgovalec-plastike-mz-711069-711069/,13.11.2019,02:05,20.10.2019,"Trgotur, d.o.o.",Šmartno pri Slovenj Gradcu,https://www.optius.com/iskalci/prosta-delovna-mesta/vbrizgovalec-plastike-mz-711069-711069/,"Podjetje DAPLAST d.o.o. je bilo ustanovljeno leta 1972. Glavna dejavnost podjetja je predelava plastičnih mas in elastomerov ter orodjarstvo. Danes v proizvodnji izdelujemo okrog 450 različnih izdelkov za znane kupce. V proizvodnji imamo svoja orodja, ki jih prilagajamo kupčevim željam, zato lahko za naše stranke izdelujemo proizvode na ključ. Na letnem nivoju iz 270 ton različnih granulatov predelamo ozrioma proizvedemo okrog 20 milijonov kosov izdelkov. Velika večina naših izdelkov je namenjena vgradnji v aparate, izdelkom za zunanji dizajn in potrošne izdelke.V našo ekipo 19 zaposlenih vabimo novega sodelavca na delovno mesto:VBRIZGOVALEC PLASTIKE (m/ž) Opis delovnega mesta   Naloge in odgovornosti: opravljanje del na stroju za vbrizgovanje plastike; nadzorovanje delovanja stroja in skrb za brezhibnost in čistočo orodja; pregledovanje polizdelkov in izdelkov; kompletiranje končnih izdelkov iz več kosov; kontroliranje zapolnjenosti polizdelkov oziroma izdelkov; izpolnjevanje zahtevane dokumentacije v zvezi z polizdelki oziroma izdelki.    Pričakujemo   Od kandidata pričakujemo: IV. stopnjo izobrazbe, smer strojnik, prodajalec, mizar ali drug ustrezen poklic; 6 mesecev delovnih izkušenj; komunikativnost, samoiniciativnost, natančnost, vestnost.    Ponujamo   Delovno mesto ponuja: zaposlitev za poln delovni čas; zaposlitev za nedoločen čas s poskusnim obdobjem 3 mesecev."
Konstrukter / projektant (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/konstrukter-projektant-mz-710952-710952/,13.11.2019,02:05,20.10.2019,"Trgotur, d.o.o.",Prebold,https://www.optius.com/iskalci/prosta-delovna-mesta/konstrukter-projektant-mz-710952-710952/,"Smo zunanja kadrovska služba z 28-letno tradicijo. Skrbimo za več kot 70 stalnih naročnikov, katerim v celoti izvajamo kadrovsko službo. Iščemo kandidata za podjetje Ograje Kočevar d.o.o.Okvir dejavnosti podjetja OGRAJE KOČEVAR sestavljajo proizvodnja in montaža ograjnih sistemov tudi za najbolj zahtevne kupce. Na podlagi dolgoletnih izkušenj in poznavanja potreb ter želja kupcev oblikujemo svoje rešitve, ki so v ponos več 10.000 zadovoljnim uporabnikom na ciljnih trgih.Zagotavljamo vrhunsko kakovost, 12-letno garancijo, rešitve po meri in produkte, ki praktično ne potrebujejo nobenega vzdrževanja. Naša prednost je izdelava ograjnih sistemov, ki so v celoti prilagojeni individualnim zahtevam kupcev in vključujejo tudi sodobne elektronske sisteme upravljanja.Svojo dejavnost pospešeno širimo na trge okoliških držav. Skladno z razvojno strategijo v naše vrste vabimo nove sodelavce. Opis delovnega mesta   Naloge in odgovornosti: 3D izris ograjnih elementov, priprava in izdelava tehnične dokumentacije izdelkov za potrebe proizvodnje, prodaje in montaže, tehnološka obdelava prodajnih naročil (izdelki po naročilu) in priprava podlag za proizvodnjo, priprava skladiščnih dobavnic (SKD) za potrebe priprave komisionov, priprava materialnih sestavnic in tehnoloških postopkov za izdelke, sodelovanje pri razvoju novih izdelkov in tehnologij, sodelovanje pri izboljšanju obstoječih izdelkov in tehnologij, uvedba novih tehnologij v proces proizvodnje in montaže, kontrola dokumentacije, ki jo pripravi konstrukter, spremljanje stanja tehnike na trgu in predlaganje novosti v podjetje.    Pričakujemo   Od kandidata pričakujemo: vsaj V. stopnjo izobrazbe tehnične smeri; napredno znanje Solidworks programa; vsaj 2 leti delovnih izkušenj na primerljivih delovnih mestih; veselje do tehničnega področja, sposobnost analitičnega razmišljanja, sistematičen pristop k problemom, naravnanost k delovanju in rešitvam, delovno vztrajnost, organizacijske in koordinacijske sposobnosti, samoiniciativnost, iznajdljivost; pasivno znanje angleškega ali nemškega jezika; znanje za delo z računalnikom (Windows, Office, 2D/3D modeliranje, MS Dynamics-Navision); poznavanje materialov in tehnologij s področja produktnega portfelja podjetja.    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas s poskusnim obdobjem 6 mesecev; možnost profesionalne in osebnostne rasti; možnost sodelovanja pri razvoju novih izdelkov in rešitev; priložnost za izpolnitev kreativnih potencialov; stimulativno nagrajevanje, vezano na doseganje ciljev podjetja in individualne cilje; možnost sodelovanja v kolektivnem nezgodnem zavarovanju."
