VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Vzdrževalec (strojno) m/ž,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/vzdrzevalec-strojno-609107-609107/,23.01.2019,04:01,15.01.2019,Skupina Impol,Slovenska Bistrica,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/vzdrzevalec-strojno-609107-609107/,"Skupina Impol se ukvarja z izdelavo aluminija v aluminijske polizdelke. Je šesti največji slovenski izvoznik, ki je v zadnjih dvajsetih letih 5-kratno povečal svoj obseg poslovanja. Skupina zaposluje 2300 ljudi. Veljamo za enega najbolj cenjenih delodajalcev v Podravju, kar dokazujejo številni kazalniki: visoka zavzetost, nizka fluktuacija in stimulativna plačna politika.V družbi Impol FT, d.o.o., iščemo kandidata za delovno mesto vzdrževalec (strojno) – m/ž.  Opis delovnega mesta   Naloge in odgovornosti vodenje in izvajanje kurativnih vzdrževalnih posegov na strojih in napravah, vodenje in izvajanje preventivnih vzdrževalnih posegov na strojih in napravah, vodenje in izvajanje montaž novih strojev in naprav, izdelava in priprava rezervnih delov, nadziranje ustreznosti strojev, priprava in menjava valjev in orodij, hitra popravila ob nepredvidenih okvarah in poškodbah strojev, razna popravila po delovnih nalogih, kontrolni pregledi, občasna pomoč v proizvodnji, dežurstvo na domu.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.,                                    VI/1.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: srednješolska izobrazba (strojni tehnik), splošna računalniška pismenost (Word, Excel, uporaba spleta in elektronske pošte) in delo z informacijskim sistemom, iznajdljivost, natančnost, poštenost in občutek za vestno opravljanje dela, kandidati z delovnimi izkušnjami s sorodnih področij dela, izpit B-kategorije.    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas s šest mesečnim poskusnim delom, zaposlitev za polni delovni čas, stimulativno delovno okolje, sodelovanje s pozitivnim, ambicioznim timom.    Mesečno plačilo                               po dogovoru"
Vzdrževalec (strojno) m/ž,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/vzdrzevalec-strojno-mz-611035-611035/,23.01.2019,04:00,22.01.2019,Skupina Impol,Slovenska Bistrica,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/vzdrzevalec-strojno-mz-611035-611035/,"Skupina Impol se ukvarja z izdelavo aluminija v aluminijske polizdelke. Je šesti največji slovenski izvoznik, ki je v zadnjih dvajsetih letih 5-kratno povečal svoj obseg poslovanja. Skupina zaposluje 2300 ljudi. Veljamo za enega najbolj cenjenih delodajalcev v Podravju, kar dokazujejo številni kazalniki: visoka zavzetost, nizka fluktuacija in stimulativna plačna politika.V družbi Impol PCP, d.o.o., iščemo kandidata za delovno mesto vzdrževalec (strojno) – m/ž.  Opis delovnega mesta   Naloge in odgovornosti vodenje in izvajanje kurativnih vzdrževalnih posegov na strojih in napravah, vodenje in izvajanje preventivnih vzdrževalnih posegov na strojih in napravah, vodenje in izvajanje montaž novih strojev in naprav, izdelava in priprava rezervnih delov, nadziranje ustreznosti strojev, priprava in menjava valjev in orodij, hitra popravila ob nepredvidenih okvarah in poškodbah strojev, razna popravila po delovnih nalogih, kontrolni pregledi, občasna pomoč v proizvodnji, dežurstvo na domu.    Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: srednješolska izobrazba (strojni tehnik), splošna računalniška pismenost (Word, Excel, uporaba spleta in elektronske pošte) in delo z informacijskim sistemom, iznajdljivost, natančnost, poštenost in občutek za vestno opravljanje dela, kandidati z delovnimi izkušnjami s sorodnih področij dela, izpit B-kategorije.    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas s šest mesečnim poskusnim delom, zaposlitev za polni delovni čas, stimulativno delovno okolje, sodelovanje s pozitivnim, ambicioznim timom.    Mesečno plačilo                               po dogovoru"
"Vzdrževalec tirnih vozil (m/ž), Maribor",https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/vzdrzevalec-tirnih-vozil-mz-maribor-610264-610264/,23.01.2019,04:01,18.01.2019,Trenkwalder kadrovske storitve d.o.o.,Maribor,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/vzdrzevalec-tirnih-vozil-mz-maribor-610264-610264/,"Postanite del uspešnega tima sodelavcev večjega priznanega podjetja, ki ima po vsej Sloveniji razširjeno široko mrežo lastnih delavnic. V delavnici v Mariboru potrebujejo več izkušenih vzdrževalcev, ključavničarjev, z željo po stabilni zaposlitvi in ki so pripravljeni s svojim delom prispevati k razvoju podjetja v domači regiji. Opis delovnega mesta   Naloge in odgovornosti izvajanje vzdrževalnih ali ključavničarskih del na tirnih napravah in vozilih (rezanje, vrtanje, brušenje, krivljenje), priprava, obdelava, varjenje  posameznih elementov in sklopov, izdelava, dodelava in popravilo posameznih elementov in sklopov, ostala dela po navodilih nadrejenega.    Pričakujemo   Od kandidata pričakujemo: vsaj eno leto delovnih izkušenj na področju vzdrževalnih ali ključavničarski del, poklicno izobrazbo tehnične smeri, pripravljenost na dvoizmensko delo, samostojnost pri delu, natančnost, vestnost in dobre ročne spretnosti.    Ponujamo   Delovno mesto ponuja: delo v večjem stabilnem podjetju, dodatno stimulativno plačilo odvisno od usposobljenosti zaposlenega, zaposlitev za določen čas z možnostjo dolgoročnejše zaposlitve, možnost uvajanja z mentorjem na delovnem mestu."
"Vzdrževalec v proizvodnji (m/ž), Maribor",https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/vzdrzevalec-v-proizvodnji-mz-maribor-5-544518/,23.01.2019,04:03,27.12.2018,Trenkwalder kadrovske storitve d.o.o.,Maribor,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/vzdrzevalec-v-proizvodnji-mz-maribor-5-544518/,"Iščete zaposlitev in bi si želeli biti del uspešnega dinamičnega kolektiva v katerem bi pripomogli k kakovostnim storitvam podjetja? Ugledno mednarodno podjetje iz Maribora, ki je ponudnik proizvodov, storitev in tehnologij s področja obdelave vod in zagotavljanja čistoče v vseh industrijskih panogah, nudi priložnost zaposlitve in napredovanja. V svojo sredino vabijo nove sodelavce, zato pohitite s prijavo na delovno mesto: Vzdrževalec v proizvodnji (m/ž). Opis delovnega mesta   Naloge in odgovornosti  nastavljanje in vzdrževanje strojev in naprav v proizvodnji, odpravljanje napak in proaktivno izboljšanje na strojih, opravljanje raznih popravil po celotnem objektu družbe, analiziranje tehničnih okvar in izvajanje protiukrepov, sodelovanje pri TPM programih in nadzor zunanjih izvajalcev, naročanje orodij in potrošnega materiala, upravljanje z viličarjem.    Pričakujemo   Od kandidata pričakujemo:  V. stopnjo izobrazbe tehnične smeri (tehnik mehatronike ipd.), zaželen izpit za upravljanje z viličarjem, vsaj 3 leta izkušenj na podobnem delovnem mestu, pripravljenost na večizmensko delo, poznavanje tehnologije, osnovno znanje angleškega jezika, osnovno znanje računalništva, kandidata, ki je samoiniciativen, motiviran, ambiciozen ter ima ročne spretnosti.    Ponujamo   Delovno mesto ponuja:  zaposlitev za določen čas z možnostjo dolgoročnega sodelovanja, večizmensko delo, možnost napredovanja, možnost osebnostnega razvoja, prijetno delovno okolje, ki spodbuja inovativnost."
Vzdrževalec vozil (avtopralec) m/ž,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/vzdrzevalec-vozil-avtopralec-mz-609327-609327/,23.01.2019,04:01,15.01.2019,Autocommerce d.o.o.,Ljubljana,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/vzdrzevalec-vozil-avtopralec-mz-609327-609327/,"Podjetje Autocommerce, d.o.o. je družba, ki na slovenskem avtomobilskem trgu zastopa blagovni znamki Mercedes-Benz in Smart. S poslovnimi enotami v Ljubljani, Mariboru, Kopru in Celju pokrivamo skoraj celotno območje Slovenije.Družba Autocommerce, d.o.o., Ljubljana, k sodelovanju vabi novega sodelavca za delovno mesto Vzdrževalec vozil (avtopralec) m/ž. Opis delovnega mesta   Naloge in odgovornosti izpolnjevanje delovnih nalogov, pranje in čiščenje vozil, sprejem vozila in priprava na pranje ter čiščenje vozila, ročno pranje vozila in pranje vozila pod pritiskom, notranje čiščenje vozila (sesanje, brisanje, razkuževanje..), seznanjanje s tehnološkimi predpisi in navodili proizvajalca vozil.    Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: dokončano IV. stopnjo izobrazbe, tehnična oz. druga ustrezna smer, vozniški izpit B-kategorije. Kompetence:stroškovna naravnanost, poznavanje poslovnih procesov, poklicna motivacija, samostojno in sistematično delo, sodelovanje in sposobnost dela v skupini.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas 3 mesece, z možnostjo podaljšanja za nedoločen čas, polni delovni čas, stimulativen način nagrajevanja, delo v uspešnem in uglednem podjetju."
Vzdrževalec vozil - vulkanizer m/ž,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/vzdrzevalec-vozil-vulkanizer-2-545050/,23.01.2019,04:02,08.01.2019,Špan d.o.o.,Brezovica pri Ljubljani,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/vzdrzevalec-vozil-vulkanizer-2-545050/,"ŠPAN, center mobilnosti združuje strokovnost, znanje, kakovost ter tradicijo najbolj uveljavljenih pooblaščenih prodajalcev in serviserjev Volkswagen, Škoda, Seat in Mercedes Benz v Sloveniji. Podjetje, s sedežem v Ljubljani spada med največje prodajalce in serviserje na tem področju. Opis delovnega mesta   Naloge in odgovornosti Zaradi povečanega obsega dela vabi k sodelovanju nove sodelavce za prosta delovna mesta: VZDRŽEVALEC VOZIL - VULKANIZER  (m/ž).   Pričakujemo   Od kandidata pričakujemo: Pogoji:  od kandidatov pričakujemo fleksibilnost, samoiniciativnost in sposobnost za timsko delo, vozniški izpit B kategorije.  Dodatno zahtevamo še:  poklicno izobrazbo tehnične smeri ali III. st. z večletnimi izkušnjami, najmanj 1 leto delovnih izkušenj na delovnem mestu vulkanizer, urejenost na delovnem mestu.    Ponujamo   Delovno mesto ponuja:  delovno razmerje za nedoločen čas, s polnim delovnim časom in poskusno dobo, dobre delovne pogoje, stimulativno plačilo."
Vzdrževalec voznega parka (m/ž),https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/vzdrzevalec-voznega-parka-mz-609300-609300/,23.01.2019,04:01,15.01.2019,Bajsič D. Transport d.o.o.,"Maribor, Tržaška cesta",https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/vzdrzevalec-voznega-parka-mz-609300-609300/,"Smo mednarodno transportno podjetje z 20 letno tradicijo. Ukvarjamo se s prevozi tovorov po EU, z vlačilci s ponjavo, solo kamioni in kombiji.Zaposlimo Vzdrževalec voznega parka (m/ž). Opis delovnega mesta   Naloge in odgovornosti vzdrževanje voznega parka montaža gum in manjša vzdrževalna dela na tovornih vozilih vožnja tovornih vozil na servise, v pralnico in na tehnične preglede občasno nakladanje in razkladanje pošiljk    Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: poznavanje osnov vzdrževanja tovornih vozil opravljen vozniški izpit kategorije C in E opravljen vozniški izpit za viličarja (možnost polaganja tudi preko našega podjetja)    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas z možnostju podaljšanja za nedoločen čas polni delovni čas redno plačilo in urejene delovne razmere možnost takojšnjega pričetka z delom    Poskusno delo: 3 mesece   Mesečno plačilo                               po dogovoru"
"Vzdrževalec zgradb, naprav in opreme m/ž",https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/vzdrzevalec-zgradb-naprav-in-opreme-545011/,23.01.2019,04:02,08.01.2019,FMG kadrovska agencija d.o.o.,teren (Gorenjska regija),https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/vzdrzevalec-zgradb-naprav-in-opreme-545011/,"Smo uspešno podjetje, ki zunanjim naročnikom med drugim nudi tudi storitev vzdrževanja zgradb ter servisiranje naprav in opreme. V svoj tim vabimo kandidata, ki ga tovrstno delo veseli, ima ustrezno izobrazbo in primerne delovne izkušnje. Opis delovnega mesta   Naloge in odgovornosti  izvajanje planiranih popravil zgradb in opreme,  izvajanje rednih, planiranih in preventivnih vzdrževanj, upravljanje centralnega ogrevanja v skladu s predpisi, vzdrževanje opreme in naprav: menjava orodij, drugih komponent, barvanje, tesnjenje, montiranje, ipd., kontrola pravilnega delovanja opreme, izvajanje popravil po potrebi – menjava keramičnih ploščic, kljuk, žarnic, vtičnic, ipd., opravljanje drugih zadolžitev po nalogu nadrejenih, v skladu z usposobljenostjo.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.,                                    V.,                                    VI/1.,                                    VI/2.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo:  poznavanje področja vzdrževanja, izobrazbo elektro smeri, skrbnost in natančnost, vestnost, urejenost in odgovornost do dela, željo po doseganju najvišje kakovosti pri storitvah, obvezen vozniški izpit B kategorije.    Ponujamo   Delovno mesto ponuja:  eno izmensko delo, od ponedeljka do petka, dobro plačilo za opravljeno delo.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Mesečno plačilo                               po dogovoru"
WIG varilec m/ž,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/wig-varilec-11-544536/,23.01.2019,04:03,28.12.2018,König GmbH & Co KG,Nemčija,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/wig-varilec-11-544536/,"König GmbH & Co KG je zasebno nemško podjetje, ki se že več kot 50 let ukvarja z lastno proizvodnjo, hkrati pa za lastne potrebe zaposluje izobražene strokovne kadre. Več o nas na: www.koenig-dienstleistungen.de. Naslov delodajalca: König GmbH & Co KG, Nienhagener Straße 30, DE-37186 Moringen Pisarna Maribor: Ulica talcev 24, 2000 Maribor Opis delovnega mesta   Naloge in odgovornosti  izdelava, vzdrževanje in popravila kovinskih konstrukcij, branje načrtov (zaželeno), varjenje različnih naprav in gradbenih komponent, cevovodov, tanke pločevine po WIG postopku, izkušnje iz varjenja nerjavečega jekla, sestava komponent v skladu z navodili.     Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.,                                    V.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo:  dokončano ustrezno izobrazbo, delovne izkušnje, zaželen varilski certifikat, timsko orientiranost, zanesljivost, državljanstvo EU, pogovorno znanje nemškega jezika, zaželen lasten prevoz.    Ponujamo   Delovno mesto ponuja:  delovna mesta v Nemčiji pri priznanih podjetjih, redna dolgoročna zaposlitev v Nemčiji, nadpovprečno plačilo, dodatki, 13. in 14. plača, ugodna prenočišča, varno delovno mesto v družinskem podjetju, prijetno delovno okolje v inovativnem podjetju.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev   Mesečno plačilo                   po nemški kolektivni pogodbi."
Windows sistemski administrator m/ž,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/windows-sistemski-administrator-mz-609094-609094/,23.01.2019,04:01,16.01.2019,DHH.si d.o.o.,Ljubljana,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/windows-sistemski-administrator-mz-609094-609094/,"Podjetje DHH.si je z blagovnima znamkama Domenca.com in Domovanje.com del mednarodne skupine podjetij Dominion Hosting Holding (www.dominion.it). Skupina upravlja s preko 200.000 domenami več kot 100.000 strank. Prisotna je v petih državah in več podatkovnih centrih.  Opis delovnega mesta   Naloge in odgovornosti vzdrževanje in administracija Windows strežnikov vzdrževanje in administracija IIS, Apache, Nginx, HAProxy strežnikov vzdrževanje in administracija MS SQL in MySQL strežnikov vzdrževanje in razvoj centralnih strežnikih konfiguracij: Puppet načrtovanje in sestavljanje enostavnih in kompleksnih »clustrov« diagnostika in reševanje tehničnih težav pomoč prvi in drugi liniji podpore vzdrževanje in implementacija varnostnih standardov    Pričakujemo   Od kandidata pričakujemo: Pričakovana znanja in izkušnje:nameščanje, konfiguriranje in vzdrževanje Windows strežnikov izkušnje s strežniškimi tehnologijami, kot so: IIS, MS SQL, MySQL poznavanje virtualizacijskih tehnologij (Hyper-V, VMWare, KVM, …) poznavanje omrežnih protokolov in storitev (TCP/IP, DNS, DHCP, usmerjevalni protokoli, SNMP) razumevanje Windows storitev osnovno znanje programiranja v ASP, .NET, PHP izkušnje z delom v Powershellu, osnovno znanje pisanja skript in avtomatizacije izkušnje z namestitvami programske opreme in raznih Microsoft operacijskih sistemov izkušnje pri delu z infrastrukturno in mrežno opremo (požarni zid, stikala) analitične veščine in veščine pri odkrivanju napak poznavanje orodij za monitoring (PRTG, Nagios, Grafana, ...) izkušnje pri delu z SolidCP nadzorno ploščo in poštnim strežnikom SmarterMail Microsoft certifikati vsaj V./VI. stopnja izobrazbe računalniške ali druge tehnične smeri vozniški izpit B kategorije in lasten prevoz tekoče pisno in govorno znanje slovenščine in angleščine Prednost imajo kandidati:z delovnimi izkušnjami na podobnem delovnem mestu z izkušnjami pri optimizaciji strežniških performans v primeru preobremenitev s formalno izobrazbo (računalništvo/informatika oz druga tehnična smer) iz Ljubljane in okolice    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas s preizkusno dobo, možnost podaljšanja za nedoločen čas delo v dinamičnem in stimulativnem okolju delo z možnostjo izpopolnjevanja znanja in napredovanja nove tehnologije in zanimive projekte    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Mesečno plačilo                               po dogovoru                                                                         Plačilo:  1.500 – 3.000 € bruto EUR/mesec"
