VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Vzdrževalec m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/vzdrzevalec-mz-700625-700625/,03.07.2019,04:02,20.06.2019,MANPOWER d.o.o.,Idrija,https://www.optius.com//iskalci/prosta-delovna-mesta/vzdrzevalec-mz-700625-700625/,"Odlična priložnost!!! Za našega naročnika, ugledno slovensko podjetje, iščemo Vzdrževalca m/ž za delo v Idriji. Opis delovnega mesta   Naloge in odgovornosti Nadzor nad delovanjem proizvodnih naprav Odpravljanje tehničnih motenj Opravljanje premontaž in nastavitev Preventivno ukrepanje Pravočasno informiranje o potrebi po zagotovitvi rezervnih delov Evidentiranje motenj z namenom zagotavljanja nemotenega proizvodnega procesa    Pričakujemo   Od kandidata pričakujemo: Najmanj VI. stopnjo izobrazbe (elektrotehnika, mehatronika) Znanje angleškega jezika na nivoju sporazumevanja Dobro usposobljenost za delo s pisarniškimi orodji (Ms Office) Ustrezne delovne izkušnje na enakem ali sorodnem delovnem mestu Sposobnost logičnega in analitičnega razmišljanja Inovativnost Natančnost in zanesljivost Sposobnost razlikovanja barv    Ponujamo   Delovno mesto ponuja: Zaposlitev v uglednem inovativnem mednarodnem podjetju Zaposlitev za določen čas z možnostjo dolgoročnega sodelovanja Izobraževanja za potrebe delovnega mesta"
Vzdrževalec m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/vzdrzevalec-mz-700641-700641/,03.07.2019,04:02,20.06.2019,Kariera d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/vzdrzevalec-mz-700641-700641/,
Vzdrževalec (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/vzdrzevalec-mz-700678-700678/,03.07.2019,04:02,20.06.2019,"ATAMA, d.o.o.",Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/vzdrzevalec-mz-700678-700678/,"Podjetje zaposli kandidata za dlje časa na delovnem mestu Vzdrževalec (m/ž), ki bo opravljal različna dela z orodnimi sklopi ter stroji za preoblikovanje. Če imaš najmanj srednjo strojno šolo ali šolo na podobnih področij ter te veseli delo na strojih in njihovo servisiranje, ne odlašaj s prijavo. Opis delovnega mesta   Naloge in odgovornosti Iščemo kandidata na delovnem mestu Vzdrževalec (m/ž), ki bo opravljal dela:servisiranje orodij, delovnih priprav in naprav na strojih za preoblikovanje, ročno obdelovanje orodnih sklopov, razrez kovinskih materialov, montiranje strojev in ostala ključavničarsko strojna dela na strojih....    Pričakujemo   Od kandidata pričakujemo: vsaj 1 leto delovnih izkušenj na podobnem delovnem mestu, zaključena IV. do VI. stopnja strojne izobrazbe oziroma druge sorodne tehnične smeri, veselje do dela v proizvodnem procesu, organiziranost, natančnost, fleksibilnost, resnost.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas, po uspešnem uvajanju sledi prezaposlitev na podjetje in pogodba za nedoločen čas, redno plačilo z vsemi dodatki, zagotovljeno malico in plačanim prevozom dvoizmensko delo ter po potrebi dežurstvo polni delovni čas, delo v mednarodnem proizvodnem podjetju, možnost razvijanja lastnega potenciala.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Mesečno plačilo                               po dogovoru"
Vzdrževalec (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/vzdrzevalec-mz-701097-701097/,03.07.2019,04:01,26.06.2019,HIDRIA d.o.o.,Spodnja Idrija,https://www.optius.com//iskalci/prosta-delovna-mesta/vzdrzevalec-mz-701097-701097/,Vzdrževalec (m/ž)
Vzdrževalec m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/vzdrzevalec-mz-701331-701331/,03.07.2019,04:00,28.06.2019,MANPOWER d.o.o.,Kamnik,https://www.optius.com//iskalci/prosta-delovna-mesta/vzdrzevalec-mz-701331-701331/,"Za našega naročnika, priznano slovensko podjetje, iščemo Vzdrževalca m/ž za delo v Kamniku. Opis delovnega mesta   Naloge in odgovornosti Nadzor nad delovanjem proizvodnih naprav Odpravljanje tehničnih motenj Opravljanje premontaž in nastavitev Preventivno ukrepanje Pravočasno informiranje o potrebi po zagotovitvi rezervnih delov Evidentiranje motenj z namenom zagotavljanja nemotenega proizvodnega procesa    Pričakujemo   Od kandidata pričakujemo: Najmanj IV. stopnjo izobrazbe tehnične usmeritve Ustrezne delovne izkušnje na enakem ali sorodnem delovnem mestu Sposobnost logičnega in analitičnega razmišljanja Natančnost in zanesljivost    Ponujamo   Delovno mesto ponuja: Dvoizmensko delo Prosti vikendi Zaposlitev v priznanem slovenskem podjetju Zaposlitev za določen čas z možnostjo dolgoročnega sodelovanja"
Vzdrževalec (m/ž) v Ločah,https://www.optius.com//iskalci/prosta-delovna-mesta/vzdrzevalec-mz-v-locah-697786-697786/,03.07.2019,04:03,12.06.2019,Trenkwalder kadrovske storitve d.o.o.,Loče,https://www.optius.com//iskalci/prosta-delovna-mesta/vzdrzevalec-mz-v-locah-697786-697786/,"Imate končano V. ali VI. stopnjo izobrazbe strojne, elektro smeri ali pa smer mehatronik? Veliko in uspešno mednarodno proizvodno podjetje vabi k prijavi tehnično usmerjene kandidate z veseljem do vzdrževanja visoko avtomatiziranih strojev. Opis delovnega mesta   Naloge in odgovornosti opravljanje enostavnejših in zahtevnejših vzdrževalnih del, odpravljanje napak, opravljanje podobnih del po navodilih nadrejenega v okviru polica in delovne usposobljenosti.    Pričakujemo   Od kandidata pričakujemo: izobrazbo elektro ali strojne smeri oz. smeri mehatronik, zaželene so vsaj 6 mesečne izkušnje na podobnih delovnih mestih,  pripravljenost na večizmensko delo.    Ponujamo   Delovno mesto ponuja: možnost takojšnje zaposlitve, zaposlitev za nedoločen čas, priučitev dela in osebni razvoj."
Vzdrževalec okolice (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/vzdrzevalec-okolice-mz-701116-701116/,03.07.2019,04:01,26.06.2019,EMA d.o.o.,Celje,https://www.optius.com//iskalci/prosta-delovna-mesta/vzdrzevalec-okolice-mz-701116-701116/,"EMA d.o.o. Celje - visokotehnološka družba iz Celja, ki je vodilni proizvajalec satelitskih komunikacijskih sistemov za daljinski nadzor plovil - BlueTraker (www.bluetraker.com), vabi v svojo sredino talente in ciljno usmerjene, visoko izobražene ter motivirane posameznike. Opis delovnega mesta   Naloge in odgovornosti Opis del in nalog:organizacija urejanja okolice - vrtnarska služba, obdelovanje travnatih zemljišč in skrb za rastišče na zelenih površinah.    Pričakujemo   Od kandidata pričakujemo: Splošni pogoji:minimalno srednja stopnja izobrazbe strojne/gradbene/elektro smeri, nekaj let delovnih izkušenj na podobnem delovnem mestu, izpit B kategorije. Posebna znanja in kompetence:poznavanje splošnega vrtnarstva, pravil in načinov košnje trave ter osnovne lastnosti, posameznih trav in travnih mešanic. Potrebne osebnostne značilnosti:dobra pripravljenost za dela, ki so lahko fizično zahtevnejša, zanesljivost in doslednost, natančnost, ročne spretnosti, tehnična iznajdljivost, samoiniciativnost, odgovornost do dela.    Ponujamo   Delovno mesto ponuja: Nudimo pogodbeno delo z gibljivim delovnim časom (cca. 3-4 krat tedensko). Vso opremo za varno opravljanje dela."
Vzdrževalec poslovne programske opreme / Tehnična podpora / Svetovalec (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/vzdrzevalec-poslovne-programske-opreme-tehnicna-podpora-svetovalec-mz-699581-699581/,03.07.2019,04:03,11.06.2019,KataleaConsulting d.o.o.,Kranj,https://www.optius.com//iskalci/prosta-delovna-mesta/vzdrzevalec-poslovne-programske-opreme-tehnicna-podpora-svetovalec-mz-699581-699581/,"Naš naročnik je podjetje, ki je na trgu prisotno že več kot 25 let. Združuje ekipo računalniških strokovnjakov, ki na temeljih sodobne informacijske tehnologije razvijajo edinstvene poslovne modele. Opis delovnega mesta   Naloge in odgovornosti tehnična podpora uporabnikom     Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    V.,                                    VI/1.,                                    VI/2.,                                    VII.,                                    VIII/1.                     Od kandidata pričakujemo: poznavanje poslovnih procesov v podjetjih – predvsem SOHO in SME segment, 3 leta delovnih izkušenj iz področja tehnične podpore uporabnikom VASCO, SAOP,…, zaželeno vsaj minimalno poznavanje orodij za analize relacijske podatkovne baze (denimo PLSQL,…), vedoželnost,  sposobnost dela ter komuniciranja v skupini, veselje do dela z ljudmi (strankami) in zadovoljstvo pri reševanju težav.    Ponujamo   Delovno mesto ponuja: delo je v večini pisarniško (telefon, skype, oddaljena povezava, maili), redko terensko 1-2 x mesečno,  možnost izobraževanja.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas"
Vzdrževalec specialist (m/ž) - 3 prosta mesta,https://www.optius.com//iskalci/prosta-delovna-mesta/vzdrzevalec-specialist-mz-3-prosta-mesta-699516-699516/,03.07.2019,04:03,11.06.2019,"ATAMA, d.o.o.",Kranj,https://www.optius.com//iskalci/prosta-delovna-mesta/vzdrzevalec-specialist-mz-3-prosta-mesta-699516-699516/,"Zaradi prenove proizvodnega obrata v Kranju (uvedba nove visoko-tehnološke linije za izdelavo cvrtega peciva) iščemo tri vzdrževalcev v proizvodnem obratu, ki se bodo uvedli pod strokovnim vodstvom vodje tehnike. Opis delovnega mesta   Naloge in odgovornosti Pregleduje stanje strojne opreme, naprav in instalacij v pekarski proizvodnji, predlaga plan preventivnega vzdrževanja, izvaja preventivno vzdrževanje strojev in naprav, odpravlja okvare tehnološke opreme na podlagi planov dela in potreb, montira novo opremo in izvaja rekonstrukcije na obstoječi opremi, sodeluje pri gradbenih, prenovitvenih in vzdrževalnih delih na objektu. Zaželeno poznavanje področja vzdrževanja strojev in naprav na elektrotehničnem področju in delovne izkušnje pri vzdrževanju tehnološke opreme v sorodni proizvodni dejavnosti.   Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.,                                    V.                     Zahtevane delovne izkušnje 4 - 5 let   Od kandidata pričakujemo: delovne izkušnje na področju elektro proizvodnih strojev in opreme, poznavanje procesne elektronike, poznavanje industrijske elektronike, znanje elektro-vzdrževanja ali strojnega vzdrževanja strojev in opreme v proizvodnih obratih, znanje nemškega ali angleškega jezika je prednost, natančnost, sposobnost hitrega presojanja in odločanja, samostojnost.    Ponujamo   Delovno mesto ponuja: dvo-izmensko delo, polni delovni čas, delo v uspešnem slovenskem podjetju, stabilna zaposlitev, pogodba za nedoločen čas s poizkusnim delom, k osnovni plači dodatki za pogoje dela, količino del, dodatek k napredovanju, ...    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece"
Vzdrževalec strojev in naprav (m/ž) v Zasavju,https://www.optius.com//iskalci/prosta-delovna-mesta/vzdrzevalec-strojev-in-naprav-mz-v-zasavju-697788-697788/,03.07.2019,04:03,12.06.2019,Trenkwalder kadrovske storitve d.o.o.,Izlake,https://www.optius.com//iskalci/prosta-delovna-mesta/vzdrzevalec-strojev-in-naprav-mz-v-zasavju-697788-697788/,"ETI Elektroelement d.o.o. je uspešno podjetje, ki se ponaša s skoraj 70-letno tradicijo na področju izdelave izdelkov za električne inštalacije za stanovanja ter v industrijske in energetske namene na globalnem tržišču. Zavedajo se, da so zaposleni s svojim znanjem in sposobnostmi strateška prednost podjetja, zato nudijo zanje številne ugodnosti. Se jim boste pridružili na poti uspeha? Hitro se prijavite! Opis delovnega mesta   Naloge in odgovornosti vzdrževanje strojev in naprav, pregledovanje, popravljanje in vzdrževanje montažnih strojev, naprav in orodij, izvajanje interventnih in periodičnih vzdrževalnih del.    Pričakujemo   Od kandidata pričakujemo: zaželene so izkušnje na podobnih delovnih mestih, pravočasno, kakovostno in strokovno izvajanje nalog.    Ponujamo   Delovno mesto ponuja: Možnost takojšnje redne zaposlitve, številne ugodnosti za zaposlene (možnost koriščenja počitniških kapacitet, rekreacije v prostem času, občasnih preventivnih zdravstvenih pregledov ipd.), skrb za zdrav življenjski slog z zdravo prehrano brez konzervansov in obogateno z veliko sadja, delo v stabilnem in inovativnem okolju."
Vzdrževalec strojev (m/ž) - Domžale,https://www.optius.com//iskalci/prosta-delovna-mesta/vzdrzevalec-strojev-mz-domzale-699794-699794/,03.07.2019,04:03,12.06.2019,Agencija Agado d.o.o.,Domžale,https://www.optius.com//iskalci/prosta-delovna-mesta/vzdrzevalec-strojev-mz-domzale-699794-699794/,"Eno izmed ključnih poslanstev Agencije Agado predstavlja grajenje trajnostnih odnosov. Zavedamo se, da je ravno zadovoljstvo zaposlenih tisto, ki vzbudi prizadevanje in se odraža v učinkovitosti ter dosegi splošnega uspeha zaposlenih. Zato se v Agadu trudimo ponuditi kar se da prijetno delovno okolje soustvarjanja, ki sodelavcem omogoča tako profesionalni kot osebni razvoj. Naš naročnik je uspešno slovensko proizvodno podjetje, ki v svoje vrste vabi motivirane sodelavce za delovno mesto Vzdrževalec strojev (Domžale). Opis delovnega mesta   Naloge in odgovornosti vzdrževanje visokotehnoloških strojev,  skrb za pravilno nastavitev strojev, nadziranje in zagotavljanje nemotenega in pravilnega delovanja strojev, ustrezna popravila na strojih.    Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: IV. stopnja izobrazbe: mehanik industrijskih strojev, elektromehanik ali druga ustrezna izobrazba, delovne izkušnje na podobnih delih so zaželene, niso pa pogoj, hitra učljivost in natančnost,  pripravljenost za timsko in samostojno delo, pripravljenost na izmensko delo.    Ponujamo   Delovno mesto ponuja: redno zaposlitev za polni delovni čas, dinamično delo v prijetnem kolektivu, redno in stimulativno plačilo.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 1 mesec"
Vzdrževalec strojev (m/ž) - Domžale,https://www.optius.com//iskalci/prosta-delovna-mesta/vzdrzevalec-strojev-mz-domzale-700865-700865/,03.07.2019,04:01,24.06.2019,Agencija Agado d.o.o.,Domžale,https://www.optius.com//iskalci/prosta-delovna-mesta/vzdrzevalec-strojev-mz-domzale-700865-700865/,"Eno izmed ključnih poslanstev Agencije Agado predstavlja grajenje trajnostnih odnosov. Zavedamo se, da je ravno zadovoljstvo zaposlenih tisto, ki vzbudi prizadevanje in se odraža v učinkovitosti ter dosegi splošnega uspeha zaposlenih. Zato se v Agadu trudimo ponuditi kar se da prijetno delovno okolje soustvarjanja, ki sodelavcem omogoča tako profesionalni kot osebni razvoj. Naš naročnik je uspešno slovensko proizvodno podjetje, ki v svoje vrste vabi motivirane sodelavce za delovno mesto Vzdrževalec strojev (Domžale). Opis delovnega mesta   Naloge in odgovornosti vzdrževanje visokotehnoloških strojev,  skrb za pravilno nastavitev strojev, nadziranje in zagotavljanje nemotenega in pravilnega delovanja strojev, ustrezna popravila na strojih.    Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: IV. stopnja izobrazbe: mehanik industrijskih strojev, elektromehanik ali druga ustrezna izobrazba, delovne izkušnje na podobnih delih so zaželene, niso pa pogoj, hitra učljivost in natančnost,  pripravljenost za timsko in samostojno delo, pripravljenost na izmensko delo.    Ponujamo   Delovno mesto ponuja: redno zaposlitev za polni delovni čas, dinamično delo v prijetnem kolektivu, redno in stimulativno plačilo.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 1 mesec"
Vzdrževalec strojni m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/vzdrzevalec-strojni-mz-700700-700700/,03.07.2019,04:01,20.06.2019,LTH Castings d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/vzdrzevalec-strojni-mz-700700-700700/,"Izdelujemo inovativne, visoko kakovostne proizvode, katerih kupci so mednarodna podjetja avtomobilske industrije. Odlikujejo nas 70-letna tradicija in izkušnje na področju razvoja, litja, obdelave in sestavljanja tlačnih orodij in ulitkov iz aluminijevih zlitin ter izdelava orodij za njihovo proizvodnjo. Pri svojem poslovanju stremimo k poslovni odličnosti v svoji dejavnosti s celovitim servisiranjem kupcev, vlaganjem v znanje, inovativnim razvojem proizvodov in procesov ter nenehnim povečevanjem produktivnosti in kakovosti. Opis delovnega mesta   Naloge in odgovornosti sodelovanje pri montažah in zagonih delovne opreme in strojev, izvajanje periodičnih in preventivnih pregledov delovne opreme in strojev, opravljanje najzahtevnejših vzdrževalnih del na delovni opremi in strojih, izdelovanje novih zahtevnejših priprav in naprav, določanje in prilagajanje alternativnih sestavnih delov, predlaganje in spreminjanje sheme hidravličnih in pnevmatskih tokokrogov pri rekonstrukcijah, usmerjanje in nadzorovanje tehnoloških meril za pritisk, sodelovanje pri odpravi tehnoloških problemov litja.     Pričakujemo   Od kandidata pričakujemo: primerno izobrazbo: IV. ali V. stopnje strojne smeri, prednost imajo kandidati z izkušnjami, odgovornost, natančnost, zanesljivost in urejenost pri delu.     Ponujamo   Delovno mesto ponuja: dinamično, samostojno in fleksibilno delo polno novih izzivov, odlične možnosti osebnega in strokovnega razvoja ter gradnje nadaljnje kariere, delo za določen čas, z možnostjo zaposlitve za nedoločen čas. Delo bo potekalo v Obratu Ljubljana."
