VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Dostavljalec paketov (m/ž) v Nemčiji,https://www.optius.com/iskalci/prosta-delovna-mesta/dostavljalec-paketov-mz-v-nemciji-713815-713815/,23.11.2019,02:03,16.11.2019,Trenkwalder kadrovske storitve d.o.o.,Berlin,https://www.optius.com/iskalci/prosta-delovna-mesta/dostavljalec-paketov-mz-v-nemciji-713815-713815/,"Za globalno logistično podjetje z več kot 12.000 zaposlenimi v 20 državah, iščemo več kandidatov. Ne zamudite priložnosti za delo v tujini in se čimprej prijavite! Opis delovnega mesta   Naloge in odgovornosti: nakladanje vozila, dostava paketov, delo s skenerji, vodenje evidenc.    Pričakujemo   Od kandidata pričakujemo: veljavno vozniško dovoljenje B, pripravljenost na izmensko delo, znanje nemške ali angleškega jezika (A1), zaželene so izkušnje na podobnih delovnih mestih, zavzetost in fleksibilnost.    Ponujamo   Delovno mesto ponuja: organiziranje nastanitve, stimulativno plačilo, uporaba naprednih tehnologij, dinamično delovno okolje."
Sortirec (m/ž) - Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/sortirec-mz-ljubljana-713916-713916/,23.11.2019,02:03,16.11.2019,Kariera d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/sortirec-mz-ljubljana-713916-713916/,
Monter pohištva (m/ž) v Nemčiji,https://www.optius.com/iskalci/prosta-delovna-mesta/monter-pohistva-mz-v-nemciji-713817-713817/,23.11.2019,02:03,16.11.2019,Trenkwalder kadrovske storitve d.o.o.,"Kaltenkirchen, Germany",https://www.optius.com/iskalci/prosta-delovna-mesta/monter-pohistva-mz-v-nemciji-713817-713817/,"Imate izkušnje z montažo pohištva ali kuhinj in si želite biti del enega večjih podjetij na področju pohištvene industrije?Za vas imamo priložnost v tujini, tako da ne odlašajte s prijavo! Opis delovnega mesta   Naloge in odgovornosti: dostava naročenega pohištva v trgovini kupcu, montaža različnega pohištva na terenu, izvajanje preprostih priključkov (električni, vodni).    Pričakujemo   Od kandidata pričakujemo: izkušnje z montažo pohištva in kuhinj, izkušnje pri delu z orodjem za obdelavo lesa, zanesljivost in sposobnost dela v timu, vozniško dovoljenje B razreda, nemško znanje vsaj stopnje A1.    Ponujamo   Delovno mesto ponuja: zanimivo in raznoliko delovno okolje, prijeten kolektiv, možnost dolgoročne zaposlitve, nemško socialno zavarovanje (zelo visok standard), sodoben vozni park (3,5to - 7,5to) in nadpovprečna oprema orodij, brezplačna nastanitev za tri mesece, plačilo vozniškega dovoljenja razred C1 / E (tovornjak do 7,5to + prikolica), brezplačno usposabljanje kot poklicni voznik."
Samostojni svetovalec (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/samostojni-svetovalec-mz-713962-713962/,23.11.2019,02:03,15.11.2019,Gospodarska zbornica Slovenije,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/samostojni-svetovalec-mz-713962-713962/,Samostojni svetovalec (m/ž)
Administrator - organizator (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/administrator-organizator-mz-713966-713966/,23.11.2019,02:03,15.11.2019,Gospodarska zbornica Slovenije,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/administrator-organizator-mz-713966-713966/,Administrator - organizator (m/ž)
Vodja poslovnega procesa ERP (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-poslovnega-procesa-erp-mz-713833-713833/,23.11.2019,02:03,15.11.2019,Lek d.d.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-poslovnega-procesa-erp-mz-713833-713833/,Vodja poslovnega procesa ERP (m/ž)
Globalni vodja za nove poslovne modele in tehnologijo (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/globalni-vodja-za-nove-poslovne-modele-in-tehnologijo-mz-713829-713829/,23.11.2019,02:03,15.11.2019,Lek d.d.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/globalni-vodja-za-nove-poslovne-modele-in-tehnologijo-mz-713829-713829/,Globalni vodja za nove poslovne modele in tehnologijo (m/ž)
Kemotehnik m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/kemotehnik-mz-713844-713844/,23.11.2019,02:03,15.11.2019,"Belinka Perkemija, d.o.o.",Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/kemotehnik-mz-713844-713844/,Kemotehnik m/ž
Referent za telefonsko prodajo m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/referent-za-telefonsko-prodajo-mz-714014-714014/,23.11.2019,02:03,15.11.2019,DPD d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/referent-za-telefonsko-prodajo-mz-714014-714014/,"DPD V Sloveniji je članica DPDgroup, druge največje mednarodne dostavne mreže v Evropi. Pod svojim okriljem združuje inovativno tehnologijo in lokalno znanje, ter tako zagotavlja prilagodljivo in uporabniku prijazno storitev.Naši uslužbenci predstavljajo temelj našega uspeha. DPD nenehno išče nove, motivirane in dobro usposobljene uslužbence, ki bi lahko pomenili prispevek za naše podjetje in ki bi nam pomagali ohranjati visoko raven zmogljivosti, kar od nas pričakujejo naše stranke. Kot distributer paketov z operacijami širom sveta, lahko našemu osebju ponudimo številne različne naloge in možnosti napredovanja. Opis delovnega mesta   Naloge in odgovornosti: spremljanje obstoječih strank in pridobivanje novih celovita skrb za stranko od sprejema ponudbe do končnih poprodajnih aktivnosti aktivna telefonska prodaja ter ostale intrerne prodajne aktivnosti priprava analiz in poročil ter ostalih nalog po navodilih nadrejenega    Pričakujemo   Od kandidata pričakujemo: vsaj IV. stopnjo izobrazbe ustrezne gospodarske, ekonomske, prometne, pravne ali druge smeri 3-5 let izkušenj na področju telefonske prodaje, prednost imajo tisti z izkušnjami v prometni in logistični industriji odlične komunikacijske sposobnosti, organiziranost in osredotočenost na stranko fleksibilnost, osebna pobuda, ekipni duh, razvojna naravnanost aktivno znanje angleškega jezika napredno računalniško znanje  (Microsoft Office paket) vozniško dovoljenje    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas, z možnostjo zaposlitve za nedoločen čas zaposlitev s polnim delovnim časom delo od ponedeljka do petka med 8:00 in 16:00 uro delo v dinamičnem in mladem kolektivu redni mesečni zaslužek in bonusi stimulativno okolje z možnostjo izobraževanja in napredovanja na osebnostnem in kariernem področju"
Vodja recepcije m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-recepcije-mz-713999-713999/,23.11.2019,02:03,15.11.2019,Bledrose Hotel d.o.o.,Bled,https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-recepcije-mz-713999-713999/,"Popolnoma prenovljen hotel zaposli novega sodelavca na delovno mesto Vodja recepcije m/ž.Več o nas: www.bledrose.com. Opis delovnega mesta   Naloge in odgovornosti: sprejem gostov, predstavitev in ponudba storitev, vzpostavljanje stika s strankami preko telefona, faksa, elektronske pošte in spleta (priprava ponudb za nove in obstoječe stranke), informiranje gostov o ponudbi hotela in o kulturnih, rekreacijskih, športnih in turističnih prireditvah na območju, vodenje in koordinacija delovnih procesov (rezervacije, plačila), skrb za spletne rezervacijske portale, sooblikovanje cenovne politike in ostale ponudbe, sodelovanje pri pripravi sezonskih paketov in ponudbe, dnevno sodelovanje s turističnimi agencijami, podjetji in partnerji, sodelovanje pri oglaševalskih, promocijskih in prodajnih aktivnostih, organizacija in izvedba blagajniškega dela v zvezi z gotovinskim in negotovinskim poslovanjem, priprava obračuna prometa in zahtevanih poročil, nadzor reda in čistoče na recepciji ter skrb za osnovna sredstva in drobni inventar, reševanje reklamacij gostov,…    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: ustrezne zahtevane izkušnje s področja hotelske recepcije, znanje angleškega jezika in še enega svetovnega jezika, poznavanje dodatnih jezikov je prednost, obvladanje dela z računalnikom (MS Office, internet), odlično poznavanje okolja Excel in Word, osebnostne lastnosti, kot so komunikativnost, prijaznost, nekonfliktnost, ustrežljivost, urejenost, natančnost, odgovornost, samostojnost v okviru dela in delovnih nalog,    Ponujamo   Delovno mesto ponuja: prilagojeni uvajalni proces v delo, urejeno delovno okolje, redno in stimulativno plačilo.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece"
Samostojni računovodja m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/samostojni-racunovodja-mz-713996-713996/,23.11.2019,02:03,15.11.2019,Bledrose Hotel d.o.o.,Bled,https://www.optius.com/iskalci/prosta-delovna-mesta/samostojni-racunovodja-mz-713996-713996/,"Popolnoma prenovljen hotel zaposli novega sodelavca na delovno mesto: samostojni računovodja m/ž. Opis delovnega mesta   Naloge in odgovornosti: vodenje poslovnih knjig in materialnega knjigovodstva, obračun plač in drugih osebnih prejemkov, priprava davčnih obračunov za podjetje, priprava poročil za Banko Slovenije in FURS, priprava letnih in medletnih poročil, priprava zaključnega poročila, odgovornost za organizacijo izdelave računovodskih izkazov, poslovnih načrtov in poslovnih poročil za interne in zunanje potrebe, sodelovanje pri notranji in zunanji reviziji, izvedba kratkoročnih likvidnostnih planov, plasiranje kratkoročnih presežkov družbe, spremljanje finančnega poslovanja družbe in predlaganje potrebnih ukrepov, priprava in izvajanje plačilnega prometa, usklajevanje in knjiženje plačil kupcev, vključno s plačili po kreditnih karticah, odpiranje kupcev v šifrantu, vodenje evidenc plačilnega prometa, likvidnostih poročil, stanja kreditov, depozitov, denarnih sredstev, izdelava periodičnih poročil denarnih tokovih ter drugih poročil v zvezi s plačilnim prometom.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    V.,                                    VI/1.,                                    VI/2.,                                    VII.                     Zahtevane delovne izkušnje 4 - 5 let   Od kandidata pričakujemo: računalniško pismenost, znanje programov MS Office, predvsem Excel, računovodskih programov (Vasco), znanje angleškega jezika, sposobnost logično-analitičnega mišljenja, pozornost na podrobnosti, zbranost pri delu.    Ponujamo   Delovno mesto ponuja: prilagojeni uvajalni proces v delo, urejeno delovno okolje, redno in stimulativno plačilo.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece"
Vodja logistike in nabave m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-logistike-in-nabave-mz-713839-713839/,23.11.2019,02:03,15.11.2019,Comita d.d.,Kranj,https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-logistike-in-nabave-mz-713839-713839/,"Podjetje Comita d.d. povezuje številna visokotehnološka podjetja, proizvajalce opreme ter ponudnike sistemskih rešitev s področja telekomunikacij, avtomatizacije procesov in elektroenergetike za sodelovanje na mednarodnih projektih povezanih z izgradnjo plinovoda.V svojo ekipo vabimo Vodjo logistike in nabave (m/ž). Opis delovnega mesta   Naloge in odgovornosti: sodelovanje pri pripravi pogodb v okviru dogovorov o prevzemu opreme, carinskih postopkih pri izvozu ali uvozu, transportnih pogojih in paritetah, vodenje, analiziranje in reševanje reklamacij. organiziranje in izvajanje poslovnih procesov v skladu s projektnimi zahtevami in ostalimi komercialnimi pogodbami: pridobivanje ponudb znane opreme in storitev od dobaviteljev, naročanje opreme in storitev pri pretežno znanih dobaviteljih, vodenje evidence naročil, planiranje, usklajevanje in kontrola dobavnih rokov, pridobivanje ponudb in skrb za logistične storitve, priprava uvoznih in izvoznih dokumentov, prevzem in vhodna ter izhodna kontrola blaga.     Pričakujemo   Od kandidata pričakujemo: VI. ali VII. stopnjo izobrazbe, poznavanje pravil Incoterms, carinskih postopkov,  izkušnje z mednarodno blagovno menjavo, znanje angleškega in srbskega jezika, želeno ruskega, vozniški izpit B kategorije, pripravljenost na službena potovanja po Srbiji.    Ponujamo   Delovno mesto ponuja: pogodba se sklene za obdobje enega leta z željo po dolgoročnem sodelovanju, dinamično delo na mednarodnih projektih, strokovne izzive v stimulativnem delovnem okolju, dodatna izobraževanja in usposabljanja, karierno priložnost in možnost za osebno rast."
Tehnik analitik m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/tehnik-analitik-mz-713900-713900/,23.11.2019,02:03,15.11.2019,Količevo Karton d.o.o.,Domžale,https://www.optius.com/iskalci/prosta-delovna-mesta/tehnik-analitik-mz-713900-713900/,"Smo veliko podjetje iz avstrijske skupine Mayr Melnhof Karton GmbH, ki je največji proizvajalec premaznih kartonov iz vračljivega papirja tako na evropskem kot na svetovnem trgu. Podjetje ima dolgoletno tradicijo proizvodnje kartona na Količevem in spada med najbolj uspešna predelovalna podjetja v Sloveniji. Več o nas: www.mm-karton.comVabimo novega sodelavca v oddelek laboratorija. Opis delovnega mesta   Naloge in odgovornosti: dodatna kontrola klimatiziranega kartona: zbiranje in priprava vzorcev kartona, njihova mehansko-kemijska analiza, vnašanje rezultatov v računalniški sistem, analize reklamiranega kartona: prevzem, priprava in ureditev vzorcev, njihova mehansko-kemijska analiza in priprava analiznih izvidov za Tehnični servis kupcev, spremljanje preizkusov: izredno vzorčenje, selekcija vzorcev po probnih tamburjih in profilu, njihova analiza in računalniška obdelava rezultatov, konkurenčni karton: prevzem in selekcija pol ter analiza standardnega nabora parametrov za primerjavo z našim kartonom, priprava preglednice in A4 vzorcev za arhiv, senzorična analiza: vzorčenje, priprava preizkusov za Robinson skupino in urejanje rezultatov, vhodna kontrola (občasno nadomeščanje): zbiranje, priprava in izdelava vzorcev surovin, njihova mehansko-kemijska analiza, priprava in razdelitev analiznih izvidov, druga opravila s področja papirniško-kemijske stroke (analiza snovi s strojev, umerjanje ABB, določanje suhosti kemikalij ipd. občasne naloge), delavec opravlja tudi ostala dela in naloge v okviru delovnega področja, skladno s strokovno usposobljenostjo po nalogu nadrejenega vodje. Delo se opravlja v dopoldanskem delovnem času.   Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    V.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: pridobljeno izobrazbo kemijski tehnik, vozniški izpit B kategorije, osnovno računalniško znanje, zaželeno znanje angleškega ali nemškega jezika.    Ponujamo   Delovno mesto ponuja: dinamično in samostojno delo v timu, delo v stabilnem in urejenem mednarodnem okolju, veliko možnosti za dodatna usposabljanja in izobraževanja, redna mesečna plača.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev   Mesečno plačilo                               900 - 1200 € bruto                                                                          + dodatna izplačila (božičnica, letna premija na podlagi uspešnosti poslovanja)"
Svetovalec za poslovni informacijski sistem (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/svetovalec-za-poslovni-informacijski-sistem-mz-713989-713989/,23.11.2019,02:03,15.11.2019,IN IN d.o.o.,Murska Sobota,https://www.optius.com/iskalci/prosta-delovna-mesta/svetovalec-za-poslovni-informacijski-sistem-mz-713989-713989/,"V podjetju In In d.o.o. iščemo sodelavca na področju implementacije poslovnega informacijskega sistema ter svetovanja za digitalizacijo poslovanja. Smo podjetje z 29 letno tradicijo razvoja in implementacije lastnega ERP sistema, v zadnjih letih pa večino svojih resursov usmerjamo v razvoj rešitev za digitalizacijo poslovanja ter spletnih rešitev za večjo učinkovitost opravil. Naš glavni trg so mala in srednje velika podjetja na Slovenskem in tujem trgu, s partnerji pa delamo tudi projekte večjih obsegov.  Opis delovnega mesta   Naloge in odgovornosti:  Vodenje in sodelovanje na projektih vpeljave poslovnih programskih rešitev Spremljanje in proučevanje potreb, izzivov in priložnosti obstoječih in potencialnih strank Svetovanje in izobraževanje ključnih uporabnikov Koordinacija z razvojem in vodjo produkta Vodenje dokumentacije    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    VI/2.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo:  Napredno poznavanje poslovnih procesov v podjetjih Napredno poznavanje področij materialnega, blagovnega ali finančnega poslovanja podjetij Izobrazba: diplomirani ekonomist (smer informatika je prednost) Izkušnje na področju vpeljave poslovnih programskih rešitev so prednost Poznavanje relacijskih podatkovnih baz je prednost Dobre analitične, komunikacijske in organizacijske sposobnosti Zmožnost timskega in projektnega dela Izpit B kategorije Samoiniciativnost    Ponujamo   Delovno mesto ponuja:  Stabilno in prijazno delovno okolje s fleksibilnim delovnim časom Možnost zaposlitve za nedoločen čas Priložnost za osebni, strokovni in karierni razvoj Delo z naprednimi tehnologijo in sodelovanje pri razvoju novih rešitev Samostojnost pri delu Nagrado za učinkovito delo, uspešnost poslovanja podjetja in posebne dosežke Delo v podjetju, ki ceni družinsko življenje, zaupanje, učinkovitost in znanje    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece   Mesečno plačilo                   Redno mesečno plačilo s stimulacijo"
