VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Koordinator logističnih procesov (m/ž) - TC Merkur Ljubljana Vič,https://www.optius.com//iskalci/prosta-delovna-mesta/koordinator-logisticnih-procesov-mz-tc-merkur-ljubljana-vic-703359-703359/,31.07.2019,04:00,24.07.2019,"Merkur trgovina, d.o.o.",Ljubljana - Vič,https://www.optius.com//iskalci/prosta-delovna-mesta/koordinator-logisticnih-procesov-mz-tc-merkur-ljubljana-vic-703359-703359/,Koordinator logističnih procesov (m/ž) - TC Merkur Ljubljana Vič
Koordinator prodajne mreže (m/ž) - za slovensko regijo,https://www.optius.com//iskalci/prosta-delovna-mesta/koordinator-prodajne-mreze-mz-za-slovensko-regijo-703069-703069/,31.07.2019,04:01,19.07.2019,"KMAG, Kia Motors Adria Group",Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/koordinator-prodajne-mreze-mz-za-slovensko-regijo-703069-703069/,
Krovec klepar m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/krovec-klepar-mz-701474-701474/,31.07.2019,04:03,01.07.2019,König GmbH & Co KG,Tujina,https://www.optius.com//iskalci/prosta-delovna-mesta/krovec-klepar-mz-701474-701474/,"König GmbH & Co KG je zasebno nemško podjetje, ki se že več kot 50 let ukvarja z lastno proizvodnjo, hkrati pa za lastne potrebe zaposluje izobražene strokovne kadre.Več o nas na: www.koenig-dienstleistungen.de.Naslov delodajalca: König GmbH & Co KG, Nienhagener Straße 30, DE-37186 MoringenPisarna Maribor: Ulica talcev 24, 2000 Maribor Opis delovnega mesta   Naloge in odgovornosti polaganje črne kritine, izdelava fasad, izdelava polizdelkov in izdelkov iz pločevine, montaža, vzdrževanje in popravila, pokrivanje strehe s pločevino in montaža žlebov, polaganje trapezne pločevine in plošč.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.,                                    V.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: dokončano ustrezno izobrazbo, delovne izkušnje, timsko orientiranost, zanesljivost, znanje nemškega jezika, zaželen lasten prevoz.    Ponujamo   Delovno mesto ponuja: redna dolgoročna zaposlitev, nadpovprečno plačilo, dodatki, 13. in 14. plača, ugodna prenočišča, varno delovno mesto v družinskem podjetju, prijetno delovno okolje v inovativnem podjetju.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Mesečno plačilo                   po kolektivni pogodbi."
Kuhar 2 (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/kuhar-2-mz-703723-703723/,31.07.2019,04:00,30.07.2019,"Zlatarna Celje, PE Radisson Blu Plaza Hotel",Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/kuhar-2-mz-703723-703723/,"Radisson Blu Plaza Hotel Ljubljana je prvi hotel v poslovnem in trgovskem središču BTC City. Bivanje v Radisson Blu Plaza Hotel Ljubljana nudi gostom edinstveno izkušnjo mirnega in udobnega počitka, produktivnega delovnega okolja ter premišljene in dovršene gostinske ponudbe. S svojo moderno zasnovo, sodobnimi konferenčnimi dvoranami, osebnim pristopom ter odlično lokacijo s številnimi atrakcijami. V svoj kolektiv vabimo novega sodelavca za delovno mesto Kuhar 2 (m/ž).    Opis delovnega mesta   Naloge in odgovornosti priprava zajtrkov, odgovornost za zadostno količino živil, ki morajo biti pripravljena vnaprej (mise-en-place), odgovornost za čistočo skladišč v svoji delovni postaji.    Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: zaključena srednja šola, kuharska smer, poznavanje osnovnih mednarodnih kuharskih tehnik in metodologije, poznavanje standardov HACCP, osnovno razumevanje angleščine, zmožnost celodnevne hoje ter dviganja 20 kg.    Ponujamo   Delovno mesto ponuja: s kandidatko/om bomo sklenili delovno razmerje za nedoločen čas, dopoldansko delo, polni delovni čas.    Mesečno plačilo                               po dogovoru"
Kuhar a-la-carte (m/ž) v Restaraciji Blejski grad,https://www.optius.com//iskalci/prosta-delovna-mesta/kuhar-a-la-carte-mz-v-restaraciji-blejski-grad-703176-703176/,31.07.2019,04:01,22.07.2019,Jezeršek gostinstvo d.o.o.,Bled,https://www.optius.com//iskalci/prosta-delovna-mesta/kuhar-a-la-carte-mz-v-restaraciji-blejski-grad-703176-703176/,"V kolektivu JEZERŠEK GOSTINSTVO, Restavracija Blejski grad, iščemo a-la-carte kuharja v restavracijski kuhinji. Opis delovnega mesta   Naloge in odgovornosti samostojno pripravljanje in kuhanje jedi skrb za urejenost delovnega mesta timsko delo opravljanje drugih nalog s področja priprave hrane po navodilih nadrejenega    Pričakujemo   Od kandidata pričakujemo: zaključena izobrazba gastronomske ali živilske smeri vsaj 2 leti izkušenj z delom v a-la-carte kuhinji poznavanje področja priprave hrane urnost, natančnost in iznajdljivost vestnost, zanesljivost in samostojnost pri delu osebna urejenost in čistoča prilagodljivost glede na delovni čas želja po učenju ter širjenju znanja lasten prevoz    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas poskusno delo možnost napredovanja stimulativno plačilo ustvarjalno delovno okolje s poudarkom na profesionalnosti in dobri delovni klimi učenje in pridobivanje izkušenj"
Kuhar (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/kuhar-mz-701419-701419/,31.07.2019,04:03,01.07.2019,SICOM HOTELI d.o.o.,Ankaran,https://www.optius.com//iskalci/prosta-delovna-mesta/kuhar-mz-701419-701419/,"Za naš prijeten, prenovljeni hotel v Ankaranu iščemo sodelavca za delovno mesto KUHAR (m/ž). Opis delovnega mesta   Naloge in odgovornosti priprava jedi in prigrizkov (planiranje nabave, izbor jedi, nabava sestavin, priprava jedi za hotelske goste in za restavracijo) svetovanje pri sestavi menija pregled in skrb za čistočo in red v prostorih s hrano - kuhinji, jedilnici in baru, skladišče pregled nad evidenco potrošnega materiala-hrane/sestavin in pijače v kuhinji - vodenje zalog poznavanje standardov živilskega in sanitarnega inšpektorata izvajanje postopkov, ki temeljijo na načelih HACCP skrb za čistočo v kuhinji ostale naloge po navodilih nadrejenih    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: zahtevana poklicna izobrazba: kuhar, natakar alternativna izobrazba: slaščičar, gostinski tehnik osnovno računalniško znanje delovne izkušnje na podobnem delovnem mestu izjemna natančnost in občutek za red in čistočo prilagodljivost in odzivnost, komunikacija z osebjem, natakarji urejenost, odgovornost, prijaznost, veselje do dela    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas z možnostjo podaljšanja delo v prijetnem in urejenem turističnem okolju delo v novi, sveži ekipi samostojnost, kreativnost    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 1 mesec   Mesečno plačilo                               po dogovoru"
Kuhar (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/kuhar-mz-701489-701489/,31.07.2019,04:03,01.07.2019,Socialno varstveni zavod Vitadom,Škofljica,https://www.optius.com//iskalci/prosta-delovna-mesta/kuhar-mz-701489-701489/,"Socialno varstveni zavod Vitadom je zasebni zavod s koncesijo Ministrstva za delo družino in socialne zadeve za izvajanje storitev institucionalnega varstva starejših oseb, ki ga je ustanovil Sanolabor d.d. Sedež zavoda je v Ljubljani na Leskoškovi cesti 4. Vitadom dejavnost institucionalnega varstva izvaja Dom starejših ŠKOFLJICA. V svoj kolektiv vabimo osebo na prosto delavno mesto Kuhar (m/ž) - v domu za starejše.  Opis delovnega mesta   Naloge in odgovornosti samostojna priprava hrane po jedilniku in kuhanje, delitev obrokov navadne in dietne hrane sodelovanje pri predpripravi živil pravilno ravnanje in vzdrževanje in čiščenje vseh strojev v oddelku kuhinje čiščenje delovnega okolja, delovnih naprav in sodelovanje pri generalnih čiščenjih izvajanje higiensko – sanitarnih predpisov, HACCAP sistema usklajevanje in kontrola dela izmene v oddelkih kuhinje opravljanje drugih delovnih nalog in opravil po ustnih ali pismenih navodilih neposredno nadrejenega in direktorja, ki pa morajo biti po svoji zahtevnosti sorodne rednim delovnim nalogam in opravilom pospravljanje in čiščenje posode, pripomočkov, kuhinje, prostorov    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.,                                    V.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: dokončana izobrazba Kuhar / Gastronom urejenost komunikativnost sposobnost timskega dela obvladovanje slovenskega jezika (pisno, ustno)    Ponujamo   Delovno mesto ponuja: urejeno delovno okolje urejen urnik dela delo poteka v prijetnem okolju, ter v dobrem timu    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev"
Kuhar m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/kuhar-mz-702324-702324/,31.07.2019,04:02,11.07.2019,BP Vision d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/kuhar-mz-702324-702324/,"BP VISION d.o.o., kadrovski inženiring, jasne kadrovske rešitve, delujemo kot zunanja kadrovska služba na področju kadrovanja, delovno pravnem področju, izdelavi internih aktov, sistemov nagrajevanja in vrednotenja delovnih mest.Smo člani mednarodne organizacije podjetnikov, BNI Karantanija.Za gostinsko podjetje iščemo osebje, trenutno najbolj aktualno pa je delovno mesto KUHAR m/ž, kjer zaposlimo več kandidatov. Opis delovnega mesta   Naloge in odgovornosti samostojna priprava jedi po naročilu / po jedilnem listu usklajevanje priprave in izhoda naročene hrane z natakarji, ki strežejo goste pripravljanje jedi po dogovoru z vodjem izmene vodenje in arhiviranje HACCP dokumentacije druga dela po nalogu nadrejenih skrb za standard in kakovost    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: ustrezno kvalifikacijo in veselje do kuhanja    Ponujamo   Delovno mesto ponuja: dolgoročno zaposlitev v urejenem delovnem okolju in stimulativno nagrajevanje    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 2 meseca   Mesečno plačilo                               1500 - 2000 € bruto                                                                         Plačilo odvisno od usposobljenosti in samostojnosti"
Kuhar (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/kuhar-mz-702359-702359/,31.07.2019,04:02,11.07.2019,"Gorenje Gostinstvo, d.o.o.",Velenje,https://www.optius.com//iskalci/prosta-delovna-mesta/kuhar-mz-702359-702359/,Kuhar (m/ž)
Kuhar (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/kuhar-mz-702475-702475/,31.07.2019,04:02,12.07.2019,Spintec d.o.o.,Volčja Draga,https://www.optius.com//iskalci/prosta-delovna-mesta/kuhar-mz-702475-702475/,"Opis delovnega mesta   Naloge in odgovornosti samostojno pripravljanje in kuhanje jedi skrb za kvalitetno pripravo hrane ter pravilno ravnanje z živili kontrola kvalitete in kvantitete izdanih jedi ter nadzor nad higieno skrb za red in čistočo delovnih površin organiziranje in izvajanje redne inventure skladno s potrebami poslovanja    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    IV.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: IV. stopnja izobrazbe gostinske smeri vsaj 2 leti delovnih izkušenj poznavanje tehnologije priprave hrane poznavanje HACCP predpisov ročne spretnosti, dobro razvit vonj in okus, smisel za estetiko organizacijske sposobnosti, ustvarjalnost, fleksibilnost, osebna urejenost sposobnost lastne organizacije dela in sodelovanja z ostalimi člani kolektiva    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas 1 leta s poskusno dobo 3 mesece, z možnostjo zaposlitve za nedoločen čas pričetek zaposlitve s 01.10.2019 v novo odprti restavraciji kvalitetno delovno okolje, kjer podpiramo zaupanje, zanesljivost in učinkovitost    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 3 mesece"
Kuhar m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/kuhar-mz-703017-703017/,31.07.2019,04:01,18.07.2019,BID d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/kuhar-mz-703017-703017/,"Za delo v eni izmed poslovnih enot skupine Kaval group iščemo novega sodelavca na delovnem mestu Kuhar (m/ž). Opis delovnega mesta   Naloge in odgovornosti skrb za naročanje in prevzem živil in ostalih potrebnih sestavin za pripravo jedi, izvajanje haccp sistema in vodenje evidenc, priprava in kuhanje hrane za goste, ter druge naloge podane s strani nadrejenega.    Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: izobrazbo ustrezne smeri, delovne izkušnje na primerljivem delovnem mestu, samostojno kuhanje, smisel za timsko delo.    Ponujamo   Delovno mesto ponuja: pogodbo za nedoločen čas, 1 mesec poskusnega dela, delo za polni delovni čas, redno plačilo, prijetno delovno okolje v prijetnem kolektivu, zanimivo, dinamično delo, stimulativno plačilo."
Kuhar m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/kuhar-mz-703285-703285/,31.07.2019,04:00,24.07.2019,"Zlatarna Celje, PE Radisson Blu Plaza Hotel",Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/kuhar-mz-703285-703285/,"Radisson Blu Plaza Hotel Ljubljana je prvi hotel v poslovnem in trgovskem središču BTC City. Bivanje v Radisson Blu Plaza Hotel Ljubljana nudi gostom edinstveno izkušnjo mirnega in udobnega počitka, produktivnega delovnega okolja ter premišljene in dovršene gostinske ponudbe. S svojo moderno zasnovo, sodobnimi konferenčnimi dvoranami, osebnim pristopom ter odlično lokacijo s številnimi atrakcijami. V svoj kolektiv vabimo novega sodelavca za delovno mesto Kuhar (m/ž).    Opis delovnega mesta   Naloge in odgovornosti priprava vseh mesnih, ribjih, perutninskih, zelenjavnih jedi, omak, juh, sladic in dnevnih menijev po določenih recepturah in standardih, odgovornost za zadostno količino živil, ki morajo biti pripravljena vnaprej (mise-en-place), odgovornost za čistočo skladišč v svoji delovni postaji.    Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: zaključena srednja šola, kuharska smer, poznavanje osnovnih mednarodnih kuharskih tehnik in metodologije, poznavanje standardov HACCP, osnovno razumevanje angleščine, zmožnost celodnevne hoje ter dviganja 20 kg.    Ponujamo   Delovno mesto ponuja: s kandidatko/om bomo sklenili delovno razmerje za nedoločen čas, polni delovni čas.    Mesečno plačilo                               po dogovoru"
Kuhar m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/kuhar-mz-703553-703553/,31.07.2019,04:00,26.07.2019,Dulcis Gourmet d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/kuhar-mz-703553-703553/,"Dulcis Gourmet je krovna blagovna znamka, ki pod svoje okrilje postavlja ponudbo restavracij diVino, San Martino, Ošterija pri oljki in Al Capone.Znamka Dulcis Gourmet postavlja nove smernice v najsodobnejših konceptih in tehnologijah v restavracijah, kjer se ogromen poudarek posveča prvovrstnim naravnim sestavinam jedi, pripravljenih na tradicionalen način po domačih receptih naših babic.Virtualni sprehod na Googlu po restavraciji diVino. Opis delovnega mesta   Naloge in odgovornosti Vodilno gostinsko podjetje z dolgoletno tradicijo v gostinski dejavnosti z več gostinskimi obrati na lokaciji BTC Ljubljana, v svoje vrste vabi: Kuharja (m/ž).   Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: izobrazbo ustrezne smeri, najmanj 2 leti delovnih izkušenj, sposobnost za timsko delo, fleksibilnost in kreativnost, pozitivna naravnanost do dela, smisel za red in čistočo, urejen videz.    Ponujamo   Delovno mesto ponuja: delo v prijetnem in sodobnem ambientu, možnost usposabljanj in izobraževanj, stimulativno in redno plačilo, možnost zaposlitve za nedoločen čas.    Poskusno delo: 2 meseca"
