VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Natakar (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/natakar-mz-692981-692981/,17.04.2019,04:02,03.04.2019,Ardemis d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/natakar-mz-692981-692981/,"Iščemo osebo za delo v dnevnem lokalu Lobi Caffe v Šiški v Poslovni hiši.Zdaj je pravi čas, da izkoristite priložnost za nove izkušnje, zato sprejmite izziv in se prijavite. Opis delovnega mesta   Naloge in odgovornosti prevzemanje naročil in strežba gostov skrb za kakovostno in ažurno postrežbo skrb za urejenost delovnega okolja vzdrževanje reda in čistoče    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: izkušnje v strežbi komunikativnost in veselje do dela z ljudmi urejeno, vestno in marljivo osebo pozitiven odnos do dela odgovoren odnos do dela    Ponujamo   Delovno mesto ponuja: delo med tednom skozi dan (vikende in praznike zaprto) urejene delovne pogoje in redno plačilo zanimivo, dinamično delo delo v prijetnem kolektivu"
Natakar m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/natakar-mz-693286-693286/,17.04.2019,04:02,05.04.2019,Šank d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/natakar-mz-693286-693286/,"V stavbi medijske hiše POP TV, v restavraciji Majmun, svojim obiskovalcem od vsepovsod, strežemo dobrote, ki slišijo na ime pizza, burger, rebra in perutničke, za tiste, ki se “ držijo nazaj” raznorazne solate, toplo pa priporočamo tudi pašto, roastbeef in sladice. Za to restavracijo stojijo že uveljavljeni gostinci, ki pa so ob enem tudi glavni junaki filmske uspešnice Šiška Deluxe. Opis delovnega mesta   Naloge in odgovornosti V restavraciji Majmun (v hiši POP TV-ja za Bežigradom) iščemo natakarja za polni delovni čas.    Pričakujemo   Od kandidata pričakujemo: veselje do dela z ljudmi pozitivnost in komunikativnost delavnost in odgovornost Iščemo nekoga, ki že ima izkušnje s strežbo hrane. Manjka nam samo še en član ekipe, da postanemo močna zaključena celota.    Ponujamo   Delovno mesto ponuja: redno zaposlitev vam ponudimo po kratki preizkusni dobi Delo poteka med tednom v treh izmenah: od 7.30 do 15.00 od 7.30 do 16.00 od 10.30 do 18.00 od 15.00 do 22.00  delo ob nedeljah (le do konca maja) od 12.00 do 24.00 sobota, praznike in novo leto smo zaprti    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 3 mesece"
Natakar (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/natakar-mz-693750-693750/,17.04.2019,04:01,09.04.2019,"Elephant group, d.o.o.",City hotel Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/natakar-mz-693750-693750/,"City Hotel Ljubljana se nahaja v samem središču Ljubljane. Ima več kot 200 sob, parkirno garažo, konferenčni center z dnevno svetlobo, dnevni bar ter prijetno restavracijo.V mlad kolektiv vabimo novega sodelavca Natakarja (m/ž). Opis delovnega mesta   Naloge in odgovornosti sprejemanje naročil, strežba in deserviranje obračunavanje, izdajanje računov in sprejemanje plačil nadziranje izdanih naročil po kvaliteti pripravljanje, urejanje in pospravljanje delovnih površin in pripomočkov v vseh gostinskih enotah podjetja priprava in skrb za urejenost bifejskega omizja (inventar, čistočo in urejenost bifejskega omizja po standardih) občasno generalno čiščenje gostinskih enot zaključevanje dnevnih iztržkov in priprava skupnih blagajniških zaključkov naročanje, prevzem, skladiščenje ter izdaja za mini bar spremljanje stanja zalog in vodenje evidence porabe artiklov iz mini bara sprejemanje pritožb in reševanje manjših reklamacij gostov spremljanje svojega dela, ustrezno ekonomično poslovanje in prijaznost sodelovanje pri inventuri izvajanje in upoštevanje HACCP sistema    Pričakujemo   Od kandidata pričakujemo: izobrazbo III. ali IV. stopnje osnovno poznavanja vin, pijač in kulinarike delovne izkušnje so zaželene sposobnost pozitivnega komuniciranja z gosti in pozitivne naravnanosti za delo v timu, prijaznost, komunikativnost, poštenost in vestnost pri delu, znanje slovenskega jezika ter zaželeno znanje enega tujega jezika (angleščina, nemščina, italijanščina)    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas z možnostjo podaljšanja zaposlitev za polni delovni čas delo v uspešnem podjetju redna plačila možnosti izobraževanja in pridobivanja novih znanj dvoizmensko delo"
Natakar m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/natakar-mz-693774-693774/,17.04.2019,04:01,10.04.2019,BK 300 d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/natakar-mz-693774-693774/,"Klub 300! Zelo se trudimo, da svoje produkte in storitve, ki vključujejo restavracijo, bowling, lounge, letni vrt, približamo željam naših gostov. V restavraciji, ki obratuje v okviru Kluba 300, nudimo moderno kuhinjo, ki temelji na svežih sezonskih sestavinah in domiselnih krožnikih. Spodbujamo kreativnost, izvirnost ter pozitiven duh v našem kolektivu. Spodbujamo kreativnost, izvirnost ter pozitiven duh v našem kolektivu. V svoj kolektiv vabimo Natakar m/ž. Opis delovnega mesta   Naloge in odgovornosti opravlja vsa pripravljalna dela strežbe, spremlja zaloge pijače in sporoča potrebe nabavnemu referentu, skrbi za pravilno temperaturo pijač, streže vse vrste obrokov in pijač, priprava cocktailov, streže restavracijski a la carte, obračunava in blokira promet v blagajno, dnevno specificira inkaso, opravlja druga dela in naloge iz navedenih področij po navodilih vodje kluba in vodje gostinske izmene.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: zaključeno srednjo gostinsko šolo, IV. stopnja,  1 leto delovnih izkušenj v strežbi, velika mera odgovornosti, veselje do dela, samostojnost in ustvarjalnost, velika afiniteta do čistoče in urejenosti delovnega prostora, pripravljenost na izmensko delo, pripravljenost na timsko delo, pogovorno znanje angleškega jezika, zaželen je opravljen HACCP.    Ponujamo   Delovno mesto ponuja: redno zaposlitev za določen čas z možnostjo podaljšanja, polni delovni čas, delo v prijetnem delovnem okolju, delo v urejenem in prijetnem kolektivu.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece"
Natakar (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/natakar-mz-693833-693833/,17.04.2019,04:01,11.04.2019,Bar Rok Rok Bohte s.p.,Kamnik,https://www.optius.com//iskalci/prosta-delovna-mesta/natakar-mz-693833-693833/,"V centru Kamnika iščemo osebje za delo v strežbi. Opis delovnega mesta   Naloge in odgovornosti strežba pijač in napitkov, delo na računalniku    Delovni čas po dogovoru   Pričakujemo   Zahtevana izobrazba                                    III.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: pošten in resen pristop do dela in nalog.    Ponujamo   Delovno mesto ponuja: redno plačilo, malica    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 1 mesec   Mesečno plačilo                               po dogovoru"
Natakar m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/natakar-mz-693910-693910/,17.04.2019,04:01,11.04.2019,JULIJ d.o.o. Ljubljana,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/natakar-mz-693910-693910/,"V kolektiv našega podjetja, ki ima restavraciji Julija in Valvasor ter nov lokal na Mestnem trgu Robba Restaurant Caffe vabimo novega sodelavca/ko. Vsi lokali se nahajajo v strogem središču Ljubljane.Za restavraciji Valvasor in Julija iščemo novega sodelavca za zasedbo delovnega mesta Natakar m/ž. Opis delovnega mesta   Naloge in odgovornosti Za našo restavracijo iščemo novega sodelavca (m/ž) za zasedbo delovnega mesta Natakar.Delovne naloge:prevzemanje naročil in strežba gostov, skrb za kakovostno in ažurno postrežbo, svetovanje gostom pri izbiri, vzdrževanje reda in čistoče.    Pričakujemo   Zahtevane delovne izkušnje 2 leti   Od kandidata pričakujemo: poznavanje slovenskih vin, obvezno znanje slovenskega in angleškega jezika, občutek za timsko delo, vsaj dve leti delovnih izkušenj.    Ponujamo   Delovno mesto ponuja:  možnost zaposlitve za nedoločen čas,  zelo dobro plačilo, polni delovni čas, delo v vrhunskem kolektivu, možnost dodatnega izobraževanja. Pričetek dela je možen takoj."
Natakar (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/natakar-mz-694254-694254/,17.04.2019,04:00,15.04.2019,Alvomi d.o.o.,Kranjska Gora,https://www.optius.com//iskalci/prosta-delovna-mesta/natakar-mz-694254-694254/,"Gostišče se nahaja tik ob sedežnici, ki obratuje tudi poleti (poletno sankališče, downhill kolesarstvo,..). Gostje so turisti, downhill kolesarji, veliko tujcev. Opis delovnega mesta   Naloge in odgovornosti delo natakarja    Pričakujemo   Od kandidata pričakujemo: Podjetje išče komunikativne, družabne sodelavke/ce za delo v strežbi v času poletne sezone.   Ponujamo   Delovno mesto ponuja: delo je sezonsko (junij - oktober), delo se lahko prične že maja za vikende ali pa tudi kasneje oblika zaposlitve po dogovoru Urna postavka okoli 5,5 eur neto Dobro delo tudi nagradijo, prav tako običajne so napitnine. Urnik po dogovoru, fleksibilen, zvečer se ne dela. Uredijo tudi bivanje."
Natakar (m/ž) - Čatež ob Savi (več prostih mest),https://www.optius.com//iskalci/prosta-delovna-mesta/natakar-mz-catez-ob-savi-vec-prostih-mest-692569-692569/,17.04.2019,04:02,29.03.2019,Terme Čatež d.d.,Čatež ob Savi,https://www.optius.com//iskalci/prosta-delovna-mesta/natakar-mz-catez-ob-savi-vec-prostih-mest-692569-692569/,"Terme Čatež d. d., družba z dolgoletno zdraviliško in hotelirsko tradicijo vabi k sodelovanju nove sodelavce za delovno mesto NATAKAR (m/ž).Našim gostom želimo ponuditi le najboljše, zato iščemo motivirano in organizirano osebo, ki v gostinstvu in turizmu vidi priložnosti za uspeh in razvoj oziroma osebo, ki bo s svojim delom prispevala k uspešni razvojni poti naše družbe. Opis delovnega mesta   Naloge in odgovornosti Strežba hrane in pijače. Priprava restavracije in omizij. Skrb za urejenost in čistočo delovnega okolja.    Pričakujemo   Od kandidata pričakujemo: Željo delati v strežbi. Izkušnje na podobnem delovnem mestu. Samostojnost pri delu ter zmožnost dela v timu.    Ponujamo   Delovno mesto ponuja: Zaposlitev za določen čas. Samostojno in v timu, dinamično delo. Urejeno in prijazno delovno okolje. Polni delovni čas, dvoizmensko delo, delo med vikendi in prazniki."
Natakar (m/ž) - Koper,https://www.optius.com//iskalci/prosta-delovna-mesta/natakar-mz-koper-692568-692568/,17.04.2019,04:02,29.03.2019,Terme Čatež d.d.,Koper,https://www.optius.com//iskalci/prosta-delovna-mesta/natakar-mz-koper-692568-692568/,"Terme Čatež d. d., družba z dolgoletno zdraviliško in hotelirsko tradicijo vabi k sodelovanju nove sodelavce za delovno mesto NATAKAR (m/ž).Našim gostom želimo ponuditi le najboljše, zato iščemo motivirano in organizirano osebo, ki v gostinstvu in turizmu vidi priložnosti za uspeh in razvoj oziroma osebo, ki bo s svojim delom prispevala k uspešni razvojni poti naše družbe. Opis delovnega mesta   Naloge in odgovornosti Strežba hrane in pijače. Priprava restavracije in omizij. Skrb za urejenost in čistočo delovnega okolja.    Pričakujemo   Od kandidata pričakujemo: Željo delati v strežbi. Izkušnje na podobnem delovnem mestu. Samostojnost pri delu ter zmožnost dela v timu    Ponujamo   Delovno mesto ponuja: Zaposlitev za določen čas. Samostojno in v timu, dinamično delo. Urejeno in prijazno delovno okolje. Polni delovni čas, dvoizmensko delo, delo med vikendi in prazniki."
Natakar (m/ž) - Marche Barje,https://www.optius.com//iskalci/prosta-delovna-mesta/natakar-mz-marche-barje-693024-693024/,17.04.2019,04:02,03.04.2019,Marche d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/natakar-mz-marche-barje-693024-693024/,Natakar (m/ž) - Marche Barje
Natakar (m/ž) - Marche Čatež,https://www.optius.com//iskalci/prosta-delovna-mesta/natakar-mz-marche-catez-693236-693236/,17.04.2019,04:02,05.04.2019,Marche d.o.o.,Brežice,https://www.optius.com//iskalci/prosta-delovna-mesta/natakar-mz-marche-catez-693236-693236/,Natakar (m/ž) - Marche Čatež
Natakar (m/ž) - Marche Grabonoš,https://www.optius.com//iskalci/prosta-delovna-mesta/natakar-mz-marche-grabonos-692464-692464/,17.04.2019,04:03,28.03.2019,Marche d.o.o.,Grabonoš,https://www.optius.com//iskalci/prosta-delovna-mesta/natakar-mz-marche-grabonos-692464-692464/,Natakar (m/ž) - Marche Grabonoš
Natakar (m/ž) - Marche Lom,https://www.optius.com//iskalci/prosta-delovna-mesta/natakar-mz-marche-lom-692056-692056/,17.04.2019,04:03,26.03.2019,Marche d.o.o.,Logatec,https://www.optius.com//iskalci/prosta-delovna-mesta/natakar-mz-marche-lom-692056-692056/,Natakar (m/ž) - Marche Lom
Natakar (m/ž) - Marche Lukovica,https://www.optius.com//iskalci/prosta-delovna-mesta/natakar-mz-marche-lukovica-692051-692051/,17.04.2019,04:03,26.03.2019,Marche d.o.o.,Lukovica,https://www.optius.com//iskalci/prosta-delovna-mesta/natakar-mz-marche-lukovica-692051-692051/,Natakar (m/ž) - Marche Lukovica
Natakar (m/ž) - Marche Obrežje,https://www.optius.com//iskalci/prosta-delovna-mesta/natakar-mz-marche-obrezje-694295-694295/,17.04.2019,04:00,15.04.2019,Marche d.o.o.,Jesenice na Dolenjskem,https://www.optius.com//iskalci/prosta-delovna-mesta/natakar-mz-marche-obrezje-694295-694295/,Natakar (m/ž) - Marche Obrežje
Natakar (m/ž) - Marche Starine,https://www.optius.com//iskalci/prosta-delovna-mesta/natakar-mz-marche-starine-691416-691416/,17.04.2019,04:03,19.03.2019,Marche d.o.o.,Otočec,https://www.optius.com//iskalci/prosta-delovna-mesta/natakar-mz-marche-starine-691416-691416/,"Vodilno podjetje v Sloveniji na področju avtocestne gostinske ponudbe vabi, da z vašim odličnim znanjem doprinesete k prepoznavnosti in standardu podjetja.Več o nas na www.marche-movenpick.si. Opis delovnega mesta   Naloge in odgovornosti postrežba gostov s hrano in pijačo svetovanje gostom in pomoč pri prevzemanju hrane in pijačo obračunavanje storitev in odvajanje plačilnih sredstev skrb za red in čistočo v prostoru    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: urejeno, prijazno in komunikativno osebo, ki bo naše goste prijazno pozdravila, sprejela in pogostila osebo, ki bo znala gostu svetovati, mu predstaviti novosti in ga navdušiti za našo ponudbo osebo, ki uživa pri delu z ljudmi in razume pomen timskega dela znanje slovenskega jezika, zaželeno pasivno znanje 1 tujega jezika osebo z gostinsko izobrazbo ali z izkušnjami v gostinstvu, ni pa pogoj    Ponujamo   Delovno mesto ponuja: delo v uspešnem slovenskem podjetju, ki je del mednarodne skupine stimulativno in redno plačilo z možnostjo dodatnega zaslužka izplačilo najvišjega možnega zneska regresa za letni dopust izplačilo poslovne uspešnosti ob koncu leta izplačilo bonusa za redno prisotnost (na 3 mesece) 6-dnevni delovnik in dvoizmensko delo bonusi v okviru polnega certifikata Družini prijazno podjetje (prosti dan za starše otrok v prvih treh razredih, novoletno obdarovanje otrok s prireditvijo, …) ugodnosti v okviru Promocije zdravja na delovnem mestu (ugodnosti pri uporabi športnih aktivnosti, sprostilne dejavnosti,…) možnost dodatnega izobraževanja in napredovanja, tako v podjetju, kakor tudi mednarodno možnost sklenitve pogodbe za nedoločen čas    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 2 meseca"
Natakar (m/ž) - Marche Voklo,https://www.optius.com//iskalci/prosta-delovna-mesta/natakar-mz-marche-voklo-693289-693289/,17.04.2019,04:02,05.04.2019,Marche d.o.o.,Šenčur,https://www.optius.com//iskalci/prosta-delovna-mesta/natakar-mz-marche-voklo-693289-693289/,Natakar (m/ž) - Marche Voklo
Natakar v cateringu (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/natakar-v-cateringu-mz-692530-692530/,17.04.2019,04:03,29.03.2019,Jezeršek gostinstvo d.o.o.,Sora pri Medvodah,https://www.optius.com//iskalci/prosta-delovna-mesta/natakar-v-cateringu-mz-692530-692530/,"V kolektivu JEZERŠEK GOSTINSTVA, Sora pri Medvodah, iščemo natakarja za delo na catering dogodkih.  Opis delovnega mesta   Naloge in odgovornosti postrežba hrane in pijače sodelovanje s širšo operativno ekipo delo na terenu opravljanje drugih nalog s področja cateringa po navodilih nadrejenega    Pričakujemo   Od kandidata pričakujemo: zaželena izobrazba gostinske smeri zaželene izkušnje z delom v strežbi hrane in pijače zaželene izkušnje z delom na področju cateringa zahtevano aktivno znanje angleškega jezika zaželeno znanje nemškega in/ali italijanskega jezika timsko delo osebna urejenost in čistoča prilagodljivost glede na delovni čas urnost, natančnost, komunikativnost in iznajdljivost vestnost, zanesljivost in samostojnost pri delu želja po učenju ter širjenju znanja lasten prevoz    Ponujamo   Delovno mesto ponuja: stimulativno plačilo ustvarjalno delovno okolje s poudarkom na profesionalnosti in dobri delovni klimi dinamično delo, ki prinaša veliko novih znanj in izzivov možnost strokovnega izobraževanja in izpopolnjevanja"
