VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Operater na stroju (m/ž) v Logatcu,https://www.optius.com/iskalci/prosta-delovna-mesta/operater-na-stroju-mz-v-logatcu-729243-729243/,20.05.2020,02:02,12.05.2020,Trenkwalder kadrovske storitve d.o.o.,"
					Logatec
				",https://www.optius.com/iskalci/prosta-delovna-mesta/operater-na-stroju-mz-v-logatcu-729243-729243/,"Mednarodno razvojno podjetje, ki deluje na področju embalažnih rešitev, v svoj tim vabi resne in zanesljive kandidate, ki imajo pozitiven pristop do dela. Si želite stabilne zaposlitve z raznolikimi delovnimi nalogami? Pošljite nam svojo prijavo. Operater na stroju (m/ž) v Logatcu Opis delovnega mesta   Naloge in odgovornosti: nastavljanje strojev za obratovanje v skladu s prejeto dokumentacijo, skrb za kakovost vhodnih materialov in končna kontrola serij izdelkov, priprava palet in opremljanje izdelkov skladno s predpisanimi zahtevami in tehnološko dokumentacijo, pregled in nadzorovanje delovanje linije, usklajevanje aktivnosti z izmenovodjo, nadzor nad učinkovitostjo delovne ekipe na stroju ter predlaganje izboljšav tehnološkega postopka na liniji, sodelovanje pri vzdrževanju strojev ter ponovnih zagonih in odpravljanje manjših napak.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: zaključena IV. stopnja izobrazbe zaželeno tehnične smeri, osnovno znanje angleškega jezika, usmerjenost k vitki proizvodnji - izvajanje nalog z usmerjenostjo k zniževanju stroškov, optimizaciji dela in zmanjševanju odpadkov, poznavanje osnov računalniških programov za nastavljanje strojev ter MS Office programov, marljivost, samostojnost in zanesljivost pri delu.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas z željo po čimprejšnjem sodelovanju za nedoločen čas, spremljanje in podpora v času uvajalnega obdobja, nadpovprečni finančni paket in redno plačilo, delo v urejenih svetlih in čistih proizvodnih prostorih, priložnost, da postanete del uspešnega razvojno usmerjenega tima.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas"
CNC operater (m/ž) v Brežicah,https://www.optius.com/iskalci/prosta-delovna-mesta/cnc-operater-mz-v-brezicah-729257-729257/,20.05.2020,02:02,12.05.2020,Trenkwalder kadrovske storitve d.o.o.,"
					Brežice
				",https://www.optius.com/iskalci/prosta-delovna-mesta/cnc-operater-mz-v-brezicah-729257-729257/,"Vodilno mednarodno podjetje na področju distribucije hidravličnih sistemov v svoje vrste vabi CNC operaterje. Si želite s svojimi izkušnjami sooblikovati smernice za nadaljni razvoj delovnih procesov? Potem je to prava služba za vas! Prijavite se zdaj in postanite ponosen član odgovornega podjetja. Opis delovnega mesta   Naloge in odgovornosti: upravljanje CNC stroja po postopkih navedenih v tehnološkem postopku, posluževanje stroja ter skrb za nemoteno delovanje, spremljanje ter morebitno preprečevanje napak stroja, priprava materiala za delo, razrez paličnega materiala, delo na klasični stružnici, skrbno kontroliranje nastavitev stroja in kvalitete obdelave, skrb za urejeno delovno okolje, aktivno sodelovanje v procesu nenehnih izobraževanj.    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: zaključeno vsaj III. stopnjo izobrazbe tehnične smeri, osnovno poznavanje dela na računalniku, vsaj 1 leto izkušenj na podobnem ali enakem delovnem mestu, zaželen opravljen izpit za viličarja, vendar ni pogoj, pripravljenost na več izmensko delo, pripravljenost na učenje ter natančnost, pozitiven odnos do dela.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas z možnostjo dolgoročnega sodelovanja, zaposlitev v stabilnem in urejenem delovnem okolju, možnost aktivnega pridobivanja novega znanja in kompetenc, delo v dinamičnem kolektivu, stimulativen finančni paket.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas"
Skladiščnik (m/ž) na Gorenjskem,https://www.optius.com/iskalci/prosta-delovna-mesta/skladiscnik-mz-na-gorenjskem-729250-729250/,20.05.2020,02:02,12.05.2020,Trenkwalder kadrovske storitve d.o.o.,"
					Gorenjska
				",https://www.optius.com/iskalci/prosta-delovna-mesta/skladiscnik-mz-na-gorenjskem-729250-729250/,"Ste timsko naravnana oseba, ki si želi dela v urejenem delavniku v uspešnem domačem podjetju na Gorenjskem? Imate izkušnje z delom v skladišču in vam upravljanje z viličarjem ni tuje? Pridružite se stabilnemu podjetju z več kot 70-letno tradicijo. Opis delovnega mesta   Naloge in odgovornosti: prevzemanje in skladiščenje izdelkov, pripravljanje izdelkov za odpremo, vodenje in kontrola evidenc, nakladanje izdelkov na prevozno sredstvo skladno s predpisi in zahtevami naročnika, pripravljanje odpremne dokumentacije in izvajanje administrativnih izdelkov.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: zaključeno III. ali IV. stopnjo izobrazbe (tudi OŠ z izkušnjami na podobnih ali enakih delovnih mestih), zaželen opravljen izpit za viličarja, poznavanje dela z računalnikom, samoiniciativnost, komunikativnost ter timsko naravnanost.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas z možnostjo dolgoročnega sodelovanja, zaposlitev v dveh izmenah v urejenem in prijetnem delovnem okolju, stimulativno nagrajevanje, možnost strokovnega usposabljanja in izobraževanja ter nadaljnjega poklicnega in osebnega razvoja, možnost opravljanja izpita za viličarja."
Proizvodni delavec - operater v lesni industriji (m/ž) na Gorenjskem,https://www.optius.com/iskalci/prosta-delovna-mesta/proizvodni-delavec-operater-v-lesni-industriji-mz-na-gorenjskem-729248-729248/,20.05.2020,02:02,12.05.2020,Trenkwalder kadrovske storitve d.o.o.,"
					Gorenjska
				",https://www.optius.com/iskalci/prosta-delovna-mesta/proizvodni-delavec-operater-v-lesni-industriji-mz-na-gorenjskem-729248-729248/,"Si želite postati del velike uspešne zgodbe in s svojim delom doprinesti k zadovoljstvu številnih strank? Naš naročnik, domače podjetje, ki se ukvarja s proizvodnjo visoko kakovostnih izdelkov stavbnega pohištva v svoje vrste vabi dinamičnega in odgovornega kandidata! Opis delovnega mesta   Naloge in odgovornosti: izvajanje del na strojih in strojnih linijah, izvajanje mizarskih del, površinska obdelava elementov, spremljanje in zagotavljanje kvalitete izdelave, odkrivanje in sporočanje pomanjkljivosti na stroju, delo v treh izmenah.    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: zaključeno najmanj osnovno šolska izobrazba, 1 - 3 leta delovnih izkušenj na primerljivem delovnem mestu, poznavanje proizvodnih strojev in proizvodne dokumentacije, natančne, odgovorne, samostojne osebe z dobrimi ročnimi spretnostmi in sposobnostjo dela v timu, pripravljenost na večizmensko delo.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas, možnost dolgoročnega sodelovanja, delo v podjetju s prepoznavno blagovno znamko, ki je zavezana kakovosti in trajnostnemu razvoju, možnost soustvarjanja izdelkov najvišje kakovosti, ustvarjanje v okolju, ki je na najvišjem tehnološkem nivoju, dinamično delo v rastočem podjetju z možnostjo napredovanja."
Delavec v proizvodnji (m/ž) v Kamniku,https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-mz-v-kamniku-729245-729245/,20.05.2020,02:02,12.05.2020,Trenkwalder kadrovske storitve d.o.o.,"
					Kamnik
				",https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-mz-v-kamniku-729245-729245/,"Kandidatom, ki jih veseli delo v proizvodnji, ponujamo zaposlitveno priložnost v uglednem mednarodnem podjetju na področju izdelave ognjevzdržne keramike. V kolikor ste marljivi in samoiniciativni ter ste v oglasu prepoznali novo karierno priložnost vas vabimo, da se prijavite na prosto delovno mesto Delavec v proizvodnji (m/ž). Opis delovnega mesta   Naloge in odgovornosti: zagotavljanje nemotenega in urejenega dela v proizvodnji, razporejanje surovin po proizvodni liniji in skrb za zadostne količine, pakiranje, razvažanje in nakladanje tovora z viličarjem, skrb za red in čistočo na proizvodni liniji.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: zaključeno najmanj osnovnošolsko izobrazbo, vestnost in natančnost pri opravljanju dela, zaželen izpit za viličarja - ni pa pogoj, pripravljenost za delo v treh izmenah.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas z možnostjo dolgoročnega sodelovanja, zaposlitev za polni delovni čas, dobro izhodiščno izplačilo, dinamično delo v prijetnem kolektivu."
Operater na stroju (m/ž) v Kamniku,https://www.optius.com/iskalci/prosta-delovna-mesta/operater-na-stroju-mz-v-kamniku-729255-729255/,20.05.2020,02:02,12.05.2020,Trenkwalder kadrovske storitve d.o.o.,"
					Kamnik
				",https://www.optius.com/iskalci/prosta-delovna-mesta/operater-na-stroju-mz-v-kamniku-729255-729255/,"Uspešno in ugledno mednarodno podjetje, ki je dobavitelj proizvajalcem prestižnih avtomobilskih znamk v svoj kolektiv vabi novega sodelavca. V kolikor vas zanima dinamično in fleksibilno delo, vas vabimo k prijavi na delovno mesto v neposredni bližini Kamnika. Opis delovnega mesta   Naloge in odgovornosti: izvajanje zadolžitev na področju izdelave sedežnih prevlek (avtomobilska industrija), opravljanje nastavitev in spremljanje delovanja strojev, izvajanje končne kontrole po priloženi dokumentaciji, jemanje vzorcev za kontrolno službo, vodenje evidence o količini izdelka in odpadkov, izvajanje varnostnih predpisov pri delu skupine.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: II. ali III. stopnja izobrazbe tehnične smeri, izkušnje na podobnem delovnem mestu predstavljajo prednost, pripravljenost na večizmensko delo, dobre ročne spretnosti in fizična pripravljenost, poznavanje osnov dela z računalnikom, veselje do dela s stroji in napravami.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas z možnostjo dolgoročnega sodelovanja, možnost osebne rasti in strokovnega razvoja, urejen delovnik v urejenem in prijetnem delovnem okolju, stimulativni dodatki."
Delavec v proizvodnji m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-mz-729267-729267/,20.05.2020,02:02,12.05.2020,Kariera d.o.o.,"
					Štore
				",https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-mz-729267-729267/,
Delavec za lažja dela na strojih (m/ž) v Logatcu,https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-za-lazja-dela-na-strojih-mz-v-logatcu-729242-729242/,20.05.2020,02:02,12.05.2020,Trenkwalder kadrovske storitve d.o.o.,"
					Logatec
				",https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-za-lazja-dela-na-strojih-mz-v-logatcu-729242-729242/,"Naj bo 2020 leto, ki bo zaznamovalo boljšo zaposlitev. Kot operater se pridružite mednarodnemu podjetju in si zagotovite redno ter nadpovprečno plačilo in delo v prijetnem okolju. Opis delovnega mesta   Naloge in odgovornosti: nastavljanje strojev za obratovanje in nadzor linije, skrb za tekoče vzdrževanje in čiščenje strojev, kontrola vhodnih materialov in končnih izdelkov, skrb za varnost, red in čistočo v proizvodnji.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: zaželeno aktivno znanje slovenskega jezika zaključena najmanj III. stopnja izobrazba zaželeno tehnične smeri, poznavanje osnov računalniških programov, pripravljenost za stalno usposabljanje in izobraževanje, odgovoren odnos do dela, zanesljivost in marljivost.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas s ciljem dolgoročnega sodelovanja, učinkovito uvajanje in podpora v času uvajanja, redno plačilo in dober finančni paket, boljša zaposlitev v prijetnem kolektivu in urejenih proizvodnih prostorih, organizirano malico na delovnem mestu.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas"
Viličarist (m/ž) v okolici Krškega,https://www.optius.com/iskalci/prosta-delovna-mesta/vilicarist-mz-v-okolici-krskega-729260-729260/,20.05.2020,02:02,12.05.2020,Trenkwalder kadrovske storitve d.o.o.,"
					Brestanica
				",https://www.optius.com/iskalci/prosta-delovna-mesta/vilicarist-mz-v-okolici-krskega-729260-729260/,"Za našega naročnika, mednarodno razvojno podjetje, ki deluje na področju embalažnih rešitev iščemo, resne in zanesljive kandidate, ki imajo pozitiven pristop do dela za zaposlitev na delovnem mestu: Viličarist (m/ž) v okolici Krškega. Opis delovnega mesta   Naloge in odgovornosti: izvajanje temeljnih skladiščnih procesov, skladiščenje in odprema blaga, nakladanje in razkladanje blaga z viličarjem, sortiranje in pospravljanje blaga, prevzem blaga in zlaganje.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: zaključeno vsaj osnovnošolsko izobraževanje, izkušnje z upravljanjem viličarja in delom v skladišču, opravljen izpit za viličarja, zaželeno lastno prevozno sredstvo, pripravljenost na delo v treh izmenah.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas s ciljem dolgoročnega sodelovanja, redno plačilo in dober finančni paket, boljša zaposlitev v prijetnem kolektivu in urejenih proizvodnih prostorih, organizirano malico na delovnem mestu."
Proizvodni delavec (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/proizvodni-delavec-mz-729244-729244/,20.05.2020,02:02,12.05.2020,KOROTAJ d.o.o.,"
					Kranj
				",https://www.optius.com/iskalci/prosta-delovna-mesta/proizvodni-delavec-mz-729244-729244/,"Zaposlimo delavca za delo v proizvodnji. Iščemo kandidate za delo na tiskanju. Predhodne izkušnje iz tiskana so dobrodošle. Obvezne so ročne spretnosti, natančnost ter zanesljivost. Izobrazba ni pogoj za zasedbo delovnega mesta. Opis delovnega mesta   Naloge in odgovornosti: Delovno mesto zajema delo na tiskanju:delo z barvami, zlaganje in natikanje kosov, delo v dveh izmenah.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    II.,                                    III.,                                    IV.,                                    V.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: resnost in odgovornost pri delu, ročne spretnosti in natančnost, pripravljenost na delo v dveh izmenah, zaželene predhodne delovne izkušnje.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas z možnostjo dolgoročne zaposlitve, delo v dveh izmenah, možnost napredovanja.    Poskusno delo: 1 mesec"
Upravljalec kotlovnice (m/ž) na Gorenjskem,https://www.optius.com/iskalci/prosta-delovna-mesta/upravljalec-kotlovnice-mz-na-gorenjskem-729253-729253/,20.05.2020,02:02,12.05.2020,Trenkwalder kadrovske storitve d.o.o.,"
					Gorenjska
				",https://www.optius.com/iskalci/prosta-delovna-mesta/upravljalec-kotlovnice-mz-na-gorenjskem-729253-729253/,"Si želite postati del velike uspešne zgodbe in s svojim delom doprinesti k zadovoljstvu številnih strank? Naš naročnik, domače podjetje, ki se ukvarja s proizvodnjo visoko kakovostnih izdelkov stavbnega pohištva v svoje vrste vabi dinamičnega in odgovornega kandidata. Prijavite se zdaj! Opis delovnega mesta   Naloge in odgovornosti: strokovno in učinkovito nadziranje in vodenje obratovanja energetskega objekta kotlovnica, zadolžitev za stalno usposobljenost opreme kotlovnice za nemoteno obratovanje in zagotavljanje toplotne energije, nadzorovanje in upravljanje toplovodnega omrežja industrijskega kompleksa, sistematično izvajanje in vodenje dela po planu tekočega in preventivnega vzdrževanja energetskega objekta kotlovnica, opravljanje operativnih, preventivnih in vzdrževalnih gasilskih del, nadzor in upravljanje sistema javljanja in alarmiranja požarov.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: zaključena vsaj IV. stopnja tehniške smeri (strojni tehnik, strojni mehanik, elektrikar, elektrotehnik, elektronik, mehatronik, elektonika in avtomatizacija), osnovno računalniško znanje, znanje angleškega ali nemškega jezika, poznavanje principov delovanja energetskih objektov za pripravo tople vode, skrb za varnost in zdravje pri delu, skrb za požarno in eksplozijsko varnost, skrb za ekologijo, opravljen tečaj Upravljalec centralnega ogrevanja, opravljen tečaj za gasilca, vendar ni pogoj (lahko se opravi naknadno), opravljen tečaj Upravljalec kompresorskih in hladilnih naprav, vendar ni pogoj (lahko se opravi naknadno), dolžnost odzivanja na klic dela izven delovnega časa v primeru intervencij in servisov, vozniški izpit B kategorije, pripravljenost na več izmensko delo.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas z možnostjo dolgoročnega sodelovanja, delo v stabilnem podjetju s slovensko tradicijo, delo v prijetnem kolektivu in dinamičnem okolju, svetli in urejeni delovni prostori, možnost postopnega napredovanja na bolj odgovorna delovna mesta, stimulativen osebni dohodek."
