VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Viličarist m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/vilicarist-mz-720520-720520/,05.02.2020,02:03,23.01.2020,Papiroti d.o.o.,Senovo,https://www.optius.com/iskalci/prosta-delovna-mesta/vilicarist-mz-720520-720520/,"Družba Papiroti, vse iz papirja, d.o.o., s sedežem in proizvodnjo na Senovem, je uspešno, srednje veliko podjetje z dolgoletno tradicijo. Za svoje kupce proizvajamo več vrst papirnatih vrečk in ovojnega papirja. Prisotni smo na slovenskem trgu in v več kot 20 evropskih državah. Z odgovornostjo, znanjem in odličnostjo ustvarjamo uspešno korporacijo ter prispevamo k razvoju okolja v katerem živimo in delamo.V svoj kolektiv vabimo:VILIČARISTA m/ž, za sklenitev pogodbe za določen čas, z možnostjo stalne zaposlitve. Opis delovnega mesta   Naloge in odgovornosti: izvajanje postopka prevzema in izdaje blaga po navodilu nadrejenega kvalitetno, strokovno in pravočasno opravljanje dela    Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: Osnovni pogoji:strokovna izobrazba: III. stopnja  delovne izkušnje: 1 mesec Želimo tudi:sposobnost hitrega reševanja situacij druga znanja, ki jih za določeno delovno mesto zahteva zakon ali podzakonski akti Psihofizične lastnosti/sposobnosti:natančnost in zanesljivost samostojnost, iznajdljivost, sistematičnost, prilagodljivost in komunikativnost splošna telesna pripravljenost, ročne spretnosti, sposobnost za delo na višini    Ponujamo   Delovno mesto ponuja: kreativno delo v timu urejeno delovno okolje organizirano prehrano v podjetju redno delo in ustrezno plačilo zaposlitev za določen čas z možnostjo podaljšanja delo za polni delovni čas za resne in odgovorne kandidate službo za nedoločen čas    Poskusno delo: 1 mesec"
Pekovski pomočnik m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/pekovski-pomocnik-mz-720542-720542/,05.02.2020,02:03,23.01.2020,Kariera d.o.o.,Naklo,https://www.optius.com/iskalci/prosta-delovna-mesta/pekovski-pomocnik-mz-720542-720542/,
Komunalni delavec na odvozu odpadkov m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/komunalni-delavec-na-odvozu-odpadkov-mz-720534-720534/,05.02.2020,02:03,23.01.2020,Kariera d.o.o.,Domžale,https://www.optius.com/iskalci/prosta-delovna-mesta/komunalni-delavec-na-odvozu-odpadkov-mz-720534-720534/,
Delavec v proizvodnji (m/ž) - dvoizmensko delo ,https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-mz-dvoizmensko-delo-720595-720595/,05.02.2020,02:03,23.01.2020,MANPOWER d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-mz-dvoizmensko-delo-720595-720595/,"Za našega naročnika, uspešno proizvodno podjetje v Ljubljani, iščemo delavce v dvoizmenski proizvodnji m/ž.  Opis delovnega mesta   Naloge in odgovornosti: Pakiranje in etiketiranje mesnih izdelkov Izdelava hrenovk in klobas Izdelava narezkov Druga dela po navodilih nadrejenih    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    II.,                                    III.,                                    IV.,                                    V.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: Izkušnje iz proizvodnje predstavljajo prednost Motiviranost in vestnost pri delu    Ponujamo   Delovno mesto ponuja: Dolgoročno zaposlitev Dvoizmensko delo od ponedeljka do petka in proste vikende Delo v timsko usmerjenem kolektivu Možnost napredovanja in karierne rasti    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 1 mesec"
Strokovni sodelavec v kontrolingu (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/strokovni-sodelavec-v-kontrolingu-mz-720329-720329/,05.02.2020,02:03,23.01.2020,MANPOWER d.o.o.,Ljutomer,https://www.optius.com/iskalci/prosta-delovna-mesta/strokovni-sodelavec-v-kontrolingu-mz-720329-720329/,"Za našega naročnika iščemo motivirano, samoiniciativno in zanesljivo osebo za delovno mesto ""Strokovni sodelavec v kontrolingu m/ž"". Opis delovnega mesta   Naloge in odgovornosti: Opis delovnega mesta:Izdelava poročil potrebnih za namene poročanja poslovodstvu in korporaciji Ažurno spremljanje rezultatov poslovanja Spremljanje operativnega poslovanja oddelkov in analiza stroškov poslovanja Analiziranje odmikov od načrtovanih planov ter iskanje razlogov za odmike Vodenje proizvodnega računovodstva in kontrolinga Pomoč pri drugih delih v kontrolingu    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    VI/1.,                                    VI/2.,                                    VII.                     Zahtevane delovne izkušnje 4 - 5 let   Od kandidata pričakujemo: Pričakujemo:Izobrazbo ekonomske smeri (računovodstvo/revizija) Vsaj 3 leta delovnih izkušenj na podobnih delih v kontrolingu/računovodstvu/reviziji Izkušnje z delom v proizvodnem podjetju Prilagodljivost ter željo po strokovnem izpopolnjevanju Strokovnost, natančnost, ter organiziranost pri delu Dobro poznavanje MS Office-a, predvsem Excela Izkušnje z informacijskim sistemom SAP - so prednost Samostojnost, samoiniciativnost, zanesljivost in timska naravnanost Aktivno znanje nemškega in/ali angleškega jezika.    Ponujamo   Delovno mesto ponuja: Dolgoročno zaposlitev Možnost strokovnega razvoja Delo v urejenem in prijetnem delovnem okolju.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 6 mesecev   Mesečno plačilo                               po dogovoru"
Prodajalec v živilski trgovini m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-v-zivilski-trgovini-mz-720523-720523/,05.02.2020,02:03,23.01.2020,Kariera d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-v-zivilski-trgovini-mz-720523-720523/,
Vodja topilnice (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-topilnice-mz-720547-720547/,05.02.2020,02:03,23.01.2020,MANPOWER d.o.o.,Koroška regija,https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-topilnice-mz-720547-720547/,"Opis delovnega mesta   Naloge in odgovornosti: Vodenje oddelka topilnice; Optimizacija delovnih procesov; Nadzor nad delom v topilnici; Razvoj novih materialov; Sodelovanje pri planiranju in izvrševanju investicij v oddelku topilnice.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 4 - 5 let   Od kandidata pričakujemo: Zaključeno VII. stopnjo izobrazbe metalurgije; Vsaj 5 let izkušenj na področju livarstva jekla; Vodstvene sposobnosti; Željo po pridobivanju novih znanj in strokovni rasti; Organizacijske sposobnosti, strokovnost in natančnost; Timska naravnanost; Aktivno znanje angleškega jezika; MS Office paket - odlično znanje.    Ponujamo   Delovno mesto ponuja: Dolgoročno zaposlitev s poskusnim obdobjem 6 mesecev; Delo v prijetnem delovnem okolju; Možnost strokovnega razvoja.    Poskusno delo: 6 mesecev   Mesečno plačilo                               po dogovoru"
Skladiščnik (m/ž) - TC Merkur Mojster Naklo,https://www.optius.com/iskalci/prosta-delovna-mesta/skladiscnik-mz-tc-merkur-mojster-naklo-720424-720424/,05.02.2020,02:03,23.01.2020,"Merkur trgovina, d.o.o.",Naklo,https://www.optius.com/iskalci/prosta-delovna-mesta/skladiscnik-mz-tc-merkur-mojster-naklo-720424-720424/,Skladiščnik (m/ž) - TC Merkur Mojster Naklo
"System Administrator  ""Microsoft COTS"" specialist / System Administrator  ""Microsoft COTS"" specialist (m/ž)",https://www.optius.com/iskalci/prosta-delovna-mesta/system-administrator-microsoft-cots-specialist-system-administrator-microsoft-cots-specialist-mz-720392-720392/,05.02.2020,02:03,23.01.2020,ENTERPRYZE d.o.o.,Različne lokacije organizacije NATO,https://www.optius.com/iskalci/prosta-delovna-mesta/system-administrator-microsoft-cots-specialist-system-administrator-microsoft-cots-specialist-mz-720392-720392/,"Priložnost za delo v mednarodni organizaciji na poziciji System Administrator ""Microsoft COTS"" specialist, ki svojim sodelavcem nudi nove izkušnje ter osebni in strokovni razvoj.V kolikor se prepoznate v spodnjem opisu, vas zanima izkušnja v izjemnem mednarodnem okolju  ste zagotovo na karierni poti k nam. Opis delovnega mesta   Naloge in odgovornosti: Izvajanje vzdrževanja, testiranja delovanja in podpore programske opreme za podatke o komponentah E-3A in druge, ki jih gostujejo v omrežjih NAEW in C in samostojnih sistemih IT / CIS Pomoč pri upravljanju aplikacij za dodeljene programske aplikacije, ki vključuje uvajanje, vzdrževanje skupin uporabnikov, uporabniških profilov in upravljanje vsebine spletnega mesta za programsko opremo portala Zagotavljati, da so vse dodeljene storitve IT / CIS (vključno s programsko opremo, spletnimi in arhiviranimi podatki, delovni tokovi itd.) ustrezno zaščitene v skladu z varnostnimi direktivami Nata in NAEW & C nudenje tehnične podpore za dodeljeno aplikacijsko programsko opremo zunanjim agencijam Izvajanje pregledovanja, testiranja, dokumentacije, implementacije in izdaje za uporabo podatkovne in aplikacijske programske opreme Priprava in sodelovanje pri namestitveni podpori aplikacijske programske opreme IT / CIS Service in podatkov na strežniških in odjemalskih platformah, vključno z upravljanjem konfiguracije Sodelovanje pri analizi vzrokov in incidentov napak v storitvah IT storitev in izvajanjem ustreznih ukrepov za odpravo težav Zagotavljanje podpore, ki je potrebna za zagotovitev razpoložljivosti vseh potrebnih funkcionalnosti programskih aplikacij  Executing efficient maintenance (both in-house and outsourced), installation and testing, operation and user support of application software for the E-3A Component data and mission support processes, hosted on NAEW&C networks and stand-alone IT/CIS Systems (Data and Support Software) Assisting with application administration for the assigned software applications, to include introduction and maintenance of user groups, user profiles and site content management of portal software Ensuring that all assigned IT/CIS Services (including software, on-line and archived data, workflows, etc.) are adequately protected according to NATO and NAEW&C security directives, to include a viable disaster recovery capability Providing technical support on assigned application software to external agencies Assisting in the product selection and acquisition, trial installations and walkthroughs, deployment, enabler training, testing and release for use, in-house and outsourced technical support and maintenance, and 2nd level user support of each assigned IT/CIS Service Executing review, testing, documentation, implementation and release for use of data and applications software Arranging for and participating in installation support for IT/CIS Service application software and data on server and client platforms, including configuration management (i.e. user and system administration, license monitoring, product version identification, etc.) Participating in analysis of causes and incidents of IT Service failures (including IT System trouble-shooting) and effecting appropriate action to correct problems Providing support needed to ensure the continuous availability of all required software application functionalities    Pričakujemo   Od kandidata pričakujemo: Jezik: aktivno znanje angleškega jezika Dobro poznavanje: Upravljanje SharePoint strežnikov s poudarkom na SharePoint2010, SharePoint 2013 in SharePoint 2016 Poznavanje SharePoint migracij SP2010, SP 2013, SP2016  Poznavanje: Windows Server 2012R2; Windows Server 2016, DNS management; Group policy management Shranjevanje (SAN, NAS, Fibre Channel, NFS, ZFS - setup, install)  Znanja s področja funkcij, aplikacij  (MS Exchange, MS Lync, System Center Configuration Manager, System Center Operation Manager, System Center Orchestrator, Microsoft Deployment toolset) – nameščanje, nadgradnje, administriranje, konfiguriranje, varnost, odpravljanje težav… Znanja s področja: Omrežnih prtokolov, vrat in topolgije (TCP/IP konfiguracija in odpravljanje težav) Intel strojne opreme (serverji, diski in drugo)  Izvajanje varnostnega kopiranje in obnavljanja podatkov Zaželeno je poznavanje:Microsoft Certified Solutions Associate SQL Server 2012 Microsoft Certified Solutions Expert SharePoint Microsoft Technology Associate Developer Microsoft Technology Associate IT Infrastructure Essential Qualifications/Experience:Language: High proficiency level in English Profound knowledge of: SharePoint farm administration with expert level skills on SharePoint2010, SharePoint 2013 and SharePoint 2016 SharePoint farm migration from SP2010 to SP 2013 to SP2016  Deep Knowledge of: Windows Server 2012R2; Windows Server 2016, DNS management; Group policy management Storage (SAN, NAS, Fibre Channel, NFS, ZFS - setup, install)  Intermediate expertise in core enterprise services (MS Exchange, MS Lync, System Center Configuration Manager, System Center Operation Manager, System Center Orchestrator, Microsoft Deployment toolset) - Installation, patching, administration, tuning, configuration, hardening/securing, troubleshooting Knowledge of: Networking protocols, ports & topologies (TCP/IP configuration and troubleshooting) Intel hardware (servers, disk and tape storage)  A thorough understanding of backup techniques (configuration, administration, troubleshooting) Experience and understanding of Disaster Recovery (HW /OS/Storage - planning, implementation, testing, documenting Familiar with processes related to Change/Configuration management Understanding of Remote Desktop Gateway Services; Remote App provisioning Desirable Qualifications/ExperienceMicrosoft Certified Solutions Associate SQL Server 2012 Microsoft Certified Solutions Expert SharePoint Microsoft Technology Associate Developer Microsoft Technology Associate IT Infrastructure    Ponujamo   Delovno mesto ponuja: Edinstvene izkušnje v prepoznavni mednarodni organizaciji Priložnost za delo na dolgi rok z najsodobnejšo tehnologijo Osebni in karierni razvoj Raznoliko delo s profesionalnim in zavzetim timom Unique experiences in a recognizable international organization Opportunity to work long-term with the latest technology Personal and career development in a diverse environment with a professional and committed team"
Strokovni sodelavec za podporo / Senior Support Technician (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/strokovni-sodelavec-za-podporo-senior-support-technician-mz-720064-720064/,05.02.2020,02:03,23.01.2020,ENTERPRYZE d.o.o.,Različne lokacije organizacije NATO,https://www.optius.com/iskalci/prosta-delovna-mesta/strokovni-sodelavec-za-podporo-senior-support-technician-mz-720064-720064/,"Motiviranemu, odgovornemu in ambicioznemu sodelavcu nudimo priložnost za delo v mednarodnem delovnem okolju kot Strokovni sodelavec za podporo - Senior Support Technician. Opis delovnega mesta   Naloge in odgovornosti: Pomaga manj izkušenim sodelavcem Zagotavlja storitve na visokem nivoju, ki pri stranki ustvarjajo zaupanje Uporablja in vzdržuje standardne operativne postopke, procese in podporno dokumentacijo Potrjuje in zagotavlja nivo storitev v skladu z SLA Po potrebi vključuje druge sodelavce / oddelke za izboljšanje kakovosti storitev in zagotavljanja storitev v skladu z SLA Duties / role:Advices and assists to less experienced analysts Provides superior customer service and responsiveness that inspires confidence with the customer Utilises and maintains standard operating procedures, processes and support documentation Validates and assures escalation processes are monitored for SLA compliance Engages other Service Lines, branches, corporate groups and service desks to improve service quality and SLA delivery    Pričakujemo   Od kandidata pričakujemo: Znanja:Višješolska izobrazba s področja dela ali druga alternativna izobrazba z dokazljivimi delovnimi izkušnjami na področju dela Vsaj 3 leta izkušenj na področju pomoči uporabnikom (Service deska) v zadnjih desetih letih Široko znanje in poznavanje rešitev s področja vzpostavljanja, vzdrževanja in reševanja napak MS Windows 7, MS Office, Visio, MS Project and Internet Explorer Izkušnje na področju vzpostavitve, varnega delovanja in vzdrževanja oddaljenega dostopa (VPN access, Notebooks, Remote Access in WLAN) Zaželeno poznavanje: Izkušnje z izvajanjem podpore uporabnikom Izvajanje uporabniške administracije v MS Active Directory in Exchange Osredotočenost na stranke in usmerjenost na storitve z visokimi sposobnostmi učinkovite komunikacije Izkušnje s konfiguracijo in administracijo Outlooka ter odpravljanje napak v okolju MS Jezik: Aktivno znanje angleškega jezika Izkušnje:Poznavanje področja: OS Windows, Windows Server, MS Office, računalniške in omrežne strojne opreme, mrežnih protokolov, odpravljanje težav na namizju, telefonija, omrežna varnost, uvajanje programske opreme SCCM, upravljanje oddaljenega namizja SCCM Poznavanje ITIL Predhodne izkušnje s podporo strankam pri uporabi aplikativne programske opreme, usmerjenost k uporabnikom  Essential Qualifications/Experience:Vocational training at a higher level in a relevant discipline, or equivalent, or Diploma of secondary education Minimum 3 to 5 years’ experience in Service Desk Operations within the last ten years Extensive knowledge of and experience in the installation, maintenance and troubleshooting of MS Windows 7, MS Office, Visio, MS Project and Internet Explorer Experience in the installation and maintenance of mobile computing solutions (e.g. VPN access, Notebooks, Remote Access and WLAN) Extensive experience in: End user support in general Performing user administration in MS Active Directory and Exchange  Customer focus and service orientation as well as highly effective interpersonal skills in dealing with demanding customers under high workload Experience of Outlook configuration and administration and troubleshooting in an MS exchange environment Language: High proficiency level in English Desirable Qualifications / Experience:Prior experience of working in an international environment comprising both military and civilian elements Knowledge of: NATO responsibilities and organization, including ACO and ACT Windows Server, Windows Operating Systems, MS Office, PC Hardware, Networking Hardware, Networking Protocols, Desktop Troubleshooting, Telephony, Network Security, SCCM software deployment, SCCM remote desktop management  ITIL Service Operations Competency in call centre tracking tools Prior experience supporting customers in use of application software Proficiency in using support software tools Customer service orientation and/or prior customer service training Strong experience with automating IT tasks and processes and procedures    Ponujamo   Delovno mesto ponuja: Edinstvene izkušnje v prepoznavni mednarodni organizaciji Priložnost za delo na dolgi rok z najsodobnejšo tehnologijo Osebni in karierni razvoj Raznoliko delo s profesionalnim in zavzetim timom Unique experiences in a recognizable international organization Opportunity to work long-term with the latest technology Personal and career development in a diverse environment with a professional and committed team"
