VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Strojni vzdrževalec m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/strojni-vzdrzevalec-mz-696686-696686/,22.05.2019,04:01,13.05.2019,Personal center d.o.o.,Škofja Loka,https://www.optius.com//iskalci/prosta-delovna-mesta/strojni-vzdrzevalec-mz-696686-696686/,"Za našega naročnika, iščemo novega sodelavca, ki bo opravljanje strojno vzdrževalnih del, izvajanje strojnih obdelav, opravljanje periodičnih pregledov strojev in naprav, sodelovanje pri remontih, montažah in selitvah, izvajanje internega transporta za potrebe vzdrževanja, idr. Opis delovnega mesta   Naloge in odgovornosti opravljanje strojno vzdrževalnih del, izvajanje strojnih obdelav, opravljanje periodičnih pregledov strojev in naprav, sodelovanje pri remontih, montažah in selitvah, izvajanje internega transporta za potrebe vzdrževanja, vodenje evidenc, urejanje delovnega okolja in upravljanje drugih del v okviru strokovne usposobljenosti.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: V. stopnjo izobrazbe: srednjo tehniško izobrazbo - smer strojništvo ali mehatronika, želene so delovne izkušnje na področju vzdrževalnih del in strojne obdelave kovin, osnovno računalniško znanje (Word, Excel), vozniški izpit B kategorije, sposobnost dela na višini in globinskega vida, ročne spretnosti, sistematičnost, natančnost ter zanesljivost.    Ponujamo   Delovno mesto ponuja: dinamično delo v uspešnem podjetju,  dobre delovne pogoje, dopoldansko delo z dežurstvi, pogodbo o zaposlitvi za določen čas 6 mesecev s 3 mesečnim poskusnim delom, z možnostjo zaposlitve za nedoločen čas, možnost strokovnega izpopolnjevanja in napredovanja."
Strojni vzdrževalec m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/strojni-vzdrzevalec-mz-697025-697025/,22.05.2019,04:01,16.05.2019,Personal center d.o.o.,Škofja Loka,https://www.optius.com//iskalci/prosta-delovna-mesta/strojni-vzdrzevalec-mz-697025-697025/,"Za našega naročnika, iščemo novega sodelavca, ki bo opravljanje strojno vzdrževalnih del, izvajanje strojnih obdelav, opravljanje periodičnih pregledov strojev in naprav, sodelovanje pri remontih, montažah in selitvah, izvajanje internega transporta za potrebe vzdrževanja,.. Opis delovnega mesta   Naloge in odgovornosti opravljanje strojno vzdrževalnih del, izvajanje strojnih obdelav, opravljanje periodičnih pregledov strojev in naprav, sodelovanje pri remontih, montažah in selitvah, izvajanje internega transporta za potrebe vzdrževanja, vodenje evidenc, urejanje delovnega okolja in upravljanje drugih del v okviru strokovne usposobljenosti.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: V. stopnjo izobrazbe: srednjo tehniško izobrazbo - smer strojništvo ali mehatronika, želene so delovne izkušnje na področju vzdrževalnih del in strojne obdelave kovin, osnovno računalniško znanje (Word, Excel), vozniški izpit B kategorije, sposobnost dela na višini in globinskega vida, ročne spretnosti, sistematičnost, natančnost ter zanesljivost.    Ponujamo   Delovno mesto ponuja: dinamično delo v uspešnem podjetju,  dobre delovne pogoje, dopoldansko delo z dežurstvi, pogodbo o zaposlitvi za določen čas 6 mesecev s 3 mesečnim poskusnim delom, z možnostjo zaposlitve za nedoločen čas, možnost strokovnega izpopolnjevanja in napredovanja.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas"
Strojni vzdrževalec m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/strojni-vzdrzevalec-mz-697101-697101/,22.05.2019,04:01,16.05.2019,Šumer d.o.o.,Celje,https://www.optius.com//iskalci/prosta-delovna-mesta/strojni-vzdrzevalec-mz-697101-697101/,"Podjetje Šumer d.o.o. pokriva vsa področja industrije, in sicer od razvoja, izdelave, trženja in servisiranja izdelkov, ki so namenjeni tako domačemu kot tujemu trgu. V svoj tim vabimo novega sodelavca na delovnem mestu Strojni vzdrževalec (m/ž),  področje kovinske industrije in brizganja plastike. Opis delovnega mesta   Naloge in odgovornosti Mehansko vzdrževanje strojev in naprav, kontrolira delovanje strojev in naprav, o problematiki in napakah obvešča nadrejenega, izvaja planirana vzdrževalna dela na strojih, orodjih in ostalih predmetih dela, o večjih napakah in okvarah na strojih in drugih predmetih dela obvesti nadrejenega, redno spremlja vzdrževanje sredstev in orodij s katerimi se opravlja delo, zagotovi pripravljenost strojev, orodij, in ostalih predmetov dela, delo v skladu z zahtevami standarda ISO/TS 16949:2009 in internimi akti, ostala dela po navodilu nadrejenega.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.                     Zahtevane delovne izkušnje 4 - 5 let   Od kandidata pričakujemo: Pripadnost podjetju in pozitiven odnos do sprememb, praktične delovne izkušnje s področja mehanskega vzdrževanja strojev, komunikativnost in pripravljenost za timsko delo, opravljanje in dokončanje podanih del in nalog, fleksibilnost in odzivnost.    Ponujamo   Delovno mesto ponuja: samostojno delo, stimulativno plačilo, možnost dodatnega izobraževanja.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev   Mesečno plačilo                               po dogovoru"
Strojni vzdrževalec m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/strojni-vzdrzevalec-mz-697314-697314/,22.05.2019,04:00,20.05.2019,Personal center d.o.o.,Žalec,https://www.optius.com//iskalci/prosta-delovna-mesta/strojni-vzdrzevalec-mz-697314-697314/,"Za našega naročnika, ki se ukvarja z livarstvom in obdelavo kovin iščemo zanesljivega sodelavca. Opis delovnega mesta   Naloge in odgovornosti izvajanje preventivnega vzdrževanja in pregledov stanja za preprečevanje večjih okvar in zastojev v proizvodnji, odprava okvar strojev in naprav, izvajanje predpisanih testiranj opreme na strojih in napravah.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 4 - 5 let   Od kandidata pričakujemo: IV. ali V. stopnjo izobrazbe, strojništva, mehatronike, elektrotehnike ali druge ustrezne smeri, poznavanje osnov hidravlike in pnevmatike, usposobljenost za delo z računalnikom, natančnost, samostojnost in zanesljivost pri delu, odgovoren odnos do dela.    Ponujamo   Delovno mesto ponuja: dinamično in raznoliko delo, redno plačilo, troizmensko delo, pogodbo za določen čas s 3-mesečnim poskusnim delom ter možnostjo sklenitve pogodbe za nedoločen čas."
Strojnik konfekcioner – delavec v proizvodnji (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/strojnik-konfekcioner-delavec-v-proizvodnji-mz-695425-695425/,22.05.2019,04:03,26.04.2019,Tosama d.o.o.,Vir pri Domžalah,https://www.optius.com//iskalci/prosta-delovna-mesta/strojnik-konfekcioner-delavec-v-proizvodnji-mz-695425-695425/,"Tosama zaposluje 550 ljudi, iščemo nove sodelavce zaradi širitve poslovanja in zaradi stremenja k višjim, še boljšim rezultatom. Med zaposlenimi je 70% žensk in trudimo se olajševati usklajevanje dela in družinskega življenja. Zaposlenim zato omogočamo fleksibilen delovni čas, povečano število dni dopusta, kjer delovni pogoji to omogočajo pa tudi delo od doma. Vzgajamo kulture sodelovanja, v kolektivu je čutiti zavzetost za skupne cilje in pripadnost podjetju.K sodelovanju vabimo kandidatke in kandidate za prosto delovno mesto: Strojnik konfekcioner – delavec v proizvodnji m/ž. Opis delovnega mesta   Naloge in odgovornosti upravljanje s stroji različna ročna dela kot npr. pakiranje nadzor in sprotna kontrola količine in kvalitete proizvodov druga dela po nalogu vodje    Pričakujemo   Od kandidata pričakujemo: vsaj 1 leto delovnih izkušenj, po možnosti v proizvodnji, zaključena osnovna ali poklicna šola, pripravljenost na delo v 4-ih izmenah, natančnost, odgovornost, zanesljivost, ročne spretnosti, upoštevanje navodil nadrejenega.    Ponujamo   Delovno mesto ponuja: stabilno delovno okolje v podjetju s tradicijo in dolgoročno perspektivo, redno zaposlitev za določen čas z možnostjo dolgoročnega podaljšanja, stimulativno nagrajevanje. Nastop dela je možen takoj.O ostalih pogojih zaposlitve se bodo izbrani kandidati dogovorili neposredno."
Strojnik konfekcioner - delavec v proizvodnji (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/strojnik-konfekcioner-delavec-v-proizvodnji-mz-697537-697537/,22.05.2019,04:00,21.05.2019,Agencija Agado d.o.o.,Domžale ,https://www.optius.com//iskalci/prosta-delovna-mesta/strojnik-konfekcioner-delavec-v-proizvodnji-mz-697537-697537/,"Eno izmed ključnih poslanstev Agencije Agado predstavlja grajenje trajnostnih odnosov. Zavedamo se, da je ravno zadovoljstvo zaposlenih tisto, ki vzbudi prizadevanje in se odraža v učinkovitosti ter dosegi splošnega uspeha zaposlenih. Zato se v Agadu trudimo ponuditi kar se da prijetno delovno okolje soustvarjanja, ki sodelavcem omogoča tako profesionalni kot osebni razvoj.  Naš naročnik je uspešno slovensko proizvodno podjetje, ki v svoje vrste vabi motivirane sodelavce za delovno mesto Vzdrževalec strojev (Domžale). Opis delovnega mesta   Naloge in odgovornosti upravljanje in nadzorovanje strojev,  ročno pakiranje izdelkov, izdelovanje izdelkov, nastavljanje parametrov, odgovornost za količino in kvaliteto proizvodov, druga dela po nalogu vodje.    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: vsaj 1 leto delovnih izkušenj s proizvodnim delom, vsaj zaključena osnovna ali poklicna šola, pripravljenost na delo v dveh oz. treh izmenah, natančnost, odgovornost, zanesljivost, ročne spretnosti, upoštevanje navodil nadrejenega.    Ponujamo   Delovno mesto ponuja: stabilno delovno okolje v podjetju s tradicijo in dolgoročno perspektivo, možnost dolgoročnega sodelovanja za nedoločen čas, redno plačilo, možnost nadgrajevanja znanja.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 2 meseca"
Strojnik na polnilni liniji (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/strojnik-na-polnilni-liniji-mz-697320-697320/,22.05.2019,04:00,20.05.2019,Personal center d.o.o.,Mirna,https://www.optius.com//iskalci/prosta-delovna-mesta/strojnik-na-polnilni-liniji-mz-697320-697320/,"Za našega naročnika, ki se ukvarja s proizvodnjo in prodajo pijač, iščemo zanesljivega sodelavca. Opis delovnega mesta   Naloge in odgovornosti pripravo linije za polnjenje, skrb za nemoteno delovanje strojev in naprav na posamezni liniji, skrb za varno delovanje.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: srednješolsko izobrazno strojne ali elektro smeri, zaželene podobne izkušnje, zanesljivo in odgovorno osebo.    Ponujamo   Delovno mesto ponuja: dvoizmensko delo (občasno nočno v poletnih mesecih), redno zaposlitev s 3 mesečnim poskusnim delom, stimulativno plačilo.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Mesečno plačilo                               po dogovoru"
Strokovni analitik m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/strokovni-analitik-mz-696816-696816/,22.05.2019,04:01,14.05.2019,Kariera d.o.o.,Koper,https://www.optius.com//iskalci/prosta-delovna-mesta/strokovni-analitik-mz-696816-696816/,
Strokovni sodelavec (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/strokovni-sodelavec-mz-696834-696834/,22.05.2019,04:01,14.05.2019,DEKRA zaposlitev d.o.o.,Ljubljana in okolica,https://www.optius.com//iskalci/prosta-delovna-mesta/strokovni-sodelavec-mz-696834-696834/,"DEKRA ZAPOSLITEV d.o.o. je agencija za posredovanje pri zaposlovanju, raziskovanje tržišča in javnega mnenja ter nudenje intelektualnih storitev.Ustanovljena je bila leta 2014 v Ljubljani s strani podjetja DEKRA Arbeit GmbH iz Stuttgarta kot del velike mednarodne družbe DEKRA SE, ki zaposluje 44.000 ljudi v več kot 50-ih državah po vsem svetu.Za našega naročnika, Berlin-Chemie/A. Menarini Distribution Ljubljana, iščemo:Strokovni sodelavec (m/ž)Kraj dela: Ljubljana in okolica Opis delovnega mesta   Naloge in odgovornosti strokovno informiranje zdravnikov in farmacevtov na območju Osrednjeslovenske regije, Dolenjske in Zasavja, predstavljanje zdravil za področje kardiologije in pulmologije, terensko delo, obiski zdravstvenih ustanov in lekarn, organizacija sestankov in dnevna administrativna opravila.     Pričakujemo   Od kandidata pričakujemo: univerzitetna izobrazba farmacevtske, medicinske ali sorodne naravoslovne smeri (veterina, biologija), zaželene podobne delovne izkušnje, aktivno znanje angleškega jezika, vozniško dovoljenje B kategorije, računalniška pismenost, samostojnost in komunikativnost, poznavanje prodajnih tehnik, ambicioznost in ciljna usmerjenost, prilagodljivost in vztrajnost.    Ponujamo   Delovno mesto ponuja: redno zaposlitev za nedoločen čas, službeni avto, telefon in računalnik, strokovno usposabljanje in izpopolnjevanje, odličen osebni dohodek in nagrajevanje uspešnosti, delo v mednarodno priznanem podjetju s prijetnim delovnim okoljem."
Strokovni sodelavec na področju kemije (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/strokovni-sodelavec-na-podrocju-kemije-mz-696031-696031/,22.05.2019,04:02,06.05.2019,"Imperija kadrovanje, Jure Jambrovič s.p.",Ljubljana in teren,https://www.optius.com//iskalci/prosta-delovna-mesta/strokovni-sodelavec-na-podrocju-kemije-mz-696031-696031/,"Naš naročnik, uspešno slovensko podjetje s področja medicine, estetike in analitike razpisuje delovno mesto Strokovni sodelavec.Če ste pripravljeni napredovati na svoji karierni poti, vas odlikujejo odgovoren pristop do dela, samostojnost pri delu, strokovno znanje, veselje do dela s strankami ter želja po osebnostni in profesionalni rasti,Vas vabimo, da se pridružite ekipi z izrazito pozitivnimi medsebojnimi odnosi, izjemnim nagrajevanjem ter odličnimi pogoji dela. Več tudi na www.imperija-kadrovanje.com Opis delovnega mesta   Naloge in odgovornosti vodenje lastnih programov s področja kemijske analitike, laboratorijske in merilne opreme strokovno informiranje ključnih strank, spremljanje povpraševanja in realizacije naročil organizacija svojega dela, načrtovanje lastnih aktivnosti v okviru terminskih programov    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    V.,                                    VI/1.,                                    VI/2.,                                    VII.,                                    VIII/1.,                                    VIII/2.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: željo po izobraževanju, znanje 'tehnične' angleščine zaželene osebnostne lastnosti so ciljna naravnanost, proaktivnost in dobre komunikacijske lastnosti zaželene podobne delovne izkušnje izobrazba: VI. - VII. stopnja smeri kemija ali mikrobiologija, V. stopnja smeri kemija    Ponujamo   Delovno mesto ponuja: delo v zabavnem, sproščenem in uspešnem kolektivu, kjer je mnenje vsakega posameznika pomembno možnost strokovnega razvoja in izpopolnjevanja  redno zaposlitev s poskusno delovno dobo odlično plačilo ter nagrajevanje ob preseganju rezultatov    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Mesečno plačilo                               2000 - 2500 € bruto"
