VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Ključavničar - spenjalec m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/kljucavnicar-spenjalec-mz-701216-701216/,10.07.2019,04:02,27.06.2019,Personal center d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/kljucavnicar-spenjalec-mz-701216-701216/,"Za našega naročnika, ki se ukvarja z projektiranjem in izdelavo drobilnikov, mlinov, sit, transporterjev in druge opreme za pripravo in obdelavo različnih vrst materiala, iščemo novega sodelavca. Opis delovnega mesta   Naloge in odgovornosti spenjanje in sestava večjih in težjih zvarjencev na osnovi delavniške dokumentacije, plamensko ravnanje zvarjencev, končna montaža izdelkov v delavnici, kontroliranje lastnih izdelkov ali so v skladu z zahtevami v dokumentaciji.    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: IV. ali V. stopnja izobrazbe strojne smeri (ključavničar, preoblikovalec kovin itd.), vsaj 2 leti delovnih izkušenj pri opravljanju navedenih del, znanje branja delavniške dokumentacije in načrtov, znanje rokovanja z mostnimi dvigali.     Ponujamo   Delovno mesto ponuja: zanesljivo in dolgoročno zaposlitev,  dobro plačilo in možnost napredovanja.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Mesečno plačilo                               po dogovoru"
Ključavničar - varilec m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/kljucavnicar-varilec-mz-701614-701614/,10.07.2019,04:01,02.07.2019,nuova kadrovske storitve d.o.o.,Velika Polana,https://www.optius.com//iskalci/prosta-delovna-mesta/kljucavnicar-varilec-mz-701614-701614/,"Nuova je podjetje usmerjeno doseganju visoke kvalitete. S svojo izredno fleksibilnostjo in izjemno sposobnostjo odzivnosti na specifične individualne zahteve, nudi kompetentne rešitve na kadrovskih storitvah. Za nuovo so, tako odnosi s strankami kot tudi osebna podpora strank in stalna skrb za zaposlene, visoka prioriteta.Za našega uspešnega poslovnega partnerja, vodilnega na področju modularnih sistemov, iščemo sledeče delovno mesto: Opis delovnega mesta   Naloge in odgovornosti varjenje MIG, MAG, vijačenje, rezanje, brušenje, vrtanje.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.,                                    V.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: izobrazbo tehnične smeri (zaželeno) ali najmanj tri leta izkušenj kot varilec, veljaven certifikat varjenja, sposobnost dela v skupini, pripravljenost občasnega dela v tujini, zanesljivost, skrbnost in natančnost.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas z možnostjo podaljšanja za nedoločen čas, stimulativni OD z začetnim neto OD v višini 950,- EUR, delo v eni izmeni.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 1 mesec"
Knjigovodja m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/knjigovodja-mz-701816-701816/,10.07.2019,04:00,04.07.2019,"ATAMA, d.o.o.",Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/knjigovodja-mz-701816-701816/,"Za našega naročnika, katerega dejavnost zajema računovodske storitve in davčno svetovanje, iščemo Knjigovodjo m/ž, ki že pozna določbe zakona o DDV-ju. Opis delovnega mesta   Naloge in odgovornosti Knjigovodja (m/ž) bo na svojem delovnem mestu opravljal naslednje delovne naloge:knjiženje računovodske dokumentacije v glavno knjigo in v pomožne računovodske evidence, knjiženje bančnih izpiskov, izvajanje kontrole knjig prejetih in izdanih računov ter glavne knjige, obračunaval plače, sprejemanje, sortiranje, evidentiranje in arhiviranje dokumentov v povezavi s knjigovodstvom.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    V.,                                    VI/1.,                                    VI/2.                     Od kandidata pričakujemo: K prijavi vabimo kandidate, ki:imajo najmanj pet let delovnih izkušenj na podobnem delovnem mestu, imajo dobro poznavanje predpisov s področja računovodstva in računovodskih standardov ter davčne zakonodaje (odbitni, neodbitni, obračunani, 76.a člen, pridobitve iz EU), znajo opredeliti davčno priznanih/nepriznanih stroškov, reprezentance iz vidika Zakona o davku od dohodkov pravnih oseb, znajo obračunavati plače, so zmožni teamskega dela, medsebojne pomoči in strmenja k skupnem cilju, so prizadevni in upoštevajo interne standarde dela, odlično poznajo orodja MS Office.    Ponujamo   Delovno mesto ponuja: Za namen uvajanja v delo, bodo z novim sodelavcem sprva sklenili pogodbo za določen čas in kasneje za nedoločen čas. Delo za polni delovni čas poteka od ponedeljka do petka, v eni, dopoldanski, izmeni.   Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece   Mesečno plačilo                               po dogovoru"
Knjigovodja (m/ž) v Ljubljani,https://www.optius.com//iskalci/prosta-delovna-mesta/knjigovodja-mz-v-ljubljani-699630-699630/,10.07.2019,04:03,16.06.2019,Trenkwalder kadrovske storitve d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/knjigovodja-mz-v-ljubljani-699630-699630/,"Podjetje Trenkwalder kadrovske storitve, d.o.o. je del mednarodnega koncerna z več kot 30-letno tradicijo. S štirimi različnimi lokacijami (Ljubljana, Maribor, Celje in Novo mesto) imamo eno izmed najširših poslovnih mrež med ponudniki kadrovskih rešitev in storitev zaposlovanja. V 17 letih smo zgradili dolgoročno partnerstvo z več kot 100 podjetji oziroma uporabniki naših storitev in obenem vzpostavili digitalno bazo z več kot 100.000 kandidati na slovenskem trgu. Naš uspeh temelji na usposobljenih, ciljno usmerjenih in inovativnih zaposlenih. Če ste natančni in iznajdljivi in vas delo v računovodstvu veseli, vas vabimo, da se nam pridružite kot: Knjigovodja (m/ž) v Ljubljani Opis delovnega mesta   Naloge in odgovornosti knjiženje poslovnih dogodkov (prejeti in izdani računi), pregledovanje in knjiženje potnih nalogov, opravljanje različnih administrativnih del v oddelku računovodstva, pripravljanje različnih analiz in poročil (Banka Slovenija, Furs, SURS…), druge naloge po navodilu nadrejenega.    Pričakujemo   Od kandidata pričakujemo: zaključeno V. - VII. stopnjo izobrazbe ustrezne smeri, poznavanje davčne zakonodaje in računovodskih predpisov ter usklajevanje dela z aktualno zakonodajo, poznavanje osnov knjiženja, znanje angleškega jezika na osnovni ravni, uporabniško znanje MS Office, sposobnost samostojnega dela in dela v timu ter dobre organizacijske sposobnosti, samoiniciativnost in angažiranost.    Ponujamo   Delovno mesto ponuja: Nudimo vam podjetniško kulturo, ki temelji na strokovnem timu sodelavcev in načelih močnega partnerstva. Pomagamo vam pri uresničevanju vizije in zastavljenih ciljev ter omogočamo samostojno delo, ki vodi v lasten razvoj vaših organizacijskih, vodstvenih in kadrovskih potencialov. Naše bistvene vrednote, ki jih dejansko tudi živimo so: zaupanje, zanesljivost, bližina in dinamika."
Komercialist m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/komercialist-mz-700828-700828/,10.07.2019,04:02,21.06.2019,PROAKTIV PLUS d.o.o.,"Osrednjeslovenska regija, Gorenjska, Primorska, Dolenjska",https://www.optius.com//iskalci/prosta-delovna-mesta/komercialist-mz-700828-700828/,"Proaktiv plus d.o.o. je pričelo s svojim delovanjem v začetku 2010. Smo del vodilne nemške multinacionalke, ki je prisotna v več kot 50 državah sveta in smo ekskluzivni uvoznik za regijo. Sedež podjetja je v Ljubljani, imamo pa še predstavništvi v Celju in Kopru. V nekaj kratkih letih smo zrasli v kolektiv, ki šteje 80 sodelavcev. Podjetje vsa leta dosega rast poslovanja in smo v procesu intenzivne širitve saj nam potencial tržišča omogoča bistveno povečan obseg posla.   Opis delovnega mesta   Naloge in odgovornosti promocija in trženje izdelka svetovanje obstoječim strankam pridobivanje novih strank    Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: urejenost ambicioznost komunikativnost veselje do dela z ljudmi izpit b kategorije lasten prevoz prodajno naravnanost želja po učenju    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas s poskusno dobo 1 mesec zaposlitev za polni delovni čas delo v prijetnem okolju izobraževanje učenje prodajnih tehnik stimulativno plačilo priznanja in nagrade kolektivna potovanja možnost napredovanja    Mesečno plačilo                               po dogovoru"
Komercialist m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/komercialist-mz-701104-701104/,10.07.2019,04:02,26.06.2019,"Janus trade, d.o.o.",Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/komercialist-mz-701104-701104/,"Podjetje Janus trade d.o.o. v svojo uspešno ekipo vabi osebo za zasedbo delovnega mesta komercialist (m/ž). Opis delovnega mesta   Naloge in odgovornosti načrtovanje in izvajanje prodajnih ter promocijskih aktivnosti na terenu svetovanje kupcem in sprejem naročil spremljanje tržnega dogajanja izvajanje poprodajnih opravil    Pričakujemo   Od kandidata pričakujemo:  3 leta delovnih izkušenj v prodaji  zaželene izkušnje na področju prodaje dodatne opreme za mobilno telefonijo V. stopnja izobrazbe dobro poznavanje programov MS Office (Excel, World, Outlook) pogajalne veščine komunikativnost ekipno delo sposobnost analitičnega razmišljanja prodajne veščine samostojnost in samoiniciativnost na terenu    Ponujamo   Delovno mesto ponuja: delo v dinamični, motivirani ekipi razvoj distribucijske mreže na področju prodaje dodatne opreme za mobilno telefonijo sodelovanje s partnerji v Sloveniji stimulativno nagrajevanje možnost implementacije lastnih idej zaposlitev za polni delovni čas zaposlitev za določen čas z možnostjo podaljšanja zaradi nadomeščanja začasno odsotnega delavca    Poskusno delo: 6 mesecev   Mesečno plačilo                               po dogovoru"
Komercialist (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/komercialist-mz-701622-701622/,10.07.2019,04:01,02.07.2019,Tesnila GK d.o.o.,Prevalje,https://www.optius.com//iskalci/prosta-delovna-mesta/komercialist-mz-701622-701622/,"Družba Tesnila GK d.o.o., Prevalje (www.tgk.si), izdeluje izdelke iz gume za avtomobilsko in druge veje industrije ter z uporabo najnovejše tehnologije zagotavlja kupcem kakovost in zanesljivost izdelkov.Iščemo nove sodelavce za delovno mesto Komercialist (m/ž) - nadomeščanje porodniške. Opis delovnega mesta   Naloge in odgovornosti sprejem, vnos in obdelava naročil naročanje materiala pri dobaviteljih doma in v tujini nabava potrošnega materiala komunikacija s kupci in dobavitelji ter skrb za ohranjanje dobrih odnosov z njimi vnos podatkov v informacijski sistem in kontrola organizacija in izvajanje logistike (naročilo prevoza, priprava dokumentacije za prevoz, opremljanje paketa, vodenje evidenc stroškov prevoza, spremljanje prevoza) izvajanje administrativnih del (izdelava dobavnic, izdelava računov in dobropisov, izdelava ostale dokumentacije) povpraševanje dobaviteljem izdelava potrebnih navodil, obrazcev, poročil ter analiz občasna službena potovanja izvajanje drugih del po odreditvi nadrejenega    Pričakujemo   Od kandidata pričakujemo: VI. ali VII. stopnjo izobrazbe obvezno aktivno znanje angleškega jezika (pisno in govorno) zaželeno aktivno ali pasivno znanje nemškega jezika dobro poznavanje MS Office delovne izkušnje na podobnem delovnem mestu vozniški izpit B kategorije natančnost, komunikativnost, energičnost, samoiniciativnost, samostojnost veselje do komunikacije s kupci in dobavitelji želja po pridobivanju novih znanj prednost bodo imeli kandidati s stalnim prebivališčem v oddaljenosti od Prevalj do 35 km    Ponujamo   Delovno mesto ponuja: uvajanje v delo dinamično, pestro in odgovorno delo delo v urejenem delovnem okolju zaposlitev v mednarodno priznanem in stabilnem podjetju Delovno razmerje bomo sklenili za določen čas."
Komercialist m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/komercialist-mz-701729-701729/,10.07.2019,04:01,03.07.2019,MANPOWER d.o.o.,Maribor,https://www.optius.com//iskalci/prosta-delovna-mesta/komercialist-mz-701729-701729/,"Za našega naročnika, slovensko proizvodno podjetje s sedežem v Mariboru, iščemo kreativno, motivirano in samoiniciativno osebo, da se pridruži njihovi ekipi na delovnem mestu »Komercialist m/ž«. Opis delovnega mesta   Naloge in odgovornosti Obdelava in analiza trga Priprava kalkulacij Urejanje komercialne dokumentacije in vodenje korespondence s kupci Spremljanje tržnih razmer Sodelovanje pri izdelavi in realizaciji planov prodaje    Pričakujemo   Od kandidata pričakujemo: VI. ali VII. stopnjo izobrazbe ekonomske smeri Tehnično znanje Vsaj 3 leta izkušenj na podobnem delovnem mestu Aktivno znanje angleškega in nemškega jezika (angleščina je pogoj) Usmerjenost k ciljem    Ponujamo   Delovno mesto ponuja: Dinamično delo v sodobnem in perspektivnem delovnem okolju Možnost osebnega in strokovnega razvoja Stimulativno nagrajevanje, vezano na dosežene rezultate"
Komercialist (m/ž) - stranke dogovorjene,https://www.optius.com//iskalci/prosta-delovna-mesta/komercialist-mz-stranke-dogovorjene-700829-700829/,10.07.2019,04:02,21.06.2019,PROAKTIV PLUS d.o.o.,"Osrednjeslovenska regija, Gorenjska, Primorska, Dolenjska",https://www.optius.com//iskalci/prosta-delovna-mesta/komercialist-mz-stranke-dogovorjene-700829-700829/,"Proaktiv plus d.o.o. je pričelo s svojim delovanjem v začetku 2010. Smo del vodilne nemške multinacionalke, ki je prisotna v več kot 50 državah sveta in smo ekskluzivni uvoznik za regijo.Sedež podjetja je v Ljubljani, imamo pa še predstavništvi v Celju in Kopru. V nekaj kratkih letih smo zrasli v kolektiv, ki šteje 80 sodelavcev različnih profilov in starosti.Podjetje vsa leta dosega rast poslovanja in smo v procesu intenzivne širitve saj nam potencial tržišča omogoča bistveno povečan obseg posla in že sedaj smo eno vodilnih podjetij v branži, ki ima certifikat bonitetne odličnosti AAA. Tako načrtujemo, da bo v bližnji prihodnosti naš kolektiv presegel 150 sodelavcev, kar bo povezano tudi z odpiranjem novih predstavništev po Sloveniji. K intenzivni rasti so najbolj prispevali perspektivna branža, visoko kvalitetnih prodajni program, izredno konkurenčne cene, stimulativno in pozitivno delovno okolje za vse sodelavce ter več desetletne izkušnje naših vrhunskih strokovnjakov s področja trženja, managementa in cocahinga. Opis delovnega mesta   Naloge in odgovornosti promocija in trženje izdelka za gospodinjstvo (D2D) svetovanje obstoječim in potencialnim uporabnikom, pridobivanje novih strank.    Pričakujemo   Od kandidata pričakujemo: urejenost, ambicioznost, komunikativnost, veselje do dela z ljudmi, želja po učenju in osebni rasti, visoka etična merila, izpit B kategorije in lastno vozilo, delo na terenu po Sloveniji.    Ponujamo   Delovno mesto ponuja: obliko zaposlitve po dogovoru, pozitivno delovno okolje, stimulativno plačilo (fiksen in variabilen del), stalno izobraževanje in osebnostni razvoj, možnost napredovanja, priznanja, nagrade in občasno kolektivna potovanja. Vabimo vas, da se spoznamo!"
Komercialist (m/ž) - TC Merkur Litija,https://www.optius.com//iskalci/prosta-delovna-mesta/komercialist-mz-tc-merkur-litija-702184-702184/,10.07.2019,04:00,09.07.2019,"Merkur trgovina, d.o.o.",Litija,https://www.optius.com//iskalci/prosta-delovna-mesta/komercialist-mz-tc-merkur-litija-702184-702184/,Komercialist (m/ž) - TC Merkur Litija
Komercialist (m/ž) - TC Merkur Slovenj Gradec,https://www.optius.com//iskalci/prosta-delovna-mesta/komercialist-mz-tc-merkur-slovenj-gradec-702008-702008/,10.07.2019,04:00,08.07.2019,"Merkur trgovina, d.o.o.",Slovenj Gradec,https://www.optius.com//iskalci/prosta-delovna-mesta/komercialist-mz-tc-merkur-slovenj-gradec-702008-702008/,Komercialist (m/ž) - TC Merkur Slovenj Gradec
Komercialist na terenu (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/komercialist-na-terenu-mz-700012-700012/,10.07.2019,04:03,17.06.2019,"Kvibo, d.o.o.",področje Goriške,https://www.optius.com//iskalci/prosta-delovna-mesta/komercialist-na-terenu-mz-700012-700012/,"V podjetju Kvibo se ukvarjamo z distribucijo različnih prehrambenih izdelkov, med katerimi so sveže in zamrznjeno meso, mesni izdelki, zamrznjena zelenjava in sadje, zamrznjeni krompirjevi izdelki, sir in mlečni izdelki, konzervirani izdelki in podobno. Naša najmočnejša področja so zamrznjena riba in meso, zamrznjena zelenjava in zamrznjeni krompirjevi izdelki.Naše stranke so lokalne restavracije, hoteli, državne ustanove in zavodi ter manjše in večje trgovine v Sloveniji. Opis delovnega mesta   Naloge in odgovornosti planira in obiskuje obstoječe in potencialne kupce opravlja prodajne aktivnosti na terenu (ponuja, prodaja, sprejema naročila, dostavlja, deli vzorce ipd) pripravlja prodajno administracijo (ponudbe, pogodbe, naročila, predračuni, ceniki ipd) gradi odnose z obstoječimi kupci in pridobiva nove kupce (telefonske, elektronske komunikacije, skrbi za ugled podjetja ipd) prejema in oddaja gotovino in izpolnjuje zahtevano blagajniško dokumentacijo usklajuje prodajne aktivnosti z ostalimi sektorji (zaloge, dobava, cene ipd) izvaja marketinške akcije (letaki, mailingi, sejmi, predstavitve, pospeševanja ipd) pripravlja poročila in analize po zahtevanih parametrih in poroča nadrejenemu preverja stanje kupcev in izvaja terjatve obveznosti rešuje reklamacije skrbi za vozilo (čiščenje, obveščanje o napakah, naročanje sredstev ipd) opravlja pomožna in dopolnilna dela    Pričakujemo   Od kandidata pričakujemo: Funkcionalna znanja:prodajne metode in tehnike poznavanje delovanja skladišča in logistike aktivno znanje (pisno in govorno) ANG jezika napredno znanje obdelave baz podatkov, MS Office uporaba internih informacijskih aplikacij vozniško dovoljenje B kat. sistem HAACP tečaj iz varstva pri delu in s področja požarne varnosti Veščine in kompetence:izrazita prodajna naravnanost sposobnost vplivanja in grajenja odnosov samomotiviranost in osredotočenost na kupce analitične sposobnosti smisel za uglajenost in urejenost izgradnja pozitivne podobe družbe v javnosti    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas 1 meseca z možnostjo podaljšanja za določen ali nedoločen čas stimulativno delo organizirano poslovno okolje skupno druženje zanesljivo delovno okolje učenje možnost napredovanja"
