VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Delilec blagajnik (m/ž) v Ljubljani,https://www.optius.com//iskalci/prosta-delovna-mesta/delilec-blagajnik-mz-v-ljubljani-709691-709691/,03.10.2019,02:00,02.10.2019,Slorest d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/delilec-blagajnik-mz-v-ljubljani-709691-709691/,"Slorest je največje podjetje v slovenski lasti na področju gostinstva. Naša poglavitna dejavnost je gostinstvo na delovnem mestu. Prehrana na delovnem mestu je namreč eden izmed osnovnih pogojev za zadovoljstvo in motiviranost delavcev, ter s tem za uspešno opravljanje dela, zato mora biti zmeraj premišljeno načrtovana in kakovostna, ter raznolika. Ljudje smo različni, zato se razlikujejo tudi naše želje in potrebe.V svojo sredino vabimo dinamične, komunikativne in zanesljive sodelavce, ki jih veseli delo v gostinstvu in delo z ljudmi. V kolikor ste lačni in žejni novih izzivov, iščete zaposlitev in radi delate v timu, se prijavite na prosto delovno mesto: DELILEC BLAGAJNIK (M/Ž) v Ljubljani. Opis delovnega mesta   Naloge in odgovornosti deljenje hrane v restavraciji in delo na blagajni, priprava sestavin za kuhanje (termična in mehanska obdelava), opravljanje kuharskih del po navodilih, pomoč pri distribuciji hrane, pomivanje in čiščenje kuhinje in restavracije. Delo: tro izmensko delo, deljen delovni čas, od ponedeljka do nedelje.   Pričakujemo   Od kandidata pričakujemo: končana OŠ, PK kuharski pomočnik ali druga ustrezna izobrazba, izkušnje v kuhinji so zaželene, znanje kuharskih spretnosti je prednost, pogovorno znanje slovenskega jetika, komunikativnost, veselje do dela z ljudmi, odgovornost, zanesljivost in natančnost, pozitiven odnos do dela, poznavanje in prodaja hrane (lahko delikatesa), delo z gosti (gostinska ali trgovska smer),  poznavanje osnov računalnika,    Ponujamo   Delovno mesto ponuja: redna zaposlitev, polni delovni čas, določen čas - možnost kasnejše zaposlitve za nedoločen čas, delo v uspešnem podjetju, delo v prijetnem okolju in dobre delovne pogoje, strokovno izpolnjevanje in karierni razvoj, dodatno izobraževanje, stimulativno nagrajevanje."
Delilec blagajnik (m/ž) v Ljubljani,https://www.optius.com//iskalci/prosta-delovna-mesta/delilec-blagajnik-mz-v-ljubljani-709695-709695/,03.10.2019,02:00,02.10.2019,Slorest d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/delilec-blagajnik-mz-v-ljubljani-709695-709695/,"Slorest je največje podjetje v slovenski lasti na področju gostinstva. Naša poglavitna dejavnost je gostinstvo na delovnem mestu. Prehrana na delovnem mestu je namreč eden izmed osnovnih pogojev za zadovoljstvo in motiviranost delavcev, ter s tem za uspešno opravljanje dela, zato mora biti zmeraj premišljeno načrtovana in kakovostna, ter raznolika. Ljudje smo različni, zato se razlikujejo tudi naše želje in potrebe.V svojo sredino vabimo dinamične, komunikativne in zanesljive sodelavce, ki jih veseli delo v gostinstvu in delo z ljudmi. V kolikor ste lačni in žejni novih izzivov, iščete zaposlitev in radi delate v timu, se prijavite na prosto delovno mesto: DELILEC BLAGAJNIK (M/Ž) v Ljubljani. Opis delovnega mesta   Naloge in odgovornosti deljenje hrane v restavraciji in delo na blagajni, priprava sestavin za kuhanje (termična in mehanska obdelava), opravljanje kuharskih del po navodilih, pomoč pri distribuciji hrane, pomivanje in čiščenje kuhinje in restavracije. Delo: enoizmensko delo, od ponedeljka do petka.   Pričakujemo   Od kandidata pričakujemo: končana OŠ, PK kuharski pomočnik ali druga ustrezna izobrazba, pogovorno znanje slovenskega jezika, izkušnje v kuhinji so zaželene, znanje kuharskih spretnosti je prednost, komunikativnost, veselje do dela z ljudmi, odgovornost, zanesljivost in natančnost, pozitiven odnos do dela, poznavanje in prodaja hrane (lahko delikatesa), delo z gosti (gostinska ali trgovska smer),  aktivno znanje slovenskega jezika, poznavanje osnov računalnika.    Ponujamo   Delovno mesto ponuja: redna zaposlitev, polni delovni čas, določen čas - možnost kasnejše zaposlitve za nedoločen čas delo v uspešnem podjetju, delo v prijetnem okolju in dobre delovne pogoje, strokovno izpolnjevanje in karierni razvoj, dodatno izobraževanje, stimulativno nagrajevanje."
Delilec blagajnik (m/ž) v Ljubljani,https://www.optius.com//iskalci/prosta-delovna-mesta/delilec-blagajnik-mz-v-ljubljani-709703-709703/,03.10.2019,02:00,02.10.2019,Slorest d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/delilec-blagajnik-mz-v-ljubljani-709703-709703/,"Slorest je največje podjetje v slovenski lasti na področju gostinstva. Naša poglavitna dejavnost je gostinstvo na delovnem mestu. Prehrana na delovnem mestu je namreč eden izmed osnovnih pogojev za zadovoljstvo in motiviranost delavcev, ter s tem za uspešno opravljanje dela, zato mora biti zmeraj premišljeno načrtovana in kakovostna, ter raznolika. Ljudje smo različni, zato se razlikujejo tudi naše želje in potrebe.V svojo sredino vabimo dinamične, komunikativne in zanesljive sodelavce, ki jih veseli delo v gostinstvu in delo z ljudmi. V kolikor ste lačni in žejni novih izzivov, iščete zaposlitev in radi delate v timu, se prijavite na prosto delovno mesto: DELILEC BLAGAJNIK (M/Ž) v Ljubljani. Opis delovnega mesta   Naloge in odgovornosti deljenje hrane v restavraciji in delo na blagajni, priprava sestavin za kuhanje (termična in mehanska obdelava), opravljanje kuharskih del po navodilih, pomoč pri distribuciji hrane, pomivanje in čiščenje kuhinje in restavracije. Delo: tro izmensko delo, od ponedeljka do nedelje.   Pričakujemo   Od kandidata pričakujemo: končana OŠ, PK kuharski pomočnik ali druga ustrezna izobrazba, izkušnje v kuhinji so zaželene, znanje kuharskih spretnosti je prednost, pogovorno znanje slovenskega jezika, komunikativnost, veselje do dela z ljudmi, odgovornost, zanesljivost in natančnost, pozitiven odnos do dela, poznavanje in prodaja hrane (lahko delikatesa), delo z gosti (gostinska ali trgovska smer),  poznavanje osnov računalnika.    Ponujamo   Delovno mesto ponuja: redna zaposlitev, polni delovni čas, določen čas - možnost kasnejše zaposlitve za nedoločen čas delo v uspešnem podjetju, delo v prijetnem okolju in dobre delovne pogoje, strokovno izpolnjevanje in karierni razvoj, dodatno izobraževanje, stimulativno nagrajevanje."
Delilec blagajnik (m/ž) v Škofji Loki,https://www.optius.com//iskalci/prosta-delovna-mesta/delilec-blagajnik-mz-v-skofji-loki-707855-707855/,03.10.2019,02:02,11.09.2019,Slorest d.o.o.,Škofja Loka,https://www.optius.com//iskalci/prosta-delovna-mesta/delilec-blagajnik-mz-v-skofji-loki-707855-707855/,"Slorest je največje podjetje v slovenski lasti na področju gostinstva. Naša poglavitna dejavnost je gostinstvo na delovnem mestu. Prehrana na delovnem mestu je namreč eden izmed osnovnih pogojev za zadovoljstvo in motiviranost delavcev, ter s tem za uspešno opravljanje dela, zato mora biti zmeraj premišljeno načrtovana in kakovostna, ter raznolika. Ljudje smo različni, zato se razlikujejo tudi naše želje in potrebe.V svojo sredino vabimo dinamične, komunikativne in zanesljive sodelavce, ki jih veseli delo v gostinstvu in delo z ljudmi. V kolikor ste lačni in žejni novih izzivov, iščete zaposlitev in radi delate v timu, se prijavite na prosto delovno mesto: DELILEC BLAGAJNIK (M/Ž) v Škofji Loki. Opis delovnega mesta   Naloge in odgovornosti deljenje hrane v restavraciji in delo na blagajni, priprava sestavin za kuhanje (termična in mehanska obdelava), opravljanje kuharskih del po navodilih, pomoč pri distribuciji hrane, pomivanje in čiščenje kuhinje in restavracije. Delo je troizmensko, od ponedeljka do sobote.   Pričakujemo   Od kandidata pričakujemo: končana OŠ, PK kuharski pomočnik ali druga ustrezna izobrazba, izkušnje v kuhinji so zaželene, komunikativnost, veselje do dela z ljudmi, odgovornost, zanesljivost in natančnost, pozitiven odnos do dela, vozniško dovoljenje B kategorije, poznavanje in prodaja hrane (lahko delikatesa), delo z gosti (gostinska ali trgovska smer),  poznavanje osnov računalnika vozniški izpit B kategorije.    Ponujamo   Delovno mesto ponuja: redno zaposlitev, zaposlitev za določen čas, z možnostjo zaposlitve za nedoločen čas, delo v uspešnem podjetju, delo v prijetnem okolju in dobre delovne pogoje, strokovno izpolnjevanje in karierni razvoj, dodatno izobraževanje, stimulativno nagrajevanje."
Delilec blagajnik (m/ž) v Škofji Loki,https://www.optius.com//iskalci/prosta-delovna-mesta/delilec-blagajnik-mz-v-skofji-loki-709705-709705/,03.10.2019,02:00,02.10.2019,Slorest d.o.o.,Škofja Loka,https://www.optius.com//iskalci/prosta-delovna-mesta/delilec-blagajnik-mz-v-skofji-loki-709705-709705/,"Slorest je največje podjetje v slovenski lasti na področju gostinstva. Naša poglavitna dejavnost je gostinstvo na delovnem mestu. Prehrana na delovnem mestu je namreč eden izmed osnovnih pogojev za zadovoljstvo in motiviranost delavcev, ter s tem za uspešno opravljanje dela, zato mora biti zmeraj premišljeno načrtovana in kakovostna, ter raznolika. Ljudje smo različni, zato se razlikujejo tudi naše želje in potrebe.V svojo sredino vabimo dinamične, komunikativne in zanesljive sodelavce, ki jih veseli delo v gostinstvu in delo z ljudmi. V kolikor ste lačni in žejni novih izzivov, iščete zaposlitev in radi delate v timu, se prijavite na prosto delovno mesto: DELILEC BLAGAJNIK (M/Ž) v Škofji Loki. Opis delovnega mesta   Naloge in odgovornosti deljenje hrane v restavraciji in delo na blagajni, priprava sestavin za kuhanje (termična in mehanska obdelava), opravljanje kuharskih del po navodilih, pomoč pri distribuciji hrane, pomivanje in čiščenje kuhinje in restavracije. Delo je troizmensko, od ponedeljka do sobote.   Pričakujemo   Od kandidata pričakujemo: končana OŠ, PK kuharski pomočnik ali druga ustrezna izobrazba, izkušnje v kuhinji so zaželene, pogovorno znanje slovenskega jezika, komunikativnost, veselje do dela z ljudmi, odgovornost, zanesljivost in natančnost, pozitiven odnos do dela, vozniško dovoljenje B kategorije, poznavanje in prodaja hrane (lahko delikatesa), delo z gosti (gostinska ali trgovska smer),  poznavanje osnov računalnika vozniški izpit B kategorije.    Ponujamo   Delovno mesto ponuja: redno zaposlitev, zaposlitev za določen čas, z možnostjo zaposlitve za nedoločen čas, delo v uspešnem podjetju, delo v prijetnem okolju in dobre delovne pogoje, strokovno izpolnjevanje in karierni razvoj, dodatno izobraževanje, stimulativno nagrajevanje."
Delavec v proizvodnji (m/ž) v Kamniku,https://www.optius.com//iskalci/prosta-delovna-mesta/delo-v-proizvodnji-mz-v-kamniku-708041-708041/,03.10.2019,02:02,13.09.2019,Trenkwalder kadrovske storitve d.o.o.,Kamnik,https://www.optius.com//iskalci/prosta-delovna-mesta/delo-v-proizvodnji-mz-v-kamniku-708041-708041/,"Si želite zaposlitve v mednarodnem, razvojno naravnanem podjetju, ki izdeluje produkte za betonsko industrijo. Nudijo  urejeno delovno okolje, stimulativno plačilo in nagrajevanje. Pridružite se učinkoviti in motivirani ekipi zaposlenih in se prijavite! Opis delovnega mesta   Naloge in odgovornosti priprava in dostava materiala na ustrezna mesta v proizvodnji, preverjanje ustreznosti kakovosti vhodnih materialov, posluževanje strojev za pripravo materialov in končnih izdelkov, različna fizična dela v proizvodnji, ostala dela po navodilih vodje.    Pričakujemo   Od kandidata pričakujemo: zaključeno najmanj osnovnošolsko izobrazbo, vestnost in natančnost pri opravljanju dela, delo v dveh izmenah, po potrebi delo v treh izmenah.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas z možnostjo dolgoročnega sodelovanja, pridobivanje delovnih izkušenj v mednarodnem okolju, okolje, kjer je dobro delo upoštevano in nagrajeno, odlično priložnost za razvoj poklicne poti v obetavni industriji."
Delovodja (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/delovodja-mz-709011-709011/,03.10.2019,02:01,25.09.2019,IMD-SISTEM d.o.o.,Tujina,https://www.optius.com//iskalci/prosta-delovna-mesta/delovodja-mz-709011-709011/,"V podjetju IMD SISTEM d.o.o. potrebujemo DELOVODJO (m/ž) z znanjem nemščine. Opis delovnega mesta   Naloge in odgovornosti vodenje skupin in razporejanje dela branje načrtov    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: izobrazbo kovinske smeri, IV. V. ali VI. stopnje vodstvene sposobnosti, izkušnje z vodenjem projektov znanje nemščine delo v skupini odgovornost in prilagodljivost    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas z možnostjo zaposlitve za nedoločen čas zaposlitev za polni delovni čas dinamično delovno okolje stimulativno plačilo    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Mesečno plačilo                               po dogovoru"
Delovodja (m/ž) na Štajerskem,https://www.optius.com//iskalci/prosta-delovna-mesta/delovodja-mz-na-stajerskem-709674-709674/,03.10.2019,02:00,02.10.2019,Trenkwalder kadrovske storitve d.o.o.,Celje,https://www.optius.com//iskalci/prosta-delovna-mesta/delovodja-mz-na-stajerskem-709674-709674/,"Uresničevati želje najzahtevnejših investitorjev in kupcev, ki pričakujejo najvišjo kakovost za svoje objekte, poslovne prostore ali hotelske komplekse, je poslanstvo našega naročnika. Pridružite se družinskemu gradbenemu podjetju, ki se uvršča na lestvico najuspešnejših gradbenih podjetij v Sloveniji. Opis delovnega mesta   Naloge in odgovornosti priprava in preučitev tehnične dokumentacije in konzultiranje z vodjem projekta oz. vodjem gradbišča,    priprava operativnih planov (potreba po materialih – količinsko in rokovno), organizacija delovnih skupin po konstrukcijskih odsekih in vrstah dela, preučevanje in izpolnjevanje delovne, materialne in tehnične dokumentacije, kontrola kvalitete izvedenih gradbenih in kooperantskih del, količinski nadzor posameznih izvajalcev pri gradnji, vodenje prisotnosti zaposlenih in kooperantov, priprava gradbene knjige in dodatnih del (obračun izvedenih del).    Pričakujemo   Od kandidata pričakujemo: najmanj IV. stopnja izobrazbe tehnične smeri, zaželene so vsaj tri letne izkušnje na podobnih delovnih mestih, zanesljivost, iznajdljivost, sposobnost timskega dela, samostojno opravljanje dela, prevzemanje odgovornosti za svoje področje dela.    Ponujamo   Delovno mesto ponuja: direktno zaposlitev v družinskem podjetju, korektno plačilo glede na izkušnje in znanje, srečevanje z izzivi, ki omogočajo rast in razvoj, priložnost, da se pridružite uspešnemu kolektivu in ga sooblikujete."
Delovodja (m/ž) v okolici Rogaške Slatine,https://www.optius.com//iskalci/prosta-delovna-mesta/delovodja-mz-v-okolici-rogaske-slatine-709673-709673/,03.10.2019,02:00,02.10.2019,Trenkwalder kadrovske storitve d.o.o.,Podplat,https://www.optius.com//iskalci/prosta-delovna-mesta/delovodja-mz-v-okolici-rogaske-slatine-709673-709673/,"Ste zaposleni v proizvodnji, kjer nimate možnosti napredovanja? Želite zaposlitev z več odgovornosti, saj imate odličen občutek za organizacijo in razporejanje delovnih nalog? V kolikor ob teh vprašanjih prikimavate, se nemudoma prijavite! Opis delovnega mesta   Naloge in odgovornosti organiziranje in razporejanje del v skupini po delovnih nalogih, upravljanje s stroji in opremo za izvajanje proizvodnega procesa, kontroliranje delovanja vseh strojev in ukrepanje ter izvajanje vzdrževalnih del, kontroliranje izdelkov, odgovornost za količinsko izdelovanje blaga, pripravljanje in menjavanje orodij, pripravljanje kartonov, vreč, palet, mešanje granulata.    Pričakujemo   Od kandidata pričakujemo: željo po prevzemanju odgovornosti, strokovno, pravočasno in kvalitetno izvajanje del, sposobnost dobre medosebne komunikacije, sposobnost vodenja in organizacije dela.    Ponujamo   Delovno mesto ponuja: direktno zaposlitev v družinskem podjetju, ogromno priložnosti za učenje in nadgrajevanje znanja, delo, kjer boste vedno v gibanju, dolgoročno zaposlitev v stabilnem podjetju."
Dietni kuhar V (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/dietni-kuhar-v-mz-708692-708692/,03.10.2019,02:01,20.09.2019,Univerzitetni rehabilitacijski inštitut RS - Soča,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/dietni-kuhar-v-mz-708692-708692/,"Izvajamo celostno rehabilitacijo z namenom izboljšati kakovost življenja pacientov in vračanja v ustrezno življenjsko okolje.Več o nas: www.ir-rs.siZaposlimo Dietnega kuharja m/ž (J035008). Opis delovnega mesta   Naloge in odgovornosti pripravljanje zahtevne dietne hrane za paciente, pripravljanje in delitev obrokov (hladnih, toplih), pospravljanje in čiščenje delovnega območja in strojev.    Pričakujemo   Zahtevana izobrazba                                    V.                     Zahtevane delovne izkušnje Niso pomembne   Od kandidata pričakujemo: poznavanje HACCP sistema.    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas z dvomesečnim poskusnim delom, polni delovni čas.    Mesečno plačilo                               900 - 1200 € bruto                                                                         V skladu z zakonodajo za javni sektor."
