VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Sodelavec v gostinstvu in hotelirstvu (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/sodelavec-v-gostinstvu-in-hotelirstvu-mz-717421-717421/,09.01.2020,02:04,23.12.2019,ZAVOD T.I.M. MURSKA SOBOTA,"Avstrija (Koroška, Tirol, Vorarlberg, Salzburg, ...)",https://www.optius.com/iskalci/prosta-delovna-mesta/sodelavec-v-gostinstvu-in-hotelirstvu-mz-717421-717421/,"EVOM Gastro PersonalSmo svetovalno podjetje z dolgoletnimi izkušnjami na področju mednarodnega poslovanja, še posebej na področju povezovanja slovenskih in avstrijskih podjetij.V zadnjem obdobju smo naše dejavnosti razširili na kadrovske storitve, ki so namenjene avstrijskim podjetjem dejavnim na področju gostinstva in hotelirstva. Delujemo tako, da za priznane avstrijske hotelirje opravljamo analizo in iskanje delovne sile ter jim priporočamo kvalitetni kader in tako uredimo za vas podpis pogodbe neposredno z avstrijskim podjetjem.Zakaj nam zaupati?Delujemo pošteno in strokovno, ter imamo večletne izkušnje na področju gastro personala in številne zadovoljne stranke.  Pri nas sta v ospredju kakovost in diskretnost. Delovna mesta:strežba, kuhinja, recepcija, sobarice in pomožni kader (čistilke, pomivalci). Evom Gastro Personal vam nudi:celostno storitev do podpisa pogodbe, pomoč in svetovanje med trajanjem dela, skrb za spoštovanje delodajalcev pri dogovorjenih zadevah.  Opis delovnega mesta   Naloge in odgovornosti: odgovorno in strokovno opravljanje dela, pripravljenost za delo v mednarodnem okolju in morebitno selitev v Avstrijo,  upoštevanje navodil delodajalca, upoštevanje navodil varnosti pri delu.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: urejeno osebo, ki zna poskrbeti za gosta in urejeno delovno mesto, osebo z željo po novem znanju in izzivu, vestno delo in spoštovanje dogovorov, osebo, ki se je pripravljena vključiti v super team, delovne izkušnje in vsaj osnovno znanje nemškega jezika.     Ponujamo   Delovno mesto ponuja: Delodajalci v Avstriji vam nudijo:plačilo natakar od 1.350,00 -1.450,00 EUR neto/mesec naprej, plačilo ""Chef de Rang"": od 1.600,00 - 1.800,00 EUR neto/ mesec naprej,  plačilo kuharski pomočnik: od 1.600,00 EUR neto/mesec naprej, plačilo kuhar: od 1.800,00 - 2.000,00 EUR neto/mesec naprej, oskrba, nočitev in prehrana vključeni,  ob tem vam pripadajo še vse ugodnosti zaposlenih v Avstriji  (kot so: 13. in 14. plača; nadurno delo plačano po posebni tarifi,idr.)    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Mesečno plačilo                               po dogovoru"
Samostojni strokovni sodelavec za podporo razvoju (pripravnik) na področju osebnih zavarovanj (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/samostojni-strokovni-sodelavec-za-podporo-razvoju-pripravnik-na-podrocju-osebnih-zavarovanj-mz-717424-717424/,09.01.2020,02:04,23.12.2019,"Zavarovalnica Triglav, d.d.",Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/samostojni-strokovni-sodelavec-za-podporo-razvoju-pripravnik-na-podrocju-osebnih-zavarovanj-mz-717424-717424/,Samostojni strokovni sodelavec za podporo razvoju (pripravnik) na področju osebnih zavarovanj (m/ž)
Tehnolog za kalkulacije stroškov proizvodnih procesov (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/tehnolog-za-kalkulacije-stroskov-proizvodnih-procesov-mz-717427-717427/,09.01.2020,02:04,23.12.2019,INES d.o.o.,Škofja Loka,https://www.optius.com/iskalci/prosta-delovna-mesta/tehnolog-za-kalkulacije-stroskov-proizvodnih-procesov-mz-717427-717427/,"Podjetje INES je specializirano za storitve zahtevnih mehanskih obdelav kovinskih izdelkov ter razvoj in izdelavo komponent hidravlične in pnevmatske tehnike. Na trgu smo prisotni že več kot 20 let. Razvijamo lastne stroje in produkte Stalno rast podjetja pa nam omogočajo visoki standardi kakovosti in nenehne izboljšave, predvsem pa motivirani, sposobni in prizadevni sodelavci.Več o nas in ostalih razpoložljivih delovnih mestih si lahko preberete na naši spletni strani: www.ines-doo.com. Opis delovnega mesta   Naloge in odgovornosti: izdelava tehnične dokumentacije sistemsko urejanje dokumentacije poznavanje strojne obdelave in priprava ponudb izdelava kalkulacij stroškov proizvodnih procesov    Pričakujemo   Od kandidata pričakujemo: znanje osnovnih računalniških programov zaželene so izkušnje na različnih obdelovalnih strojih (rezkanje, struženje) zaželene so izkušnje na področju tehnoloških procesov za obdelavo, oblikovanje kovin Osebnostne lastnosti:inovativnost, natančnost, samoiniciativnost sposobnost samostojnega in timskega dela želja po pridobivanju novih znanj in srečevanju z novimi izzivi organizacijske sposobnosti sposobnost strateškega razmišljanja sposobnost tehničnega presojanja in odločanja    Ponujamo   Delovno mesto ponuja: delo za nedoločen čas dober kolektiv enoizmenski dopoldanski urnik dela možnost napredovanja delo na naprednih projektih stimulativno nagrajevanje priložnost za osebni in karierni razvoj"
CNC programer in operater stružnice (m/ž) ,https://www.optius.com/iskalci/prosta-delovna-mesta/cnc-programer-in-operater-struznice-mz-717426-717426/,09.01.2020,02:04,23.12.2019,INES d.o.o.,"Škofja Loka, Kranj",https://www.optius.com/iskalci/prosta-delovna-mesta/cnc-programer-in-operater-struznice-mz-717426-717426/,"V podjetju INES d.o.o. smo specializirani za storitve zahtevnih mehanskih obdelav kovinskih izdelkov ter razvoj in izdelavo komponent hidravlične in pnevmatske tehnike. Na trgu smo prisotni že več kot 20 let. Stalno rast podjetja pa nam omogočajo visoki standardi kakovosti in nenehne izboljšave, predvsem pa motivirani, sposobni in prizadevni sodelavci.Več o nas in ostalih razpoložljivih delovnih mestih si lahko preberete na naši spletni strani: www.ines-doo.com. Opis delovnega mesta   Naloge in odgovornosti: izdelava delov po načrtih in 3D modelih samostojno programiranje in nastavljanje stroja    Pričakujemo   Od kandidata pričakujemo: poznavanje merilne tehnike samostojno branje načrtov željo po pridobivanju novih znanj in srečevanju z novimi izzivi poštenost in pripadnost podjetju zaželeno znanje CAM ali Shopturn programa natančnost, samoiniciativnost, odgovornost, zanesljivost sposobnost samostojnega dela    Ponujamo   Delovno mesto ponuja: delo za nedoločen čas dober kolektiv dinamično delo enoizmenski dopoldanski urnik dela možnost napredovanja stimulativno nagrajevanje priložnost za osebni in karierni razvoj"
Prodajalec / Trgovec v trgovini s hidravličnimi komponentami (m/ž) ,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-trgovec-v-trgovini-s-hidravlicnimi-komponentami-mz-717425-717425/,09.01.2020,02:04,23.12.2019,INES d.o.o.,"Škofja Loka, Kranj",https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-trgovec-v-trgovini-s-hidravlicnimi-komponentami-mz-717425-717425/,"V podjetju INES d.o.o. smo specializirani za storitve zahtevnih mehanskih obdelav kovinskih izdelkov ter razvoj in izdelavo komponent hidravlične in pnevmatske tehnike. Na trgu smo prisotni že več kot 20 let. Stalno rast podjetja pa nam omogočajo visoki standardi kakovosti in nenehne izboljšave, predvsem pa motivirani, sposobni in prizadevni sodelavci.Več o nas in ostalih razpoložljivih delovnih mestih si lahko preberete na naši spletni strani: www.ines-doo.com. Opis delovnega mesta   Naloge in odgovornosti: omogočanje prijetnih in enostavnih nakupov strankam, svetovanje strankam servis hidravličnih cevi iskanje primernih rešitev dosledno opravljanje dela v skladu s prodajnimi načeli    Pričakujemo   Od kandidata pričakujemo: najmanj IV. stopnjo izobrazbe, dinamičnost in veselje do dela s kupci, spoštljiv odnos do kupcev in sodelavcev, učinkovitost dela, prilagodljivost in zmožnost timskega dela, tehnično znanje iz področja strojništva ali hidravlične opreme poštenost in pripadnost podjetju    Ponujamo   Delovno mesto ponuja: delo za nedoločen čas dober kolektiv dinamično delo dvoizmenski urnik dela (od 7:00 do 19:00) možnost napredovanja stimulativno nagrajevanje priložnost za osebni in karierni razvoj"
"Samostojni strokovni sodelavec v Zagotavljanju kakovosti trdnih oblik, Upravljanje kakovosti (m/ž)",https://www.optius.com/iskalci/prosta-delovna-mesta/samostojni-strokovni-sodelavec-v-zagotavljanju-kakovosti-trdnih-oblik-upravljanje-kakovosti-mz-717334-717334/,09.01.2020,02:04,23.12.2019,"KRKA, d.d., Novo mesto",Novo mesto,https://www.optius.com/iskalci/prosta-delovna-mesta/samostojni-strokovni-sodelavec-v-zagotavljanju-kakovosti-trdnih-oblik-upravljanje-kakovosti-mz-717334-717334/,"Samostojni strokovni sodelavec v Zagotavljanju kakovosti trdnih oblik, Upravljanje kakovosti (m/ž)"
Prodajni predstavnik za osrednjo Slovenijo (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/prodajni-predstavnik-za-osrednjo-slovenijo-mz-717423-717423/,09.01.2020,02:04,23.12.2019,KataleaConsulting d.o.o.,Osrednja Slovenija,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajni-predstavnik-za-osrednjo-slovenijo-mz-717423-717423/,"KataleaConsulting d.o.o. je kadrovsko podjetje, ki združuje različne strokovnjake z znanjem in dolgoletnimi izkušnjami iz kadrovskega področja. Naši naročniki nam zaupajo zaradi strokovnosti in predanosti delu.Si v življenju želite novih izzivov? Bi želeli, da ste za svoje delo bolje plačani? Želite boljše pogoje dela, karierni razvoj?Ena izmed priložnosti je  kandidatura za delovno mesto PRODAJNEGA PREDSTAVNIKA ZA OSREDNJO SLOVENIJO (m/ž) na področju gradbenih materialov za zelo uspešno in uveljavljeno podjetje  z dolgoletno tradicijo. Podjetje ponuja t.i *home office* in enkrat  tedensko obisk na sedežu podjetja. Opis delovnega mesta   Naloge in odgovornosti: prodaja blaga iz asortimana podjetja kupcem tržne raziskave in iskanje novih strank načrtovanje lastnih prodajnih in drugih dejavnosti, izdelava mesečnega načrta obiskov, izpolnitev prodajnega plana, izdelava in prezentacija ponudb strankam predstavitev podjetja in terenska prodaja pravnim osebam organizacija izobraževanja strank o splošni uporabi izdelka urejanje prodajnega mesta stranke zaključevanje prodajnega procesa in skrb za visoko raven zadovoljstva kupcev nadzor nad izvajanjem nalog in skrb za pravočasna plačila iskanje novih strank iz zgornjih dejavnosti    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.,                                    VI/1.                     Od kandidata pričakujemo: V. stopnjo izobrazbe 3 -5 let delovnih izkušenj na podobnih delovnih mestih poznavanje gradbenega materiala vozniški izpit B-kategorije ter lasten prevoz samostojnost in iniciativnost smisel za komuniciranje, sodelovanje in delo s strankami prodajne in promocijske veščine pogajalske sposobnosti zanesljivost in odgovornost pri delu    Ponujamo   Delovno mesto ponuja: spodbuden dohodek na podlagi prodajnih rezultatov možnosti poklicnega razvoja delo v dinamičnem okolju prijetno vzdušje zahtevni projekti obvladovanje novih znanj in kakovostno izobraževanje    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Mesečno plačilo                               po dogovoru"
Kontrolor tehničnih pregledov (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/kontrolor-tehnicnih-pregledov-mz-717403-717403/,09.01.2020,02:04,23.12.2019,"Imperija kadrovanje, Jure Jambrovič s.p.",Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/kontrolor-tehnicnih-pregledov-mz-717403-717403/,"Naš naročnik je eno vodilnih podjetij na področju tehničnih pregledov v Sloveniji. Oseba, izbrana za kontrolorja tehničnih pregledov, bo imela znotraj velikega uspešnega podjetja možnost napredovanja in nadgrajevanja svojih znanj. Iščemo osebo, ki je ambiciozna, natančna in strokovna ter ima najmanj 3 leta dokazljivih delovnih izkušenj v avtoservisni stroki na področju servisiranja ali popravil vozil.Delovno mesto je v Ljubljani, zaposlitev direktno pri naročniku.Več informacij tudi na www.imperija-kadrovanje.com. Opis delovnega mesta   Naloge in odgovornosti: kontrolorja je izvedba tehničnega pregleda vozila v skladu z zakonom    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.,                                    VI/1.,                                    VI/2.,                                    VII.                     Zahtevane delovne izkušnje 4 - 5 let   Od kandidata pričakujemo: najmanj 3 leta dokazljivih delovnih izkušenj v avtoservisni stroki na področju servisiranja ali popravil vozil ambicioznost, željo po napredovanju vodstvene sposobnosti so prednost, zaradi možne nadaljnje profesionalne rasti Pogoj je ustrezna strokovna izobrazba:poklicna-tehnična izobrazba: avtoservisni tehnik, elektrotehnik, elektrotehnik elektronik, elektrotehnik energetik, logistični tehnik, prometni tehnik, strojni tehnik, tehnik mehatronike ali srednja strokovna izobrazba: elektrotehnik, elektrotehnik elektornik, elektrotehnik energetik, logistični tehnik, prometni tehnik, stojni tehnik, tehnik mehatronike ali višješolska izobrazba: avtoservisni inženir, inženir elektroenergetike, inženir elektronike, inženir logistike, inženir mehatronike, inženir strojništva ali mojstrski izpit: avtokleparski mojster, avtoličarski mojster, elektroinštalaterski mojster, mojster avtoelektrikar, mojster avtomehanik, mojster strojne mehanike, mojster strojnih inštalacij    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas z možnostjo podaljšanja za nedoločen čas (išče se oseba za dolgoročno zaposlitev) možnost napredovanja dobro plačilo, božičnico, regres delo v kolektivu, kjer so dobri medsebojni odnosi na prvem mestu    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas"
Pralec vozil (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/pralec-vozil-mz-717402-717402/,09.01.2020,02:04,23.12.2019,"Imperija kadrovanje, Jure Jambrovič s.p.",Grosuplje,https://www.optius.com/iskalci/prosta-delovna-mesta/pralec-vozil-mz-717402-717402/,"Naš naročnik, družinsko podjetje z več kot 30-letnimi izkušnjami ter mednarodnim delovanjem v svoj kolektiv zaposli novega sodelavca ali sodelavko na delovnem mestu Pralec vozil. Delo je dinamično, primerno za osebo, ki rada dela z ljudmi in ki išče dolgoročno zaposlitev. Ob dobrem delu je možno tudi napredovanje, saj gre za veliko podjetje z različnimi dejavnostmi.Podjetje se nahaja v Grosuplju, zaposlitev je direktno pri naročniku.Več informacij tudi na www.imperija-kadrovanje.com Opis delovnega mesta   Naloge in odgovornosti: delo v avtopralnici strojno in ročno pranje vozil vodenje potrebnih evidenc delo se opravlja po principu tri tedne dopoldan in en teden popoldan ter približno dva vikenda v mesecu o urniku ste obveščeni zadnji teden v mesecu za celoten prihodnji mesec, pri urniku sodelujejo vsi sodelavci    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    III.,                                    IV.,                                    V.,                                    VI/1.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: pozitiven odnos do strank izpit B kategorije    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas 1 leta z možnostjo podaljšanja v nedoločen čas delo v mladem kolektivu dolgoročno sodelovanje redno stimulativno plačilo dobre delovne pogoje    Mesečno plačilo                               po dogovoru"
Programer (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/programer-mz-717401-717401/,09.01.2020,02:04,23.12.2019,"Imperija kadrovanje, Jure Jambrovič s.p.",Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/programer-mz-717401-717401/,"Naš naročnik je podjetje LEOSS d.o.o., ki že tri desetletja pomaga podjetjem pri pospeševanju poslovnih procesov, zniževanju stroškov in povečanju konkurenčnost. So vrhunski strokovnjaki za pospeševanje poslovanja z informacijsko tehnologijo.V svoj kolektiv vabijo juniorja ALI seniorja - kar je pomembno je to, da se kandidat/ka dobro ujame z ekipo, saj jim je povezanost in dobro počutje zaposlenih na prvem mestu. Razpis je namenjen vsem, ki želite rasti in se razvijati v IT strokovnjaka. Opis delovnega mesta   Naloge in odgovornosti: spremljanje svetovnih razvojnih trendov iz področja dejavnosti družbe podrobno spoznavanje in analiziranje delovanja proizvodov (HW in SW) iz programa družbe in načinov njihove uporabe razvoj programske (java, .net (c#) in strojne opreme sodelovanje z dobavitelji proizvodov (HW in SW) iz program družbe analiziranje sistemov in priprava sistemskih rešitev razvoj elektronskih vezij programiranje mikroprocesorskih vezij integracija strojne opreme izdelava elektronskih naprav in podsestavov, sestavljanje podsestavov izdelava tehnične dokumentacije promocija programa poslovanja razvoj poslovnih aplikacij za identifikacijo RFID    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    VI/1.,                                    VI/2.,                                    VII.,                                    VIII/1.,                                    VIII/2.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: vsaj osnovne izkušnje s področja programiranja vedoželjnost ter željo po strokovnem razvoju željo po stabilnosti in urejenem delovnem okolju    Ponujamo   Delovno mesto ponuja: delo v prijeten in povezanem kolektivu, kjer je zadovoljstvo zaposlenih na prvem mestu možnost za profesionalen razvoj možnost nagrajevanja stalen dostop do odlične kave, peciva ter drugih posladkov :) okolje, kjer je prav vsak posameznik pomemben Posebnost podjetja je zagotovo ta, da vsakodnevno stremimo k dobremu počutju zaposlenih. Redno se razveseljujejo z dobro kavo, domačimi pecivi, tedensko skupno rekreacijo, kolesarjenjem, hribolazenjem, druženjem… pa tudi z vsakoletnim ekipnim jadranjem. Vodstvu je pomembno, da imajo zaposleni dovolj prostega časa za družino, prijatelje, hobije in druge radosti življenja, zaradi katerih so boljši tudi na delovnem mestu.Delovno mesto je v Ljubljani, zaposlitev direktno pri naročniku.   Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Mesečno plačilo                               po dogovoru"
