VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Varilec (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/varilec-mz-724317-724317/,11.03.2020,02:05,28.02.2020,GEA VIPOLL d.o.o.,Križevci pri Ljutomeru,https://www.optius.com/iskalci/prosta-delovna-mesta/varilec-mz-724317-724317/,"V podjetju GEA VIPOLL, Oprema za industrijo tekočin d.o.o. iščemo novega sodelavca za zasedbo delovnega mesta Varilec (m/ž). Opis delovnega mesta   Naloge in odgovornosti: znanje varjenja oz. spajanja kovin po TIG postopku; predpriprava varilnih elementov za končno varjenje; sposobnost branja načrtov oz. tehničnih risb; zagotavljanje kvalitete izvedenih del; izvajanje avto-kontrole na podlagi tehničnih risb; opravljanje drugih del in nalog po navodilih nadrejenih; izvajanje nalog v skladu z določili sistema za zagotavljanje kakovosti.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: znanje varjenja oz. spajanja kovin po TIG postopku; predpriprava varilnih elementov za končno varjenje; sposobnost branja načrtov oz. tehničnih risb; zagotavljanje kvalitete izvedenih del; izvajanje avto-kontrole na podlagi tehničnih risb; opravljanje drugih del in nalog po navodilih nadrejenih; izvajanje nalog v skladu z določili sistema za zagotavljanje kakovosti.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas, kasneje možnost redne zaposlitve za nedoločen čas; dinamično delovno mesto s širokim spektrom delovnih nalog; stimulativen in redni osebni dohodek; možnost dodatnega izobraževanja in usposabljanja.    Mesečno plačilo                               po dogovoru"
Monter - mehatronik (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/monter-mehatronik-mz-724319-724319/,11.03.2020,02:06,28.02.2020,GEA VIPOLL d.o.o.,Delo na sedežu družbe in na terenu,https://www.optius.com/iskalci/prosta-delovna-mesta/monter-mehatronik-mz-724319-724319/,"V podjetju VIPOLL, Oprema za industrijo tekočin d.o.o. želimo zaposliti novega sodelavca za zasedbo delovnega mesta Monter mehatronik (m/ž). Opis delovnega mesta   Naloge in odgovornosti: izvaja elektro in mehansko montažna dela na območju družbe in na terenu, na terenu sledi navodilom vodje montažne skupine oz. projektnega vodje, če je vodja montažne skupine odsoten, ob odsotnosti projektnega vodje in vodje montažne skupine skrbi za: vodenje montažne skupine, primopredajno dokumentacijo, pripravo dnevnih terminskih planov za izvajanje del na terenu in pripravo poročil v elektronski obliki, ki jih posreduje nadrejenim. izvaja izobraževanje uporabnikov in vzdrževalcev strojev na terenu in na območju družbe, odgovarja za strokovno in racionalno izvedbo montaž na območju družbe in na terenu, dela na višini, upravlja z viličarjem, mostnim dvigalom in dvižno ploščadjo, opravlja druga dela in naloge po navodilih nadrejenih, ki ustrezajo znanju in zmožnostim razporejenega na to delovno mesto.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: V. stopnja izobrazbe vsaj 1 leto izkušenj z delom na montaži zanesljivost, samostojnost, organiziranost, izkušenost in odgovornost znanje enega tujega jezika,govorno in pisno znanje drugega tujega jezika je prednost osnovno znanje računalništva    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas, kasneje možnost redne zaposlitve za nedoločen čas dinamično delovno mesto s širokim spektrom delovnih nalog stimulativen in reden osebni dohodek možnost za nadaljnji osebni razvoj zaposlitev po dogovoru    Mesečno plačilo                               po dogovoru"
PLK Inženir / PLC Control Engineer (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/plk-inzenir-plc-control-engineer-mz-724305-724305/,11.03.2020,02:06,28.02.2020,SSI Schaefer d.o.o.,Maribor,https://www.optius.com/iskalci/prosta-delovna-mesta/plk-inzenir-plc-control-engineer-mz-724305-724305/,"Skupina SSI Schäfer, je vodilni svetovni ponudnik rešitev za modularne skladiščne in logistične sisteme. Podjetje deluje po vsem svetu s približno 70 operativnimi podružnicami, več kot desetimi proizvodnimi lokacijami ter z več kot 9500 zaposlenimi.Za okrepitev naše ekipe pri SSI Schaefer Slovenija iščemo predane sodelavce (m/ž), ki si želijo dolgoročnega sodelovanja ter nadaljnjega razvoja in izobraževanja v našem podjetju.Postanite del naše ekipe pri SSI Schaefer Slovenija, kot PLK Inženir / PLC Control Engineer (m/ž). Opis delovnega mesta   Naloge in odgovornosti: PLK (SPS) - programiranje Razvoj in izvedba programskih rešitev prilagojenih potrebam strank Programiranje ter zagon, ki vključuje preizkušanje delovanja in prevzem pri strankah Kako vas bomo pripravili na opravljanje odgovornih nalog?Glede na vaša znanja in izkušnje vas bomo vključili v usposabljanje, ki bo potekalo na sedežu podjetja v Mariboru in na matičnem podjetju v Gradcu (Avstrija) ter na deloviščih po vsem svetu.   Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: Zaključena izobrazba višjih, visokih strokovnih ali univerzitetnih smeri s področja elektrotehnike/elektronike, mehatronike, avtomatike ali podobnih smeri; Delovne izkušnje na področju programabilnih logičnih krmilnikov so prednost; Poglobljeno poznavanje in uporaba programa Siemens Step 7 (strojna in programska oprema) ter poznavanje programa TIA portal; Osnovno poznavanje programa WinCC/WinCC flexible; Osnovno poznavanje bralnih naprav (SICK) in frekvenčnih pretvornikov (SEW) predstavlja prednost; Osnovno poznavanje elektrotehnike in strojništva ter programov Eplan in AutoCAD; Dobro znanje angleškega jezika ter osnovno znanje nemškega jezika (znanje drugih tujih jezikov je prednost); Pripravljenost za potovanja v tujino cca 60-80% časa; Analitično razmišljanje in usmerjenost k reševanju težav; Zmožnost dela samostojno in v skupini ter občutek za odgovornost; Vozniški izpit B-kategorije.    Ponujamo   Delovno mesto ponuja: Poleg zanimivih in raznolikih nalog svojim zaposlenim nudimo tudi naslednje:smo družinsko podjetje, zagotovljeno delovno mesto, zdrava rast podjetja, obsežno področje dejavnosti podjetja, ugodnosti za zaposlene, organizacija dogodkov za zaposlene, prilagodljiv delovnik, spodbujanje nadaljnjega izobraževanja, sistem mentorstva.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas"
Prodajalec (m/ž) - Litija,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-litija-724336-724336/,11.03.2020,02:06,28.02.2020,TEDi Betriebs d.o.o.,Litija,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-litija-724336-724336/,Prodajalec (m/ž) - Litija
Vodja poslovne enote (m/ž) - Maribor,https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-poslovne-enote-mz-maribor-724298-724298/,11.03.2020,02:06,28.02.2020,Kariera d.o.o.,Maribor,https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-poslovne-enote-mz-maribor-724298-724298/,
Elektro vzdrževalec (m/ž) na Gorenjskem,https://www.optius.com/iskalci/prosta-delovna-mesta/elektro-vzdrzevalec-mz-na-gorenjskem-724257-724257/,11.03.2020,02:06,28.02.2020,Trenkwalder kadrovske storitve d.o.o.,Gorenjska,https://www.optius.com/iskalci/prosta-delovna-mesta/elektro-vzdrzevalec-mz-na-gorenjskem-724257-724257/,"Si želite postati del velike uspešne zgodbe in s svojim delom doprinesti k zadovoljstvu številnih strank? Naš naročnik, domače podjetje, ki se ukvarja s proizvodnjo visoko kakovostnih izdelkov stavbnega pohištva v svoje vrste vabi dinamičnega in odgovornega kandidata. Prijavite se zdaj! Elektro vzdrževalec (m/ž) na Gorenjskem Opis delovnega mesta   Naloge in odgovornosti: strokovno, učinkovito in optimalno hitro opravljanje del za odpravo zastojev med obratovanjem proizvodnih linij, izvajanje elektro vzdrževalnih del v delavnici vzdrževanja, zadolženost za stalno in pravočasno usposobljenost delovne opreme in linij za obratovanje, sistematično izvajanje del po planu preventivnega vzdrževanja, spremljanje delovanje tehnološke opreme ter izvajanje preventivne in tekoče elektro vzdrževalna dela, popis rezervnih delov za naročanje, kontrola kvalitete rezervnih delov pred vgradnjo.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: zaključena vsaj IV. stopnja tehniške smeri (strojni tehnik, strojni mehanik, elektrikar, elektrotehnik, elektronik, mehatronik, elektonika in avtomatizacija), osnovno računalniško znanje, znanje angleškega ali nemškega jezika, poznavanje principov delovanja proizvodnih strojev, skrb za varnost in zdravje pri delu, skrb za požarno in eksplozijsko varnost, skrb za ekologijo, vozniški izpit B kategorije, samostojnost, odgovornost in pozitivna naravnanost, pripravljenost na več izmensko delo.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas z možnostjo dolgoročnega sodelovanja, delo v stabilnem podjetju s slovensko tradicijo, delo v prijetnem kolektivu in dinamičnem okolju, svetli in urejeni delovni prostori, možnost postopnega napredovanja na bolj odgovorna delovna mesta, stimulativen osebni dohodek.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas"
Strojni vzdrževalec (m/ž) na Gorenjskem,https://www.optius.com/iskalci/prosta-delovna-mesta/strojni-vzdrzevalec-mz-na-gorenjskem-724258-724258/,11.03.2020,02:06,28.02.2020,Trenkwalder kadrovske storitve d.o.o.,Gorenjska,https://www.optius.com/iskalci/prosta-delovna-mesta/strojni-vzdrzevalec-mz-na-gorenjskem-724258-724258/,"Si želite postati del velike uspešne zgodbe in s svojim delom doprinesti k zadovoljstvu številnih strank? Naš naročnik, domače podjetje, ki se ukvarja s proizvodnjo visoko kakovostnih izdelkov stavbnega pohištva v svoje vrste vabi dinamičnega in odgovornega kandidata. Prijavite se zdaj! Strojni vzdrževalec (m/ž) na Gorenjskem Opis delovnega mesta   Naloge in odgovornosti: opravljanje preventivnih pregledov ter popravil strojev, izvajanje strojnih vzdrževalnih del na proizvodnjih linijah in ostalih objektih podjetja, skrb za redno vzdrževanje delovnih priprav, sodelovanje pri popisu rezervnih delov za naročanje, kontrola kvalitete rezervnih delov pred vgradnjo, kontrola ustreznosti v skladu s predpisano dokumentacijo.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    V.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: zaključeno vsaj IV. stopnja izobrazbe tehnične smeri (strojni mehanik, strojni tehnik ali mehanotronik), osnovno računalniško znanje, znanje angleškega ali nemškega jezika, poznavanje principov delovanja proizvodnjih strojev, vozniški izpit B kategorije, samostojnost, odgovornost in pozitivna naravnanost, pripravljenost na več izmensko delo.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas z možnostjo dolgoročnega sodelovanja, delo v stabilnem podjetju s slovensko tradicijo, delo v prijetnem kolektivu in dinamičnem okolju, svetli in urejeni delovni prostori, možnost postopnega napredovanja na bolj odgovorna delavna mesta, stimulativen osebni dohodek.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas"
Pripravnik farmacevtski tehnik (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/pripravnik-farmacevtski-tehnik-mz-724300-724300/,11.03.2020,02:06,28.02.2020,Suzana Levanič - Lekarna Zupančičeva Jama,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/pripravnik-farmacevtski-tehnik-mz-724300-724300/,"Zaposlimo farmacevtskega tehnika za opravljanje 6 mesečnega pripravništva z možnostjo nadaljnje zaposlitve. Opis delovnega mesta   Naloge in odgovornosti: opravljanje 6 mesečnega pripravništva po veljavni zakonodaji    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    V.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: natančnost, prijaznost, komunikativnost in čustvena inteligenca do strank in kolektiva.    Ponujamo   Delovno mesto ponuja: možnost nadaljnje zaposlitve     Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Mesečno plačilo                   pripravništvo se financira od ZZZS"
Planer proizvodnih virov m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/planer-proizvodnih-virov-mz-724234-724234/,11.03.2020,02:06,27.02.2020,Lek d.d.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/planer-proizvodnih-virov-mz-724234-724234/,Planer proizvodnih virov m/ž
Taktični planer m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/takticni-planer-mz-724228-724228/,11.03.2020,02:06,27.02.2020,Lek d.d.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/takticni-planer-mz-724228-724228/,Taktični planer m/ž
Ekspert upravljanja kakovosti (m/ž) v Aseptični proizvodnji,https://www.optius.com/iskalci/prosta-delovna-mesta/ekspert-upravljanja-kakovosti-mz-v-asepticni-proizvodnji-724226-724226/,11.03.2020,02:06,27.02.2020,Lek d.d.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/ekspert-upravljanja-kakovosti-mz-v-asepticni-proizvodnji-724226-724226/,Ekspert upravljanja kakovosti (m/ž) v Aseptični proizvodnji
 Inženir – tehnolog - konstruktor (m/ž) za področje brizganja,https://www.optius.com/iskalci/prosta-delovna-mesta/inzenir-tehnolog-konstruktor-mz-za-podrocje-brizganja-724215-724215/,11.03.2020,02:06,27.02.2020,Kolektor Sikom d.o.o.,Kočevje,https://www.optius.com/iskalci/prosta-delovna-mesta/inzenir-tehnolog-konstruktor-mz-za-podrocje-brizganja-724215-724215/,"Kolektor je razvojno in tržno usmerjen, inovativen, finančno stabilen ter poslovno uspešen koncern, ki z reševanjem tehnoloških izzivov prihodnosti in iskanjem novih poslovnih priložnosti izpolnjuje pričakovanja lastnikov, poslovnih partnerjev, zaposlenih in okolja.Podjetje Kolektor Sikom d.o.o razpisuje prosto delovno mesto Inženir – tehnolog - konstruktor (m/ž) za področje brizganja. Opis delovnega mesta   Naloge in odgovornosti:  inoviranje, posodabljanje in izboljševanje obstoječih in novih brizgalnih orodij ter tehnologije oz. procesa brizganja,  priprava, urejanje in ažuriranje parametrov brizganja, dnevno spremljanje in analiziranje kakovosti procesa brizganja, delo na zanimivih projektih, uvajanju novih tehnologij, prepoznavanje in odpravljanje napak ter problemskih situacij s področja svojega delokroga.    Pričakujemo   Od kandidata pričakujemo: vsaj VI. stopnja izobrazbe tehnične smeri (želeno strojništvo, ni pa pogoj), razvite osebnostne lastnosti, kot so samoiniciativnost, kreativnost in samostojnost, izražena sposobnost odločanja, odlično funkcioniranje v timu, dobro poznavanje MS Office programskih orodij, odlično znanje angleškega jezika.    Ponujamo   Delovno mesto ponuja: delo v prijetnem kolektivu, dinamično delo z uporabo sodobne opreme, karierni razvoj s strokovnimi izpopolnjevanji in mnogimi izzivi, stimulativno plačilo na podlagi delovne uspešnosti, financiranje pokojninskega načrta, po katerem plačuje družba zaposlenim premijo dodatnega pokojninskega zavarovanja, zaposlitev za določen čas, s kasnejšo  možnostjo podaljšanja v nedoločen čas."
Sodelavec v proizvodnji (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/dvoizmensko-delo-v-proizvodnji-mz-724235-724235/,11.03.2020,02:06,27.02.2020,MANPOWER d.o.o.,Kranj,https://www.optius.com/iskalci/prosta-delovna-mesta/dvoizmensko-delo-v-proizvodnji-mz-724235-724235/,"Opis delovnega mesta   Naloge in odgovornosti: opravljanje proizvodnih in montažnih del posluževanje strojev opravljanje internega transporta preventivno vzdrževanje delovnih sredstev    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    II.,                                    III.,                                    IV.,                                    V.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: ročne spretnosti sposobnost razlikovanja barv dober vid odgovornost do opravljenega dela natančnost in kreativnost željo po pridobivanju novih znanj    Ponujamo   Delovno mesto ponuja: takojšnja zaposlitev možnost dolgoročne zaposlitve zaposlitev v uspešnem in uglednem podjetju urejeno delovno okolje proste vikende dvoizmensko delo    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas"
Servisni svetovalec - sprejemnik vozil (m/ž) v KIA centru Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/servisni-svetovalec-sprejemnik-vozil-mz-v-kia-centru-ljubljana-724223-724223/,11.03.2020,02:06,27.02.2020,"KMAG, Kia Motors Adria Group",Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/servisni-svetovalec-sprejemnik-vozil-mz-v-kia-centru-ljubljana-724223-724223/,
Specialist za CRM (upravljanje odnosov s strankami) m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/specialist-za-crm-upravljanje-odnosov-s-strankami-mz-724225-724225/,11.03.2020,02:06,27.02.2020,"KMAG, Kia Motors Adria Group",Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/specialist-za-crm-upravljanje-odnosov-s-strankami-mz-724225-724225/,
