VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Prevzemalec blaga - prodajalec (m/ž) - Spar Pečnik v Ljubljani,https://www.optius.com/iskalci/prosta-delovna-mesta/prevzemalec-blaga-prodajalec-mz-spar-pecnik-v-ljubljani-724328-724328/,04.03.2020,02:02,02.03.2020,Spar Slovenija d.o.o.,Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/prevzemalec-blaga-prodajalec-mz-spar-pecnik-v-ljubljani-724328-724328/,Prevzemalec blaga - prodajalec (m/ž) - Spar Pečnik v Ljubljani
Vodja oddelka sadja in zelenjave (m/ž) - Spar Vrhnika,https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-oddelka-sadja-in-zelenjave-mz-spar-vrhnika-724404-724404/,04.03.2020,02:02,02.03.2020,Spar Slovenija d.o.o.,Vrhnika,https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-oddelka-sadja-in-zelenjave-mz-spar-vrhnika-724404-724404/,Vodja oddelka sadja in zelenjave (m/ž) - Spar Vrhnika
Transporter m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/transporter-mz-724540-724540/,04.03.2020,02:02,02.03.2020,Kariera d.o.o.,Nazarje,https://www.optius.com/iskalci/prosta-delovna-mesta/transporter-mz-724540-724540/,
Delavec v proizvodnji (strojni tehnik) m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-strojni-tehnik-mz-724517-724517/,04.03.2020,02:02,02.03.2020,FMG kadrovska agencija d.o.o.,Bled,https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-strojni-tehnik-mz-724517-724517/,"Za našega naročnika, uspešno slovensko podjetje s proizvodnjo na najvišjem tehnološkem nivoju, iščemo kandidate za zasedbo delovnega mesta Delavec v proizvodnji (strojni tehnik) m/ž. Opis delovnega mesta   Naloge in odgovornosti: Opis del in nalog:Strokovno, učinkovito in optimalno hitro opravlja dela za odpravo zastojev med obratovanjem proizvodnih linij Izvaja strojna vzdrževalna dela v delavnici vzdrževanja, na proizvodnih linijah ter ostalih objektih podjetja Je zadolžen za stalno in pravočasno usposobljenost delovne opreme in linij za obratovanje Dolžan se je odzvati na klic delo izven delovnega časa v primeru intervencij ter servisov Sistematično izvaja dela po planu preventivnega vzdrževanja Spremlja delovanje tehnološke opreme ter izvaja preventivna in tekoča strojno vzdrževalna dela na njej Sodeluje pri popisu rezervnih delov za naročanje, kontrolira kvaliteto rezervnih delov pred vgradnjo    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: Zaključena IV. ali V. stopnja izobrazbe – Smer: Strojni mehanik ali strojni tehnik ali mehatronik Računalniška znanja urejevalniki besedil - osnovno, delo s preglednicami - osnovno, delo z bazami podatkov - osnovno, programiranje - osnovno, poznavanje računalniških omrežij - osnovno, poznavanje operacijskih sistemov - osnovno, računalniško oblikovanje - osnovno znanje angleškega in/ali nemškega jezika Poznavanje principov delovanja proizvodnih strojev Samostojnost Samoiniciativnost Odgovornost Zanesljivost in pozitivna naravnanost Pripravljenost na izmensko delo Skrb za Varnost in zdravje pri delu v okviru opravljanja nalog Skrb za Požarno in eksplozijsko varnost v okviru opravljanja nalog Skrb za Ekologijo v okviru opravljanja nalog Vozniški izpit B kategorije, Izpit za upravljanje viličarja (ni pogoj – lahko se opravi naknadno) Opravljen tečaj Upravljavec kompresorskih in hladilnih naprav (ni pogoj – lahko se opravi naknadno, vendar najkasneje v roku enega (1) leta) v skladu s Pravilnikom o strokovnem usposabljanju in preizkusu znanja za upravljalca energetskih naprav Opravljen tečaj Upravljavec klimatizacije in prezračevanja (ni pogoj – lahko se opravi naknadno, vendar najkasneje v roku enega (1) leta) v skladu s Pravilnikom o strokovnem usposabljanju in preizkusu znanja za upravljalca energetskih naprav Osebnostne značilnosti:Delo v skupini Dinamičnost Natančnost Delavnost Samoiniciativnost Fleksibilnost Komunikativnost Sprejemanje izzivov Samostojnost Samoiniciativnost Odgovornost Zanesljivost in pozitivna naravnanost    Ponujamo   Delovno mesto ponuja: Zaposlitev za določen čas z možnostjo dolgoročnega sodelovanja Stimulativno okolje Delo v treh izmenah Urejene delovne pogoje in prijetno delovno klimo    Poskusno delo: 1 mesec"
Prevzemalec blaga (m/ž) - Spar Logatec,https://www.optius.com/iskalci/prosta-delovna-mesta/prevzemalec-blaga-mz-spar-logatec-724401-724401/,04.03.2020,02:02,02.03.2020,Spar Slovenija d.o.o.,Logatec,https://www.optius.com/iskalci/prosta-delovna-mesta/prevzemalec-blaga-mz-spar-logatec-724401-724401/,Prevzemalec blaga (m/ž) - Spar Logatec
Mesar - prodajalec (m/ž) - Spar Logatec,https://www.optius.com/iskalci/prosta-delovna-mesta/mesar-prodajalec-mz-spar-logatec-724389-724389/,04.03.2020,02:02,02.03.2020,Spar Slovenija d.o.o.,Logatec,https://www.optius.com/iskalci/prosta-delovna-mesta/mesar-prodajalec-mz-spar-logatec-724389-724389/,Mesar - prodajalec (m/ž) - Spar Logatec
Prodajalec (m/ž) - Spar Logatec,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-spar-logatec-724388-724388/,04.03.2020,02:02,02.03.2020,Spar Slovenija d.o.o.,Logatec,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajalec-mz-spar-logatec-724388-724388/,Prodajalec (m/ž) - Spar Logatec
Vodja oddelka (m/ž) - Spar Logatec,https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-oddelka-mz-spar-logatec-724385-724385/,04.03.2020,02:02,02.03.2020,Spar Slovenija d.o.o.,Logatec,https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-oddelka-mz-spar-logatec-724385-724385/,Vodja oddelka (m/ž) - Spar Logatec
Delavec v proizvodnji IV (elektrotehnik) m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-iv-elektrotehnik-mz-724516-724516/,04.03.2020,02:02,02.03.2020,FMG kadrovska agencija d.o.o.,Bled,https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-iv-elektrotehnik-mz-724516-724516/,"Za našega naročnika, uspešno slovensko podjetje s proizvodnjo na najvišjem tehnološkem nivoju, iščemo kandidate za zasedbo delovnega mesta Delavec v proizvodnji (strojni tehnik) m/ž. Opis delovnega mesta   Naloge in odgovornosti: Opis del in nalog:Strokovno, učinkovito in optimalno hitro opravlja dela za odpravo zastojev med obratovanjem proizvodnih linij Izvaja elektro vzdrževalna dela v delavnici vzdrževanja, na proizvodni linijah ter ostalih objektih podjetja, ter elektro energetskih postrojenjih Je zadolžen za stalno in pravočasno usposobljenost delovne opreme in linij za obratovanje Dolžan se je odzvati na klic delo izven delovnega časa v primeru intervencij ter servisov Sistematično izvaja dela po planu preventivnega vzdrževanja Spremlja delovanje tehnološke opreme ter izvaja preventivna in tekoča elektro vzdrževalna dela na njej Sodeluje pri popisu rezervnih delov za naročanje, kontrolira kvaliteto rezervnih delov pred vgradnjo    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: Zaključena IV. ali V. stopnja izobrazbe – Smer: Elektrikar, Elektrotehnik, Elektronik, Mehatronik Elektonika in avtomatizacija Računalniška znanja urejevalniki besedil - osnovno, delo s preglednicami - osnovno, delo z bazami podatkov - osnovno, programiranje - osnovno, poznavanje računalniških omrežij - osnovno, poznavanje operacijskih sistemov - osnovno, računalniško oblikovanje - osnovno znanje angleškega in/ali nemškega jezika Poznavanje principov delovanja proizvodnih strojev Samostojnost Samoiniciativnost Odgovornost Zanesljivost in pozitivna naravnanost Pripravljenost na izmensko delo Skrb za Varnost in zdravje pri delu v okviru opravljanja nalog Skrb za Požarno in eksplozijsko varnost v okviru opravljanja nalog Skrb za Ekologijo v okviru opravljanja nalog Vozniški izpit B kategorije Izpit za upravljanje viličarja (ni pogoj – lahko se opravi naknadno) Osebnostne značilnosti:Delo v skupini Dinamičnost Natančnost Delavnost Samoiniciativnost Fleksibilnost Komunikativnost Sprejemanje izzivov Samostojnost Samoiniciativnost Odgovornost Zanesljivost in pozitivna naravnanost    Ponujamo   Delovno mesto ponuja: Zaposlitev za določen čas z možnostjo dolgoročnega sodelovanja Stimulativno okolje Delo v treh izmenah Urejene delovne pogoje in prijetno delovno klimo    Poskusno delo: 1 mesec"
Pravnik na nacionalnem registru za vrhnjo domeno. si (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/pravnik-na-nacionalnem-registru-za-vrhnjo-domeno-si-mz-724361-724361/,04.03.2020,02:02,02.03.2020,Akademska in raziskovalna mreža Slovenije (ARNES),Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/pravnik-na-nacionalnem-registru-za-vrhnjo-domeno-si-mz-724361-724361/,"Register.si, ki deluje v okviru Akademske in raziskovalne mreže Slovenije (Arnes), opravlja funkcijo nacionalnega registra za vrhnjo internetno domeno .si. Osnovni funkciji sta:zagotavljanje registracije domen pod .si, upravljanje vrhnjega DNS strežnika za .si. S svojimi storitvami omogoča in promovira spletno prisotnost vseh .si domen.Register.sioblikuje pravila za registracijo domen v skladu z lokalno zakonodajo, mednarodnimi priporočili in v skupno dobro lokalne internetne skupnosti (prebivalcev Slovenije); zagotavlja varno, stabilno in neprekinjeno delovanje vrhjega DNS in vseh ostalih servisov; skrbi za nenehno posodabljanje in razvoj storitev in infrastrukture v skladu s potrebami uporabnikov; vzpostavlja poslovne odnose z registrarji, nosilci in drugimi poslovnimi partnerji, ki temeljijo na vzajemnem zaupanju; z akcijami ozaveščanja javnosti o prednostih nacionalne domene skrbi za rast števila registriranih domen pod .si; z aktivnim vključevanjem v projekte lokalne skupnosti prispeva k razvoju uporabe interneta v Sloveniji; se aktivno vključuje v upravljanje interneta v Sloveniji; posluje transparentno, učinkovito in kvalitetno. Več informacij o Registru in registraciji domen pod .si se nahaja spletni strani Registra (www.register.si).Iščemo zagnano/ega pravnico/ka, ki so ji/mu izziv sodobne tehnologije in ki sledi novostim na pravnem področju v povezavi z digitalizacijo, elektronskimi storitvami in komunikacijami. Opis delovnega mesta   Naloge in odgovornosti: spremljanje zakonodaje, direktiv in sodne prakse s področja delovanja registra, s poudarkom na naslednjih področjih: varstvo osebnih podatkov, informacijska varnost, elektronske storitve in komunikacije  in zagotavljanje skladnosti delovanja Registra.si, sodelovanje pri pripravi novih Splošnih pogojev, prenovi postopka ARDS, pogodb za registrarji, spremljanje delovanja posameznih registrarjev sodelovanje pri sodnih, upravnih in drugih postopkih, priprava notranjih aktov, administracija postopka za reševanje domenskih sporov (ARDS), priprava in pregled pogodb z zunanjimi izvajalci, sodelovanje pri drugih rednih aktivnostih in projektih registra, sodelovanje v mednarodnem združenju nacionalnih registrov CENTR.    Pričakujemo   Od kandidata pričakujemo: VII. stopnja izobrazbe, smer pravo, napredni uporabnik e-storitev in orodij, strokovna, pravna znanja v povezavi z IKT (slovenska zakonodaja, direktive EU, sodna praksa v Sloveniji in EU), izkušnje s projektnim delom in planiranjem, odlično znanje angleškega jezika (ustno in pisno), komunikacijske sposobnosti, samostojnost in samoiniciativnost pri delu, radovednost, timska naravnanost, izražene organizacijske sposobnost, zaželene so izkušnje s področja priprave razpisne dokumentacije oz. poznavanje postopkov javnega naročanja.    Ponujamo   Delovno mesto ponuja: možnost izobraževanja ter osebnega in strokovnega razvoja, mednarodno sodelovanje v združenju nacionalnih registrov, delo v okolju, ki je družini prijazno, možnost občasnega dela od doma, teambuildingi, sprostitvene aktivnosti (telovadnica, fitnes..). Zaposlitev je za čas nadomeščanja porodniškega dopusta, z možnostjo redne zaposlitve po izteku."
Delavec v proizvodnji IV (kotlovničar - gasilec) m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-iv-kotlovnicar-gasilec-mz-724515-724515/,04.03.2020,02:02,02.03.2020,FMG kadrovska agencija d.o.o.,Bled,https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-v-proizvodnji-iv-kotlovnicar-gasilec-mz-724515-724515/,"Za našega naročnika, uspešno slovensko podjetje s proizvodnjo na najvišjem tehnološkem nivoju, iščemo kandidate za zasedbo delovnega mesta Operater na stroju m/ž. Opis delovnega mesta   Naloge in odgovornosti: Opis del in nalog:Strokovno in učinkovito nadzira in vodi obratovanje energetskega objekta KOTLOVNICA, Je zadolžen za stalno usposobljenost opreme Kotlovnice za nemoteno  obratovanje in zagotavljanje toplotne energije za: potrebe proizvodnega procesa, pripravo sanitarne tople vode in pripravo ter distribucijo tople vode za ogrevanje proizvodnega kompleksa, Izvaja nadzor in upravljanje nad toplovodnim omrežjem industrijskega kompleksa, Dolžan se je odzvati na klic delo izven delovnega časa v primeru intervencij ter servisov, Sistematično izvaja in vodi dela po planu tekočega in preventivnega vzdrževanja energetskega objekta KOTLOVNICA in pripadajoče kotlovniške infrastrukture, Spremlja delovanje tehnološke opreme energetskega objekta KOTLOVNICA, Sodeluje pri popisu rezervnih delov in potrošnih materialov za naročanje za potrebe energetskega objekta KOTLOVNICA, Opravljanje operativnih, preventivnih in vzdrževalnih gasilskih del, Nadzor in upravljanje sistema javljanja in alarmiranja požarov.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: Zaključena IV. ali V. stopnja izobrazbe – Smer: Strojni mehanik, Strojni tehnik, Elektrikar, Elektrotehnik, Elektronik, Mehatronik Elektonika in avtomatizacija Računalniška znanja urejevalniki besedil - osnovno, delo s preglednicami - osnovno, delo z bazami podatkov - osnovno, programiranje - osnovno, poznavanje računalniških omrežij - osnovno, poznavanje operacijskih sistemov - osnovno, računalniško oblikovanje - osnovno Znanje angleškega in/ali nemškega jezika Poznavanje principov delovanja energetskih objektov za pripravo tople vode Samostojnost Samoiniciativnost Odgovornost Zanesljivost in pozitivna naravnanost Pripravljenost na izmensko delo Skrb za Varnost in zdravje pri delu v okviru opravljanja nalog Skrb za Požarno in eksplozijsko varnost v okviru opravljanja nalog Skrb za Ekologijo v okviru opravljanja nalog Vozniški izpit B kategorije, zaželjeno tudi C kategorije Izpit za upravljanje viličarja (ni pogoj – lahko se opravi naknadno) Opravljen tečaj za gasilca po programu Gasilske zveze Slovenije (ni pogoj – lahko se opravi naknadno, vendar najkasneje v roku enega (1) leta) Opravljen tečaj Upravljavec centralnega ogrevanja v skladu s Pravilnikom o strokovnem usposabljanju in preizkusu znanja za upravljalca energetskih naprav Opravljen tečaj Upravljavec kompresorskih in hladilnih naprav (ni pogoj – lahko se opravi naknadno, vendar najkasneje v roku enega (1) leta) v skladu s Pravilnikom o strokovnem usposabljanju in preizkusu znanja za upravljalca energetskih naprav Osebnostne značilnosti:Delo v skupini Dinamičnost Natančnost Delavnost Samoiniciativnost Fleksibilnost Komunikativnost Sprejemanje izzivov Samostojnost Samoiniciativnost Odgovornost Zanesljivost in pozitivna naravnanost    Ponujamo   Delovno mesto ponuja: Zaposlitev za določen čas z možnostjo dolgoročnega sodelovanja Stimulativno okolje Delo v treh izmenah Urejene delovne pogoje in prijetno delovno klimo    Poskusno delo: 1 mesec"
Prodajni svetovalec v Volvo Car Center Ljubljana (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/prodajni-svetovalec-v-volvo-car-center-ljubljana-mz-724371-724371/,04.03.2020,02:02,02.03.2020,"KMAG, Kia Motors Adria Group",Ljubljana,https://www.optius.com/iskalci/prosta-delovna-mesta/prodajni-svetovalec-v-volvo-car-center-ljubljana-mz-724371-724371/,
Proizvodni delavec (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/proizvodni-delavec-mz-724392-724392/,04.03.2020,02:02,02.03.2020,Kariera d.o.o.,Šentvid pri Stični,https://www.optius.com/iskalci/prosta-delovna-mesta/proizvodni-delavec-mz-724392-724392/,
Skladiščnik (m/ž) Šenčur,https://www.optius.com/iskalci/prosta-delovna-mesta/skladiscnik-mz-sencur-724474-724474/,04.03.2020,02:02,02.03.2020,Kariera d.o.o.,Šenčur,https://www.optius.com/iskalci/prosta-delovna-mesta/skladiscnik-mz-sencur-724474-724474/,
Ključavničar - Vzdrževalec m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/kljucavnicar-vzdrzevalec-mz-724481-724481/,04.03.2020,02:02,02.03.2020,"ATAMA, d.o.o.",Kresnice pri Litiji,https://www.optius.com/iskalci/prosta-delovna-mesta/kljucavnicar-vzdrzevalec-mz-724481-724481/,"Za našega naročnika, ugledno slovensko podjetje, iščemo Ključavničarja - Vzdrževalca m/ž za opravljanje enoizmenskega dela v Kresnicah. Opis delovnega mesta   Naloge in odgovornosti: branje načrtov in izdelava izdelkov po projektu (varjenje) vzdrževanje strojev in naprav na separaciji, pralnici, žičnici, hidrarni, kamnolomu, peči, mlinica in vzdrževanje TGM druga dela po navodilih nadrejenega    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.                     Od kandidata pričakujemo: izobrazba smeri ključavničar, strugar, orodjar vsaj dve leti izkušenj na podobnem delovnem mestu natančnost in zanesljivost izpit B kategorije sposobnost dela na višini    Ponujamo   Delovno mesto ponuja: možnost dolgoročne zaposlitve enoizmensko delo možnost nastanitve v bližini delovnega mesta    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece   Mesečno plačilo                               po dogovoru"
