VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
"Komisionar (m/ž), Ptuj",https://www.optius.com//iskalci/prosta-delovna-mesta/komisionar-mz-ptuj-693803-693803/,08.05.2019,04:03,10.04.2019,Trenkwalder kadrovske storitve d.o.o.,Ptuj,https://www.optius.com//iskalci/prosta-delovna-mesta/komisionar-mz-ptuj-693803-693803/,"Vas veseli dinamično delo v skladišču in komisioniranje? Uspešno trgovinsko logistično podjetje vabi v svoj kolektiv resne, odgovorne, in prilagodljive kandidate. V kolikor si želite zaposlitve za nedoločen čas in vam delo v 2 izmenah ne predstavlja ovire, pohitite s prijavo na delovno mesto: Komisionar (m/ž). Opis delovnega mesta   Naloge in odgovornosti nabiranje in priprava blaga po naročilnici za stranko, pripravljanje blaga na palete in v vozičke, skrb za red in čistočo na delovnem mestu, skrb za skladiščno dokumentacijo, upravljanje ročnega viličarja, ostala dela po navodilu nadrejenega.     Pričakujemo   Od kandidata pričakujemo: kandidate z dobrimi fizičnimi sposobnostmi, izkušnje na podobnih delovnih mestih, prilagodljive in natančne kandidate, pripravljenost na delo v dveh izmenah.    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas s 3 mesečnim poskusnim delom, zaposlitev v stabilem podjetju z dolgoletno tradicijo, urejeno delovno okolje, razgibano delo v uspešnem kolektivu."
Komisionar v skladišču (m/ž) - Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/komisionar-v-skladiscu-mz-ljubljana-695946-695946/,08.05.2019,04:00,06.05.2019,Agencija Agado d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/komisionar-v-skladiscu-mz-ljubljana-695946-695946/,"Eno izmed ključnih poslanstev Agencije Agado predstavlja grajenje trajnostnih odnosov. Zavedamo se, da je ravno zadovoljstvo zaposlenih tisto, ki vzbudi prizadevanje in se odraža v učinkovitosti ter dosegi splošnega uspeha zaposlenih. Tako se v Agadu trudimo ponuditi kar se da prijetno delovno okolje soustvarjanja, ki sodelavcem omogoča tako profesionalni kot osebni razvoj.Naš naročnik je večje, zelo uspešno trgovsko podjetje, ki zaradi povečanega obsega dela v svoje vrste vabi več kandidatov za delovno mesto: Blagovni manipulant – komisionar v skladišču (Ljubljana). Opis delovnega mesta   Naloge in odgovornosti prevzemanje in odpremljanje blaga, preverjanje istovetnosti blaga s spremno dokumentacijo, časovno in organizacijsko optimiziranje odpreme blaga, razporejanje blaga po odpremnih rampah, izvajanje dodelav in predelav pošiljk, blaga, odpremljanje blaga, ročni in strojni razklad blaga, ročni in strojni naklad blaga, pripravljanje skladiščnega prostora, uskladiščenje in preskladiščenje blaga, izpisovanje prevzemnih in odpremnih dokumentov, obdelovanje, kontroliranje in arhiviranje dokumentacije, delovanje skladno s predpisi s področja varnosti in zdravja pri delu in varstva pred požarom, skrb za red in čistočo, izvajanje drugih opravil skladno z usposobljenostjo in navodili.    Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: najmanj nižje poklicno izobraževanje, zaželen je opravljen izpit za viličarja, vozniško dovoljenje B kategorije, osnovno znanje programov Word in Excel, delovne izkušenj na enakih ali podobnih delovnih mestih so zaželene, niso pa pogoj, kooperativnost, natančnost, vestnost in samodiscipliniranost.    Ponujamo   Delovno mesto ponuja: redno zaposlitev za polni delovni čas, takojšnje delo, redno in stimulativno plačilo, možnost nagrajevanja.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece"
Komisionar v skladišču (m/ž) - Maribor,https://www.optius.com//iskalci/prosta-delovna-mesta/komisionar-v-skladiscu-mz-maribor-695942-695942/,08.05.2019,04:00,06.05.2019,Agencija Agado d.o.o.,Maribor,https://www.optius.com//iskalci/prosta-delovna-mesta/komisionar-v-skladiscu-mz-maribor-695942-695942/,"Eno izmed ključnih poslanstev Agencije Agado predstavlja grajenje trajnostnih odnosov. Zavedamo se, da je ravno zadovoljstvo zaposlenih tisto, ki vzbudi prizadevanje in se odraža v učinkovitosti ter dosegi splošnega uspeha zaposlenih. Zato se v Agadu trudimo ponuditi kar se da prijetno delovno okolje soustvarjanja, ki sodelavcem omogoča tako profesionalni kot osebni razvoj.Naš naročnik je večje, zelo uspešno trgovsko podjetje, ki zaradi povečanega obsega dela v svoje vrste vabi več kandidatov za delovno mesto: Blagovni manipulant – komisionar v skladišču (Maribor). Opis delovnega mesta   Naloge in odgovornosti prevzemanje in odpremljanje blaga, preverjanje istovetnosti blaga s spremno dokumentacijo, časovno in organizacijsko optimiziranje odpreme blaga, razporejanje blaga po odpremnih rampah, izvajanje dodelav in predelav pošiljk, blaga, odpremljanje blaga, ročni in strojni razklad blaga, ročni in strojni naklad blaga, pripravljanje skladiščnega prostora, uskladiščenje in preskladiščenje blaga, izpisovanje prevzemnih in odpremnih dokumentov, obdelovanje, kontroliranje in arhiviranje dokumentacije, delovanje skladno s predpisi s področja varnosti in zdravja pri delu in varstva pred požarom, skrb za red in čistočo, izvajanje drugih opravil skladno z usposobljenostjo in navodili.    Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: najmanj nižje poklicno izobraževanje, zaželen je opravljen izpit za viličarja, vozniško dovoljenje B kategorije, osnovno znanje programov Word in Excel, delovne izkušenj na enakih ali podobnih delovnih mestih so zaželene, niso pa pogoj, kooperativnost, natančnost, vestnost in samodiscipliniranost.    Ponujamo   Delovno mesto ponuja: redno zaposlitev za polni delovni čas, takojšnje delo, redno in stimulativno plačilo, možnost nagrajevanja.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece"
Komisionar v skladišču (m/ž) - Ptuj,https://www.optius.com//iskalci/prosta-delovna-mesta/komisionar-v-skladiscu-mz-ptuj-695943-695943/,08.05.2019,04:00,06.05.2019,Agencija Agado d.o.o.,Ptuj,https://www.optius.com//iskalci/prosta-delovna-mesta/komisionar-v-skladiscu-mz-ptuj-695943-695943/,"Eno izmed ključnih poslanstev Agencije Agado predstavlja grajenje trajnostnih odnosov. Zavedamo se, da je ravno zadovoljstvo zaposlenih tisto, ki vzbudi prizadevanje in se odraža v učinkovitosti ter dosegi splošnega uspeha zaposlenih. Tako se v Agadu trudimo ponuditi kar se da prijetno delovno okolje soustvarjanja, ki sodelavcem omogoča tako profesionalni kot osebni razvoj. Naš naročnik je večje, zelo uspešno trgovsko podjetje, ki zaradi povečanega obsega dela v svoje vrste vabi več kandidatov za delovno mesto: Blagovni manipulant – komisionar v skladišču m/ž (Ptuj). Opis delovnega mesta   Naloge in odgovornosti prevzemanje in odpremljanje blaga, preverjanje istovetnosti blaga s spremno dokumentacijo, časovno in organizacijsko optimiziranje odpreme blaga, razporejanje blaga po odpremnih rampah, izvajanje dodelav in predelav pošiljk, blaga, odpremljanje blaga, ročni in strojni razklad blaga, ročni in strojni naklad blaga, pripravljanje skladiščnega prostora, uskladiščenje in preskladiščenje blaga, izpisovanje prevzemnih in odpremnih dokumentov, obdelovanje, kontroliranje in arhiviranje dokumentacije, delovanje skladno s predpisi s področja varnosti in zdravja pri delu in varstva pred požarom, skrb za red in čistočo, izvajanje drugih opravil skladno z usposobljenostjo in navodili.    Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: najmanj nižje poklicno izobraževanje, zaželen je opravljen izpit za viličarja, vozniško dovoljenje B kategorije, osnovno znanje programov Word in Excel, delovne izkušnje na enakih ali podobnih delovnih mestih so zaželene, niso pa pogoj, kooperativnost, natančnost, vestnost in samodiscipliniranost.    Ponujamo   Delovno mesto ponuja: redno zaposlitev za polni delovni čas, zaposlitev za nedoločen čas, takojšnje delo, redno in stimulativno plačilo, možnost nagrajevanja.    Poskusno delo: 3 mesece"
Komisionar v skladišču zmrznjenih izdelkov (m/ž) - Naklo,https://www.optius.com//iskalci/prosta-delovna-mesta/komisionar-v-skladiscu-zmrznjenih-izdelkov-mz-naklo-695939-695939/,08.05.2019,04:00,06.05.2019,Agencija Agado d.o.o.,Naklo,https://www.optius.com//iskalci/prosta-delovna-mesta/komisionar-v-skladiscu-zmrznjenih-izdelkov-mz-naklo-695939-695939/,"V AGENCIJI AGADO vemo, da so za dosego želenih poslovnih rezultatov v največji meri odgovorni uspešni in odgovorni zaposleni. Zato svojim sodelavcem nudimo odlično delovno okolje, ki posamezniku omogoča osebnostno in karierno rast.Naš naročnik je večje, zelo uspešno trgovsko podjetje, ki zaradi povečanega obsega dela v svoje vrste vabi več kandidatov za delovno mesto: Blagovni manipulant – komisionar v skladišču zmrznjenih izdelkov (Naklo). Opis delovnega mesta   Naloge in odgovornosti prevzemanje in odpremljanje zmrznjenega blaga, preverjanje istovetnosti blaga s spremno dokumentacijo, časovno in organizacijsko optimiziranje odpreme blaga, razporejanje blaga po odpremnih rampah, izvajanje dodelav in predelav pošiljk, blaga, odpremljanje blaga, ročni in strojni razklad blaga, ročni in strojni naklad blaga, pripravljanje skladiščnega prostora, uskladiščenje in preskladiščenje blaga, izpisovanje prevzemnih in odpremnih dokumentov, obdelovanje, kontroliranje in arhiviranje dokumentacije, delovanje skladno s predpisi s področja varnosti in zdravja pri delu in varstva pred požarom, skrb za red in čistočo, izvajanje drugih opravil skladno z usposobljenostjo in navodili.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: osnovnošolsko ali nižje poklicno izobraževanje, zaželen je opravljen izpit za viličarja (ni pogoj), vozniško dovoljenje B kategorije, osnovno znanje programov Word in Excel, delovne izkušenj na enakih ali podobnih delovnih mestih so zaželene, niso pa pogoj, kooperativnost, natančnost, vestnost in samodiscipliniranost.    Ponujamo   Delovno mesto ponuja: redno zaposlitev za nedoločen čas s 3 mesečnim poskusnim delom, takojšnje delo, redno in stimulativno plačilo, možnost nagrajevanja."
Komisionar v trgovini Cash & Carry (m/ž) - Novo mesto,https://www.optius.com//iskalci/prosta-delovna-mesta/komisionar-v-trgovini-cash-and-carry-mz-novo-mesto-695941-695941/,08.05.2019,04:00,06.05.2019,Agencija Agado d.o.o.,Novo mesto,https://www.optius.com//iskalci/prosta-delovna-mesta/komisionar-v-trgovini-cash-and-carry-mz-novo-mesto-695941-695941/,"'Le zadovoljni zaposleni so uspešni na svojem delovnem mestu', predstavlja vodilo delovanja naše agencije. Znotraj AGADO-a si prizadevamo nuditi prijetno delovno okolje soustvarjanja, ki sodelavcem omogoča osebni in profesionalni razvoj ob razvijanju dolgoročnega odnosa, temelječega na zaupanju.Naš naročnik je večje, zelo uspešno trgovsko podjetje, ki zaradi povečanega obsega dela v svoje vrste vabi več kandidatov za delovno mesto: Komisionar v trgovini Cash & Carry (Novo mesto). Opis delovnega mesta   Naloge in odgovornosti priprava blaga na podlagi delovne dokumentacije, kontroliranje in odpremljanje pripravljenih komisionov, skrb za stalno zalogo blaga na komisionirnih lokacijah, opravljali boste količinski in kvalitetni prevzem in izdajo blaga, zavarovanje blaga pred poškodbami in kvarom, preprečevanje odtujevanje blaga, priprava in vzdrževanje za čisto delovno okolje in delovna sredstva, vodenje predpisanih evidenc.    Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: zaključeno IV. stopnjo izobrazbe, potrdilo o nekaznovanosti, veselje do dela z ljudmi, pozitivno naravnanost, prijaznost, resnost in odgovornost.    Ponujamo   Delovno mesto ponuja: delo s polnim delovnim časom, takojšnje delo, zaposlitev za nedoločen čas s 3-mesečnim poskusnim obdobjem, redno in stimulativno plačilo."
Komisionar v trgovini Cash & Carry (m/ž) - Škofja Loka,https://www.optius.com//iskalci/prosta-delovna-mesta/komisionar-v-trgovini-cash-and-carry-mz-skofja-loka-695940-695940/,08.05.2019,04:00,06.05.2019,Agencija Agado d.o.o.,Škofja Loka,https://www.optius.com//iskalci/prosta-delovna-mesta/komisionar-v-trgovini-cash-and-carry-mz-skofja-loka-695940-695940/,"Eno izmed ključnih poslanstev Agencije Agado predstavlja grajenje trajnostnih odnosov. Zavedamo se, da je ravno zadovoljstvo zaposlenih tisto, ki vzbudi prizadevanje in se odraža v učinkovitosti ter dosegi splošnega uspeha zaposlenih. Zato se v Agadu trudimo ponuditi kar se da prijetno delovno okolje soustvarjanja, ki sodelavcem omogoča tako profesionalni kot osebni razvoj.Naš naročnik je večje, zelo uspešno trgovsko podjetje, ki zaradi povečanega obsega dela v svoje vrste vabi več kandidatov za delovno mesto: Komisionar v trgovini Cash & Carry (Škofja Loka). Opis delovnega mesta   Naloge in odgovornosti priprava blaga na podlagi delovne dokumentacije,  kontroliranje in odpremljanje pripravljenih komisionov, skrb za stalno zalogo blaga na komisionirnih lokacijah, opravljali boste količinski in kvalitetni prevzem in izdajo blaga, zavarovanje blaga pred poškodbami in kvarom, preprečevanje odtujevanje blaga, priprava in vzdrževanje za čisto delovno okolje in delovna sredstva, vodenje predpisanih evidenc.    Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: zaključeno IV. stopnjo izobrazbe, opravljen izpit za viličarja, potrdilo o nekaznovanosti, veselje do dela z ljudmi, pozitivno naravnanost, prijaznost, resnost in odgovornost.    Ponujamo   Delovno mesto ponuja: delo s polnim delovnim časom, takojšnje delo, zaposlitev za nedoločen čas s 3-mesečnim poskusnim obdobjem, redno in stimulativno plačilo."
Komisionar / viličarist (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/komisionar-vilicarist-mz-695548-695548/,08.05.2019,04:01,29.04.2019,Kariera d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/komisionar-vilicarist-mz-695548-695548/,
Komunalni delavec m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/komunalni-delavec-mz-695650-695650/,08.05.2019,04:01,30.04.2019,Kariera d.o.o.,Kranj,https://www.optius.com//iskalci/prosta-delovna-mesta/komunalni-delavec-mz-695650-695650/,
Komunalni delavec m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/komunalni-delavec-mz-695651-695651/,08.05.2019,04:01,30.04.2019,Kariera d.o.o.,Kranj,https://www.optius.com//iskalci/prosta-delovna-mesta/komunalni-delavec-mz-695651-695651/,
Komunalno vrtnarski delavec I (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/komunalno-vrtnarski-delavec-i-mz-694229-694229/,08.05.2019,04:03,15.04.2019,Želva d.o.o.,Nova Gorica,https://www.optius.com//iskalci/prosta-delovna-mesta/komunalno-vrtnarski-delavec-i-mz-694229-694229/,"Podjetje Želva d.o.o išče sodelavca (m/ž) v vrtnarskih storitvah, na lokaciji Nova Gorica. Iščemo komunalno vrtnarskega delavca. Opis delovnega mesta   Naloge in odgovornosti prevoz materiala, opreme in delavcev z motornim vozilom na delovišče in z delovišča ročno in strojno urejanje in vzdrževanje zelenih površin, živih mej, nasadov obrezovanje drevja delo na višini ročna in strojna košnja trave, razrez vejevja, dreves in grmovja priprava tal za sajenje rastlin ter sajenje letnic, trajnic, drevja, trave ročno in strojno čiščenje snega poročanje o delu in vodenje evidenc o opravljenem delu (delovni nalogi), porabljenem gorivu in opravljenih prevozih skrb za pravilno delovanje, vzdrževanje (servisiranje) in uporabo delovne mehanizacije, strojev in naprav ter izvajanje enostavnejših popravil delovne mehanizacije in opreme    Pričakujemo   Zahtevana izobrazba                                    III.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: vozniški izpit B kategorije znanje upravljanje z delovno mehanizacijo, stroji in opremo poznavanje osnov hortikulture Prednost pri zaposlitvi imajo kandidati s statusom invalida.   Ponujamo   Delovno mesto ponuja: pogodbo za določen čas, z možnostjo podaljšanja ali za nedoločen čas polni delovni čas delo v urejenem in prijetnem okolju dobri delovni pogoji ter redno plačilo"
