VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Natakar - začetnik m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/natakar-zacetnik-mz-686992-686992/,06.03.2019,04:02,18.02.2019,Argentino d.o.o.,Ljubljana - BTC,https://www.optius.com//iskalci/prosta-delovna-mesta/natakar-zacetnik-mz-686992-686992/,"V stari predmestni hiši, stari haciendi se prepustite kulinaričnemu razvajanju s specialitetami z žara kakor v gril restavracijah v Argentini. Meso pripravljeno na pravem argentinskem žaru, v katerem tli žerjavica tropskega lesa dreves algerobo, quebracho blanco in bukve. Nudimo vam samo najboljše meso pašne vzreje in kontrolirane kakovosti goveda Black Angus. Argentinska govedina najvišje kakovosti prihaja k nam iz uglednih govejih farm v Argentini.Več o nas: argentino.si.Zaradi pravkar odprtega Caffe cluba in velikega zanimanja po jedeh iz Steak house ter Lounge-a v svojo sredino vabimo novega sodelavca: Natakar - začetnik (m/ž). Opis delovnega mesta   Naloge in odgovornosti Pomoč svetovalnega natakarja prihaja iz strani asistenta, ki skrbi, da postrežba teče nemoteno. Asistent takoj po oddaji naročila odnese do mize kruh in pripadajoče dodatke oz. omake. Naloga asistenta je, da celi čas skrbi, da gostom ničesar ne manjka, servira pripravljeno hrano, katero prevzame na izdajnem pultu in jo položi na mizo pravilno pred gosta. Krožnike hrane se nikdar ne daje gostom v roke, razen v posebnih primer, kjer je strežba otežena oz. ni pravega dostopa do mize. Naloga asistenta je tudi deserviranje miz oz. krožnikov, praviloma takrat, ko so vsi gosti pri mizi končali z obrokom. Vedno se odzove na klic svetovalnega v kolikor ga ta potrebuje. Ko gosti odidejo pospravi za njimi mizo, ter tak isto pripravi za naslednje goste, za kar pa uporablja vedno čiste nadprte in ročne serviete. Pribor pa postavlja na mizo s pomočjo pladnja in ga ne nosi le-tega v roki. Njegove naloge obsegajo tudi čiščenje officea in skrb za vedno sveži kruh in čiste košarice od kruha, zlaganje čistega in umazanega perila, ter urejanje jedilnega pribora.    Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: poznavanje celotnega asortimana in načina strežbe željo po učenju in napredovanju željo po izobraževanju  hitrost prilagodljivost komunikativnost izkušnje so zaželene timsko delo    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas s 3 mesečno poskusno dobo zaposlitev za polni delovni čas delo v prijetnem in urejenem okolju"
Negovalec delovnih oblačil m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/negovalec-delovnih-oblacil-mz-689122-689122/,06.03.2019,04:00,05.03.2019,"ATAMA, d.o.o.",Okolica Ljubljane,https://www.optius.com//iskalci/prosta-delovna-mesta/negovalec-delovnih-oblacil-mz-689122-689122/,"Naš naročnik - mednarodno podjetje, ki se nahaja v okolici Ljubljane in je eno od največjih evropskih ponudnikov tekstilnih izdelkov, zaradi širitve išče novega sodelavca m/ž, za pomoč v pralnici perila. Opis delovnega mesta   Naloge in odgovornosti Podjetje z dolgoletno tradicijo zaradi spodbujanja rasti širi delovno ekipo.Negovalec delovnih oblačil m/ž bo pripravljal delovna oblačila in perila za pranje, nastavljal parametre pranja na pralnih strojih/sušilnih strojih, pregledoval, označeval, opravljal manjša popravila - šivanje, krajšanje, kropanje, likanje, zlaganje in pakiranje.   Pričakujemo   Zahtevana izobrazba                                    II.,                                    III.,                                    IV.,                                    V.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: Pričakujemo prijave oseb, ki jih zanima delo v razgibanem okolju pralnice. Si želijo postati pomemben člen ekipe in nabrati nove izkušnje.   Ponujamo   Delovno mesto ponuja: redno plačilo z vsemi dodatki delo v uspešnem podjetju dinamično delo urejeno delovno okolje redna zaposlitev s polnim delovnim časom delovni čas poteka od ponedeljka do petka v dveh izmenah (6.00 - 14.00, 14.00 - 22.00)    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 6 mesecev   Mesečno plačilo                               po dogovoru"
Nelicencirani mehanik v letalskem vzdrževanju m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/nelicencirani-mehanik-v-letalskem-vzdrzevanju-mz-687750-687750/,06.03.2019,04:02,21.02.2019,"Adria Tehnika, d.o.o.",Brnik - Aerodrom,https://www.optius.com//iskalci/prosta-delovna-mesta/nelicencirani-mehanik-v-letalskem-vzdrzevanju-mz-687750-687750/,"Opis delovnega mesta   Naloge in odgovornosti vzdrževalna dela pod nadzorom pomoč pri pripravi letala za let v okviru pooblastil Company Authorisation    Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.,                                    VI/1.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: Od kandidatov pričakujemo aktivno znanje angleškega jezika, osnovno poznavanje MS Office.Poleg navedenega pričakujemo tudi vestnost, natančnost, samostojnost pri delu, pripravljenost za sodelovanje in prevzemanje odgovornosti, strmenje k odličnosti, strokovnosti in kakovosti, prijaznost ter odprtost do sodelavcev in strank, pozitiven odnos do sprememb ter sveže ideje in energijo.Od kandidata pričakujemo, da je nekaznovan in ni v kazenskem postopku. Ob morebitni zaposlitvi bo potrebno priložiti oba potrdila.   Ponujamo   Delovno mesto ponuja: možnost razvoja in rasti na podlagi izobraževanja za letalskega tehnika z mednarodno licenco zaposlitev za določen čas z možnostjo podaljšanja zaposlitev za polni delovni čas    Mesečno plačilo                               po dogovoru"
Nepremičninski posrednik m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/nepremicninski-posrednik-mz-688764-688764/,06.03.2019,04:00,01.03.2019,Finančna hiša d.o.o.,Maribor,https://www.optius.com//iskalci/prosta-delovna-mesta/nepremicninski-posrednik-mz-688764-688764/,"Pozor! Zaposlimo nepremičninskega posrednika!FINANČNA HIŠA išče nepremičninskega navdušenca z licenco, ki želi biti zaposlen v podjetju, ocenjenem z zlato bonitetno odličnostjo.Več o podjetju: www.financnahisa.si Opis delovnega mesta   Naloge in odgovornosti FINANČNA HIŠA išče nepremičninskega posrednika z licenco.Obseg dela:nepremičninsko posredovanje, nakup, prodaja nepremičnin.    Pričakujemo   Zahtevana izobrazba                                    V.,                                    VI/1.,                                    VI/2.,                                    VII.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: licenco za nepremičninsko posredovanje, da imate radi kužke, saj je šef naše varnostne službe prava pasja mrcina, da ste veseli, pozitivni in da znate vrteti jezik, da si želite biti nekaj posebnega, drugačni, da štrlite ven iz povprečja, da ljubite nepremičnine. Pa seveda se ne bomo branili vaših preteklih delovnih izkušenj v nepremičninski agenciji.   Ponujamo   Delovno mesto ponuja: redno zaposlitev, delovno razmerje,  če se bomo ujeli, vas obdržimo za nedoločen čas (3 mesečno poskusno delo), zaposlitev za polni delovni čas, pestri teambuildingi s sodelavci. Pri nas ne manjka konstantnega izpopolnjevanja in nadgrajevanja vašega obstoječega znanja. Bogatimo vaše izkušnje."
Nočni receptor v hotelu m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/nocni-receptor-v-hotelu-mz-686491-686491/,06.03.2019,04:03,13.02.2019,Sibir d.o.o.,"Ljubljana, Trnovo",https://www.optius.com//iskalci/prosta-delovna-mesta/nocni-receptor-v-hotelu-mz-686491-686491/,"SIBIR d.o.o., AHOTEL Ljubljana se nahaja v zelenem in mirnem okolišu v bližini centra Ljubljane. Je butični hotel z majhnim številom sob in apartmaji, velikim privatnim parkiriščem za goste in zaposlene, z urejenim dnevnim lounge barom ter prijetno jedilnico. V naš mlad kolektiv vabimo novega sodelavca: Nočni receptor v hotelu (m/ž). Opis delovnega mesta   Naloge in odgovornosti sprejem gostov, predstavitev in ponudba storitev, evidentiranje gostov, potrditev rezervacij, obračun storitev in izdaja računov, blagajniško poslovanje, posredovanje informacij o hotelskih storitvah, turističnih zanimivostih, prometnih zvezah in prireditvah, sprejem pritožb in reševanje pritožb gostov, prodaja dodatne ponudbe, pomoč pri strežbi, priprava poročil, nadzor reda in čistoče na recepciji ter skrb za osnovna sredstva in drobni inventar.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: IV. stopnja ali nižja stopnja z ustreznimi izkušnjami, dobro znanje slovenskega jezika, dobro znanje vsaj angleškega jezika (prednost bodo imeli kandidati z znanjem več tujih jezikov; angleščina, nemščina in/ali italijansščina), zaželene izkušnje s področja hotelske recepcije, niso pa pogoj, zaželene izkušnje pri delu v gostinstvu, osnovno znanje dela z računalnikom (MS Office, internet), odlično poznavanje okolja Excel in Word, osebnostne lastnosti, kot so: komunikativnost, prijaznost, nekonfliktnost, ustrežljivost, urejenost, natančnost, odgovornost, samostojnost, samoiniciativnost v okviru dela in delovnih nalog.    Ponujamo   Delovno mesto ponuja: z izbranim kandidatom/tko bo sklenjena pogodba za določen čas za čas uvajanja, usposabljanja in izpopolnjevanja za delo z možnostjo podaljšanja oz. dolgoročnega sodelovanja za nedoločen čas, nudi se prilagojeni uvajalni proces v delo, urejeno delovno okolje, stimulativna in redna plačila, troizmensko delo - pretežno nočna izmena.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 2 meseca   Mesečno plačilo                               po dogovoru"
"Obdelovalec kovin II, III (m/ž)",https://www.optius.com//iskalci/prosta-delovna-mesta/obdelovalec-kovin-ii-iii-mz-686272-686272/,06.03.2019,04:03,12.02.2019,Unior d.d.,Zreče,https://www.optius.com//iskalci/prosta-delovna-mesta/obdelovalec-kovin-ii-iii-mz-686272-686272/,"Obdelovalec kovin II, III (m/ž)"
"Obdelovalec kovin (m/ž) - področje CNC operater, več prostih delovnih mest",https://www.optius.com//iskalci/prosta-delovna-mesta/obdelovalec-kovin-mz-podrocje-cnc-operater-vec-prostih-delovnih-mest-686264-686264/,06.03.2019,04:03,12.02.2019,Unior d.d.,Zreče,https://www.optius.com//iskalci/prosta-delovna-mesta/obdelovalec-kovin-mz-podrocje-cnc-operater-vec-prostih-delovnih-mest-686264-686264/,"Obdelovalec kovin (m/ž) - področje CNC operater, več prostih delovnih mest"
Obdelovalec kovin (m/ž) - več delovnih mest,https://www.optius.com//iskalci/prosta-delovna-mesta/obdelovalec-kovin-mz-vec-delovnih-mest-686276-686276/,06.03.2019,04:03,12.02.2019,Unior d.d.,Zreče,https://www.optius.com//iskalci/prosta-delovna-mesta/obdelovalec-kovin-mz-vec-delovnih-mest-686276-686276/,Obdelovalec kovin (m/ž) - več delovnih mest
Oblikovalec in spletno trženje m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/oblikovalec-in-spletno-trzenje-mz-687595-687595/,06.03.2019,04:02,20.02.2019,Založba Karantanija Et Orbis d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/oblikovalec-in-spletno-trzenje-mz-687595-687595/,"Grafično oblikovanje in spletna prodaja. Opis delovnega mesta   Naloge in odgovornosti grafično oblikovanje, spletna prodaja.    Delovni čas po dogovoru   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: znanje s področja grafičnega oblikovanja in spletne prodaje, zaželena samoiniciativnost.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas, kreativnost.    Mesečno plačilo                               po dogovoru"
Oblikovalec kovin z znanjem ključavničarskih del (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/oblikovalec-kovin-z-znanjem-kljucavnicarskih-del-mz-687782-687782/,06.03.2019,04:02,21.02.2019,"Dorema, d.o.o.",Zgornje Jarše,https://www.optius.com//iskalci/prosta-delovna-mesta/oblikovalec-kovin-z-znanjem-kljucavnicarskih-del-mz-687782-687782/,"Dorema, d.o.o. - uspešno proizvodno, izvozno podjetje vabi k sodelovanju Oblikovalec kovin z znanjem ključavničarskih del (m/ž).Več o podjetju si lahko preberite na povezavi: http://www.dorema.co.uk/ Opis delovnega mesta   Naloge in odgovornosti V svoje vrste vabimo oblikovalca kovin z znanjem ključavničarskih del.   Pričakujemo   Od kandidata pričakujemo: tri leta delovnih izkušenj na področju dela v proizvodnji dobre ročne spretnosti natančnost zanesljivost iznajdljivost timsko sodelovanje ter izpit B kategorije Zaželeno je kakšno dodatno znanje, ki pa ni pogoj in sicer izpit za viličarja, varjenje CO2, menjava orodij na stiskalnici ali uporaba ročnega orodja ter naprav.   Ponujamo   Delovno mesto ponuja: delo v uspešnem podjetju z dolgo tradicijo dobre delovne pogoje enoizmensko delo z občasnim nadurnim delom dodatno stimulativno nagrajevanje možnost strokovnega izobraževanja in urejeno delovno okolje Delovno razmerje se bo sklenilo za določen čas enega leta s poizkusno dobo enega meseca in z možnostjo sklenitve zaposlitve za nedoločen čas."
Oblikovalec m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/oblikovalec-mz-687136-687136/,06.03.2019,04:02,18.02.2019,Enzo grafika d.o.o.,Domžale,https://www.optius.com//iskalci/prosta-delovna-mesta/oblikovalec-mz-687136-687136/,"Enzo Grafika - tiskarna z več kot 16-letno tradicijoNajvečja izbira promocijskih artiklovPosebna ponudba nekateri paketov za podjetnike Hitra dostava na dom Super akcije Enostavno plačevanje: po povzetju, po predračunu ali na obroke (Diners) Poštena in korektna storitev Brez posrednikov - vse storitve vršimo na lastnih napravah  Opis delovnega mesta   Naloge in odgovornosti V svojo ekipo vabimo mlado osebo, ki bo kos našim vsakdanjim izzivom.Želimo si osebo, ki:je ne bo strah predlagati inovacij, želi soustvarjati ponudbo, je natančna, poštena in družabna, je samoiniciativna, ima željo po delu in osebnem razvoju je „team player“ Naloge:oblikovanje različnih tiskovin in izdelkov oblikovanje grafik za tisk tekstila  priprava in izris grafik in logotipov, izdelava predogledov sprejem naročil, komuniciranje s strankami, izdelava spremnih dokumentov. občasna pomoč sodelavcem pri upravljanju in delu na napravah (rezalniki, laser, velikoformatni tisk...). Nič bat, te naučimo!    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.,                                    VI/1.                     Zahtevane delovne izkušnje Niso pomembne   Od kandidata pričakujemo: Corel Draw Adobe Illustrator, Photoshop Microsoft Office    Ponujamo   Delovno mesto ponuja: nadpovprečno mesečno plačilo oziroma glede na znanje in izkušnje, izplačilo nadur, izplačilo nagrad, izobraževanja, dobre delovne pogoje, okolje v katero boš z veseljem prihajal/a, kavo ;-) Ponujamo zaposlitev za določen čas, če pa si bomo po 6 mesecih zares všeč, dobiš pogodbo za nedoločen čas!Delo poteka v Domžalah na sedežu podjetja.   Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece"
Obračunski referent m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/obracunski-referent-mz-688567-688567/,06.03.2019,04:01,28.02.2019,Kariera d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/obracunski-referent-mz-688567-688567/,
Obratovni elektrikar (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/obratovni-elektrikar-mz-686811-686811/,06.03.2019,04:02,15.02.2019,Kariera d.o.o.,Štore,https://www.optius.com//iskalci/prosta-delovna-mesta/obratovni-elektrikar-mz-686811-686811/,
Odgovorni projektant elektro stroke m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/odgovorni-projektant-elektro-stroke-mz-689009-689009/,06.03.2019,04:00,04.03.2019,Goodyear Dunlop Sava Tires d.o.o.,Kranj,https://www.optius.com//iskalci/prosta-delovna-mesta/odgovorni-projektant-elektro-stroke-mz-689009-689009/,Odgovorni projektant elektro stroke m/ž
Operater / mehanik (m/ž) - Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/operater-mehanik-mz-ljubljana-685761-685761/,06.03.2019,04:03,07.02.2019,Kariera d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/operater-mehanik-mz-ljubljana-685761-685761/,
Operater / mehanik v farmacevtski proizvodnji m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/operater-mehanik-v-farmacevtski-proizvodnji-mz-686244-686244/,06.03.2019,04:03,12.02.2019,Kariera d.o.o.,Lendava,https://www.optius.com//iskalci/prosta-delovna-mesta/operater-mehanik-v-farmacevtski-proizvodnji-mz-686244-686244/,
Operater / mehanik v farmacevtski proizvodnji (m/ž) - Lendava,https://www.optius.com//iskalci/prosta-delovna-mesta/operater-mehanik-v-farmacevtski-proizvodnji-mz-lendava-685825-685825/,06.03.2019,04:03,08.02.2019,Kariera d.o.o.,Lendava,https://www.optius.com//iskalci/prosta-delovna-mesta/operater-mehanik-v-farmacevtski-proizvodnji-mz-lendava-685825-685825/,
Operater m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/operater-mz-686341-686341/,06.03.2019,04:03,12.02.2019,Kariera d.o.o.,Gradišče pri Materiji,https://www.optius.com//iskalci/prosta-delovna-mesta/operater-mz-686341-686341/,
