VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Gradbeni inženir – prometna smer (m/ž),https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/gradbeni-inzenir-prometna-smer-mz-683828-683828/,13.02.2019,04:02,28.01.2019,Boson d.o.o.,Ljubljana,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/gradbeni-inzenir-prometna-smer-mz-683828-683828/,"Podjetje Boson d.o.o. se ukvarja s področji trajnostnega načrtovanja (okolje, arhitektura, gradbeništvo, energetika, investicije, prostorsko načrtovanje, infrastrukturno načrtovanje, GIS...). V podjetju deluje sodobna, prilagodljiva in sposobna ekipa strokovnjakov iz različnih področij.Za podrobnejšo predstavitev podjetja lahko obiščete spletno stran www.boson.si . Opis delovnega mesta   Naloge in odgovornosti Izbran kandidat bo zadolžen za samostojno vodenje in izvajanje projektov na področju gradbenega projektiranja prometne infrastrukture in zunanjih ureditev in za sodelovanje na projektih z drugih področij.   Pričakujemo   Od kandidata pričakujemo: ustrezna izobrazba (univ. dipl. inž. grad. (7), dipl. inž. grad. (6/2), univ. dipl. inž. vod.  in kom. inž.) najmanj tri leta delovnih izkušenj na področju projektiranja prometne infrastrukture, pridobljena licenca G za odgovorno projektiranje gradbenih načrtov (zaželeno ni pa nujno), dobra usposobljenost za delo z računalnikom in uporabo ustreznega računalniškega programa za projektiranje infrastrukture, aktivno znanje slovenskega in angleškega jezika, vozniški izpit B kategorije, sposobnost dobrega sodelovanja z naročniki in ostalimi strokovnimi sodelavci, samostojnost, prilagodljivost, samoiniciativnost, natančnost in zanesljivost. Prednost bodo imeli kandidati, ki imajo izkušnje s projektiranjem prometne infrastrukture in zunanjih ureditev. Ostala znanja s področja gradbenega projektiranja so zaželena.    Ponujamo   Delovno mesto ponuja: delo v podjetju z interdisciplinarnim timom razgibano delo z možnostjo pridobivanja novih znanj in izkušenj možnost uresničevanja lastnih kreativnih idej Ponujamo zaposlitev za polni delovni čas s 6 mesečno poskusno dobo z možnostjo zaposlitve za nedoločen čas. Nastop dela predvidoma s 01.03.2019 oz. po dogovoru."
Hidravličar mehanik na terenu m/ž,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/hidravlicar-mehanik-na-terenu-mz-611175-611175/,13.02.2019,04:02,22.01.2019,HANSA-FLEX-Nova d.o.o.,Savinjsko - spodnjeposavska regija,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/hidravlicar-mehanik-na-terenu-mz-611175-611175/,"Hansa Flex Nova d.o.o. smo največji ponudnik hidravličnih sistemov v Evropi.Zaradi povečanega obsega dela vabimo v naš kolektiv nove sodelavce m/ž. Opis delovnega mesta   Naloge in odgovornosti delo v mobilni delavnici na terenu prodaja in svetovanje kupcem na terenu popravila in montaža hidravličnih cevi  iskanje novih strank obvezno znanje upogibanja trdic brezšivnih cevi obvezno znanje branja načrtov (tehničnih shem) vezave hidravličnih sistemov    Delovni čas po dogovoru   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: mehanično predznanje je obvezno zanesljivost resnost samoiniciativnost da se z visoko motivacijo zavzemate za svoje stranke  izpit B kategorije     Ponujamo   Delovno mesto ponuja: Kot največji dobavitelj hidravličnih sistemov v Evropi vam nudimo:zanesljivo delovno mesto v prijetnem okolju kjer boste delali v mladi in prijetni ekipi z izdelki vrhunske kakovosti zaposlitev za nedoločen čas, s 3 mesečnim poskusnim obdobjem zaposlitev za polni delovni čas konstantno izobraževanje v lastni hidravlični akademiji v Bremnu redno in dobro plačilo z nagrajevanjem najboljših    Mesečno plačilo                               po dogovoru"
Hišnik / vzdrževalec (m/ž),https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/hisnik-vzdrzevalec-mz-683820-683820/,13.02.2019,04:02,25.01.2019,BID d.o.o.,Ljubljana,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/hisnik-vzdrzevalec-mz-683820-683820/,"Za delo v vseh poslovnih enotah skupine Kaval group iščemo novega sodelavca na delovnem mestu Hišnik / vzdrževalec (m/ž). Opis delovnega mesta   Naloge in odgovornosti vzdrževanje gostinskih obratov, manjša popravila elektro instalacij, mizarskih del, vodovodnega sistema in drugo.    Delovni čas po dogovoru   Pričakujemo   Od kandidata pričakujemo: izobrazba: tehnična smer, zaželeno lesarske smeri, vozniški izpit B-kategorije, najmanj 2 leti delovnih izkušenj, samostojno delo.    Ponujamo   Delovno mesto ponuja: pogodba za nedoločen čas, redno plačilo, prijetno delovno okolje v prijetnem kolektivu, zanimivo, dinamično delo, možnost nastanitve.    Poskusno delo: 1 mesec"
Informacijska podpora Telemachovim uporabnikom ter pospeševalec prodaje m/ž,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/informacijska-podpora-telemachovim-uporabnikom-ter-pospesevalec-prodaje-mz-684372-684372/,13.02.2019,04:02,31.01.2019,Teletrg d.o.o.,Ljubljana,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/informacijska-podpora-telemachovim-uporabnikom-ter-pospesevalec-prodaje-mz-684372-684372/,"V podjetju Teletrg d. o. o. želimo zaradi širitve dejavnosti zaposliti več novih sodelavcev (m/ž) za delo na delovnem mestu Informacijska podpora Telemachovim uporabnikom ter pospeševalec prodaje m/ž. Delo bo potekalo v Ljubljani v klicnem centru. Delo je možno opravljati tudi od  doma. Opis delovnega mesta   Naloge in odgovornosti sprejemanje klicev, vnos podatkov, pospeševanje prodaje.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: zelo dobro znanje slovenskega jezika, osnovna računalniška znanja, komunikacijske sposobnosti, ambicioznost, marljivost, iznajdljivost, motiviranost, sposobnost dela v timu, profesionalni pristop do dela, zaželene izkušnje dela v kontaktnem centru.(ni pogoj)    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas s poskusno dobo 3 mesece, dinamično delo, možnost napredovanja, sodelovanje v izredno zanimivi zgodbi, dvoizmensko delo.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece   Mesečno plačilo                               900 - 1200 € bruto                                                                         osnovna plača plus stimulacija"
Informator (m/ž) v Poslovni mreži (kraj dela Ljubljana),https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/informator-mz-v-poslovni-mrezi-kraj-dela-ljubljana-684921-684921/,13.02.2019,04:01,01.02.2019,SKB d.d.,Ljubljana,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/informator-mz-v-poslovni-mrezi-kraj-dela-ljubljana-684921-684921/,"Pridružite se nam in skupaj z nami ustvarjajte prihodnost. PRIHODNOST STE VI.SKB banka d.d., članica ene izmed najuspešnejših evropskih in svetovnih bančnih skupin Société Générale, utrjuje in širi poslovanje na slovenskem bančnem trgu.Za nadaljnje uspešno poslovanje iščemo sodelavca za delo: INFORMATOR (m/ž) v Poslovni mreži (kraj dela Ljubljana) Opis delovnega mesta   Naloge in odgovornosti Delo obsega izvajanje blagajniškega dela in posredovanje temeljnih informacij o produktih in storitvah.Opis del in nalog:informiranje, usmerjanje in svetovanje strankam opravljanje vseh vrst vplačil in izplačil opravljanje blagajniških poslov opravljanje menjalniškega poslovanja opravljanje poslov plačilnega prometa opravljanje drugih nalog po naročilu nadrejenega    Pričakujemo   Od kandidata pričakujemo: Od kandidata pričakujemo:V. stopnjo izobrazbe ekonomske ali druge ustrezne smeri zaželeno je najmanj 6 mesecev delovnih izkušenj na enakih ali podobnih delih, ni pa pogoj zaželeno znanje angleškega jezika. Sposobnosti in veščine:prodajna naravnanost uporaba standardnih orodij za PC komunikativnost samoiniciativnost dobre verbalne in numerične sposobnosti prijazen odnos do strank in sodelavcev Zaželena dodatna znanja:izpit za gotovinsko poslovanje    Ponujamo   Delovno mesto ponuja: ustvarjalno delovno okolje strokovno izobraževanje in izpolnjevanje samostojno in dinamično delo zaposlitev za določen čas 12 mesecev s 3-mesečno poskusno dobo"
Inštalater vodovoda m/ž,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/instalater-vodovoda-mz-610687-610687/,13.02.2019,04:03,21.01.2019,Varis Lendava d.o.o.,Lendava,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/instalater-vodovoda-mz-610687-610687/,"V podjetju VARIS Lendava d.o.o. se ukvarjamo s kompleksnimi projekti, ki pomenijo neprestano dokazovanje strokovnosti, predanosti delu in našim naročnikom. Številni ugledni naročniki širom Evrope zaupajo našim izdelkom in storitvam, zato gradimo na močni povezanosti podjetja in nadaljnjem razvoju naše ekipe. Opis delovnega mesta   Naloge in odgovornosti opravlja inštalaterska dela pri izdelavi gotovih kopalnic, na podlagi načrtov in tehnoloških postopkov, opravlja druga dela po navodilu nadrejenega.    Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: srednje poklicna ali nižja poklicna izobrazba tehnične smeri, vozniški izpit B-kategorije, fleksibilnost, odgovornost, zanesljivost, komunikativnost, samostojnost.    Ponujamo   Delovno mesto ponuja: Zaposlitev za določen čas z možnostjo zaposlitve za nedoločen čas, polni delovni čas, urejeno delovno okolje z možnostjo kariernega razvoja, redna in stimulativna plača."
"Inštalater za vodo, plin in centralno ogrevanje m/ž",https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/instalater-za-vodo-plin-in-centralno-ogrevanje-mz-686041-686041/,13.02.2019,04:00,11.02.2019,Teampool personal service gmbh,Avstrija,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/instalater-za-vodo-plin-in-centralno-ogrevanje-mz-686041-686041/,"Teampool - smo kadrovska agencija in ponujamo zaposlitve izključno za avstrijska podjetja.Preberite si več na: www.teampool.com Opis delovnega mesta   Naloge in odgovornosti inštalacije sanitarne opreme, ogrevanja, prezračevanja vzdrževanje cevi in naprav preverjanje naprav    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    I.,                                    II.,                                    III.,                                    IV.,                                    V.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: zaključena ustrezna izobrazba ali izkušnje samostojno delo izpit kategorije B in lasten prevoz znanje nemškega jezika (vsaj nivo A2) fleksibilnost    Ponujamo   Delovno mesto ponuja: delovna oblačila teampool Akademijo dodatna izobraževanja in izpopolnjevanja darila in prireditve aplikacijo za oddajo opravljenih ur in še veliko več!    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas"
Inženir kakovosti za dobavitelje m/ž,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/inzenir-kakovosti-za-dobavitelje-mz-609940-609940/,13.02.2019,04:03,17.01.2019,MANPOWER d.o.o.,Gorenjska,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/inzenir-kakovosti-za-dobavitelje-mz-609940-609940/,"Opis delovnega mesta   Naloge in odgovornosti delo s kupci in dobavitelji na področju kakovosti (reklamacije, obiski, presoje,…) vodenje analiz reklamiranih proizvodov uvajanje stalnih izboljšav v proizvodnih procesih vodenje tima inženirjev kakovosti presoje procesov in proizvodov    Pričakujemo   Od kandidata pričakujemo: najmanj VI. stopnjo izobrazbe tehnične smeri poznavanje orodij kakovosti (APQP, PPAP, FMEA, SPC, MSA) aktivno znanje angleškega jezika poznavanje računalniških orodij vsaj 3 leta delovnih izkušenj na primerljivem delovnem mestu v proizvodnem podjetju    Ponujamo   Delovno mesto ponuja: odlične pogoje za delo možnost dodatnega usposabljanja, osebne rasti in razvoja delo v hitro rastočem mednarodnem podjetju, ki je usmerjeno v stalni napredek dinamično in zanimivo delo v podjetju z dolgoletno tradicijo na domačem in mednarodnem trgu dolgoročno zaposlitev"
Inženir v razvoju - konstrukter m/ž,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/inzenir-v-razvoju-konstrukter-mz-685672-685672/,13.02.2019,04:00,07.02.2019,Akrapovič d.d.,Ivančna Gorica,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/inzenir-v-razvoju-konstrukter-mz-685672-685672/,Inženir v razvoju - konstrukter m/ž
Inženir vzdrževanja m/ž,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/inzenir-vzdrzevanja-mz-686176-686176/,13.02.2019,04:00,11.02.2019,Kariera d.o.o.,Komenda ,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/inzenir-vzdrzevanja-mz-686176-686176/,
Inženir za omrežja / Network engineer (m/ž) v Ljubljani,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/inzenir-za-omrezja-network-engineer-mz-v-ljubljani-684353-684353/,13.02.2019,04:02,29.01.2019,Trenkwalder kadrovske storitve d.o.o.,Ljubljana,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/inzenir-za-omrezja-network-engineer-mz-v-ljubljani-684353-684353/,"Huawei Technologies je vodilno podjetje na področju zagotavljanja telekomunikacijskih omrežij nove generacije, ki uspešno sodeluje z večino najboljših svetovnih operaterjev. Zavezani so k zagotavljanju inovativnih izdelkov, storitev in rešitev, ki njihovim strankam omogočajo dolgotrajno vrednost in naraščajoč potencial. V Sloveniji sodelujejo z vsemi večjimi telekomunikacijskimi operaterji. Zaradi povečanega obsega dela ponujajo karierno priložnost dvema inženirjema za omrežja. Huawei Technologies Co., Ltd. is a leader in providing next generation telecommunications networks, and serves 37 of the world's top 50 operators. They are committed to providing innovative products, services and solutions, and understand it as their mission to create long-term value and growth potential for our clients. We currently have a vacancy for Network Engineer. Opis delovnega mesta   Naloge in odgovornosti implementacija, nadzor namestitve in testiranje telekomunikacijske opreme pri operaterjih, zagotavljanje tehnične podpore, povezane s predstavitvami in testnimi projekti, sodelovanje z uporabniki pri vzdrževanju, vzpostavitvi in namestitvi sistemskih rešitev, proaktivno spremljanje stanje omrežja, poroča o nepravilnostih in operativnih napakah ter skrbi za njihovo odpravo, reševanje napak, ki jih prijavijo uporabniki in zagotavljanje tehnične podpore. Job description:implement and supervise installation, commission and testing of telecommunication network equipment, performs technical support activities connected with demonstrating, experimenting and testing projects, cooperates with users in the maintenance, set-up, installation, and infrastructure research of the business system solutions, proactively monitoring network status, reporting irregularities and possible operative errors, as well as their correction, repairing faults reported by users and providing technical support.    Pričakujemo   Od kandidata pričakujemo: zaključena vsaj VI. stopnja (smer elektro, telekomunikacije, računalništvo, IT,...), delovne izkušnje niso pogoj, poznavanje IP / MPLS (zaželeno CCNA /CCNP), poznavanje protokola TCP /IP, usmerjevalnikov in stikal, odlično znanje angleškega jezika, sposobnost hitrega učenja, proaktivnost, pozitivne osebnostne lastnosti, pripravljenost na občasna potovanja v regiji (srednja in vzhodna Evropa, nordijske države). Requirements:bachelor degree or above related to Telecommunication Technology, Computer Science & Technology, Information Technology, previous work experience is not mandatory, knowledge about IP/MPLS (CCNA/CCNP preferred but not mandatory) familiar with TCP/IP protocol, routing and switching, ability to communicate effectively, orally, and written in English, learning ability, proactive behavior and good interpersonal skills, willing to travel within CEE&Nordic Europe region.    Ponujamo   Delovno mesto ponuja: karierna priložnost pri največjemu in najhitreje rastočemu ponudniku telekomunkacij, privlačen finančni paket, pogodba za določen čas z možnostjo podaljšanja in dolgoročnega sodelovanja, dinamično delovno okolje. We offer:career opportunity in biggest and fastest growing Telecommunication vendor, attractive salary package, fixed-term contract with the possibility of a long term cooperation, dynamic work environment."
