Delovno_mesto_link	Delovno_mesto	Datum_objave	Podjetje	Kraj_dela	REQUEST_URL	RESPONSE_URL	RESPONSE_DATE	RESPONSE_TIME	datum_strganja	res
"https://www.mojedelo.com/elektro-projektant-mz/d-313079?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D4"	"Elektro projektant (m/ž)"	"21.4.2017"	"ADECCO H.R. d.o.o."	"Slovenske Konjice"	""	""	""	""	"24.4.2017 7:11:44"	"https://www.mojedelo.com/elektro-projektant-mz/d-313079?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D4"
"https://www.mojedelo.com/kuhar-pizzopek/d-312627?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D4"	"Kuhar - pizzopek"	"21.4.2017"	"Hit Alpinea d.d."	"Kranjska Gora"	""	""	""	""	"24.4.2017 7:11:44"	"https://www.mojedelo.com/kuhar-pizzopek/d-312627?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D4"
"https://www.mojedelo.com/vodja-kuhinje/d-312628?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D4"	"Vodja kuhinje"	"21.4.2017"	"Hit Alpinea d.d."	"Kranjska Gora"	""	""	""	""	"24.4.2017 7:11:44"	"https://www.mojedelo.com/vodja-kuhinje/d-312628?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D4"
"https://www.mojedelo.com/prodajalec-mz/d-313058?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D4"	"Prodajalec m/ž"	"21.4.2017"	"Montecristo SL d. o. o."	"Celje"	""	""	""	""	"24.4.2017 7:11:44"	"https://www.mojedelo.com/prodajalec-mz/d-313058?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D4"
"https://www.mojedelo.com/prodajalca-na-oddelku-kruha-skofja-loka/d-312937?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D4"	"Prodajalca na oddelku kruha (Škofja Loka)"	"21.4.2017"	"Spar Slovenija d.o.o."	"Škofja Loka"	""	""	""	""	"24.4.2017 7:11:44"	"https://www.mojedelo.com/prodajalca-na-oddelku-kruha-skofja-loka/d-312937?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D4"
"https://www.mojedelo.com/sprejemanje-gostov-mz-studentsko-delo/d-312837?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D4"	"Sprejemanje gostov (m/ž) - študentsko delo"	"21.4.2017"	"Agencija M Servis, kadrovske storitve, d.o.o."	"Dolenjske Toplice"	""	""	""	""	"24.4.2017 7:11:44"	"https://www.mojedelo.com/sprejemanje-gostov-mz-studentsko-delo/d-312837?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D4"
"https://www.mojedelo.com/vodja-prodajnega-podrocja/d-313014?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D4"	"Vodja prodajnega področja"	"21.4.2017"	"Manpower d.o.o."	"okolica Ljubljane"	""	""	""	""	"24.4.2017 7:11:44"	"https://www.mojedelo.com/vodja-prodajnega-podrocja/d-313014?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D4"
"https://www.mojedelo.com/proizvodni-delavec-mz/d-312983?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D4"	"Proizvodni delavec m/ž"	"21.4.2017"	"Naton d.o.o."	"Ljubljana"	""	""	""	""	"24.4.2017 7:11:44"	"https://www.mojedelo.com/proizvodni-delavec-mz/d-312983?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D4"
"https://www.mojedelo.com/skladiscnik-mz/d-312998?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D4"	"Skladiščnik m/ž"	"21.4.2017"	"Naton d.o.o."	"Ljubljana"	""	""	""	""	"24.4.2017 7:11:44"	"https://www.mojedelo.com/skladiscnik-mz/d-312998?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D4"
"https://www.mojedelo.com/upravljalec-strojev-in-naprav-mz/d-313004?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D4"	"Upravljalec strojev in naprav m/ž"	"21.4.2017"	"Naton d.o.o."	"Ljubljana"	""	""	""	""	"24.4.2017 7:11:44"	"https://www.mojedelo.com/upravljalec-strojev-in-naprav-mz/d-313004?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D4"
"https://www.mojedelo.com/zastopnik-na-terenu/d-313067?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D4"	"Zastopnik na terenu"	"21.4.2017"	"MASELJ d.o.o."	"Štajerska, Dolenjska, Savinjska, Zasavska regija, Koroška, Osrednja slovenija"	""	""	""	""	"24.4.2017 7:11:44"	"https://www.mojedelo.com/zastopnik-na-terenu/d-313067?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D4"
"https://www.mojedelo.com/prodorni-trzniki/d-313068?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D4"	"Prodorni tržniki"	"21.4.2017"	"MASELJ d.o.o."	"Štajerska, Dolenjska, Savinjska, Zasavska regija, Koroška, Osrednja slovenija"	""	""	""	""	"24.4.2017 7:11:44"	"https://www.mojedelo.com/prodorni-trzniki/d-313068?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D4"
"https://www.mojedelo.com/voznik-kombija-mz-v-podravju/d-312989?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D4"	"Voznik kombija m/ž v Podravju"	"21.4.2017"	"Trenkwalder d.o.o."	"Maribor"	""	""	""	""	"24.4.2017 7:11:44"	"https://www.mojedelo.com/voznik-kombija-mz-v-podravju/d-312989?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D4"
"https://www.mojedelo.com/pomoc-na-recepciji-mz/d-312854?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D4"	"Pomoč na recepciji (m/ž)"	"21.4.2017"	"ADECCO H.R. d.o.o."	"Ljubljana"	""	""	""	""	"24.4.2017 7:11:44"	"https://www.mojedelo.com/pomoc-na-recepciji-mz/d-312854?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D4"
"https://www.mojedelo.com/pomoc-pri-tehnoloskih-postopkih-mz-lek/d-312982?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D5"	"Pomoč pri tehnoloških postopkih (m/ž) - Lek"	"21.4.2017"	"ADECCO H.R. d.o.o."	"Ljubljana"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=5"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=5"	"04.24.2017"	"09:11:51"	"24.4.2017 7:11:51"	"https://www.mojedelo.com/pomoc-pri-tehnoloskih-postopkih-mz-lek/d-312982?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D5"
"https://www.mojedelo.com/poslovni-administrator-mz/d-313027?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D5"	"Poslovni administrator (m/ž)"	"21.4.2017"	"ADECCO H.R. d.o.o."	"Mengeš"	""	""	""	""	"24.4.2017 7:11:51"	"https://www.mojedelo.com/poslovni-administrator-mz/d-313027?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D5"
"https://www.mojedelo.com/vodja-financ-in-racunovodstva/d-313036?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D5"	"Vodja financ in računovodstva"	"21.4.2017"	"ADECCO H.R. d.o.o."	"Ljubljana"	""	""	""	""	"24.4.2017 7:11:51"	"https://www.mojedelo.com/vodja-financ-in-racunovodstva/d-313036?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D5"
"https://www.mojedelo.com/financni-kontrolor/d-313039?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D5"	"Finančni kontrolor"	"21.4.2017"	"ADECCO H.R. d.o.o."	"Ljubljana"	""	""	""	""	"24.4.2017 7:11:51"	"https://www.mojedelo.com/financni-kontrolor/d-313039?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D5"
"https://www.mojedelo.com/komercialist-mz/d-313057?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D5"	"Komercialist m/ž"	"21.4.2017"	"SIJ ACRONI d.o.o."	"Jesenice"	""	""	""	""	"24.4.2017 7:11:51"	"https://www.mojedelo.com/komercialist-mz/d-313057?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D5"
"https://www.mojedelo.com/regijski-vodja-kljucnih-strank-za-program-medicinske-estetike/d-313037?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D5"	"Regijski vodja ključnih strank za program medicinske estetike"	"21.4.2017"	"Medis d.o.o."	"Ljubljana"	""	""	""	""	"24.4.2017 7:11:51"	"https://www.mojedelo.com/regijski-vodja-kljucnih-strank-za-program-medicinske-estetike/d-313037?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D5"
"https://www.mojedelo.com/racunovodja/d-313066?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D5"	"Računovodja"	"21.4.2017"	"genEplanet d.o.o."	"Ljubljana"	""	""	""	""	"24.4.2017 7:11:51"	"https://www.mojedelo.com/racunovodja/d-313066?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D5"
"https://www.mojedelo.com/web-designer/d-312883?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D5"	"Web Designer"	"21.4.2017"	"Ceneje d.o.o."	"Ljubljana"	""	""	""	""	"24.4.2017 7:11:51"	"https://www.mojedelo.com/web-designer/d-312883?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D5"
"https://www.mojedelo.com/junior-trznik/d-312889?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D5"	"Junior tržnik"	"21.4.2017"	"Ceneje d.o.o."	"Ljubljana"	""	""	""	""	"24.4.2017 7:11:51"	"https://www.mojedelo.com/junior-trznik/d-312889?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D5"
"https://www.mojedelo.com/designer-graficni-oblikovalec/d-312891?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D5"	"Designer, grafični oblikovalec"	"21.4.2017"	"Ceneje d.o.o."	"Ljubljana"	""	""	""	""	"24.4.2017 7:11:51"	"https://www.mojedelo.com/designer-graficni-oblikovalec/d-312891?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D5"
"https://www.mojedelo.com/it-strokovnjak/d-313065?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D5"	"IT strokovnjak"	"21.4.2017"	"DEKRA ZAPOSLITEV d.o.o."	"Koper"	""	""	""	""	"24.4.2017 7:11:51"	"https://www.mojedelo.com/it-strokovnjak/d-313065?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D5"
"https://www.mojedelo.com/serviser/d-313046?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D5"	"Serviser"	"21.4.2017"	"Ljubljanske mlekarne d.d."	"Maribor"	""	""	""	""	"24.4.2017 7:11:51"	"https://www.mojedelo.com/serviser/d-313046?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D5"
"https://www.mojedelo.com/upravljalec-v-tehnoloskem-procesu/d-313052?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D5"	"Upravljalec v tehnološkem procesu"	"21.4.2017"	"Ljubljanske mlekarne d.d."	"Maribor"	""	""	""	""	"24.4.2017 7:11:51"	"https://www.mojedelo.com/upravljalec-v-tehnoloskem-procesu/d-313052?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D5"
"https://www.mojedelo.com/upravljalec-strojev-in-naprav/d-313053?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D5"	"Upravljalec strojev in naprav"	"21.4.2017"	"Ljubljanske mlekarne d.d."	"Ljubljana"	""	""	""	""	"24.4.2017 7:11:51"	"https://www.mojedelo.com/upravljalec-strojev-in-naprav/d-313053?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D5"
"https://www.mojedelo.com/delavec/d-313055?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D5"	"Delavec"	"21.4.2017"	"Ljubljanske mlekarne d.d."	"Ljubljana"	""	""	""	""	"24.4.2017 7:11:51"	"https://www.mojedelo.com/delavec/d-313055?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D5"
"https://www.mojedelo.com/cistilka/d-313059?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D5"	"Čistilka"	"21.4.2017"	"HIT Larix d.d."	"Kranjska Gora"	""	""	""	""	"24.4.2017 7:11:51"	"https://www.mojedelo.com/cistilka/d-313059?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D5"
"https://www.mojedelo.com/natakar/d-313060?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D5"	"Natakar"	"21.4.2017"	"HIT Larix d.d."	"Kranjska Gora"	""	""	""	""	"24.4.2017 7:11:51"	"https://www.mojedelo.com/natakar/d-313060?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D5"
"https://www.mojedelo.com/konstrukter-gonil/d-313061?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D5"	"Konstrukter gonil"	"21.4.2017"	"Strojna Maribor d.o.o."	"Maribor"	""	""	""	""	"24.4.2017 7:11:51"	"https://www.mojedelo.com/konstrukter-gonil/d-313061?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D5"
"https://www.mojedelo.com/pravnik/d-313051?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D5"	"Pravnik"	"21.4.2017"	"Cetis grafične in dokumentacijske storitve d.d."	"Celje"	""	""	""	""	"24.4.2017 7:11:51"	"https://www.mojedelo.com/pravnik/d-313051?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D5"
"https://www.mojedelo.com/proizvodni-tehnolog/d-313047?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D5"	"Proizvodni tehnolog"	"21.4.2017"	"SG Automotive d.o.o."	"Slovenske Konjice"	""	""	""	""	"24.4.2017 7:11:51"	"https://www.mojedelo.com/proizvodni-tehnolog/d-313047?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D5"
"https://www.mojedelo.com/prodajalci-za-osrednjeslovensko-regijo/d-313048?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D6"	"Prodajalci za osrednjeslovensko regijo"	"21.4.2017"	"Lidl Slovenija d.o.o. k.d."	"Osrednjeslovenska regija"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=6"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=6"	"04.24.2017"	"09:11:59"	"24.4.2017 7:11:59"	"https://www.mojedelo.com/prodajalci-za-osrednjeslovensko-regijo/d-313048?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D6"
"https://www.mojedelo.com/strokovni-delavec-v-oddelku-kontroling/d-313054?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D6"	"Strokovni delavec v oddelku Kontroling"	"21.4.2017"	"SIJ METAL RAVNE d.o.o."	"Ravne na Koroškem"	""	""	""	""	"24.4.2017 7:11:59"	"https://www.mojedelo.com/strokovni-delavec-v-oddelku-kontroling/d-313054?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D6"
"https://www.mojedelo.com/kljucavnicar-kovinar/d-312847?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D6"	"Ključavničar - kovinar"	"21.4.2017"	"Gorenc-Igor Stare s.p."	"Spodnji Brnik"	""	""	""	""	"24.4.2017 7:11:59"	"https://www.mojedelo.com/kljucavnicar-kovinar/d-312847?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D6"
"https://www.mojedelo.com/inzenir-za-avtomatizacijo-testiranja/d-313010?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D6"	"Inženir za avtomatizacijo testiranja"	"21.4.2017"	"Celtra d.o.o."	"Ljubljana"	""	""	""	""	"24.4.2017 7:11:59"	"https://www.mojedelo.com/inzenir-za-avtomatizacijo-testiranja/d-313010?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D6"
"https://www.mojedelo.com/licar-pomocnik-v-licarski-delavnici/d-312848?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D6"	"Ličar / pomočnik v ličarski delavnici"	"21.4.2017"	"Gorenc-Igor Stare s.p."	"Spodnji Brnik"	""	""	""	""	"24.4.2017 7:11:59"	"https://www.mojedelo.com/licar-pomocnik-v-licarski-delavnici/d-312848?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D6"
"https://www.mojedelo.com/operater-na-cnc-laserskem-rezalniku/d-312849?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D6"	"Operater na CNC-laserskem rezalniku"	"21.4.2017"	"Gorenc-Igor Stare s.p."	"Cerklje na Gorenjskem"	""	""	""	""	"24.4.2017 7:11:59"	"https://www.mojedelo.com/operater-na-cnc-laserskem-rezalniku/d-312849?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D6"
"https://www.mojedelo.com/specialist-za-prodajo/d-312719?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D6"	"Specialist za prodajo"	"21.4.2017"	"INA SLOVENIJA d.o.o., Ljubljana"	"Ljubljana"	""	""	""	""	"24.4.2017 7:11:59"	"https://www.mojedelo.com/specialist-za-prodajo/d-312719?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D6"
"https://www.mojedelo.com/tehnicni-produktni-vodja/d-313002?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D6"	"Tehnični produktni vodja"	"21.4.2017"	"Goričane d.d."	"Medvode"	""	""	""	""	"24.4.2017 7:11:59"	"https://www.mojedelo.com/tehnicni-produktni-vodja/d-313002?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D6"
"https://www.mojedelo.com/komisionar/d-313041?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D6"	"Komisionar"	"21.4.2017"	"Engrotuš d.o.o."	"Celje"	""	""	""	""	"24.4.2017 7:11:59"	"https://www.mojedelo.com/komisionar/d-313041?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D6"
"https://www.mojedelo.com/prodajalec-koper/d-312974?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D6"	"Prodajalec - Koper"	"21.4.2017"	"Engrotuš d.o.o."	"Koper"	""	""	""	""	"24.4.2017 7:11:59"	"https://www.mojedelo.com/prodajalec-koper/d-312974?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D6"
"https://www.mojedelo.com/projektant-aplikacij/d-313031?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D6"	"Projektant aplikacij"	"21.4.2017"	"ADRIATIC SLOVENICA Zavarovalna družba d.d."	"Ljubljana ali Koper"	""	""	""	""	"24.4.2017 7:11:59"	"https://www.mojedelo.com/projektant-aplikacij/d-313031?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D6"
"https://www.mojedelo.com/projektant-sistemov/d-313033?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D6"	"Projektant sistemov"	"21.4.2017"	"ADRIATIC SLOVENICA Zavarovalna družba d.d."	"Ljubljana ali Koper"	""	""	""	""	"24.4.2017 7:11:59"	"https://www.mojedelo.com/projektant-sistemov/d-313033?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D6"
"https://www.mojedelo.com/prodajni-inzenir-mz/d-313024?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D6"	"Prodajni inženir m/ž"	"21.4.2017"	"Trescon d.o.o."	"Osrednja Slovenija"	""	""	""	""	"24.4.2017 7:11:59"	"https://www.mojedelo.com/prodajni-inzenir-mz/d-313024?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D6"
"https://www.mojedelo.com/agentzastopnik/d-313038?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D6"	"Agent/zastopnik"	"21.4.2017"	"Ternis d.o.o."	"Ljubljana"	""	""	""	""	"24.4.2017 7:11:59"	"https://www.mojedelo.com/agentzastopnik/d-313038?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D6"
"https://www.mojedelo.com/net-razvijalec/d-312931?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D6"	".NET razvijalec"	"21.4.2017"	"BI4DYNAMICS d.o.o."	"Ljubljana"	""	""	""	""	"24.4.2017 7:11:59"	"https://www.mojedelo.com/net-razvijalec/d-312931?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D6"
"https://www.mojedelo.com/upravitelj-objektov/d-313016?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D6"	"Upravitelj objektov"	"21.4.2017"	"Tagro d.o.o."	"Maribor z okolico"	""	""	""	""	"24.4.2017 7:11:59"	"https://www.mojedelo.com/upravitelj-objektov/d-313016?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D6"
"https://www.mojedelo.com/komercialist-na-podrocju-gradbeno-tehnicnih-storitev/d-313032?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D6"	"Komercialist na področju gradbeno-tehničnih storitev"	"21.4.2017"	"Tagro d.o.o."	"Štajerska"	""	""	""	""	"24.4.2017 7:11:59"	"https://www.mojedelo.com/komercialist-na-podrocju-gradbeno-tehnicnih-storitev/d-313032?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D6"
"https://www.mojedelo.com/sistemski-inzenir-specialist/d-313021?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D6"	"Sistemski inženir specialist"	"21.4.2017"	"Informatika d.d."	"Maribor"	""	""	""	""	"24.4.2017 7:11:59"	"https://www.mojedelo.com/sistemski-inzenir-specialist/d-313021?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D6"
"https://www.mojedelo.com/prodajalec-v-idriji/d-313020?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D6"	"Prodajalec v Idriji"	"21.4.2017"	"Mercator d.d."	"Idrija"	""	""	""	""	"24.4.2017 7:11:59"	"https://www.mojedelo.com/prodajalec-v-idriji/d-313020?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D6"
"https://www.mojedelo.com/prodajalec/d-313011?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D6"	"Prodajalec"	"21.4.2017"	"MERKUR trgovina, d.d."	"Kranj Primskovo"	""	""	""	""	"24.4.2017 7:11:59"	"https://www.mojedelo.com/prodajalec/d-313011?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D6"
"https://www.mojedelo.com/prodajalec/d-313019?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D7"	"Prodajalec"	"21.4.2017"	"MERKUR trgovina, d.d."	"Ljubljana Vič"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=7"	"https://www.mojedelo.com/prosta-delovna-mesta/vsa-podrocja?p=7"	"04.24.2017"	"09:12:07"	"24.4.2017 7:12:07"	"https://www.mojedelo.com/prodajalec/d-313019?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D7"
"https://www.mojedelo.com/prodajalec-mz-na-oddelku-z-nakitom/d-313000?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D7"	"Prodajalec m/ž na oddelku z nakitom"	"21.4.2017"	"E.Leclerc, Rudnidis d.o.o."	"Ljubljana"	""	""	""	""	"24.4.2017 7:12:07"	"https://www.mojedelo.com/prodajalec-mz-na-oddelku-z-nakitom/d-313000?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D7"
"https://www.mojedelo.com/sodelavec-v-logistiki/d-313005?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D7"	"Sodelavec v logistiki"	"21.4.2017"	"Hofer trgovina d.o.o."	"Lukovica"	""	""	""	""	"24.4.2017 7:12:07"	"https://www.mojedelo.com/sodelavec-v-logistiki/d-313005?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D7"
"https://www.mojedelo.com/asistent-direktorja-prodaje/d-312285?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D7"	"Asistent direktorja prodaje"	"21.4.2017"	"pharmahemp doo"	"Ljubljana"	""	""	""	""	"24.4.2017 7:12:07"	"https://www.mojedelo.com/asistent-direktorja-prodaje/d-312285?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D7"
"https://www.mojedelo.com/strokovni-sodelavec-za-pripravo-tehnicne-dokumentacije-mz/d-313007?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D7"	"Strokovni sodelavec za pripravo tehnične dokumentacije (m/ž)"	"21.4.2017"	"Iskra, d.d."	"Podnart"	""	""	""	""	"24.4.2017 7:12:07"	"https://www.mojedelo.com/strokovni-sodelavec-za-pripravo-tehnicne-dokumentacije-mz/d-313007?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D7"
"https://www.mojedelo.com/financni-kontrolor/d-313003?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D7"	"Finančni kontrolor"	"21.4.2017"	"Mylan (GSP proizvodi d.o.o.)"	"Ljubljana"	""	""	""	""	"24.4.2017 7:12:07"	"https://www.mojedelo.com/financni-kontrolor/d-313003?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%3Fp%3D7"
