Delovno_mesto_link	Delovno_mesto	Podjetje	Datum_objave	Kraj_dela	REQUEST_URL	RESPONSE_URL	REPONSE_DATE	RESPONSE_TIME	datum_strganja	res
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-mz-v-telefonskem-centru-za-podporo-strankam-v-italijanskem-jeziku-69640.php"	"Sodelavec (m/ž) v telefonskem centru za podporo strankam v italijanskem jeziku"	"Abramo.si d.o.o."	"Objavljeno: 21.04.2017"	"Kraj dela: Izola"	""	""	""	""	"15.5.2017 7:13:04"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-mz-v-telefonskem-centru-za-podporo-strankam-v-italijanskem-jeziku-69640.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajni-inzenir-za-industrijsko-tehniko-mz-71319.php"	"Prodajni inženir za industrijsko tehniko (m/ž)"	"Kadis d.o.o."	"Objavljeno: 20.04.2017"	"Kraj dela: Celotna Slovenija"	""	""	""	""	"15.5.2017 7:13:04"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajni-inzenir-za-industrijsko-tehniko-mz-71319.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomozni-zavarovalni-zastopnik-mz---vec-mest-71263.php"	"Pomožni zavarovalni zastopnik m/ž - več mest"	"Grawe zavarovalnica d.d."	"Objavljeno: 20.04.2017"	"Kraj dela: cela Slovenija"	""	""	""	""	"15.5.2017 7:13:04"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomozni-zavarovalni-zastopnik-mz---vec-mest-71263.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Zavarovalni-zastopnik-mz---vec-mest-71266.php"	"Zavarovalni zastopnik (m/ž) - več mest"	"Grawe zavarovalnica d.d."	"Objavljeno: 20.04.2017"	"Kraj dela: Celotna Slovenija"	""	""	""	""	"15.5.2017 7:13:04"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Zavarovalni-zastopnik-mz---vec-mest-71266.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-71320.php"	"Delavec v proizvodnji m/ž"	"Roltek d.o.o."	"Objavljeno: 20.04.2017"	"Kraj dela: Dob pri Domžalah"	""	""	""	""	"15.5.2017 7:13:04"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-71320.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strojnik-v-dinamicni-proizvodnji-71321.php"	"Strojnik v dinamični proizvodnji m/ž"	"Roltek d.o.o."	"Objavljeno: 20.04.2017"	"Kraj dela: Dob pri Domžalah"	""	""	""	""	"15.5.2017 7:13:04"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strojnik-v-dinamicni-proizvodnji-71321.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialist--monter-na-terenu-71318.php"	"Komercialist / monter na terenu m/ž"	"Roltek d.o.o."	"Objavljeno: 20.04.2017"	"Kraj dela: Slovenija"	""	""	""	""	"15.5.2017 7:13:04"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialist--monter-na-terenu-71318.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-71156.php"	"Kuhar m/ž"	"BID d.o.o."	"Objavljeno: 20.04.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"15.5.2017 7:13:04"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuhar-71156.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-izmene-71288.php"	"Vodja izmene m/ž"	"Šumer d.o.o."	"Objavljeno: 20.04.2017"	"Kraj dela: Ljubečna"	""	""	""	""	"15.5.2017 7:13:04"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-izmene-71288.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec---svetovalec-71291.php"	"Prodajalec - svetovalec m/ž"	"PROAKTIV PLUS d.o.o."	"Objavljeno: 20.04.2017"	"Kraj dela: celotna Slovenija"	""	""	""	""	"15.5.2017 7:13:04"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec---svetovalec-71291.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Frontend-spletni-razvijalec-71244.php"	"Frontend spletni razvijalec m/ž"	"HTTPOOL, d.o.o."	"Objavljeno: 20.04.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"15.5.2017 7:13:04"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Frontend-spletni-razvijalec-71244.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-za-delo-v-administraciji-in-klicnem-centru-71282.php"	"Sodelavec za delo v administraciji in klicnem centru m/ž"	"genEplanet d.o.o."	"Objavljeno: 20.04.2017"	"Kraj dela: Ljubljana - Šentvid"	""	""	""	""	"15.5.2017 7:13:04"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sodelavec-za-delo-v-administraciji-in-klicnem-centru-71282.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-71285.php"	"Monter m/ž"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 20.04.2017"	"Kraj dela: Postojna"	""	""	""	""	"15.5.2017 7:13:04"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-71285.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sprejemanje-gostov-mz---studentsko-delo-71283.php"	"Sprejemanje gostov (m/ž) - študentsko delo"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 20.04.2017"	"Kraj dela: Celotna Ljubljana z okolico"	""	""	""	""	"15.5.2017 7:13:04"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Sprejemanje-gostov-mz---studentsko-delo-71283.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Serviser-gradbene-mehanizacije-71232.php"	"Serviser gradbene mehanizacije m/ž"	"Terra JCB d.o.o."	"Objavljeno: 20.04.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"15.5.2017 7:13:04"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Serviser-gradbene-mehanizacije-71232.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CNC-programer-mz---vec-mest-71203.php"	"CNC programer (m/ž) - več mest"	"Peter Ribarevič s.p."	"Objavljeno: 20.04.2017"	"Kraj dela: Zgornja Polskava"	""	""	""	""	"15.5.2017 7:13:04"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CNC-programer-mz---vec-mest-71203.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Proizvodni-delavec-71278.php"	"Proizvodni delavec m/ž"	"HTS Skupina d.o.o."	"Objavljeno: 20.04.2017"	"Kraj dela: Avstrija"	""	""	""	""	"15.5.2017 7:13:04"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Proizvodni-delavec-71278.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Gradbeni-elektrikar-71277.php"	"Gradbeni elektrikar m/ž"	"HTS Skupina d.o.o."	"Objavljeno: 20.04.2017"	"Kraj dela: Avstrija"	""	""	""	""	"15.5.2017 7:13:04"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Gradbeni-elektrikar-71277.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Svetovalec-pri-prodaji-na-oddelku-zeleznine-mz---BTC-71273.php"	"Svetovalec pri prodaji na oddelku železnine (m/ž) - BTC"	"BAUHAUS Trgovsko podjetje d.o.o."	"Objavljeno: 20.04.2017"	"Kraj dela: Ljubljana, BTC"	""	""	""	""	"15.5.2017 7:13:04"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Svetovalec-pri-prodaji-na-oddelku-zeleznine-mz---BTC-71273.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Dipl-ing-elektrotehnike-71270.php"	"Dipl. ing. elektrotehnike m/ž"	"HTS Skupina d.o.o."	"Objavljeno: 20.04.2017"	"Kraj dela: Tujina (Avstrija, Nemčija)"	""	""	""	""	"15.5.2017 7:13:04"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Dipl-ing-elektrotehnike-71270.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vzdrzevalec-71269.php"	"Vzdrževalec m/ž"	"HTS Skupina d.o.o."	"Objavljeno: 20.04.2017"	"Kraj dela: Avstrija, Nemčija"	""	""	""	""	"15.5.2017 7:13:04"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vzdrzevalec-71269.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Upravljalec-stroja-71268.php"	"Upravljalec stroja m/ž"	"HTS Skupina d.o.o."	"Objavljeno: 20.04.2017"	"Kraj dela: Tujina (Avstrija, Nemčija)"	""	""	""	""	"15.5.2017 7:13:04"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Upravljalec-stroja-71268.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-mz-71240.php"	"Delavec v proizvodnji (m/ž)"	"Naton d.o.o."	"Objavljeno: 20.04.2017"	"Kraj dela: Celje"	""	""	""	""	"15.5.2017 7:13:04"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-mz-71240.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Cistilka--Sobarica-71267.php"	"Čistilka / Sobarica m/ž"	"FMG kadrovska agencija d.o.o."	"Objavljeno: 20.04.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"15.5.2017 7:13:04"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Cistilka--Sobarica-71267.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-trzenja-71113.php"	"Vodja trženja m/ž"	"Dedal d.o.o. - revija Dober tek"	"Objavljeno: 20.04.2017"	"Kraj dela: Ljubljana - Vič"	""	""	""	""	"15.5.2017 7:13:04"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-trzenja-71113.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuharski-pomocnik-mz-v-Skofji-Loki-71265.php"	"Kuharski pomočnik (m/ž) v Škofji Loki"	"Slorest d.o.o."	"Objavljeno: 20.04.2017"	"Kraj dela: Škofja Loka"	""	""	""	""	"15.5.2017 7:13:04"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kuharski-pomocnik-mz-v-Skofji-Loki-71265.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-razdelilne-kuhinje-mz-v-Skofji-Loki-71262.php"	"Vodja razdelilne kuhinje (m/ž) v Škofji Loki"	"Slorest d.o.o."	"Objavljeno: 20.04.2017"	"Kraj dela: Škofja Loka"	""	""	""	""	"15.5.2017 7:13:04"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-razdelilne-kuhinje-mz-v-Skofji-Loki-71262.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/JUNIOR-web-developer-mz-71261.php"	"JUNIOR web developer (m/ž)"	"MANPOWER d.o.o."	"Objavljeno: 20.04.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"15.5.2017 7:13:04"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/JUNIOR-web-developer-mz-71261.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Programer-PLC-krmilnikov-71255.php"	"Programer PLC krmilnikov m/ž"	"Blubit d.o.o."	"Objavljeno: 20.04.2017"	"Kraj dela: LJubljana in teren po Sloveniji"	""	""	""	""	"15.5.2017 7:13:04"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Programer-PLC-krmilnikov-71255.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Konstrukter-71254.php"	"Konstrukter m/ž"	"Blubit d.o.o."	"Objavljeno: 20.04.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"15.5.2017 7:13:04"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Konstrukter-71254.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialista-za-podrocje-orodje---vijaki-71259.php"	"Komercialista za področje orodje - vijaki m/ž"	"INPOS, d.o.o., Celje"	"Objavljeno: 20.04.2017"	"Kraj dela: Celje"	""	""	""	""	"15.5.2017 7:13:04"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialista-za-podrocje-orodje---vijaki-71259.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-programa-orodje-vijaki-71257.php"	"Vodja programa orodje, vijaki m/ž"	"INPOS, d.o.o., Celje"	"Objavljeno: 20.04.2017"	"Kraj dela: Celje"	""	""	""	""	"15.5.2017 7:13:04"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-programa-orodje-vijaki-71257.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialista-za-gradbeno-podrocje-71256.php"	"Komercialista za gradbeno področje m/ž"	"INPOS, d.o.o., Celje"	"Objavljeno: 20.04.2017"	"Kraj dela: Celje"	""	""	""	""	"15.5.2017 7:13:04"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialista-za-gradbeno-podrocje-71256.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-gradbenega-programa-71252.php"	"Vodja gradbenega programa m/ž"	"INPOS, d.o.o., Celje"	"Objavljeno: 20.04.2017"	"Kraj dela: Celje"	""	""	""	""	"15.5.2017 7:13:04"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-gradbenega-programa-71252.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektricar-71250.php"	"Električar m/ž"	"HTS Skupina d.o.o."	"Objavljeno: 20.04.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"15.5.2017 7:13:04"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektricar-71250.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Diplomirani-pravnik-71236.php"	"Diplomirani pravnik m/ž"	"Alpinvest d.o.o."	"Objavljeno: 20.04.2017"	"Kraj dela: Logatec"	""	""	""	""	"15.5.2017 7:13:04"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Diplomirani-pravnik-71236.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialist-71246.php"	"Komercialist m/ž"	"Blažič, robni trakovi, d.o.o."	"Objavljeno: 20.04.2017"	"Kraj dela: Ljubljana z okolico"	""	""	""	""	"15.5.2017 7:13:04"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialist-71246.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Picopek--kuhar-71248.php"	"Picopek / kuhar m/ž"	"Osa d.o.o."	"Objavljeno: 20.04.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"15.5.2017 7:13:04"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Picopek--kuhar-71248.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-po-postopku-MIG--MAG-mz---vec-mest-71297.php"	"Varilec po postopku MIG / MAG (m/ž) - več mest"	"Trummer osebni servis d.o.o."	"Objavljeno: 20.04.2017"	"Kraj dela: Maribor"	""	""	""	""	"15.5.2017 7:13:04"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-po-postopku-MIG--MAG-mz---vec-mest-71297.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CNC---operater-rezkar-71296.php"	"CNC - operater rezkar m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 20.04.2017"	"Kraj dela: Maribor"	""	""	""	""	"15.5.2017 7:13:04"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CNC---operater-rezkar-71296.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Slikopleskar-71295.php"	"Slikopleskar m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 20.04.2017"	"Kraj dela: Okolica Lipnice"	"http://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=800_action=submit&adsPerPage=50&_action=submit#jobsAds"	"https://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=800_action=submit&adsPerPage=50&_action=submit"	"05.15.2017"	"09:13:10"	"15.5.2017 7:13:10"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Slikopleskar-71295.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Diplomirana-medicinska-sestra-Klfach-Avstrija-71294.php"	"Diplomirana medicinska sestra (Kölfach, Avstrija) m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 20.04.2017"	"Kraj dela: Kölfach, Avstrija"	""	""	""	""	"15.5.2017 7:13:10"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Diplomirana-medicinska-sestra-Klfach-Avstrija-71294.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mizar-delo-v-delavnici-71293.php"	"Mizar (delo v delavnici) m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 20.04.2017"	"Kraj dela: Avstrija"	""	""	""	""	"15.5.2017 7:13:10"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mizar-delo-v-delavnici-71293.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Avtoklepar-71292.php"	"Avtoklepar m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 20.04.2017"	"Kraj dela: Avstrija"	""	""	""	""	"15.5.2017 7:13:10"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Avtoklepar-71292.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-poslovalnice-71247.php"	"Vodja poslovalnice m/ž"	"Kariera d.o.o."	"Objavljeno: 20.04.2017"	"Kraj dela: Koper"	""	""	""	""	"15.5.2017 7:13:10"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-poslovalnice-71247.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnik-zdravstvene-nege-71315.php"	"Tehnik zdravstvene nege m/ž"	"König GmbH & Co KG"	"Objavljeno: 20.04.2017"	"Kraj dela: Nemčija"	""	""	""	""	"15.5.2017 7:13:10"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnik-zdravstvene-nege-71315.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-prezracevalnih-naprav-71314.php"	"Monter prezračevalnih naprav m/ž"	"König GmbH & Co KG"	"Objavljeno: 20.04.2017"	"Kraj dela: Nemčija"	""	""	""	""	"15.5.2017 7:13:10"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-prezracevalnih-naprav-71314.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Zidar-71313.php"	"Zidar m/ž"	"König GmbH & Co KG"	"Objavljeno: 20.04.2017"	"Kraj dela: Tujina"	""	""	""	""	"15.5.2017 7:13:10"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Zidar-71313.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Diplomirana-medicinska-sestra-71312.php"	"Diplomirana medicinska sestra m/ž"	"König GmbH & Co KG"	"Objavljeno: 20.04.2017"	"Kraj dela: Nemčija"	""	""	""	""	"15.5.2017 7:13:10"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Diplomirana-medicinska-sestra-71312.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strugar-71311.php"	"Strugar m/ž"	"König GmbH & Co KG"	"Objavljeno: 20.04.2017"	"Kraj dela: Tujina"	""	""	""	""	"15.5.2017 7:13:10"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strugar-71311.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektro-strokovnjak-tehnik-ali-inzenir-71310.php"	"Elektro strokovnjak, tehnik ali inženir m/ž"	"König GmbH & Co KG"	"Objavljeno: 20.04.2017"	"Kraj dela: Göttingen (Nemčija)"	""	""	""	""	"15.5.2017 7:13:10"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektro-strokovnjak-tehnik-ali-inzenir-71310.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Keramicar-71309.php"	"Keramičar m/ž"	"König GmbH & Co KG"	"Objavljeno: 20.04.2017"	"Kraj dela: Tujina"	""	""	""	""	"15.5.2017 7:13:10"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Keramicar-71309.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektronik--mehatronik-71308.php"	"Elektronik / mehatronik m/ž"	"König GmbH & Co KG"	"Objavljeno: 20.04.2017"	"Kraj dela: Nemcija"	""	""	""	""	"15.5.2017 7:13:10"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektronik--mehatronik-71308.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-protipozarnih-sistemov-71307.php"	"Monter protipožarnih sistemov m/ž"	"König GmbH & Co KG"	"Objavljeno: 20.04.2017"	"Kraj dela: Nemčija"	""	""	""	""	"15.5.2017 7:13:10"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-protipozarnih-sistemov-71307.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Krovec-71306.php"	"Krovec m/ž"	"König GmbH & Co KG"	"Objavljeno: 20.04.2017"	"Kraj dela: Tujina"	""	""	""	""	"15.5.2017 7:13:10"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Krovec-71306.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Slikopleskar-71305.php"	"Slikopleskar m/ž"	"König GmbH & Co KG"	"Objavljeno: 20.04.2017"	"Kraj dela: Tujina"	""	""	""	""	"15.5.2017 7:13:10"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Slikopleskar-71305.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektroinstalater-71304.php"	"Elektroinštalater m/ž"	"König GmbH & Co KG"	"Objavljeno: 20.04.2017"	"Kraj dela: Nemčija"	""	""	""	""	"15.5.2017 7:13:10"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektroinstalater-71304.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/WIG-varilec-71303.php"	"WIG varilec m/ž"	"König GmbH & Co KG"	"Objavljeno: 20.04.2017"	"Kraj dela: Nemčija"	""	""	""	""	"15.5.2017 7:13:10"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/WIG-varilec-71303.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Cevar-71302.php"	"Cevar m/ž"	"König GmbH & Co KG"	"Objavljeno: 20.04.2017"	"Kraj dela: Nemčija"	""	""	""	""	"15.5.2017 7:13:10"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Cevar-71302.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-dvigal-71301.php"	"Monter dvigal m/ž"	"König GmbH & Co KG"	"Objavljeno: 20.04.2017"	"Kraj dela: Nemčija"	""	""	""	""	"15.5.2017 7:13:10"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-dvigal-71301.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-suhomontaznih-sistemov-71300.php"	"Monter suhomontažnih sistemov m/ž"	"König GmbH & Co KG"	"Objavljeno: 20.04.2017"	"Kraj dela: Nemčija"	""	""	""	""	"15.5.2017 7:13:10"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-suhomontaznih-sistemov-71300.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Krovec-klepar-71299.php"	"Krovec klepar m/ž"	"König GmbH & Co KG"	"Objavljeno: 20.04.2017"	"Kraj dela: Tujina"	""	""	""	""	"15.5.2017 7:13:10"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Krovec-klepar-71299.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CNC-strugar-71298.php"	"CNC strugar m/ž"	"König GmbH & Co KG"	"Objavljeno: 20.04.2017"	"Kraj dela: Tujina"	""	""	""	""	"15.5.2017 7:13:10"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/CNC-strugar-71298.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Dipl-ing-radiologije-70383.php"	"Dipl. ing. radiologije m/ž"	"Dr. Wolfgang Ott Facharzt für Radiologie"	"Objavljeno: 20.04.2017"	"Kraj dela: Mureck"	""	""	""	""	"15.5.2017 7:13:10"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Dipl-ing-radiologije-70383.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Operativni-upravnik-mz-71166.php"	"Operativni upravnik (m/ž)"	"PUN nepremičnine d.o.o. Ljubljana"	"Objavljeno: 19.04.2017"	"Kraj dela: Ljubljana in okolica"	""	""	""	""	"15.5.2017 7:13:10"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Operativni-upravnik-mz-71166.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Servisni-tehnik--Avtomehanik-71241.php"	"Servisni tehnik / Avtomehanik m/ž"	"Avtohiša Jordan d.o.o."	"Objavljeno: 19.04.2017"	"Kraj dela: Škofljica"	""	""	""	""	"15.5.2017 7:13:10"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Servisni-tehnik--Avtomehanik-71241.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Asistent-v-marketingu-71228.php"	"Asistent v marketingu m/ž"	"Beenius d.o.o."	"Objavljeno: 19.04.2017"	"Kraj dela: Ljubljana - Črnuče"	""	""	""	""	"15.5.2017 7:13:10"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Asistent-v-marketingu-71228.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Knjigovodja--Analitik-71167.php"	"Knjigovodja / Analitik m/ž"	"Enikam d.o.o."	"Objavljeno: 19.04.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"15.5.2017 7:13:10"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Knjigovodja--Analitik-71167.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Svetovalec---komercialist-71242.php"	"Svetovalec - komercialist m/ž"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 19.04.2017"	"Kraj dela: Kranj"	""	""	""	""	"15.5.2017 7:13:10"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Svetovalec---komercialist-71242.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vilicarist--Komisionar-71239.php"	"Viličarist / Komisionar m/ž"	"KOROTAJ d.o.o."	"Objavljeno: 19.04.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"15.5.2017 7:13:10"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vilicarist--Komisionar-71239.php"
