Delovno_mesto_link	Delovno_mesto	Podjetje	Datum_objave	Kraj_dela	REQUEST_URL	RESPONSE_URL	REPONSE_DATE	RESPONSE_TIME	datum_strganja	res
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnolog-brizganja-plastike-70433.php"	"Tehnolog brizganja plastike m/ž"	"Orkaplast, d.o.o., Kamnik"	"Objavljeno: 06.04.2017"	"Kraj dela: Kamnik"	""	""	""	""	"1.5.2017 7:12:24"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tehnolog-brizganja-plastike-70433.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Diplomirana-medicinska-sestra-mz-70495.php"	"Diplomirana medicinska sestra (m/ž)"	"GLOB d.o.o."	"Objavljeno: 06.04.2017"	"Kraj dela: Nemčija"	""	""	""	""	"1.5.2017 7:12:24"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Diplomirana-medicinska-sestra-mz-70495.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Medicinska-sestra--zdravstveni-tehnik-70496.php"	"Medicinska sestra / zdravstveni tehnik m/ž"	"GLOB d.o.o."	"Objavljeno: 06.04.2017"	"Kraj dela: Nemčija"	""	""	""	""	"1.5.2017 7:12:24"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Medicinska-sestra--zdravstveni-tehnik-70496.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Obdelovalec-jeklenega-granulata-I-70508.php"	"Obdelovalec jeklenega granulata I. m/ž"	"Abrasiv Muta d.o.o."	"Objavljeno: 06.04.2017"	"Kraj dela: Muta"	""	""	""	""	"1.5.2017 7:12:24"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Obdelovalec-jeklenega-granulata-I-70508.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Profesor-nemskega-jezika-70505.php"	"Profesor nemškega jezika m/ž"	"GLOB d.o.o."	"Objavljeno: 06.04.2017"	"Kraj dela: Nemčija"	""	""	""	""	"1.5.2017 7:12:24"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Profesor-nemskega-jezika-70505.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-proizvodnje-v-manjsem-rastocem-podjetju-mz-70506.php"	"Vodja proizvodnje v manjšem rastočem podjetju (m/ž)"	"Trescon d.o.o."	"Objavljeno: 06.04.2017"	"Kraj dela: Osrednja Slovenija"	""	""	""	""	"1.5.2017 7:12:24"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-proizvodnje-v-manjsem-rastocem-podjetju-mz-70506.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialist-za-trzenje-pnevmatik-70510.php"	"Komercialist za trženje pnevmatik m/ž"	"KataleaConsulting d.o.o."	"Objavljeno: 06.04.2017"	"Kraj dela: teren po Sloveniji"	""	""	""	""	"1.5.2017 7:12:24"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Komercialist-za-trzenje-pnevmatik-70510.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Telefonist--organizator-razvoza--logist-70513.php"	"Telefonist / organizator razvoza / logist m/ž"	"Osa d.o.o."	"Objavljeno: 06.04.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"1.5.2017 7:12:24"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Telefonist--organizator-razvoza--logist-70513.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-prezracevalnih-sistemov-mz---vec-mest-70502.php"	"Monter prezračevalnih sistemov (m/ž) - več mest"	"IMD-SISTEM d.o.o."	"Objavljeno: 06.04.2017"	"Kraj dela: Nemčija (Bavarska)"	""	""	""	""	"1.5.2017 7:12:24"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-prezracevalnih-sistemov-mz---vec-mest-70502.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-mz---vec-mest-70501.php"	"Varilec (m/ž) - več mest"	"IMD-SISTEM d.o.o."	"Objavljeno: 06.04.2017"	"Kraj dela: Nemčija (Bavarska)"	""	""	""	""	"1.5.2017 7:12:24"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-mz---vec-mest-70501.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-za-pomozna-dela-v-proizvodnji-mz---vec-oseb-70509.php"	"Delavec za pomožna dela v proizvodnji (m/ž) - več oseb"	"Trummer osebni servis d.o.o."	"Objavljeno: 06.04.2017"	"Kraj dela: Ptuj"	""	""	""	""	"1.5.2017 7:12:24"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-za-pomozna-dela-v-proizvodnji-mz---vec-oseb-70509.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Konstrukter-70494.php"	"Konstrukter m/ž"	"Kolektor Etra d.o.o."	"Objavljeno: 06.04.2017"	"Kraj dela: Ljubljana - Črnuče"	""	""	""	""	"1.5.2017 7:12:24"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Konstrukter-70494.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delo-v-pisarni---Referent-mz---Maribor-70498.php"	"Delo v pisarni - Referent (m/ž) - Maribor"	"Take d.o.o."	"Objavljeno: 06.04.2017"	"Kraj dela: Maribor"	""	""	""	""	"1.5.2017 7:12:24"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delo-v-pisarni---Referent-mz---Maribor-70498.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delo-v-pisarni---Referent-mz---Bled-70497.php"	"Delo v pisarni - Referent (m/ž) - Bled"	"Take d.o.o."	"Objavljeno: 06.04.2017"	"Kraj dela: Bled"	""	""	""	""	"1.5.2017 7:12:24"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delo-v-pisarni---Referent-mz---Bled-70497.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-mz---Ljubljana-70458.php"	"Skladiščnik (m/ž) - Ljubljana"	"Trenkwalder kadrovske storitve d.o.o."	"Objavljeno: 06.04.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"1.5.2017 7:12:24"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-mz---Ljubljana-70458.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Disponent--organizator-prevozov-70474.php"	"Disponent / organizator prevozov m/ž"	"Vrba d.o.o."	"Objavljeno: 06.04.2017"	"Kraj dela: Jesenice"	""	""	""	""	"1.5.2017 7:12:24"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Disponent--organizator-prevozov-70474.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Dipl-medicinske-sestre-Dipl-zdravstveniki-70493.php"	"Dipl. medicinske sestre, Dipl. zdravstveniki m/ž"	"Stähli Personal"	"Objavljeno: 06.04.2017"	"Kraj dela: Zürich in okolica (Švica)"	""	""	""	""	"1.5.2017 7:12:24"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Dipl-medicinske-sestre-Dipl-zdravstveniki-70493.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Zdravnik-s-podrocja-somatskih-ali-geriatricnih-bolezni-70492.php"	"Zdravnik s področja somatskih ali geriatričnih bolezni m/ž"	"Stähli Personal"	"Objavljeno: 06.04.2017"	"Kraj dela: Zürich in okolica (Švica)"	""	""	""	""	"1.5.2017 7:12:24"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Zdravnik-s-podrocja-somatskih-ali-geriatricnih-bolezni-70492.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Razlicni-poklici-iz-kovinarske-stroke-70491.php"	"Različni poklici iz kovinarske stroke m/ž"	"HTS Skupina d.o.o."	"Objavljeno: 06.04.2017"	"Kraj dela: Tujina (Avstrija, Nemčija)"	""	""	""	""	"1.5.2017 7:12:24"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Razlicni-poklici-iz-kovinarske-stroke-70491.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vilicarist-16-ton--mz-70490.php"	"Viličarist 16 ton + (m/ž)"	"HTS Skupina d.o.o."	"Objavljeno: 06.04.2017"	"Kraj dela: Avstrija"	"http://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=850_action=submit&adsPerPage=50&_action=submit#jobsAds"	"https://www.mojazaposlitev.si/prosta-delovna-mesta/?1=1&o=850_action=submit&adsPerPage=50&_action=submit"	"05.01.2017"	"09:12:30"	"1.5.2017 7:12:30"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vilicarist-16-ton--mz-70490.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-nerjavecega-zeleza---inox-70489.php"	"Varilec nerjavečega železa - inox m/ž"	"HTS Skupina d.o.o."	"Objavljeno: 06.04.2017"	"Kraj dela: Avstrija"	""	""	""	""	"1.5.2017 7:12:30"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-nerjavecega-zeleza---inox-70489.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kljucavnicar--konstrukcijski-mehanik-70488.php"	"Ključavničar / konstrukcijski mehanik m/ž"	"König GmbH & Co KG"	"Objavljeno: 06.04.2017"	"Kraj dela: Nemčija"	""	""	""	""	"1.5.2017 7:12:30"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kljucavnicar--konstrukcijski-mehanik-70488.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomocnik-za-podrocje-hisnih-in-ind-instalacij-70487.php"	"Pomočnik za področje hišnih in ind. inštalacij m/ž"	"König GmbH & Co KG"	"Objavljeno: 06.04.2017"	"Kraj dela: Nemčija"	""	""	""	""	"1.5.2017 7:12:30"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomocnik-za-podrocje-hisnih-in-ind-instalacij-70487.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Ladjedelec-70486.php"	"Ladjedelec m/ž"	"König GmbH & Co KG"	"Objavljeno: 06.04.2017"	"Kraj dela: Nemčija"	""	""	""	""	"1.5.2017 7:12:30"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Ladjedelec-70486.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-ogrevalnih-naprav-70485.php"	"Monter ogrevalnih naprav m/ž"	"König GmbH & Co KG"	"Objavljeno: 06.04.2017"	"Kraj dela: Nemčija"	""	""	""	""	"1.5.2017 7:12:30"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-ogrevalnih-naprav-70485.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-plastike-70484.php"	"Varilec plastike m/ž"	"König GmbH & Co KG"	"Objavljeno: 06.04.2017"	"Kraj dela: Nemčija"	""	""	""	""	"1.5.2017 7:12:30"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-plastike-70484.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomocnik-kovinar-70483.php"	"Pomočnik kovinar m/ž"	"König GmbH & Co KG"	"Objavljeno: 06.04.2017"	"Kraj dela: Nemčija"	""	""	""	""	"1.5.2017 7:12:30"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pomocnik-kovinar-70483.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Avtomehanik-70482.php"	"Avtomehanik m/ž"	"König GmbH & Co KG"	"Objavljeno: 06.04.2017"	"Kraj dela: München (Nemčija)"	""	""	""	""	"1.5.2017 7:12:30"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Avtomehanik-70482.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-za-delo-na-visini-70481.php"	"Monter za delo na višini m/ž"	"König GmbH & Co KG"	"Objavljeno: 06.04.2017"	"Kraj dela: Nemčija"	""	""	""	""	"1.5.2017 7:12:30"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Monter-za-delo-na-visini-70481.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-MIG-MAG-70480.php"	"Varilec MIG MAG m/ž"	"HTS Skupina d.o.o."	"Objavljeno: 06.04.2017"	"Kraj dela: Avstrija"	""	""	""	""	"1.5.2017 7:12:30"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Varilec-MIG-MAG-70480.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Avtoelektricar-70477.php"	"Avtoelektričar m/ž"	"HTS Skupina d.o.o."	"Objavljeno: 06.04.2017"	"Kraj dela: Avstrija"	""	""	""	""	"1.5.2017 7:12:30"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Avtoelektricar-70477.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strojnik-TGM-70479.php"	"Strojnik TGM m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 06.04.2017"	"Kraj dela: Maribor"	""	""	""	""	"1.5.2017 7:12:30"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strojnik-TGM-70479.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kljucavnicar---varilec-70478.php"	"Ključavničar - varilec m/ž"	"Trummer osebni servis d.o.o."	"Objavljeno: 06.04.2017"	"Kraj dela: Graz"	""	""	""	""	"1.5.2017 7:12:30"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kljucavnicar---varilec-70478.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Posluzevalec-strojev-70476.php"	"Posluževalec strojev m/ž"	"MANPOWER d.o.o."	"Objavljeno: 06.04.2017"	"Kraj dela: Ptuj"	""	""	""	""	"1.5.2017 7:12:30"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Posluzevalec-strojev-70476.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strokovni-sodelavec-za-javne-razpise-mz-70470.php"	"Strokovni sodelavec za javne razpise (m/ž)"	"Kadrovski inženiring, KI d.o.o."	"Objavljeno: 06.04.2017"	"Kraj dela: okolica Ljubljane"	""	""	""	""	"1.5.2017 7:12:30"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strokovni-sodelavec-za-javne-razpise-mz-70470.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delovno-mesto-nabavnega-referenta-mz-70453.php"	"Delovno mesto nabavnega referenta (m/ž)"	"Lestro - Ledinek d.o.o."	"Objavljeno: 05.04.2017"	"Kraj dela: Hoče"	""	""	""	""	"1.5.2017 7:12:30"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delovno-mesto-nabavnega-referenta-mz-70453.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delovno-mesto-na-podrocju-kooperacije-mz-70450.php"	"Delovno mesto na področju kooperacije (m/ž)"	"Lestro - Ledinek d.o.o."	"Objavljeno: 05.04.2017"	"Kraj dela: Hoče"	""	""	""	""	"1.5.2017 7:12:30"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delovno-mesto-na-podrocju-kooperacije-mz-70450.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delovno-mesto-v-oddelku-tehnologije-mz-70448.php"	"Delovno mesto v oddelku tehnologije (m/ž)"	"Lestro - Ledinek d.o.o."	"Objavljeno: 05.04.2017"	"Kraj dela: Hoče"	""	""	""	""	"1.5.2017 7:12:30"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delovno-mesto-v-oddelku-tehnologije-mz-70448.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodaja-v-trafiki---fransiza-mz---Koper-70427.php"	"Prodaja v trafiki - franšiza (m/ž) - Koper"	"Delo prodaja, d.d."	"Objavljeno: 05.04.2017"	"Kraj dela: Koper"	""	""	""	""	"1.5.2017 7:12:30"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodaja-v-trafiki---fransiza-mz---Koper-70427.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodaja-v-trafiki---fransiza-mz---Ljubljana-70426.php"	"Prodaja v trafiki - franšiza (m/ž) - Ljubljana"	"Delo prodaja, d.d."	"Objavljeno: 05.04.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"1.5.2017 7:12:30"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodaja-v-trafiki---fransiza-mz---Ljubljana-70426.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodaja-v-trafiki---fransiza-mz---Maribor-70425.php"	"Prodaja v trafiki - franšiza (m/ž) - Maribor"	"Delo prodaja, d.d."	"Objavljeno: 05.04.2017"	"Kraj dela: Maribor"	""	""	""	""	"1.5.2017 7:12:30"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodaja-v-trafiki---fransiza-mz---Maribor-70425.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-70467.php"	"Delavec v proizvodnji m/ž"	"Kariera d.o.o."	"Objavljeno: 05.04.2017"	"Kraj dela: Logatec"	""	""	""	""	"1.5.2017 7:12:30"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-70467.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-70454.php"	"Delavec v proizvodnji m/ž"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 05.04.2017"	"Kraj dela: Okolica Kranja"	""	""	""	""	"1.5.2017 7:12:30"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delavec-v-proizvodnji-70454.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Podpora-prodaji-mz--Customer-Support-for-Slovenia-and-Croatia-mf-70144.php"	"Podpora prodaji (m/ž) / Customer Support for Slovenia and Croatia (m/f)"	"electronic-star a. s."	"Objavljeno: 05.04.2017"	"Kraj dela: Bratislava - Slovaška"	""	""	""	""	"1.5.2017 7:12:30"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Podpora-prodaji-mz--Customer-Support-for-Slovenia-and-Croatia-mf-70144.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Knjigovodja--HR-70446.php"	"Knjigovodja / HR m/ž"	"Vrba d.o.o."	"Objavljeno: 05.04.2017"	"Kraj dela: Jesenice"	""	""	""	""	"1.5.2017 7:12:30"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Knjigovodja--HR-70446.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pospesevalec-prodaje-HR-storitev-mz-70438.php"	"Pospeševalec prodaje HR storitev (m/ž)"	"Kadis d.o.o."	"Objavljeno: 05.04.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"1.5.2017 7:12:30"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Pospesevalec-prodaje-HR-storitev-mz-70438.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Avtomehanik-70444.php"	"Avtomehanik m/ž"	"Rentium d.o.o."	"Objavljeno: 05.04.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"1.5.2017 7:12:30"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Avtomehanik-70444.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Merilec-70437.php"	"Merilec m/ž"	"Kolektor Etra d.o.o."	"Objavljeno: 05.04.2017"	"Kraj dela: Ljubljana - Črnuče"	""	""	""	""	"1.5.2017 7:12:30"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Merilec-70437.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vrhunski-kuhar-na-slovenski-domaciji-70436.php"	"Vrhunski kuhar na slovenski domačiji m/ž"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 05.04.2017"	"Kraj dela: Postojna"	""	""	""	""	"1.5.2017 7:12:30"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vrhunski-kuhar-na-slovenski-domaciji-70436.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Talilec-70420.php"	"Talilec m/ž"	"Trenkwalder kadrovske storitve d.o.o."	"Objavljeno: 05.04.2017"	"Kraj dela: Jesenice"	""	""	""	""	"1.5.2017 7:12:30"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Talilec-70420.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-v-proizvodnji-70418.php"	"Skladiščnik v proizvodnji m/ž"	"Trenkwalder kadrovske storitve d.o.o."	"Objavljeno: 05.04.2017"	"Kraj dela: Bled"	""	""	""	""	"1.5.2017 7:12:30"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Skladiscnik-v-proizvodnji-70418.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kljucavnicar-70412.php"	"Ključavničar m/ž"	"Feroagencija d.o.o."	"Objavljeno: 05.04.2017"	"Kraj dela: Nemčija"	""	""	""	""	"1.5.2017 7:12:30"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Kljucavnicar-70412.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-70419.php"	"Prodajalec m/ž"	"Mesarstvo Krušič d.o.o."	"Objavljeno: 05.04.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"1.5.2017 7:12:30"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-70419.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mizar-70416.php"	"Mizar m/ž"	"Trenkwalder kadrovske storitve d.o.o."	"Objavljeno: 05.04.2017"	"Kraj dela: Bled"	""	""	""	""	"1.5.2017 7:12:30"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mizar-70416.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-v-trgovini-mz-70414.php"	"Prodajalec v trgovini (m/ž)"	"MANPOWER d.o.o."	"Objavljeno: 05.04.2017"	"Kraj dela: Bovec"	""	""	""	""	"1.5.2017 7:12:30"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajalec-v-trgovini-mz-70414.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mesar-v-trgovini-mz-70413.php"	"Mesar v trgovini (m/ž)"	"MANPOWER d.o.o."	"Objavljeno: 05.04.2017"	"Kraj dela: Bovec"	""	""	""	""	"1.5.2017 7:12:30"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Mesar-v-trgovini-mz-70413.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vrhunski-natakar-70396.php"	"Vrhunski natakar m/ž"	"Argentino d.o.o."	"Objavljeno: 05.04.2017"	"Kraj dela: Ljubljana - BTC"	""	""	""	""	"1.5.2017 7:12:30"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vrhunski-natakar-70396.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tesar-70393.php"	"Tesar m/ž"	"Feroagencija d.o.o."	"Objavljeno: 04.04.2017"	"Kraj dela: Delo v predoru v Avstriji."	""	""	""	""	"1.5.2017 7:12:30"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Tesar-70393.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-projektov-mz---avtomobilska-panoga-70392.php"	"Vodja projektov (m/ž) - avtomobilska panoga"	"KataleaConsulting d.o.o."	"Objavljeno: 04.04.2017"	"Kraj dela: okolica Ljubljane"	""	""	""	""	"1.5.2017 7:12:30"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-projektov-mz---avtomobilska-panoga-70392.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strezba--ciscenje-sob-mz---2-osebi-70287.php"	"Strežba / čiščenje sob (m/ž) - 2 osebi"	"Sofi, d.o.o., Ljubljana"	"Objavljeno: 04.04.2017"	"Kraj dela: Fiesa, Piran"	""	""	""	""	"1.5.2017 7:12:30"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Strezba--ciscenje-sob-mz---2-osebi-70287.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodaja-sladoleda-in-slascic-70380.php"	"Prodaja sladoleda in slaščic m/ž"	"Romeo plus d.o.o., PE Fetiš"	"Objavljeno: 04.04.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"1.5.2017 7:12:30"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodaja-sladoleda-in-slascic-70380.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Oskrbovalec-avtomatov-70388.php"	"Oskrbovalec avtomatov m/ž"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 04.04.2017"	"Kraj dela: Postojna"	""	""	""	""	"1.5.2017 7:12:30"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Oskrbovalec-avtomatov-70388.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Trznik-70379.php"	"Tržnik m/ž"	"Housing Co., d.o.o., Ljubljana"	"Objavljeno: 04.04.2017"	"Kraj dela: Ljubljana"	""	""	""	""	"1.5.2017 7:12:30"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Trznik-70379.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delo-na-bencinskem-servisu-pomozna-dela-mz---studentsko-delo-2-mesti-70385.php"	"Delo na bencinskem servisu, pomožna dela (m/ž) - študentsko delo (2 mesti)"	"Agencija M servis, kadrovske storitve, d.o.o."	"Objavljeno: 04.04.2017"	"Kraj dela: Kočevje"	""	""	""	""	"1.5.2017 7:12:30"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Delo-na-bencinskem-servisu-pomozna-dela-mz---studentsko-delo-2-mesti-70385.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektromonter--elektricar-mz---vec-oseb-70384.php"	"Elektromonter / električar m/ž - več oseb"	"AVK Avtomatizacija d.o.o."	"Objavljeno: 04.04.2017"	"Kraj dela: ZDA, Nemčija in druge države EU"	""	""	""	""	"1.5.2017 7:12:30"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Elektromonter--elektricar-mz---vec-oseb-70384.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajni-inzenir-mz-70364.php"	"Prodajni inženir (m/ž)"	"KataleaConsulting d.o.o."	"Objavljeno: 04.04.2017"	"Kraj dela: Jesenice"	""	""	""	""	"1.5.2017 7:12:30"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Prodajni-inzenir-mz-70364.php"
"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-skladisca-in-logistike-mz-70361.php"	"Vodja skladišča in logistike (m/ž)"	"Bioles Horizont d.o.o."	"Objavljeno: 04.04.2017"	"Kraj dela: Maribor"	""	""	""	""	"1.5.2017 7:12:30"	"https://www.mojazaposlitev.si/Iskanje/Pregled-oglasa/Vodja-skladisca-in-logistike-mz-70361.php"
